"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,471822,430868,44771,2539
2,471573,425090,50497,2840
3,470399,420085,56374,3142
4,468230,415396,62812,3562
5,464533,410704,70898,3865
6,459480,408157,78228,4135
7,453803,405490,86327,4380
8,447266,402623,95480,4631
9,439707,400844,104693,4756
10,429889,399825,115330,4956
11,418666,399535,126542,5257
12,405324,399982,139270,5424
13,391456,400705,152031,5808
14,373196,403593,167293,5918
15,353673,406063,184156,6108
16,331363,411032,201318,6287
17,306679,417069,219972,6280
18,278953,424716,240087,6244
19,249066,433018,261914,6002
20,218270,443150,282960,5620
21,186226,456109,302183,5482
22,154962,470698,319056,5284
23,124690,487187,333307,4816
24,97216,504845,343573,4366
25,73520,524111,348655,3714
26,53499,545089,348081,3331
27,37660,565234,344138,2968
28,25698,587616,334144,2542
29,16684,609464,321692,2160
30,10608,631459,305999,1934
31,6643,652297,289299,1761
32,3889,673926,270469,1716
33,2391,693478,252593,1538
34,1405,711684,235391,1520
35,805,729446,218269,1480
36,438,746242,201933,1387
37,259,762418,186011,1312
38,132,777076,171507,1285
39,67,790290,158235,1408
40,30,803356,145269,1345
41,27,816020,132590,1363
42,11,827874,120880,1235
43,2,838312,110370,1316
44,2,847778,100879,1341
45,1,856838,91947,1214
46,0,864723,84054,1223
47,0,871954,76844,1202
48,0,879059,69703,1238
49,0,885024,63827,1149
50,0,890914,57876,1210
51,0,896265,52528,1207
52,0,900783,48020,1197
53,0,904915,43844,1241
54,0,909036,39758,1206
55,0,912805,35999,1196
56,0,916545,32183,1272
57,0,919910,28894,1196
58,0,922846,26078,1076
59,0,925303,23614,1083
60,0,927441,21495,1064
61,0,929207,19666,1127
62,0,931047,17800,1153
63,0,932687,16167,1146
64,0,934313,14572,1115
65,0,935680,13203,1117
66,0,936906,11963,1131
67,0,937857,11005,1138
68,0,938643,10241,1116
69,0,939635,9302,1063
70,0,940227,8622,1151
71,0,940752,8034,1214
72,0,941503,7323,1174
73,0,942180,6711,1109
74,0,942642,6247,1111
75,0,943029,5896,1075
76,0,943379,5514,1107
77,0,943708,5159,1133
78,0,944066,4838,1096
79,0,944318,4611,1071
80,0,944639,4317,1044
81,0,944720,4207,1073
82,0,944883,4043,1074
83,0,944929,3949,1122
84,0,945072,3768,1160
85,0,945271,3552,1177
86,0,945345,3446,1209
87,0,945579,3293,1128
88,0,945614,3282,1104
89,0,945784,3144,1072
90,0,945710,3124,1166
91,0,945809,3041,1150
92,0,945812,3032,1156
93,0,945722,3115,1163
94,0,945726,3161,1113
95,0,945705,3145,1150
96,0,945660,3241,1099
97,0,945622,3234,1144
98,0,945534,3243,1223
99,0,945513,3295,1192
100,0,945683,3211,1106
101,0,945478,3343,1179
102,0,945396,3439,1165
103,0,945370,3449,1181
104,0,945484,3350,1166
105,0,945688,3182,1130
106,0,945684,3218,1098
107,0,945708,3230,1062
108,0,945680,3249,1071
109,0,945651,3286,1063
110,0,945562,3339,1099
111,0,945732,3172,1096
112,0,945676,3247,1077
113,0,945646,3289,1065
114,0,945481,3362,1157
115,0,945556,3267,1177
116,0,945662,3281,1057
117,0,945647,3288,1065
118,0,945672,3238,1090
119,0,945621,3239,1140
120,0,945641,3258,1101
121,0,945620,3264,1116
122,0,945548,3211,1241
123,0,945683,3077,1240
124,0,945653,3180,1167
125,0,945660,3152,1188
126,0,945788,3086,1126
127,0,945817,3059,1124
128,0,945686,3112,1202
129,0,945592,3191,1217
130,0,945604,3218,1178
131,0,945601,3286,1113
132,0,945533,3376,1091
133,0,945613,3293,1094
134,0,945623,3324,1053
135,0,945599,3305,1096
136,0,945580,3411,1009
137,0,945390,3528,1082
138,0,945358,3584,1058
139,0,945443,3489,1068
140,0,945411,3451,1138
141,0,945434,3425,1141
142,0,945356,3515,1129
143,0,945232,3591,1177
144,0,945165,3631,1204
145,0,945361,3559,1080
146,0,945256,3603,1141
147,0,945281,3606,1113
148,0,945111,3789,1100
149,0,944890,3985,1125
150,0,944897,3967,1136
151,0,944741,4123,1136
152,0,944598,4191,1211
153,0,944598,4286,1116
154,0,944470,4360,1170
155,0,944355,4504,1141
156,0,944442,4432,1126
157,0,944555,4346,1099
158,0,944512,4398,1090
159,0,944557,4423,1020
160,0,944625,4316,1059
161,0,944577,4303,1120
162,0,944433,4476,1091
163,0,944216,4615,1169
164,0,944221,4673,1106
165,0,944376,4516,1108
166,0,944347,4560,1093
167,0,944216,4694,1090
168,0,944123,4805,1072
169,0,944193,4705,1102
170,0,944212,4669,1119
171,0,944232,4639,1129
172,0,944235,4588,1177
173,0,944126,4679,1195
174,0,944247,4646,1107
175,0,944253,4661,1086
176,0,944251,4561,1188
177,0,944390,4497,1113
178,0,944305,4567,1128
179,0,944292,4638,1070
180,0,944215,4642,1143
181,0,944268,4597,1135
182,0,944182,4622,1196
183,0,944247,4609,1144
184,0,944259,4601,1140
185,0,944354,4531,1115
186,0,944154,4684,1162
187,0,944338,4520,1142
188,0,944458,4450,1092
189,0,944322,4619,1059
190,0,944257,4645,1098
191,0,944174,4702,1124
192,0,944009,4858,1133
193,0,943791,5039,1170
194,0,943872,5031,1097
195,0,943899,5033,1068
196,0,944039,4841,1120
197,0,944098,4791,1111
198,0,944072,4781,1147
199,0,944131,4777,1092
200,0,944183,4751,1066
201,0,944079,4832,1089
202,0,944118,4906,976
203,0,944027,4938,1035
204,0,944165,4772,1063
205,0,944177,4752,1071
206,0,944040,4862,1098
207,0,944101,4767,1132
208,0,944122,4750,1128
209,0,944232,4712,1056
210,0,944245,4742,1013
211,0,944257,4690,1053
212,0,944244,4693,1063
213,0,944215,4722,1063
214,0,944222,4655,1123
215,0,944195,4691,1114
216,0,944268,4624,1108
217,0,944242,4591,1167
218,0,944293,4545,1162
219,0,944426,4468,1106
220,0,944352,4528,1120
221,0,944419,4507,1074
222,0,944595,4298,1107
223,0,944490,4404,1106
224,0,944397,4551,1052
225,0,944302,4536,1162
226,0,944317,4639,1044
227,0,944307,4568,1125
228,0,944380,4514,1106
229,0,944416,4458,1126
230,0,944503,4430,1067
231,0,944352,4498,1150
232,0,944372,4505,1123
233,0,944534,4460,1006
234,0,944617,4334,1049
235,0,944540,4337,1123
236,0,944588,4396,1016
237,0,944409,4515,1076
238,0,944471,4454,1075
239,0,944447,4482,1071
240,0,944523,4350,1127
241,0,944401,4475,1124
242,0,944588,4373,1039
243,0,944672,4322,1006
244,0,944843,4105,1052
245,0,944697,4230,1073
246,0,944871,4122,1007
247,0,944788,4162,1050
248,0,944707,4243,1050
249,0,944736,4168,1096
250,0,944905,4013,1082
251,0,944797,4134,1069
252,0,944841,4123,1036
253,0,944858,4138,1004
254,0,944758,4111,1131
255,0,944752,4181,1067
256,0,944785,4157,1058
257,0,944888,4065,1047
258,0,944689,4186,1125
259,0,944708,4263,1029
260,0,944703,4241,1056
261,0,944711,4256,1033
262,0,944653,4273,1074
263,0,944794,4174,1032
264,0,944670,4208,1122
265,0,944837,4090,1073
266,0,944825,4039,1136
267,0,945073,3838,1089
268,0,944930,4007,1063
269,0,944883,4039,1078
270,0,944918,4037,1045
271,0,944948,3980,1072
272,0,945035,3965,1000
273,0,945096,3929,975
274,0,944994,4070,936
275,0,944765,4165,1070
276,0,944735,4222,1043
277,0,944533,4391,1076
278,0,944509,4445,1046
279,0,944521,4403,1076
