"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,940605,9346,2,47
2,940483,9439,4,74
3,940490,9438,2,70
4,940440,9501,1,58
5,940438,9510,2,50
6,940527,9404,0,69
7,940759,9167,0,74
8,940650,9261,0,89
9,940726,9168,1,105
10,940674,9199,1,126
11,940761,9115,0,124
12,940904,8980,0,116
13,940764,9125,0,111
14,940615,9265,2,118
15,940707,9180,0,113
16,940679,9201,2,118
17,940610,9267,4,119
18,940664,9220,3,113
19,940654,9223,4,119
20,940811,9048,2,139
21,940736,9111,4,149
22,940762,9094,2,142
23,940638,9229,1,132
24,940498,9368,1,133
25,940467,9401,0,132
26,940626,9235,0,139
27,940525,9335,1,139
28,940462,9342,4,192
29,940302,9482,1,215
30,940347,9417,1,235
31,940082,9681,4,233
32,940161,9618,1,220
33,940076,9709,2,213
34,939844,9945,1,210
35,939806,9945,0,249
36,939865,9861,0,274
37,939931,9784,1,284
38,940000,9665,10,325
39,940187,9471,7,335
40,940081,9576,16,327
41,940132,9561,11,296
42,940231,9493,6,270
43,940182,9511,6,301
44,940165,9531,4,300
45,940178,9503,3,316
46,940146,9552,3,299
47,940498,9212,2,288
48,940645,9078,0,277
49,940594,9095,0,311
50,940675,9004,0,321
51,940844,8872,0,284
52,940762,8976,3,259
53,940710,9050,2,238
54,940717,9014,3,266
55,940712,8983,2,303
56,940744,8902,6,348
57,940645,8997,6,352
58,940452,9153,5,390
59,940731,8891,4,374
60,940794,8779,3,424
61,940753,8793,7,447
62,940747,8805,4,444
63,940700,8868,4,428
64,940668,8905,7,420
65,940753,8841,6,400
66,940641,8958,2,399
67,940677,8887,6,430
68,940563,8942,10,485
69,940558,8957,11,474
70,940572,8921,3,504
71,940848,8683,4,465
72,940953,8607,2,438
73,940800,8721,2,477
74,940809,8693,2,496
75,940750,8719,4,527
76,940809,8635,5,551
77,940707,8733,4,556
78,940730,8759,4,507
79,940790,8686,3,521
80,940968,8448,6,578
81,941094,8350,2,554
82,941441,8040,3,516
83,941302,8162,3,533
84,941233,8223,2,542
85,941352,8122,1,525
86,941211,8267,1,521
87,941030,8386,4,580
88,941002,8347,4,647
89,941116,8173,3,708
90,941253,8041,2,704
91,941342,7938,6,714
92,941433,7882,5,680
93,941489,7795,5,711
94,941329,7931,6,734
95,941450,7896,6,648
96,941381,8000,12,607
97,941509,7871,8,612
98,941474,7885,5,636
99,941353,7955,6,686
100,941456,7861,4,679
101,941437,7865,5,693
102,941445,7864,6,685
103,941477,7857,3,663
104,941265,8066,5,664
105,941248,8038,2,712
106,941196,8065,5,734
107,941101,8244,6,649
108,941310,8058,6,626
109,941235,8091,2,672
110,941278,8049,0,673
111,941247,7981,0,772
112,941280,7965,4,751
113,941233,8030,4,733
114,941219,8040,7,734
115,940976,8279,8,737
116,941071,8242,3,684
117,940962,8386,5,647
118,940799,8564,8,629
119,940572,8801,7,620
120,940693,8687,6,614
121,940573,8812,7,608
122,940951,8420,2,627
123,940859,8484,2,655
124,940968,8335,2,695
125,940992,8379,3,626
126,941095,8317,3,585
127,941062,8379,8,551
128,941162,8281,4,553
129,941174,8259,5,562
130,941114,8263,13,610
131,940990,8374,12,624
132,941054,8315,5,626
133,941240,8140,0,620
134,941074,8315,1,610
135,941200,8160,6,634
136,941165,8215,4,616
137,941115,8297,2,586
138,941014,8372,0,614
139,941093,8309,2,596
140,941058,8337,3,602
141,941094,8305,1,600
142,941409,7939,2,650
143,941297,8018,4,681
144,941092,8186,7,715
145,941172,8100,5,723
146,941113,8180,6,701
147,940867,8416,3,714
148,940888,8397,2,713
149,940703,8535,7,755
150,940430,8768,7,795
151,940440,8797,7,756
152,940487,8817,0,696
153,940548,8753,0,699
154,940626,8573,0,801
155,940400,8832,0,768
156,940344,8923,0,733
157,940317,9026,0,657
158,940241,9045,0,714
159,940511,8724,1,764
160,940476,8709,1,814
161,940273,8811,2,914
162,940316,8703,1,980
163,940208,8758,0,1034
164,940285,8650,0,1065
165,940370,8588,0,1042
166,940279,8683,1,1037
167,940174,8703,3,1120
168,940395,8463,2,1140
169,940445,8398,5,1152
170,940400,8532,2,1066
171,940300,8618,0,1082
172,940270,8644,0,1086
173,940167,8785,0,1048
174,940320,8679,2,999
175,940287,8637,2,1074
176,940453,8409,2,1136
177,940493,8381,0,1126
178,940597,8266,0,1137
179,940563,8338,0,1099
180,940584,8297,0,1119
181,940603,8234,1,1162
182,940490,8297,2,1211
183,940682,8114,4,1200
184,940715,8155,5,1125
185,940828,8119,9,1044
186,940907,8054,10,1029
187,940877,8122,11,990
188,940761,8224,6,1009
189,940650,8274,6,1070
190,940704,8214,10,1072
191,940811,8114,9,1066
192,940901,8056,4,1039
193,940682,8256,2,1060
194,940742,8244,2,1012
195,940536,8424,4,1036
196,940500,8437,3,1060
197,940563,8389,4,1044
198,940556,8409,3,1032
199,940678,8233,3,1086
200,940731,8247,2,1020
201,940769,8278,5,948
202,940754,8279,5,962
203,940890,8148,3,959
204,940704,8313,4,979
205,940738,8186,4,1072
206,940642,8298,5,1055
207,940598,8287,8,1107
208,940620,8235,4,1141
209,940771,8094,4,1131
210,940794,8021,3,1182
211,940860,7951,4,1185
212,940910,7890,3,1197
213,940822,8028,0,1150
214,940894,7891,2,1213
215,940922,7888,0,1190
216,940893,7895,0,1212
217,940965,7812,1,1222
218,940962,7869,0,1169
219,940804,7966,1,1229
220,940939,7843,2,1216
221,940902,7933,3,1162
222,940958,7913,2,1127
223,941081,7834,2,1083
224,941143,7796,1,1060
225,941209,7741,0,1050
226,941280,7644,0,1076
227,941334,7577,1,1088
228,941248,7625,0,1127
229,941216,7642,0,1142
230,941103,7807,3,1087
231,941152,7665,5,1178
232,941161,7688,5,1146
233,941174,7697,2,1127
234,940990,7906,5,1099
235,941122,7836,4,1038
236,941000,7929,6,1065
237,940876,8085,2,1037
238,940682,8279,2,1037
239,940742,8167,0,1091
240,940712,8185,0,1103
241,940579,8298,0,1123
242,940752,8082,1,1165
243,940782,8072,2,1144
244,940768,8129,1,1102
245,940821,8039,4,1136
246,940917,7882,3,1198
247,940761,7992,3,1244
248,940801,7972,2,1225
249,940860,7960,1,1179
250,940963,7831,0,1206
251,941079,7701,0,1220
252,941131,7629,0,1240
253,941069,7586,0,1345
254,941080,7462,1,1457
255,940947,7576,1,1476
256,940727,7728,1,1544
257,940765,7727,0,1508
258,940791,7773,0,1436
259,940964,7670,0,1366
260,940911,7670,0,1419
261,940995,7570,1,1434
262,941199,7437,2,1362
263,941268,7320,1,1411
264,941323,7332,1,1344
265,941353,7272,1,1374
266,941288,7355,2,1355
267,941282,7341,0,1377
268,941259,7407,1,1333
269,941230,7422,4,1344
270,941256,7392,1,1351
271,941254,7350,1,1395
272,941242,7435,0,1323
273,941412,7306,1,1281
274,941434,7300,3,1263
