"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,509856,424231,14045,1868
2,504418,420973,22584,2025
3,498757,417586,31573,2084
4,492318,414484,41087,2111
5,486251,411579,50060,2110
6,479562,409315,59008,2115
7,471803,407852,68094,2251
8,464596,406278,76804,2322
9,457991,404379,85237,2393
10,450686,403567,93249,2498
11,443969,402266,101047,2718
12,436862,401779,108622,2737
13,430029,401528,115597,2846
14,422999,401159,122792,3050
15,416138,401639,129135,3088
16,409282,402680,135001,3037
17,402311,403971,140624,3094
18,394971,404769,147172,3088
19,389474,404543,152811,3172
20,382450,406001,158266,3283
21,376195,406948,163634,3223
22,369703,408099,169002,3196
23,363816,408971,173971,3242
24,357199,410652,178826,3323
25,351654,412144,182817,3385
26,345720,413625,187212,3443
27,339919,415173,191409,3499
28,333869,417031,195653,3447
29,327713,419188,199611,3488
30,321890,422334,202380,3396
31,315532,425158,205935,3375
32,309638,427206,209764,3392
33,303854,429260,213409,3477
34,297539,431986,217016,3459
35,291799,434802,219763,3636
36,286861,436586,222859,3694
37,281040,438892,226282,3786
38,275843,441562,228856,3739
39,270818,444295,231026,3861
40,265453,447673,233069,3805
41,260486,450883,234777,3854
42,255624,454002,236573,3801
43,250849,456880,238567,3704
44,245384,459984,240792,3840
45,240627,463932,241661,3780
46,235135,467241,243934,3690
47,230563,470150,245526,3761
48,225320,473798,247175,3707
49,220220,477917,248132,3731
50,214644,481501,250130,3725
51,209930,486332,250099,3639
52,205397,489721,251339,3543
53,200800,494028,251657,3515
54,196720,498008,251790,3482
55,192805,502176,251718,3301
56,188162,506042,252507,3289
57,183676,510235,252837,3252
58,179746,514330,252627,3297
59,176237,518148,252481,3134
60,172563,522363,251995,3079
61,168248,526018,252611,3123
62,163634,530249,252949,3168
63,159890,534161,252702,3247
64,155923,538514,252230,3333
65,151960,542267,252346,3427
66,148658,546257,251650,3435
67,144733,550692,251137,3438
68,141089,554450,251156,3305
69,138010,558096,250584,3310
70,134938,562066,249570,3426
71,131756,565693,249130,3421
72,128281,569554,248822,3343
73,124510,573396,248624,3470
74,121414,577363,247930,3293
75,118226,581116,247422,3236
76,115241,584908,246581,3270
77,112216,588865,245556,3363
78,109238,593421,244002,3339
79,106527,597612,242420,3441
80,104006,600818,241643,3533
81,101276,604621,240636,3467
82,98771,607984,239721,3524
83,96495,611846,238172,3487
84,94099,614676,237671,3554
85,91634,618139,236626,3601
86,89138,621414,235897,3551
87,86844,624726,234881,3549
88,84986,628450,232929,3635
89,82630,631211,232657,3502
90,80031,634687,231873,3409
91,77392,637751,231543,3314
92,75030,641286,230317,3367
93,72799,644472,229473,3256
94,70672,647606,228357,3365
95,68594,650249,227727,3430
96,66254,653537,226689,3520
97,63923,656770,225788,3519
98,62398,660044,223963,3595
99,60294,662420,223753,3533
100,58680,665135,222671,3514
101,56990,666902,222661,3447
102,55170,669715,221718,3397
103,53486,672339,220719,3456
104,51859,675118,219628,3395
105,50365,677933,218265,3437
106,48857,680442,217191,3510
107,47441,683619,215566,3374
108,46375,685846,214334,3445
109,44860,687966,213638,3536
110,43536,689835,212976,3653
111,42127,692231,211866,3776
112,41201,694744,210322,3733
113,39534,696631,210267,3568
114,38251,698794,209504,3451
115,36739,701191,208551,3519
116,35332,702603,208635,3430
117,34096,704338,208032,3534
118,32863,706278,207260,3599
119,31543,708491,206457,3509
120,30404,710182,205908,3506
121,29050,712573,204913,3464
122,27871,714447,204220,3462
123,26997,717071,202531,3401
124,25882,718120,202768,3230
125,24819,720125,201918,3138
126,23782,722014,201077,3127
127,22695,724151,200118,3036
128,22037,725868,199189,2906
129,21170,727771,198346,2713
130,20557,728978,197726,2739
131,19856,730446,196966,2732
132,19029,731721,196452,2798
133,18273,733635,195307,2785
134,17734,734632,194840,2794
135,17137,735647,194375,2841
136,16366,736733,194051,2850
137,15712,738163,193073,3052
138,15153,739630,192177,3040
139,14646,740718,191615,3021
140,14241,741864,190925,2970
141,13756,742871,190408,2965
142,13024,743680,190427,2869
143,12496,745129,189583,2792
144,11851,745924,189427,2798
145,11501,746437,189273,2789
146,11099,747605,188486,2810
147,10651,748317,188091,2941
148,10250,749477,187215,3058
149,9889,749869,187126,3116
150,9511,750787,186610,3092
151,9107,751678,186085,3130
152,8615,752396,185909,3080
153,8357,753111,185639,2893
154,7902,753714,185529,2855
155,7522,754352,185320,2806
156,7277,755825,184055,2843
157,6867,756238,184074,2821
158,6629,757519,182994,2858
159,6425,757886,182867,2822
160,6167,758251,182826,2756
161,5894,758861,182390,2855
162,5664,760004,181516,2816
163,5351,760400,181226,3023
164,5040,760352,181638,2970
165,4705,761038,181322,2935
166,4528,761454,181040,2978
167,4224,762162,180770,2844
168,3981,761749,181415,2855
169,3652,762399,181237,2712
170,3436,762840,180970,2754
171,3213,762962,181104,2721
172,3136,763291,180888,2685
173,2997,764366,179970,2667
174,2837,764265,180198,2700
175,2709,764323,180321,2647
176,2709,764201,180442,2648
177,2513,764878,179886,2723
178,2439,765364,179394,2803
179,2259,765386,179591,2764
180,2214,766037,178979,2770
181,2074,766026,179178,2722
182,1885,766236,179095,2784
183,1834,766645,178653,2868
184,1781,766408,178988,2823
185,1695,766918,178567,2820
186,1614,767035,178538,2813
187,1502,767244,178265,2989
188,1381,767690,177988,2941
189,1280,768046,177856,2818
190,1203,767703,178314,2780
191,1094,767781,178239,2886
192,1032,767802,178236,2930
193,969,768485,177680,2866
194,889,768885,177417,2809
195,862,768792,177554,2792
196,748,768809,177688,2755
197,679,769689,176907,2725
198,610,769606,177172,2612
199,569,769709,177158,2564
200,555,769321,177496,2628
201,525,770136,176669,2670
202,456,770324,176606,2614
203,409,770714,176191,2686
204,398,771265,175578,2759
205,389,771380,175391,2840
206,387,771777,175005,2831
207,371,771988,174768,2873
208,330,772204,174634,2832
209,279,771564,175441,2716
210,282,772257,174781,2680
211,248,772542,174702,2508
212,253,773037,174128,2582
213,241,773000,174170,2589
214,247,772831,174379,2543
215,235,772608,174640,2517
216,223,772363,175002,2412
217,201,772484,174762,2553
218,203,772290,174982,2525
219,168,772022,175294,2516
220,149,772564,174765,2522
221,146,772187,175097,2570
222,127,771766,175540,2567
223,96,772117,175236,2551
224,95,771788,175709,2408
225,87,771712,175619,2582
226,79,771955,175405,2561
227,75,772057,175191,2677
228,68,772235,175001,2696
229,63,771525,175560,2852
230,60,771541,175564,2835
231,61,770938,176095,2906
232,63,771180,175814,2943
233,49,771212,175801,2938
234,45,771520,175663,2772
235,42,771473,175680,2805
236,38,771543,175608,2811
237,38,771521,175699,2742
238,37,771424,175762,2777
239,27,771146,176050,2777
240,21,771494,175676,2809
241,23,772055,175058,2864
242,23,772308,174839,2830
243,23,772074,175089,2814
244,24,772422,174826,2728
245,26,772141,174831,3002
246,28,772257,174730,2985
247,18,772293,174863,2826
248,21,772091,175064,2824
249,25,772082,175055,2838
250,18,772186,175036,2760
251,15,771872,175427,2686
252,12,772510,174621,2857
253,11,773288,173851,2850
254,14,773095,174004,2887
255,11,773712,173454,2823
256,12,774026,173006,2956
257,17,774284,172801,2898
258,13,774627,172542,2818
259,15,774844,172299,2842
260,9,775011,172208,2772
261,4,775126,172127,2743
262,3,775225,172098,2674
263,1,775350,172056,2593
264,0,775012,172406,2582
265,0,775326,172043,2631
266,0,775980,171390,2630
267,0,775854,171529,2617
268,0,775393,171969,2638
269,0,775431,171988,2581
270,0,775651,171817,2532
271,0,775767,171597,2636
272,0,775535,171846,2619
273,0,775989,171277,2734
274,0,776041,171240,2719
275,0,776388,170908,2704
276,0,776443,170864,2693
277,0,776340,171059,2601
278,0,776295,171023,2682
279,0,776022,171285,2693
280,0,776073,171241,2686
281,0,776360,170998,2642
282,0,775944,171420,2636
283,0,775632,171699,2669
284,0,775774,171501,2725
285,0,775697,171561,2742
286,0,775544,171719,2737
287,0,775544,171705,2751
288,0,775755,171622,2623
289,0,776115,171284,2601
290,0,775742,171604,2654
291,0,775594,171827,2579
292,0,775793,171710,2497
293,0,776002,171469,2529
294,0,775653,171799,2548
295,0,775553,171940,2507
296,0,775907,171571,2522
297,0,776087,171320,2593
298,0,776124,171244,2632
299,0,776384,170960,2656
300,0,776778,170696,2526
301,0,776103,171395,2502
302,0,776129,171357,2514
303,0,775988,171530,2482
304,0,775166,172371,2463
305,0,775131,172331,2538
306,0,775241,172272,2487
307,0,775958,171501,2541
308,0,776040,171371,2589
309,0,775808,171625,2567
310,0,776025,171390,2585
311,0,776462,171072,2466
312,0,777017,170502,2481
313,0,777380,170149,2471
314,0,776990,170551,2459
315,0,776523,171026,2451
316,0,776254,171164,2582
317,0,776298,171174,2528
318,0,776357,171050,2593
319,0,776135,171305,2560
320,0,776087,171354,2559
321,0,776320,171040,2640
322,0,776009,171407,2584
323,0,776294,171157,2549
324,0,775997,171520,2483
325,0,775531,171877,2592
326,0,775862,171590,2548
327,0,775881,171585,2534
328,0,775974,171384,2642
329,0,776173,171116,2711
330,0,776374,171101,2525
331,0,776438,171003,2559
332,0,776138,171198,2664
333,0,775835,171525,2640
334,0,775716,171557,2727
335,0,775860,171411,2729
336,0,776009,171282,2709
337,0,775936,171220,2844
338,0,776504,170582,2914
339,0,776179,170876,2945
340,0,775671,171494,2835
341,0,775516,171672,2812
342,0,775597,171596,2807
343,0,775680,171571,2749
344,0,776030,171445,2525
345,0,776249,171364,2387
346,0,776355,171177,2468
347,0,776058,171458,2484
348,0,775619,171876,2505
349,0,775543,171869,2588
350,0,776305,171182,2513
351,0,776620,170839,2541
352,0,776633,170831,2536
353,0,776975,170402,2623
354,0,776736,170675,2589
355,0,776791,170596,2613
356,0,776810,170610,2580
357,0,777010,170343,2647
358,0,776650,170719,2631
359,0,776634,170743,2623
360,0,776406,171023,2571
361,0,776176,171266,2558
362,0,776416,170939,2645
363,0,776559,170745,2696
364,0,776100,171182,2718
365,0,776146,171143,2711
366,0,776307,171012,2681
367,0,776833,170578,2589
368,0,776706,170734,2560
369,0,776289,171157,2554
370,0,777109,170378,2513
371,0,776911,170454,2635
372,0,776809,170469,2722
373,0,776460,170808,2732
374,0,775845,171407,2748
375,0,775490,171849,2661
376,0,775024,172323,2653
377,0,774776,172469,2755
378,0,775004,172362,2634
379,0,775099,172249,2652
380,0,774999,172433,2568
381,0,774978,172431,2591
382,0,775002,172394,2604
383,0,775404,171998,2598
384,0,774836,172478,2686
385,0,775085,172263,2652
386,0,774526,172804,2670
387,0,774493,172705,2802
388,0,774694,172519,2787
389,0,774579,172612,2809
390,0,775023,172305,2672
391,0,773993,173328,2679
392,0,774116,173351,2533
393,0,773868,173650,2482
394,0,773748,173630,2622
395,0,773818,173543,2639
396,0,773604,173775,2621
397,0,773299,173975,2726
398,0,773698,173645,2657
399,0,773534,173823,2643
400,0,773534,173806,2660
401,0,773669,173742,2589
402,0,773706,173756,2538
403,0,774194,173162,2644
404,0,773579,173753,2668
405,0,773987,173488,2525
406,0,774420,172914,2666
407,0,774334,172971,2695
408,0,773966,173347,2687
409,0,773696,173620,2684
410,0,773140,174107,2753
411,0,773687,173434,2879
412,0,773757,173354,2889
413,0,773118,173854,3028
414,0,773282,173796,2922
415,0,772936,174192,2872
416,0,772891,174284,2825
417,0,773015,174262,2723
418,0,772893,174346,2761
419,0,772625,174630,2745
420,0,772474,174912,2614
421,0,772296,174996,2708
422,0,772462,174806,2732
423,0,771952,175374,2674
424,0,771977,175244,2779
425,0,771708,175659,2633
426,0,772004,175455,2541
427,0,772181,175228,2591
428,0,771963,175410,2627
429,0,772490,174809,2701
430,0,772248,175018,2734
431,0,772479,174728,2793
432,0,772713,174496,2791
433,0,773606,173596,2798
434,0,773937,173347,2716
435,0,773933,173510,2557
436,0,773541,173928,2531
437,0,773527,173892,2581
438,0,773388,174070,2542
439,0,772962,174621,2417
440,0,773278,174242,2480
441,0,772684,174738,2578
442,0,772831,174730,2439
443,0,772879,174722,2399
444,0,772473,175155,2372
445,0,772349,175110,2541
446,0,771816,175599,2585
447,0,771883,175502,2615
448,0,771897,175496,2607
449,0,771954,175391,2655
450,0,771874,175515,2611
451,0,772136,175308,2556
452,0,771854,175580,2566
453,0,771413,176001,2586
454,0,771199,176162,2639
455,0,771183,176238,2579
456,0,771763,175692,2545
457,0,771691,175789,2520
458,0,771732,175806,2462
459,0,771523,175929,2548
460,0,771882,175524,2594
461,0,771574,175877,2549
462,0,771067,176405,2528
463,0,770974,176473,2553
464,0,770365,176947,2688
465,0,769289,177915,2796
466,0,769425,177826,2749
467,0,769526,177760,2714
468,0,769521,177805,2674
469,0,769573,177665,2762
470,0,769640,177583,2777
471,0,769592,177711,2697
472,0,769398,177783,2819
473,0,769516,177741,2743
474,0,769573,177648,2779
475,0,769664,177629,2707
476,0,769649,177576,2775
477,0,769762,177447,2791
478,0,770257,176999,2744
479,0,769876,177444,2680
480,0,769301,178058,2641
481,0,769443,177887,2670
482,0,769509,177821,2670
483,0,768833,178492,2675
484,0,769193,178318,2489
485,0,769640,177807,2553
486,0,769573,177833,2594
487,0,769194,178091,2715
488,0,769345,177978,2677
489,0,769372,177942,2686
490,0,768897,178381,2722
491,0,768517,178881,2602
492,0,768389,179012,2599
493,0,768231,179205,2564
494,0,768266,179130,2604
495,0,768144,179186,2670
496,0,768082,179252,2666
497,0,767933,179394,2673
498,0,767790,179497,2713
499,0,768380,178930,2690
500,0,768049,179261,2690
501,0,768061,179197,2742
502,0,767998,179320,2682
503,0,768152,179287,2561
504,0,767921,179549,2530
505,0,767851,179511,2638
506,0,767741,179682,2577
507,0,767803,179538,2659
508,0,767888,179555,2557
509,0,768349,179024,2627
510,0,768473,178897,2630
511,0,768515,178930,2555
512,0,768598,178701,2701
513,0,768691,178556,2753
514,0,768450,178844,2706
515,0,768694,178764,2542
516,0,769035,178470,2495
517,0,769703,177879,2418
518,0,769978,177636,2386
519,0,769780,177851,2369
520,0,769886,177696,2418
521,0,769815,177690,2495
522,0,769967,177517,2516
523,0,769723,177789,2488
524,0,769901,177519,2580
525,0,769672,177789,2539
526,0,769107,178319,2574
527,0,768875,178553,2572
528,0,769580,177859,2561
529,0,768732,178617,2651
530,0,768943,178482,2575
531,0,768539,178804,2657
532,0,768317,179013,2670
533,0,768549,178783,2668
534,0,768714,178544,2742
535,0,768866,178410,2724
536,0,768714,178399,2887
537,0,769004,178141,2855
538,0,770001,177257,2742
539,0,769836,177403,2761
540,0,769892,177387,2721
541,0,770095,177243,2662
542,0,769908,177474,2618
543,0,770359,176920,2721
544,0,770253,177044,2703
545,0,770251,177099,2650
546,0,770606,176769,2625
547,0,770479,176967,2554
548,0,770623,176825,2552
549,0,770628,176905,2467
550,0,771264,176285,2451
551,0,771209,176247,2544
552,0,770475,176868,2657
553,0,770289,177029,2682
554,0,771095,176233,2672
555,0,770708,176681,2611
556,0,770901,176503,2596
557,0,770993,176499,2508
558,0,770612,176812,2576
559,0,770323,177018,2659
560,0,769929,177445,2626
561,0,770017,177407,2576
562,0,769881,177571,2548
563,0,769655,177787,2558
564,0,770090,177393,2517
