"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10711,934320,22,4947
2,11024,933088,30,5858
3,11631,931589,37,6743
4,11817,930492,39,7652
5,12254,929063,33,8650
6,12785,927690,27,9498
7,12934,926376,49,10641
8,13340,924986,58,11616
9,13735,923682,62,12521
10,13852,922205,63,13880
11,14131,920855,62,14952
12,14426,919496,76,16002
13,14625,918017,86,17272
14,15407,916160,80,18353
15,15671,914456,70,19803
16,16079,912824,61,21036
17,16501,910896,62,22541
18,17308,908631,77,23984
19,17840,906716,65,25379
20,18395,904891,55,26659
21,18983,903052,65,27900
22,19503,901026,79,29392
23,20138,898920,92,30850
24,20696,896941,99,32264
25,21068,895116,139,33677
26,21610,893180,130,35080
27,22664,890115,142,37079
28,23368,887586,145,38901
29,24123,885013,136,40728
30,24722,882402,128,42748
31,25319,879759,138,44784
32,25790,876791,136,47283
33,26594,873611,121,49674
34,27396,870317,135,52152
35,28108,866706,116,55070
36,28532,864290,109,57069
37,29524,861111,105,59260
38,30850,856659,105,62386
39,31892,852810,117,65181
40,32925,849186,120,67769
41,33889,845349,165,70597
42,34513,841237,196,74054
43,35057,838155,199,76589
44,36376,834231,215,79178
45,37148,831227,192,81433
46,38125,827727,209,83939
47,39171,823992,205,86632
48,40386,820342,240,89032
49,41804,816142,249,91805
50,42899,811762,245,95094
51,44236,807296,273,98195
52,45264,803123,275,101338
53,46825,797804,274,105097
54,48289,792975,294,108442
55,49231,789031,298,111440
56,50377,784495,297,114831
57,51693,779894,347,118066
58,53114,775122,362,121402
59,54622,768811,355,126212
60,56403,763289,368,129940
61,57911,757967,351,133771
62,59321,752407,339,137933
63,61001,746150,308,142541
64,62723,740097,307,146873
65,64461,734540,311,150688
66,66186,727945,294,155575
67,68983,720132,293,160592
68,70121,714164,268,165447
69,71725,709375,258,168642
70,73531,701853,255,174361
71,75618,694884,260,179238
72,77739,689466,266,182529
73,79416,682149,270,188165
74,81058,676253,268,192421
75,83062,669723,306,196909
76,85086,662743,300,201871
77,87014,656156,281,206549
78,88997,649236,298,211469
79,91105,642961,317,215617
80,93563,635558,298,220581
81,96118,626869,296,226717
82,98217,618996,330,232457
83,100060,611817,328,237795
84,102384,604346,345,242925
85,105179,596529,325,247967
86,107738,588214,297,253751
87,109818,579907,299,259976
88,112385,571815,315,265485
89,114349,564588,367,270696
90,116415,556342,373,276870
91,118713,548916,335,282036
92,120477,540813,344,288366
93,122594,533194,323,293889
94,124722,525315,343,299620
95,126830,518143,374,304653
96,129129,510229,359,310283
97,130138,503850,355,315657
98,132022,496703,346,320929
99,134434,489161,369,326036
100,136904,481561,338,331197
101,139842,472984,362,336812
102,142173,465177,371,342279
103,144601,458014,348,347037
104,147593,449244,335,352828
105,149676,441560,319,358445
106,151877,434855,311,362957
107,153689,425877,269,370165
108,155547,419523,267,374663
109,156728,410384,310,382578
110,158353,401882,290,389475
111,161685,393681,293,394341
112,163484,385865,302,400349
113,165419,379560,295,404726
114,168524,371005,289,410182
115,171198,363190,284,415328
116,172523,356448,275,420754
117,174539,349274,251,425936
118,176294,341487,255,431964
119,178465,334599,270,436666
120,180433,326585,226,442756
121,182756,320010,217,447017
122,184625,312601,211,452563
123,185827,306356,223,457594
124,187559,299215,206,463020
125,189525,292576,226,467673
126,192178,284862,199,472761
127,194619,277809,185,477387
128,196561,270598,186,482655
129,198172,264969,204,486655
130,199926,258051,175,491848
131,201918,251218,174,496690
132,204079,245024,157,500740
133,206219,239230,152,504399
134,206470,232886,149,510495
135,207779,228208,135,513878
136,208515,223248,127,518110
137,209208,218379,107,522306
138,210860,212565,112,526463
139,212566,206810,92,530532
140,213577,201594,90,534739
141,216031,195416,95,538458
142,217320,189725,86,542869
143,218608,184886,105,546401
144,219799,179901,96,550204
145,221139,174845,103,553913
146,222385,169476,107,558032
147,224091,163869,101,561939
148,225126,159303,85,565486
149,226485,154491,78,568946
150,227569,150068,83,572280
151,228273,145884,68,575775
152,228424,142011,61,579504
153,229517,138282,59,582142
154,230755,134850,65,584330
155,232193,130502,75,587230
156,233531,126665,60,589744
157,235534,123644,53,590769
158,236688,120004,42,593266
159,236513,117154,39,596294
160,237838,113444,46,598672
161,239304,110460,41,600195
162,240673,107296,35,601996
163,240789,104382,33,604796
164,242613,101585,40,605762
165,242807,98966,42,608185
166,242845,96175,47,610933
167,244317,93138,34,612511
168,245645,90427,21,613907
169,246826,87722,25,615427
170,247318,84620,25,618037
171,247929,82099,24,619948
172,248212,79324,22,622442
173,247995,77224,16,624765
174,248217,74967,12,626804
175,248853,72272,14,628861
176,249453,70422,14,630111
177,250224,68454,10,631312
178,250648,66517,14,632821
179,251261,64580,17,634142
180,251814,62611,15,635560
181,252489,60664,17,636830
182,252681,59066,16,638237
183,253199,57239,14,639548
184,254551,55564,9,639876
185,254675,54041,12,641272
186,255521,51946,24,642509
187,255802,50043,21,644134
188,257155,48527,16,644302
189,258408,47223,10,644359
190,258355,46138,10,645497
191,257723,44607,11,647659
192,258189,42829,16,648966
193,259296,41266,14,649424
194,257789,39936,14,652261
195,258441,38544,16,652999
196,259613,37360,15,653012
197,260079,36360,12,653549
198,260570,35417,6,654007
199,261331,34442,8,654219
200,261526,32925,8,655541
201,260909,31720,5,657366
202,261626,30972,2,657400
203,261548,29883,2,658567
204,261423,28788,2,659787
205,262016,28021,1,659962
206,263032,27113,1,659854
207,262421,26372,0,661207
208,261830,25442,0,662728
209,262155,24378,0,663467
210,262916,23674,0,663410
211,263888,22898,0,663214
212,263560,22459,0,663981
213,263692,21478,0,664830
214,264089,20752,0,665159
215,264234,20067,0,665699
216,264682,19426,0,665892
217,264905,18705,0,666390
218,263807,18195,0,667998
219,263710,17762,0,668528
220,263513,17289,0,669198
221,263549,16701,0,669750
222,263237,16068,0,670695
223,264068,15482,0,670450
224,264568,14914,0,670518
225,264921,14532,0,670547
226,264705,14127,0,671168
227,265149,13720,0,671131
228,265538,13491,0,670971
229,265861,13022,0,671117
230,267117,12782,0,670101
231,266827,12280,0,670893
232,266517,11945,0,671538
233,266414,11523,0,672063
234,267391,11365,0,671244
235,267502,10967,1,671530
236,268354,10640,4,671002
237,268953,10502,4,670541
238,269646,10127,7,670220
239,269506,9820,6,670668
240,270305,9698,4,669993
241,270499,9522,3,669976
242,270758,9241,2,669999
243,270123,8725,0,671152
244,269834,8500,0,671666
245,269534,8325,0,672141
246,269403,8149,1,672447
247,269822,7970,2,672206
248,270296,7826,0,671878
249,269851,7386,0,672763
250,269563,7085,0,673352
251,269879,6863,0,673258
252,268926,6807,0,674267
253,268176,6520,0,675304
254,268692,6320,0,674988
255,268477,6013,0,675510
256,268395,5850,0,675755
257,267871,5727,0,676402
258,268009,5498,0,676493
259,268436,5457,0,676107
260,268321,5545,0,676134
261,268480,5490,0,676030
262,267679,5275,0,677046
263,267320,5098,0,677582
264,268142,5004,3,676851
265,268026,4995,8,676971
266,268950,4969,4,676077
267,269360,4884,0,675756
268,269714,4565,0,675721
269,269899,4338,0,675763
270,269651,4124,0,676225
271,268634,3862,0,677504
272,269901,3781,0,676318
273,270629,3589,0,675782
274,271017,3375,0,675608
275,271398,3333,0,675269
276,272310,3262,0,674428
277,271102,3278,0,675620
278,271817,3067,0,675116
