"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9211,934794,58,5937
2,9194,933918,98,6790
3,9043,933522,153,7282
4,9143,932721,216,7920
5,9377,931828,256,8539
6,9477,931151,258,9114
7,9422,930477,273,9828
8,9426,929929,317,10328
9,9461,929319,375,10845
10,9327,928630,450,11593
11,9348,928079,466,12107
12,9218,927544,546,12692
13,9179,926803,600,13418
14,9312,926103,630,13955
15,9357,925269,677,14697
16,9320,924559,661,15460
17,9294,923901,683,16122
18,9474,923137,687,16702
19,9513,922667,685,17135
20,9519,922015,659,17807
21,9488,921160,711,18641
22,9397,920529,765,19309
23,9555,919499,783,20163
24,9602,918679,786,20933
25,9731,917811,821,21637
26,9710,916877,893,22520
27,9674,916421,897,23008
28,9865,915660,992,23483
29,9856,914764,980,24400
30,9768,914095,1037,25100
31,9878,913364,1047,25711
32,9895,912822,1019,26264
33,9950,912130,1082,26838
34,10107,911346,1057,27490
35,10252,910354,996,28398
36,10291,909515,1035,29159
37,10370,909016,1036,29578
38,10463,908346,1077,30114
39,10601,908071,1048,30280
40,10740,907249,1001,31010
41,10893,906444,1054,31609
42,11072,905111,1100,32717
43,11036,904561,1067,33336
44,11212,903656,1113,34019
45,11283,902810,1188,34719
46,11193,902208,1172,35427
47,11332,901383,1141,36144
48,11190,900870,1179,36761
49,11191,900170,1175,37464
50,11247,899301,1224,38228
51,11428,898716,1209,38647
52,11523,898102,1196,39179
53,11791,897174,1198,39837
54,11809,896278,1258,40655
55,11844,895573,1279,41304
56,12061,894299,1363,42277
57,12346,893140,1379,43135
58,12510,892259,1319,43912
59,12433,891548,1319,44700
60,12610,890573,1250,45567
61,12822,889519,1279,46380
62,12854,888699,1281,47166
63,12978,887589,1295,48138
64,13003,887087,1269,48641
65,13036,886352,1325,49287
66,13203,885837,1278,49682
67,13268,885019,1408,50305
68,13177,884305,1429,51089
69,13221,883395,1400,51984
70,13205,882795,1404,52596
71,13443,882186,1363,53008
72,13455,881806,1368,53371
73,13408,880893,1357,54342
74,13350,880233,1345,55072
75,13317,879420,1288,55975
76,13613,878378,1316,56693
77,13657,877356,1340,57647
78,13826,876248,1419,58507
79,13888,875612,1465,59035
80,14036,874427,1466,60071
81,14289,873044,1484,61183
82,14354,872219,1523,61904
83,14533,871190,1559,62718
84,14548,870764,1563,63125
85,14828,869699,1486,63987
86,14849,868557,1562,65032
87,15004,867294,1567,66135
88,15167,866488,1608,66737
89,15459,865845,1543,67153
90,15434,864592,1504,68470
91,15663,863287,1441,69609
92,15740,862220,1418,70622
93,15893,861004,1426,71677
94,16019,860197,1457,72327
95,15878,858650,1484,73988
96,16168,857470,1510,74852
97,16075,856470,1543,75912
98,16061,855043,1633,77263
99,16340,854196,1561,77903
100,16501,853136,1530,78833
101,16667,851983,1476,79874
102,16847,850934,1456,80763
103,17046,850336,1482,81136
104,17252,849491,1438,81819
105,17305,848486,1481,82728
106,17429,847481,1456,83634
107,17485,846554,1454,84507
108,17681,845407,1534,85378
109,17789,844669,1563,85979
110,17914,843910,1516,86660
111,17709,842645,1542,88104
112,17883,841305,1489,89323
113,17953,840753,1509,89785
114,18019,840062,1533,90386
115,18162,839258,1610,90970
116,18131,838572,1628,91669
117,18262,837614,1573,92551
118,18435,836613,1620,93332
119,18552,835621,1565,94262
120,18686,834117,1560,95637
121,18834,833025,1599,96542
122,19099,831888,1573,97440
123,19093,831128,1609,98170
124,19311,829876,1702,99111
125,19407,828596,1814,100183
126,19512,827312,1796,101380
127,19622,826625,1717,102036
128,19679,825922,1769,102630
129,19652,825214,1782,103352
130,19685,823969,1743,104603
131,19770,823124,1718,105388
132,19919,822431,1692,105958
133,19955,821197,1637,107211
134,20020,820007,1607,108366
135,20111,818983,1600,109306
136,20147,817612,1582,110659
137,20216,816345,1611,111828
138,20450,815290,1696,112564
139,20553,813938,1737,113772
140,20538,812161,1781,115520
141,20678,810854,1772,116696
142,20778,809519,1726,117977
143,20952,809169,1672,118207
144,21037,807658,1715,119590
145,21265,806459,1704,120572
146,21089,806106,1634,121171
147,21363,804439,1696,122502
148,21409,802921,1736,123934
149,21702,801188,1676,125434
150,21818,800387,1601,126194
151,21777,799863,1604,126756
152,21852,799219,1590,127339
153,21923,798479,1593,128005
154,22097,797376,1636,128891
155,22108,796225,1615,130052
156,22391,794548,1581,131480
157,22370,793273,1616,132741
158,22404,791723,1628,134245
159,22452,790657,1710,135181
160,22483,789391,1757,136369
161,22605,788077,1752,137566
162,22721,787247,1778,138254
163,22739,785761,1755,139745
164,22633,785226,1741,140400
165,22880,783931,1692,141497
166,22751,782794,1663,142792
167,22940,781479,1617,143964
168,23015,780194,1626,145165
169,23232,779006,1602,146160
170,23254,777914,1649,147183
171,23362,776224,1658,148756
172,23434,774782,1671,150113
173,23738,773966,1623,150673
174,23902,772843,1649,151606
175,24409,771552,1665,152374
176,24540,770549,1689,153222
177,24833,769605,1789,153773
178,24880,767946,1835,155339
179,24971,767004,1866,156159
180,25308,765673,1843,157176
181,25451,764355,1900,158294
182,25707,762641,1969,159683
183,25800,760705,1954,161541
184,25892,760219,1943,161946
185,26061,758906,1954,163079
186,26171,758280,1922,163627
187,26259,757107,1901,164733
188,26209,755889,1924,165978
189,26594,754966,1956,166484
190,26817,752907,1882,168394
191,26717,751773,1913,169597
192,26801,749535,1876,171788
193,26896,748503,1823,172778
194,27084,747004,1853,174059
195,27105,745703,1854,175338
196,27294,745000,1883,175823
197,27450,743899,1963,176688
198,27752,742050,1923,178275
199,27718,740814,1864,179604
200,27858,740123,1832,180187
201,28035,738618,1858,181489
202,28136,737269,1814,182781
203,27933,736476,1758,183833
204,28183,734854,1722,185241
205,28335,733463,1732,186470
206,28557,731609,1783,188051
207,28624,730622,1863,188891
208,28777,729743,1905,189575
209,29113,727771,1859,191257
210,29211,726786,1915,192088
211,29499,724769,1827,193905
212,29600,723139,1876,195385
213,29590,722317,1870,196223
214,29668,720873,1858,197601
215,29948,719045,1909,199098
216,30052,718069,2032,199847
217,30130,715984,2090,201796
218,30278,714644,2051,203027
219,30490,713604,2064,203842
220,30735,712078,2061,205126
221,30835,710295,2143,206727
222,31014,708503,2070,208413
