"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
293,26,15252,934523,199
294,8,15315,934507,170
295,1,15211,934597,191
296,2,15159,934653,186
297,0,15187,934625,188
298,0,15227,934560,213
299,0,15193,934614,193
300,0,15224,934593,183
301,0,15062,934727,211
302,0,15186,934600,214
303,0,15206,934597,197
304,0,15206,934591,203
305,0,15129,934649,222
306,0,15108,934680,212
307,0,15134,934700,166
308,0,15154,934670,176
309,0,15091,934712,197
310,0,15032,934789,179
311,0,15017,934786,197
312,0,15031,934782,187
313,0,15048,934766,186
314,0,15032,934779,189
315,0,15025,934763,212
316,0,15001,934817,182
317,0,15048,934749,203
318,0,15073,934706,221
319,0,15086,934721,193
320,0,14907,934877,216
321,0,14916,934880,204
322,0,14984,934823,193
323,0,15021,934774,205
324,0,15056,934752,192
325,0,15129,934664,207
326,0,15018,934781,201
327,0,14879,934916,205
328,0,14905,934880,215
329,0,15002,934783,215
330,0,14964,934833,203
331,0,15067,934743,190
332,0,15324,934470,206
333,0,15326,934471,203
334,0,15392,934390,218
335,0,15502,934312,186
336,0,15473,934351,176
337,0,15520,934267,213
338,0,15453,934377,170
339,0,15485,934283,232
340,0,15501,934288,211
341,0,15466,934319,215
342,0,15585,934226,189
343,0,15549,934240,211
344,0,15483,934359,158
345,0,15325,934472,203
346,0,15208,934556,236
347,0,15279,934533,188
348,0,15190,934596,214
349,0,15240,934553,207
350,0,15406,934397,197
351,0,15375,934419,206
352,0,15410,934383,207
353,0,15557,934236,207
354,0,15500,934297,203
355,0,15362,934443,195
356,0,15456,934348,196
357,0,15306,934485,209
358,0,15356,934450,194
359,0,15459,934309,232
360,0,15366,934435,199
361,0,15301,934480,219
362,0,15303,934484,213
363,0,15357,934446,197
364,0,15489,934319,192
365,0,15472,934301,227
366,0,15426,934353,221
367,0,15396,934400,204
368,0,15378,934450,172
369,0,15411,934393,196
370,0,15432,934373,195
371,0,15333,934458,209
372,0,15230,934562,208
373,0,15148,934686,166
374,0,15011,934763,226
375,0,15147,934635,218
376,0,15238,934568,194
377,0,15191,934616,193
378,0,15273,934531,196
379,0,15148,934646,206
380,0,15147,934647,206
381,0,14985,934798,217
382,0,15142,934652,206
383,0,15281,934504,215
384,0,15386,934413,201
385,0,15468,934341,191
386,0,15465,934313,222
387,0,15390,934435,175
388,0,15533,934306,161
389,0,15528,934285,187
390,0,15410,934386,204
391,0,15571,934247,182
392,0,15535,934279,186
393,0,15520,934301,179
394,0,15654,934173,173
395,0,15741,934043,216
396,0,15734,934055,211
397,0,15735,934059,206
398,0,15850,933941,209
399,0,15770,934024,206
400,0,15806,934016,178
401,0,15618,934188,194
402,0,15445,934348,207
403,0,15386,934425,189
404,0,15397,934423,180
405,0,15474,934325,201
406,0,15359,934432,209
407,0,15388,934408,204
408,0,15325,934479,196
409,0,15216,934583,201
410,0,15253,934531,216
411,0,15326,934481,193
412,0,15371,934437,192
413,0,15398,934409,193
414,0,15517,934276,207
415,0,15608,934183,209
416,0,15708,934107,185
417,0,15678,934122,200
418,0,15747,934063,190
419,0,15819,933961,220
420,0,15824,933979,197
421,0,15779,934044,177
422,0,15811,933967,222
423,0,15906,933885,209
424,0,15933,933852,215
425,0,15935,933858,207
426,0,16060,933747,193
427,0,16084,933692,224
428,0,16100,933684,216
429,0,16143,933687,170
430,0,15895,933911,194
431,0,15722,934046,232
432,0,15654,934157,189
433,0,15541,934251,208
434,0,15554,934254,192
435,0,15525,934242,233
436,0,15677,934110,213
437,0,15748,934035,217
438,0,15700,934091,209
439,0,15653,934134,213
440,0,15758,934056,186
441,0,15675,934102,223
442,0,15727,934067,206
443,0,15722,934079,199
444,0,15631,934171,198
445,0,15711,934136,153
446,0,15789,934013,198
447,0,15606,934208,186
448,0,15616,934173,211
449,0,15657,934130,213
450,0,15516,934299,185
451,0,15398,934398,204
452,0,15351,934467,182
453,0,15491,934299,210
454,0,15510,934333,157
455,0,15534,934265,201
456,0,15640,934144,216
457,0,15777,934015,208
458,0,15789,934033,178
459,0,15951,933857,192
460,0,15974,933853,173
461,0,16035,933775,190
462,0,16146,933655,199
463,0,16189,933606,205
464,0,16198,933602,200
465,0,16238,933531,231
466,0,16218,933585,197
467,0,16326,933508,166
468,0,16327,933481,192
469,0,16227,933569,204
470,0,16289,933486,225
471,0,16167,933612,221
472,0,16108,933703,189
473,0,16100,933710,190
474,0,16188,933624,188
475,0,16126,933689,185
476,0,16112,933724,164
477,0,16034,933774,192
478,0,16052,933706,242
479,0,15998,933811,191
480,0,16042,933805,153
481,0,15878,933913,209
482,0,15788,934021,191
483,0,15767,934056,177
484,0,15642,934156,202
485,0,15675,934094,231
486,0,15764,934018,218
487,0,15949,933847,204
488,0,15839,933935,226
489,0,15761,934041,198
490,0,15860,933942,198
491,0,15904,933912,184
492,0,15722,934083,195
493,0,15755,934067,178
494,0,15707,934107,186
495,0,15600,934218,182
496,0,15588,934238,174
497,0,15538,934278,184
498,0,15430,934389,181
499,0,15251,934566,183
500,0,15077,934762,161
501,0,15209,934574,217
502,0,15099,934696,205
503,0,14986,934826,188
504,0,14973,934827,200
505,0,15019,934793,188
506,0,14812,934964,224
507,0,14783,934996,221
508,0,14842,934966,192
509,0,14883,934913,204
510,0,14978,934810,212
511,0,14900,934887,213
512,0,14816,935011,173
513,0,14846,934933,221
514,0,14792,935012,196
515,0,14855,934927,218
516,0,14753,935039,208
517,0,14661,935133,206
518,0,14595,935187,218
519,0,14436,935356,208
520,0,14547,935248,205
521,0,14410,935387,203
522,0,14261,935545,194
523,0,14224,935598,178
524,0,14092,935706,202
525,0,14101,935708,191
526,0,14170,935620,210
527,0,14221,935557,222
528,0,13929,935866,205
529,0,13851,935939,210
530,0,14014,935780,206
531,0,13945,935847,208
532,0,14199,935573,228
533,0,14281,935542,177
534,0,14367,935436,197
535,0,14488,935294,218
536,0,14431,935363,206
537,0,14514,935266,220
538,0,14632,935170,198
539,0,14640,935151,209
540,0,14524,935271,205
541,0,14468,935352,180
542,0,14342,935477,181
543,0,14111,935698,191
544,0,14089,935712,199
545,0,14048,935741,211
546,0,14169,935638,193
547,0,14199,935618,183
548,0,14220,935579,201
549,0,14356,935454,190
550,0,14356,935479,165
551,0,14433,935375,192
552,0,14419,935387,194
553,0,14277,935492,231
554,0,14340,935464,196
555,0,14335,935448,217
556,0,14444,935349,207
557,0,14352,935413,235
558,0,14223,935586,191
559,0,14254,935552,194
560,0,14262,935539,199
561,0,14373,935430,197
562,0,14407,935389,204
563,0,14500,935290,210
564,0,14610,935163,227
565,0,14579,935221,200
566,0,14547,935256,197
567,0,14455,935311,234
568,0,14403,935406,191
569,0,14490,935318,192
570,0,14495,935331,174
571,0,14353,935432,215
572,0,14368,935411,221
573,0,14412,935400,188
574,0,14552,935213,235
575,0,14474,935338,188
576,0,14484,935308,208
577,0,14460,935327,213
578,0,14386,935411,203
579,0,14322,935481,197
580,0,14317,935490,193
581,0,14343,935463,194
582,0,14279,935512,209
583,0,14409,935397,194
584,0,14443,935383,174
585,0,14493,935288,219
586,0,14592,935220,188
587,0,14488,935303,209
588,0,14378,935408,214
589,0,14349,935439,212
590,0,14333,935454,213
591,0,14257,935535,208
592,0,14103,935711,186
593,0,14162,935652,186
594,0,14230,935581,189
595,0,14083,935716,201
596,0,14059,935707,234
597,0,14066,935739,195
598,0,13972,935842,186
599,0,13960,935829,211
600,0,14009,935788,203
601,0,13994,935813,193
602,0,13887,935930,183
603,0,13927,935886,187
604,0,14042,935762,196
605,0,13952,935863,185
606,0,13908,935878,214
607,0,13790,936003,207
608,0,13926,935865,209
609,0,13773,936008,219
610,0,13791,936001,208
611,0,13608,936179,213
612,0,13702,936073,225
613,0,13655,936179,166
614,0,13687,936150,163
615,0,13586,936196,218
616,0,13571,936224,205
617,0,13747,936060,193
618,0,13793,936008,199
619,0,13851,935943,206
620,0,13833,935960,207
621,0,13876,935930,194
622,0,13936,935847,217
623,0,13882,935911,207
624,0,13716,936078,206
625,0,13798,936008,194
626,0,13739,936061,200
627,0,13523,936264,213
628,0,13559,936228,213
629,0,13392,936424,184
630,0,13402,936415,183
631,0,13264,936524,212
632,0,13189,936601,210
633,0,13260,936529,211
634,0,13276,936512,212
635,0,13259,936548,193
636,0,13162,936640,198
637,0,13245,936560,195
638,0,13346,936471,183
639,0,13306,936463,231
640,0,13334,936459,207
641,0,13389,936408,203
642,0,13418,936371,211
643,0,13307,936483,210
644,0,13315,936511,174
645,0,13351,936446,203
646,0,13396,936416,188
647,0,13382,936436,182
648,0,13305,936502,193
649,0,13274,936537,189
650,0,13281,936490,229
651,0,13196,936626,178
652,0,13252,936559,189
653,0,13323,936473,204
654,0,13336,936444,220
655,0,13230,936595,175
656,0,13171,936596,233
657,0,13236,936574,190
658,0,13299,936514,187
659,0,13395,936414,191
660,0,13567,936203,230
661,0,13719,936101,180
662,0,13736,936069,195
663,0,13845,935956,199
664,0,13839,935928,233
665,0,13681,936114,205
666,0,13741,936062,197
667,0,13841,935965,194
668,0,13712,936069,219
669,0,13679,936104,217
670,0,13635,936180,185
671,0,13626,936181,193
672,0,13579,936258,163
673,0,13693,936139,168
674,0,13669,936108,223
675,0,13576,936249,175
676,0,13698,936113,189
677,0,13923,935862,215
678,0,13874,935934,192
679,0,13887,935939,174
680,0,13894,935905,201
681,0,13737,936066,197
682,0,13665,936150,185
683,0,13770,936042,188
684,0,13787,935999,214
685,0,13853,935951,196
686,0,14029,935778,193
687,0,14120,935655,225
688,0,14161,935655,184
689,0,14290,935542,168
690,0,14276,935537,187
691,0,14335,935498,167
692,0,14388,935435,177
693,0,14463,935350,187
694,0,14450,935341,209
695,0,14537,935253,210
696,0,14383,935417,200
697,0,14472,935319,209
698,0,14565,935226,209
699,0,14601,935245,154
700,0,14517,935281,202
701,0,14459,935345,196
702,0,14549,935274,177
703,0,14500,935306,194
704,0,14424,935392,184
705,0,14289,935516,195
706,0,14275,935507,218
707,0,14225,935573,202
708,0,14295,935541,164
709,0,14406,935383,211
710,0,14304,935509,187
711,0,14495,935309,196
712,0,14527,935262,211
713,0,14388,935432,180
714,0,14402,935425,173
715,0,14304,935500,196
716,0,14468,935322,210
717,0,14432,935377,191
718,0,14608,935191,201
719,0,14725,935070,205
720,0,14616,935200,184
721,0,14463,935331,206
722,0,14437,935361,202
723,0,14239,935537,224
724,0,14259,935574,167
725,0,14126,935675,199
726,0,14131,935649,220
727,0,14086,935729,185
728,0,14016,935799,185
729,0,14126,935675,199
730,0,14232,935589,179
731,0,14142,935651,207
732,0,14048,935741,211
733,0,14161,935607,232
734,0,14277,935534,189
735,0,14172,935634,194
736,0,14277,935532,191
737,0,14325,935507,168
738,0,14360,935400,240
739,0,14448,935357,195
740,0,14268,935543,189
741,0,14156,935652,192
742,0,14140,935688,172
743,0,14192,935636,172
744,0,14119,935701,180
745,0,14213,935577,210
746,0,14034,935797,169
747,0,14004,935803,193
748,0,14004,935797,199
749,0,14138,935698,164
750,0,14044,935743,213
751,0,14056,935786,158
752,0,13923,935892,185
753,0,13943,935871,186
754,0,13870,935936,194
755,0,13792,936001,207
756,0,13751,936035,214
757,0,13735,936065,200
758,0,13685,936092,223
759,0,13721,936086,193
760,0,13675,936118,207
761,0,13600,936168,232
762,0,13592,936190,218
763,0,13686,936118,196
764,0,13720,936066,214
765,0,13810,935991,199
766,0,13725,936082,193
767,0,13890,935905,205
768,0,13834,935976,190
769,0,13871,935946,183
770,0,13921,935866,213
771,0,13979,935848,173
772,0,14041,935763,196
773,0,13949,935875,176
774,0,13953,935853,194
775,0,13814,935973,213
776,0,13874,935874,252
777,0,13861,935972,167
778,0,13878,935921,201
779,0,14008,935798,194
780,0,14003,935831,166
781,0,14070,935750,180
782,0,14006,935795,199
783,0,13907,935872,221
784,0,13974,935829,197
785,0,14008,935813,179
786,0,13845,935980,175
787,0,13851,935976,173
788,0,13934,935850,216
789,0,13856,935954,190
790,0,13876,935934,190
791,0,13884,935888,228
792,0,13963,935826,211
793,0,14132,935659,209
794,0,14131,935652,217
795,0,14095,935732,173
796,0,13917,935891,192
797,0,13990,935815,195
798,0,14109,935714,177
799,0,14087,935721,192
800,0,14086,935721,193
801,0,14052,935753,195
802,0,14036,935751,213
803,0,14138,935644,218
804,0,14159,935648,193
805,0,14025,935771,204
806,0,13869,935953,178
807,0,13710,936135,155
808,0,13656,936146,198
809,0,13741,936055,204
810,0,13795,936017,188
811,0,13825,935981,194
812,0,13930,935877,193
813,0,13981,935855,164
814,0,14183,935629,188
815,0,14004,935785,211
816,0,14089,935700,211
817,0,14263,935572,165
818,0,14372,935407,221
819,0,14344,935444,212
820,0,14186,935600,214
821,0,14215,935594,191
822,0,14320,935469,211
823,0,14375,935432,193
824,0,14199,935594,207
825,0,14267,935532,201
826,0,14141,935644,215
827,0,14227,935574,199
828,0,14047,935772,181
829,0,14039,935755,206
830,0,13941,935875,184
831,0,14050,935759,191
832,0,13985,935823,192
833,0,13986,935831,183
834,0,13963,935820,217
835,0,13878,935900,222
836,0,13762,936017,221
837,0,13849,935926,225
838,0,13826,935973,201
839,0,13748,936039,213
840,0,13730,936027,243
841,0,13745,936068,187
842,0,13675,936151,174
843,0,13767,936032,201
844,0,13727,936096,177
845,0,13744,936052,204
846,0,13623,936178,199
847,0,13512,936267,221
848,0,13636,936140,224
849,0,13670,936130,200
850,0,13454,936354,192
851,0,13374,936465,161
852,0,13358,936440,202
853,0,13371,936439,190
854,0,13442,936350,208
855,0,13472,936355,173
856,0,13287,936543,170
857,0,13142,936656,202
858,0,13085,936719,196
859,0,13197,936615,188
860,0,13235,936567,198
861,0,13200,936603,197
862,0,13271,936517,212
863,0,13113,936727,160
864,0,13265,936523,212
865,0,13250,936530,220
866,0,13311,936480,209
867,0,13196,936644,160
868,0,13104,936698,198
869,0,13218,936576,206
870,0,13175,936643,182
871,0,13093,936713,194
872,0,13093,936679,228
873,0,12913,936900,187
874,0,12945,936865,190
875,0,13077,936730,193
876,0,13074,936718,208
877,0,13094,936710,196
878,0,13078,936711,211
879,0,13139,936666,195
880,0,13160,936655,185
881,0,13112,936683,205
882,0,13105,936698,197
883,0,12948,936857,195
884,0,12895,936913,192
885,0,12926,936890,184
886,0,12857,936930,213
887,0,12808,936992,200
888,0,12776,937024,200
889,0,12688,937093,219
890,0,12624,937198,178
891,0,12636,937171,193
892,0,12667,937163,170
893,0,12594,937196,210
894,0,12576,937208,216
895,0,12566,937239,195
896,0,12523,937300,177
897,0,12464,937339,197
898,0,12504,937307,189
899,0,12495,937331,174
900,0,12323,937474,203
901,0,12219,937588,193
902,0,12184,937624,192
903,0,12166,937613,221
904,0,12127,937656,217
905,0,12180,937609,211
906,0,12171,937638,191
907,0,12180,937595,225
908,0,12112,937694,194
909,0,12112,937669,219
910,0,12114,937695,191
911,0,12234,937584,182
912,0,12244,937573,183
913,0,12290,937508,202
914,0,12204,937610,186
915,0,12145,937645,210
916,0,12018,937800,182
917,0,11931,937887,182
918,0,11926,937875,199
919,0,11987,937804,209
920,0,12004,937812,184
921,0,11830,937970,200
922,0,11893,937918,189
923,0,11786,937999,215
924,0,11779,938019,202
925,0,11708,938112,180
926,0,11651,938165,184
927,0,11437,938358,205
928,0,11392,938411,197
929,0,11311,938474,215
930,0,11352,938459,189
931,0,11323,938508,169
932,0,11387,938434,179
933,0,11320,938472,208
934,0,11470,938358,172
935,0,11591,938246,163
936,0,11689,938116,195
937,0,11662,938114,224
938,0,11679,938115,206
939,0,11673,938121,206
940,0,11717,938102,181
941,0,11784,938010,206
942,0,11753,938075,172
943,0,11809,938002,189
944,0,11811,938004,185
945,0,12043,937759,198
946,0,12100,937706,194
947,0,12006,937792,202
948,0,11991,937807,202
949,0,11962,937867,171
950,0,11899,937898,203
951,0,12029,937812,159
952,0,11945,937847,208
953,0,11869,937912,219
954,0,11727,938061,212
955,0,11571,938214,215
956,0,11465,938334,201
957,0,11431,938404,165
958,0,11392,938381,227
959,0,11495,938305,200
960,0,11522,938301,177
961,0,11539,938280,181
962,0,11558,938256,186
963,0,11503,938317,180
964,0,11713,938120,167
965,0,11787,938055,158
966,0,11827,938011,162
967,0,11748,938030,222
968,0,11712,938075,213
969,0,11695,938088,217
970,0,11614,938184,202
971,0,11655,938131,214
972,0,11747,938048,205
973,0,11730,938082,188
974,0,11737,938067,196
975,0,11768,938021,211
976,0,11772,938012,216
977,0,11709,938073,218
978,0,11732,938075,193
979,0,11605,938217,178
980,0,11651,938169,180
981,0,11715,938063,222
982,0,11535,938294,171
983,0,11558,938247,195
984,0,11700,938093,207
985,0,11730,938076,194
986,0,11879,937909,212
987,0,12010,937781,209
988,0,12062,937736,202
989,0,12123,937691,186
990,0,12077,937718,205
991,0,12080,937689,231
992,0,11964,937854,182
993,0,11924,937892,184
994,0,11887,937938,175
995,0,11842,937958,200
996,0,11847,937954,199
997,0,11891,937916,193
998,0,11878,937910,212
999,0,11939,937834,227
1000,0,11850,937946,204
1001,0,11758,938052,190
1002,0,11763,938037,200
1003,0,11763,938028,209
1004,0,11736,938071,193
1005,0,11647,938139,214
1006,0,11783,938035,182
1007,0,12010,937796,194
1008,0,12050,937789,161
1009,0,12120,937678,202
1010,0,12315,937482,203
1011,0,12314,937488,198
1012,0,12312,937476,212
1013,0,12225,937602,173
1014,0,12326,937506,168
1015,0,12381,937404,215
1016,0,12215,937587,198
1017,0,12264,937542,194
1018,0,12268,937551,181
1019,0,12444,937344,212
1020,0,12490,937335,175
1021,0,12518,937284,198
1022,0,12593,937208,199
1023,0,12490,937280,230
1024,0,12533,937269,198
1025,0,12636,937163,201
1026,0,12580,937199,221
1027,0,12472,937319,209
1028,0,12526,937271,203
1029,0,12457,937375,168
1030,0,12573,937233,194
1031,0,12472,937311,217
1032,0,12336,937485,179
1033,0,12306,937456,238
1034,0,12296,937481,223
1035,0,12356,937438,206
1036,0,12230,937576,194
1037,0,12269,937510,221
1038,0,12182,937648,170
1039,0,12214,937582,204
1040,0,12218,937583,199
1041,0,12172,937637,191
1042,0,12244,937590,166
1043,0,12293,937535,172
1044,0,12310,937490,200
1045,0,12314,937486,200
1046,0,12255,937540,205
1047,0,12285,937495,220
1048,0,12247,937526,227
1049,0,12231,937572,197
1050,0,12296,937490,214
1051,0,12267,937550,183
1052,0,12285,937502,213
1053,0,12367,937448,185
1054,0,12454,937368,178
1055,0,12468,937301,231
1056,0,12644,937163,193
1057,0,12709,937087,204
1058,0,12795,936992,213
1059,0,12873,936938,189
1060,0,12732,937068,200
1061,0,12736,937056,208
1062,0,12705,937097,198
1063,0,12522,937318,160
1064,0,12440,937366,194
1065,0,12436,937360,204
1066,0,12461,937329,210
1067,0,12527,937282,191
1068,0,12514,937296,190
1069,0,12394,937408,198
1070,0,12557,937263,180
1071,0,12613,937185,202
1072,0,12602,937218,180
1073,0,12616,937185,199
1074,0,12761,937016,223
