"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
130,948803,1060,22,115
131,948781,1096,17,106
132,948754,1131,14,101
133,948757,1113,10,120
134,948739,1140,6,115
135,948738,1124,2,136
136,948696,1162,3,139
137,948642,1218,5,135
138,948682,1183,1,134
139,948672,1194,0,134
140,948616,1228,3,153
141,948607,1211,3,179
142,948574,1240,0,186
143,948598,1239,0,163
144,948585,1234,1,180
145,948560,1249,0,191
146,948504,1311,2,183
147,948500,1301,2,197
148,948517,1258,4,221
149,948516,1278,6,200
150,948513,1269,5,213
151,948502,1281,4,213
152,948509,1271,5,215
153,948507,1272,4,217
154,948510,1268,4,218
155,948554,1222,4,220
156,948538,1226,8,228
157,948565,1198,9,228
158,948556,1203,8,233
159,948614,1165,6,215
160,948659,1129,5,207
161,948669,1084,5,242
162,948673,1085,5,237
163,948670,1078,4,248
164,948756,999,6,239
165,948768,993,4,235
166,948784,993,1,222
167,948718,1049,0,233
168,948752,1047,1,200
169,948760,1057,0,183
170,948786,1041,3,170
171,948788,1044,3,165
172,948776,1066,4,154
173,948813,1040,2,145
174,948822,1044,2,132
175,948857,1009,2,132
176,948806,1063,5,126
177,948808,1068,2,122
178,948805,1079,4,112
179,948796,1079,2,123
180,948766,1089,4,141
181,948750,1079,0,171
182,948770,1061,0,169
183,948752,1063,0,185
184,948772,1042,2,184
185,948757,1045,1,197
186,948714,1081,1,204
187,948755,1052,1,192
188,948758,1045,2,195
189,948802,1009,3,186
190,948772,1018,3,207
191,948781,1030,2,187
192,948856,962,1,181
193,948868,957,2,173
194,948880,949,5,166
195,948903,948,6,143
196,948961,897,3,139
197,948981,893,4,122
198,948991,883,3,123
199,948977,889,2,132
200,948977,886,5,132
201,948934,901,9,156
202,948959,890,8,143
203,948957,886,3,154
204,948940,911,1,148
205,948939,910,0,151
206,948946,918,2,134
207,948954,914,0,132
208,948944,923,0,133
209,948941,951,0,108
210,948963,938,0,99
211,948915,997,0,88
212,948893,1009,1,97
213,948910,981,0,109
214,948903,999,3,95
215,948912,996,0,92
216,948865,1037,3,95
217,948805,1095,0,100
218,948856,1055,0,89
219,948865,1044,0,91
220,948898,1017,0,85
221,948901,1017,0,82
222,948894,1030,0,76
223,948892,1010,1,97
224,948887,1007,0,106
225,948892,998,0,110
226,948859,1029,0,112
227,948902,997,0,101
228,948903,1001,0,96
229,948922,985,0,93
230,948927,967,0,106
231,948916,991,0,93
232,948940,971,0,89
233,948964,966,0,70
234,948929,992,0,79
235,948930,993,0,77
236,948912,1012,0,76
237,948891,1030,0,79
238,948922,1006,5,67
239,948923,1013,4,60
240,948935,1005,9,51
241,948905,1025,8,62
242,948913,1010,4,73
243,948869,1049,1,81
244,948844,1072,0,84
245,948829,1083,0,88
246,948826,1072,1,101
247,948795,1111,3,91
248,948773,1129,3,95
249,948772,1134,1,93
250,948789,1103,3,105
251,948828,1060,6,106
252,948844,1042,4,110
253,948848,1050,4,98
254,948846,1063,6,85
255,948866,1044,5,85
256,948952,961,6,81
257,948941,983,8,68
258,948982,952,5,61
259,949006,920,1,73
260,948982,946,0,72
261,949044,890,0,66
262,949005,932,2,61
263,948939,985,4,72
264,948940,1003,6,51
265,948994,931,3,72
266,948992,941,2,65
267,949002,919,0,79
268,948999,919,1,81
269,949010,907,1,82
270,948973,937,2,88
271,948978,941,3,78
272,948999,920,1,80
273,948980,942,2,76
274,948975,952,9,64
275,948943,979,9,69
276,949020,909,4,67
277,948992,937,5,66
278,949022,914,4,60
279,949025,913,4,58
280,949018,918,3,61
281,949010,919,4,67
282,949056,883,7,54
283,949012,944,6,38
284,949049,911,5,35
285,949086,876,8,30
286,949079,889,3,29
287,949102,871,2,25
288,949090,882,5,23
289,949112,862,2,24
290,949018,957,1,24
291,949031,943,0,26
292,949001,968,1,30
293,949002,955,2,41
294,949019,939,0,42
295,948997,973,0,30
296,949041,936,1,22
297,949026,948,4,22
298,949001,969,6,24
299,948981,975,8,36
300,948973,990,3,34
301,948955,1011,2,32
302,948920,1042,7,31
303,948921,1046,5,28
304,948919,1038,5,38
305,948969,980,8,43
306,949037,919,9,35
307,949032,913,16,39
308,949042,901,18,39
309,949013,934,22,31
310,949054,901,14,31
311,949077,864,23,36
312,949059,883,20,38
313,949025,916,20,39
314,949039,911,13,37
315,949067,884,14,35
316,949057,895,13,35
317,949068,880,9,43
318,949083,868,7,42
319,949077,878,7,38
320,949091,871,8,30
321,949122,846,6,26
322,949088,890,9,13
323,949133,839,13,15
324,949079,888,15,18
325,949041,928,12,19
326,949059,913,12,16
327,949125,848,13,14
328,949069,905,13,13
329,949089,887,11,13
330,949085,883,12,20
331,949102,864,16,18
332,949064,910,9,17
333,949051,922,10,17
334,949056,919,11,14
335,949007,967,11,15
336,949020,957,8,15
337,949050,933,10,7
338,949052,934,3,11
339,949050,932,2,16
340,949045,930,4,21
341,949023,944,4,29
342,949004,961,1,34
343,949041,919,4,36
344,949110,846,5,39
345,949107,852,4,37
346,949091,867,3,39
347,949078,867,2,53
348,949070,877,0,53
349,949078,877,0,45
350,949077,870,0,53
351,949017,928,1,54
352,949027,920,0,53
353,949043,912,1,44
354,949063,883,2,52
355,949117,822,6,55
356,949085,853,7,55
357,949077,865,5,53
358,949097,854,4,45
359,949132,823,4,41
360,949172,771,4,53
361,949192,748,1,59
362,949231,713,2,54
363,949239,705,2,54
364,949258,707,1,34
365,949306,664,0,30
366,949315,647,0,38
367,949295,659,0,46
368,949255,686,4,55
369,949236,695,3,66
370,949237,691,2,70
371,949269,649,3,79
372,949229,705,3,63
373,949208,723,1,68
374,949208,727,1,64
375,949222,718,0,60
376,949159,771,0,70
377,949161,779,0,60
378,949210,743,0,47
379,949212,735,0,53
380,949175,762,0,63
381,949166,756,3,75
382,949140,809,2,49
383,949116,826,2,56
384,949157,781,3,59
385,949170,763,2,65
386,949157,780,2,61
387,949124,803,2,71
388,949150,797,1,52
389,949129,805,4,62
390,949113,819,5,63
391,949108,825,5,62
392,949131,811,4,54
393,949157,788,1,54
394,949176,764,2,58
395,949187,742,2,69
396,949224,714,4,58
397,949185,754,4,57
398,949220,704,8,68
399,949203,718,10,69
400,949219,703,9,69
401,949245,682,10,63
402,949233,696,12,59
403,949238,683,10,69
404,949224,714,4,58
405,949208,726,7,59
406,949186,754,4,56
407,949147,785,2,66
408,949154,761,3,82
409,949182,733,3,82
410,949186,721,5,88
411,949163,748,3,86
412,949143,770,5,82
413,949148,752,4,96
414,949111,785,1,103
415,949094,805,1,100
416,949073,836,3,88
417,949073,833,3,91
418,949089,814,5,92
419,949073,832,5,90
420,949008,883,2,107
421,949002,887,3,108
422,949016,881,5,98
423,949027,858,7,108
424,948972,900,10,118
425,948924,942,10,124
426,948908,947,6,139
427,948880,982,6,132
428,948884,982,7,127
429,948890,989,4,117
430,948926,944,1,129
431,948940,929,3,128
432,948945,922,1,132
433,948954,910,0,136
434,948925,934,0,141
435,948932,940,0,128
436,948945,929,0,126
437,948933,911,3,153
438,948932,916,1,151
439,948949,887,1,163
440,948956,894,1,149
441,948895,959,0,146
442,948853,999,0,148
443,948878,993,0,129
444,948870,1004,0,126
445,948843,1013,0,144
446,948846,1001,1,152
447,948812,1034,1,153
448,948808,1003,6,183
449,948835,988,3,174
450,948795,1034,1,170
451,948823,997,5,175
452,948811,1017,3,169
453,948794,1039,1,166
454,948826,1004,0,170
455,948834,1001,0,165
456,948794,1012,0,194
457,948769,1034,0,197
458,948778,1013,0,209
459,948808,1008,0,184
460,948836,971,1,192
461,948815,991,0,194
462,948800,999,1,200
463,948763,1050,3,184
464,948718,1098,4,180
465,948779,1059,1,161
466,948814,1024,1,161
467,948818,1025,2,155
468,948775,1051,2,172
469,948840,988,2,170
470,948817,1021,0,162
471,948786,1047,1,166
472,948758,1049,1,192
473,948825,1003,0,172
474,948782,1016,0,202
475,948770,1020,1,209
476,948781,996,1,222
477,948765,1012,0,223
478,948717,1053,1,229
479,948734,1052,1,213
480,948690,1109,1,200
481,948720,1088,0,192
482,948718,1082,3,197
483,948636,1139,12,213
484,948650,1133,14,203
485,948619,1161,16,204
486,948652,1134,18,196
487,948619,1156,29,196
488,948657,1111,16,216
489,948678,1121,12,189
490,948615,1173,14,198
491,948604,1186,10,200
492,948552,1221,4,223
493,948529,1247,7,217
494,948547,1219,7,227
495,948558,1222,9,211
496,948512,1259,14,215
497,948522,1249,12,217
498,948547,1221,14,218
499,948574,1178,11,237
500,948602,1146,11,241
501,948643,1125,6,226
502,948637,1126,4,233
503,948634,1113,5,248
504,948688,1061,2,249
505,948682,1083,4,231
506,948706,1027,5,262
507,948711,1019,8,262
508,948703,1014,10,273
509,948680,1011,5,304
510,948648,1051,4,297
511,948683,1019,1,297
512,948666,1031,2,301
513,948667,1030,3,300
514,948722,978,2,298
515,948773,944,4,279
516,948816,913,3,268
517,948760,937,2,301
518,948764,946,3,287
519,948789,929,4,278
520,948795,927,6,272
521,948801,937,8,254
522,948764,980,4,252
523,948758,992,4,246
524,948740,1030,1,229
525,948753,988,1,258
526,948759,984,0,257
527,948776,955,0,269
528,948735,968,0,297
529,948780,928,0,292
530,948806,910,0,284
531,948766,927,1,306
532,948762,924,3,311
533,948733,943,7,317
534,948717,956,4,323
535,948722,950,2,326
536,948755,917,4,324
537,948779,889,5,327
538,948779,878,2,341
539,948774,904,0,322
540,948777,917,0,306
541,948790,889,0,321
542,948764,883,2,351
543,948746,887,3,364
544,948749,867,0,384
545,948724,895,0,381
546,948705,896,0,399
547,948673,918,0,409
548,948677,908,4,411
549,948676,921,1,402
550,948645,968,1,386
551,948669,958,2,371
552,948650,982,0,368
553,948651,969,0,380
554,948651,983,1,365
555,948682,972,5,341
556,948698,943,5,354
557,948709,923,9,359
558,948683,911,13,393
559,948673,919,7,401
560,948658,925,5,412
561,948640,921,8,431
562,948604,953,5,438
563,948610,936,5,449
564,948535,1029,8,428
565,948495,1042,4,459
566,948447,1046,4,503
567,948458,1073,7,462
568,948440,1082,6,472
569,948487,1053,4,456
570,948482,1057,4,457
571,948489,1053,2,456
572,948441,1090,0,469
573,948416,1092,2,490
574,948433,1063,6,498
575,948422,1066,2,510
576,948407,1088,2,503
577,948406,1081,1,512
578,948399,1106,1,494
579,948384,1102,1,513
580,948370,1125,1,504
581,948365,1119,1,515
582,948302,1151,1,546
583,948339,1129,0,532
584,948277,1143,0,580
585,948309,1106,4,581
586,948316,1097,4,583
587,948284,1094,9,613
588,948315,1083,9,593
589,948334,1048,10,608
590,948283,1080,17,620
591,948281,1077,20,622
592,948302,1045,15,638
593,948315,1052,10,623
594,948334,1022,13,631
595,948387,992,12,609
596,948374,1019,9,598
597,948365,1038,12,585
598,948390,998,10,602
599,948421,979,9,591
600,948340,1009,7,644
601,948327,997,8,668
602,948313,1020,12,655
603,948320,1032,9,639
604,948300,1038,7,655
605,948296,1031,6,667
606,948292,1046,9,653
607,948339,992,9,660
608,948448,902,6,644
609,948473,886,3,638
610,948474,857,4,665
611,948486,884,2,628
612,948535,829,5,631
613,948550,829,12,609
614,948537,838,16,609
615,948596,805,15,584
616,948588,816,13,583
617,948619,792,7,582
618,948594,813,10,583
619,948597,833,5,565
620,948546,832,3,619
621,948621,785,3,591
622,948618,797,7,578
623,948572,797,5,626
624,948603,794,6,597
625,948564,805,4,627
626,948521,782,4,693
627,948495,793,0,712
628,948473,797,0,730
629,948449,810,1,740
630,948463,781,1,755
631,948473,788,0,739
632,948480,771,0,749
633,948437,812,1,750
634,948411,801,2,786
635,948413,804,3,780
636,948366,819,1,814
637,948413,785,0,802
638,948424,814,0,762
639,948413,844,1,742
640,948393,865,2,740
641,948375,860,4,761
642,948406,847,1,746
643,948377,832,1,790
644,948368,873,0,759
645,948402,831,0,767
646,948411,808,3,778
647,948408,808,5,779
648,948404,823,3,770
649,948366,854,1,779
650,948381,832,1,786
651,948333,888,4,775
652,948313,910,2,775
653,948281,899,0,820
654,948264,907,0,829
655,948218,917,0,865
656,948232,900,0,868
657,948198,872,3,927
658,948176,871,5,948
659,948159,873,2,966
660,948117,928,2,953
661,948171,863,3,963
662,948238,884,2,876
663,948175,936,1,888
664,948156,932,3,909
665,948145,955,3,897
666,948192,928,3,877
667,948165,968,5,862
668,948126,979,8,887
669,948111,1004,10,875
670,948121,999,12,868
671,948159,956,6,879
672,948238,907,3,852
673,948198,935,5,862
674,948171,941,7,881
675,948206,913,10,871
676,948243,864,9,884
677,948258,838,6,898
678,948289,803,7,901
679,948333,770,1,896
680,948329,768,0,903
681,948410,733,0,857
682,948412,733,0,855
683,948405,736,0,859
684,948387,778,3,832
685,948464,722,5,809
686,948428,771,5,796
687,948480,727,7,786
688,948519,723,5,753
689,948547,719,13,721
690,948498,776,19,707
691,948467,774,21,738
692,948401,771,20,808
693,948432,758,20,790
694,948422,737,16,825
695,948435,707,18,840
696,948495,679,16,810
697,948423,691,21,865
698,948438,684,22,856
699,948429,663,28,880
700,948375,676,34,915
701,948306,683,31,980
702,948285,711,28,976
703,948303,693,27,977
704,948294,728,25,953
705,948345,705,11,939
706,948313,692,8,987
707,948314,694,7,985
708,948312,676,10,1002
709,948381,634,9,976
710,948357,634,10,999
711,948368,635,14,983
712,948357,629,17,997
713,948354,629,17,1000
714,948395,599,14,992
715,948428,551,19,1002
716,948448,531,16,1005
717,948475,507,14,1004
718,948496,494,11,999
719,948476,505,15,1004
720,948472,499,19,1010
721,948399,508,17,1076
722,948404,524,17,1055
723,948396,532,14,1058
724,948350,544,21,1085
725,948377,555,21,1047
726,948349,569,14,1068
727,948366,544,13,1077
728,948375,547,11,1067
729,948453,494,9,1044
730,948450,485,15,1050
731,948384,540,16,1060
732,948425,519,11,1045
733,948524,473,9,994
734,948521,479,10,990
735,948539,456,9,996
736,948529,458,7,1006
737,948482,459,13,1046
738,948491,440,17,1052
739,948485,431,17,1067
740,948518,418,11,1053
741,948529,437,15,1019
742,948486,466,9,1039
743,948481,470,11,1038
744,948529,470,14,987
745,948536,472,13,979
746,948573,433,10,984
747,948577,429,11,983
748,948500,437,12,1051
749,948540,426,11,1023
750,948576,416,11,997
751,948579,425,10,986
752,948621,429,8,942
753,948613,443,6,938
754,948651,406,6,937
755,948652,418,7,923
756,948654,415,8,923
757,948661,427,6,906
758,948624,413,4,959
759,948561,436,3,1000
760,948652,390,2,956
761,948643,399,3,955
762,948670,384,4,942
763,948638,405,9,948
764,948655,394,4,947
765,948686,369,5,940
766,948735,356,1,908
767,948696,345,3,956
768,948700,341,5,954
769,948677,346,3,974
770,948687,357,2,954
771,948651,366,6,977
772,948690,339,9,962
773,948663,355,7,975
774,948681,362,9,948
775,948711,348,11,930
776,948709,353,9,929
777,948690,336,16,958
778,948693,336,10,961
779,948714,303,13,970
780,948719,303,12,966
781,948717,311,13,959
782,948743,299,11,947
783,948754,301,9,936
784,948730,308,17,945
785,948690,344,14,952
786,948647,382,15,956
787,948630,398,10,962
788,948631,393,5,971
789,948634,405,5,956
790,948647,422,2,929
791,948670,416,1,913
792,948651,412,0,937
793,948613,449,1,937
794,948540,481,1,978
795,948478,479,1,1042
796,948491,465,1,1043
797,948517,472,1,1010
798,948498,455,3,1044
799,948505,471,0,1024
800,948496,490,0,1014
801,948491,482,0,1027
802,948536,462,0,1002
803,948496,465,0,1039
804,948516,455,0,1029
805,948557,450,0,993
806,948522,474,1,1003
807,948538,476,0,986
808,948558,490,0,952
809,948509,480,0,1011
810,948552,497,0,951
811,948517,506,1,976
812,948513,519,0,968
813,948547,529,0,924
814,948525,539,0,936
815,948552,525,1,922
816,948573,515,1,911
817,948512,532,1,955
818,948547,499,0,954
819,948515,506,0,979
820,948546,497,0,957
821,948587,485,0,928
822,948566,483,0,951
823,948551,457,0,992
824,948562,476,0,962
825,948557,495,4,944
826,948559,496,6,939
827,948551,515,6,928
828,948535,524,7,934
829,948517,483,6,994
830,948545,464,9,982
831,948518,452,12,1018
832,948526,470,9,995
833,948453,499,7,1041
834,948414,520,10,1056
835,948422,524,7,1047
836,948393,510,11,1086
837,948349,550,7,1094
838,948357,589,3,1051
839,948384,582,1,1033
840,948372,628,0,1000
841,948377,643,0,980
842,948382,628,0,990
843,948349,639,1,1011
844,948347,625,0,1028
845,948403,583,0,1014
846,948415,564,0,1021
847,948425,551,0,1024
848,948422,553,4,1021
849,948453,541,3,1003
850,948470,526,8,996
851,948426,518,6,1050
852,948381,536,6,1077
853,948401,558,6,1035
854,948415,524,2,1059
855,948446,528,3,1023
856,948413,530,3,1054
857,948394,541,1,1064
858,948371,565,0,1064
859,948333,577,1,1089
860,948294,611,2,1093
861,948344,591,2,1063
862,948361,590,2,1047
863,948325,608,4,1063
864,948332,620,2,1046
865,948350,633,6,1011
866,948324,615,2,1059
867,948261,652,1,1086
868,948312,643,0,1045
869,948323,654,2,1021
870,948333,664,2,1001
871,948403,644,1,952
872,948417,684,3,896
873,948459,663,1,877
874,948516,588,1,895
875,948535,571,0,894
876,948517,594,0,889
877,948508,614,2,876
878,948521,579,1,899
879,948540,542,0,918
880,948507,549,2,942
881,948475,548,3,974
882,948458,575,2,965
883,948464,562,2,972
884,948532,529,0,939
885,948539,497,0,964
886,948459,515,0,1026
887,948480,484,0,1036
888,948476,497,0,1027
889,948482,498,0,1020
890,948469,497,2,1032
891,948492,489,0,1019
892,948439,522,0,1039
893,948421,508,2,1069
894,948395,517,2,1086
895,948435,475,1,1089
896,948475,475,3,1047
897,948465,459,5,1071
898,948502,447,6,1045
899,948495,404,6,1095
900,948536,383,0,1081
901,948533,377,0,1090
902,948514,375,0,1111
903,948508,381,0,1111
904,948539,366,2,1093
905,948530,359,1,1110
906,948524,390,0,1086
907,948513,383,0,1104
908,948497,390,1,1112
909,948479,386,0,1135
910,948478,366,0,1156
911,948447,387,0,1166
912,948408,413,0,1179
913,948391,403,0,1206
914,948365,365,1,1269
915,948355,376,1,1268
916,948334,382,0,1284
917,948286,387,0,1327
918,948269,401,0,1330
919,948256,387,0,1357
920,948304,369,0,1327
921,948342,362,0,1296
922,948357,350,0,1293
923,948306,370,0,1324
924,948318,374,0,1308
925,948370,375,0,1255
926,948384,364,0,1252
927,948367,346,0,1287
928,948412,326,0,1262
929,948416,325,0,1259
930,948392,310,0,1298
931,948366,307,0,1327
932,948416,284,0,1300
933,948450,279,0,1271
934,948375,288,1,1336
935,948345,283,1,1371
936,948350,261,0,1389
937,948367,242,0,1391
938,948400,256,0,1344
939,948418,236,0,1346
940,948445,237,2,1316
941,948439,221,2,1338
942,948418,229,2,1351
943,948398,237,1,1364
944,948454,221,0,1325
945,948483,231,0,1286
946,948532,216,0,1252
947,948522,225,0,1253
948,948561,213,0,1226
949,948541,236,0,1223
950,948510,233,0,1257
951,948479,241,1,1279
952,948495,217,0,1288
953,948440,217,0,1343
954,948455,206,0,1339
955,948414,211,0,1375
956,948475,202,0,1323
957,948495,184,0,1321
958,948476,200,0,1324
959,948449,204,0,1347
960,948484,204,0,1312
961,948519,198,0,1283
962,948512,216,0,1272
963,948475,211,0,1314
964,948487,203,0,1310
965,948520,180,0,1300
966,948558,184,0,1258
967,948562,177,0,1261
968,948525,195,0,1280
969,948461,202,0,1337
970,948474,203,0,1323
971,948497,180,0,1323
972,948491,170,0,1339
973,948502,186,0,1312
974,948473,197,0,1330
975,948454,209,0,1337
976,948431,218,2,1349
977,948488,216,0,1296
978,948472,214,0,1314
979,948503,196,0,1301
980,948530,200,0,1270
981,948483,207,0,1310
982,948461,215,0,1324
983,948414,237,0,1349
984,948320,231,0,1449
985,948351,244,0,1405
986,948338,251,0,1411
987,948367,243,0,1390
988,948300,252,0,1448
989,948263,257,0,1480
990,948274,269,0,1457
991,948256,258,0,1486
992,948244,266,0,1490
993,948249,282,0,1469
994,948256,275,0,1469
995,948257,262,0,1481
996,948218,288,0,1494
997,948215,279,0,1506
998,948269,286,0,1445
999,948334,275,0,1391
1000,948290,305,0,1405
1001,948275,307,0,1418
1002,948264,306,0,1430
1003,948288,289,0,1423
1004,948276,304,0,1420
1005,948270,310,0,1420
1006,948274,288,1,1437
1007,948280,292,2,1426
1008,948302,254,6,1438
1009,948245,282,5,1468
1010,948237,278,2,1483
1011,948249,297,5,1449
1012,948300,286,2,1412
1013,948300,295,3,1402
1014,948299,285,3,1413
1015,948274,259,2,1465
1016,948328,246,4,1422
1017,948313,257,0,1430
1018,948255,292,0,1453
1019,948219,277,0,1504
1020,948202,275,0,1523
1021,948187,292,1,1520
1022,948223,278,1,1498
1023,948194,273,1,1532
1024,948188,241,2,1569
1025,948218,244,4,1534
1026,948229,253,5,1513
1027,948232,246,2,1520
1028,948185,245,2,1568
1029,948132,264,2,1602
1030,948127,258,5,1610
1031,948119,249,9,1623
1032,948076,277,6,1641
1033,948059,306,6,1629
1034,948077,313,5,1605
1035,948099,306,2,1593
1036,948154,300,4,1542
1037,948154,305,5,1536
1038,948208,299,4,1489
1039,948145,298,2,1555
1040,948149,302,3,1546
1041,948151,292,8,1549
1042,948177,270,9,1544
1043,948199,249,8,1544
1044,948252,241,4,1503
1045,948308,248,3,1441
1046,948286,246,2,1466
1047,948312,269,0,1419
1048,948315,268,1,1416
1049,948331,261,3,1405
1050,948294,262,1,1443
1051,948309,258,4,1429
1052,948311,274,4,1411
1053,948309,289,3,1399
1054,948358,294,1,1347
1055,948360,296,1,1343
1056,948355,315,1,1329
1057,948376,302,3,1319
1058,948365,307,2,1326
1059,948351,306,5,1338
1060,948393,286,3,1318
1061,948412,283,5,1300
1062,948399,296,7,1298
1063,948385,285,6,1324
1064,948338,313,2,1347
1065,948389,304,0,1307
1066,948319,310,1,1370
1067,948339,324,1,1336
1068,948392,342,0,1266
1069,948410,354,0,1236
1070,948400,361,0,1239
1071,948415,360,0,1225
1072,948372,390,0,1238
1073,948385,365,0,1250
1074,948394,335,0,1271
