"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10631,933437,314,5618
2,11003,932247,362,6388
3,11199,931185,471,7145
4,11586,930095,539,7780
5,11790,928969,610,8631
6,12277,927564,628,9531
7,12481,926559,692,10268
8,12639,925610,745,11006
9,12963,924318,803,11916
10,12948,923354,803,12895
11,12985,922236,819,13960
12,13454,920832,818,14896
13,13939,919438,872,15751
14,14546,917624,892,16938
15,14920,916654,906,17520
16,15269,914815,1051,18865
17,15383,913236,1077,20304
18,15737,911850,1142,21271
19,16083,910017,1131,22769
20,16473,908181,1162,24184
21,16957,906447,1129,25467
22,17532,904581,1207,26680
23,17971,902786,1253,27990
24,18716,900435,1271,29578
25,19218,898406,1297,31079
26,19734,896386,1391,32489
27,20450,894156,1480,33914
28,21159,891888,1426,35527
29,21755,889518,1491,37236
30,22106,887665,1546,38683
31,22304,886240,1576,39880
32,22835,883522,1501,42142
33,23520,881381,1557,43542
34,24242,878817,1613,45328
35,24932,876348,1617,47103
36,25299,874172,1633,48896
37,25784,872059,1695,50462
38,26650,869527,1740,52083
39,27131,867154,1723,53992
40,27985,864496,1785,55734
41,28784,861470,1711,58035
42,29604,858717,1853,59826
43,30510,856208,2019,61263
44,31115,853329,1943,63613
45,32033,850165,1925,65877
46,32886,847623,1993,67498
47,33700,844850,1974,69476
48,34271,841954,2000,71775
49,35225,838583,2001,74191
50,35781,835730,2185,76304
51,36782,832246,2209,78763
52,37139,828805,2258,81798
53,37679,826165,2194,83962
54,38771,823729,2201,85299
55,39740,820387,2228,87645
56,40518,816993,2327,90162
57,41306,813452,2270,92972
58,41813,809918,2308,95961
59,42231,806648,2388,98733
60,43146,802004,2375,102475
61,43772,798751,2460,105017
62,44447,795032,2518,108003
63,45367,791601,2553,110479
64,46550,787253,2601,113596
65,47506,784079,2761,115654
66,48519,780085,2877,118519
67,49852,775262,2853,122033
68,50827,771413,2824,124936
69,52132,767107,2789,127972
70,53243,762361,2844,131552
71,54518,757384,2806,135292
72,56333,752841,2955,137871
73,57849,748512,3096,140543
74,59189,743515,3221,144075
75,60426,739421,3244,146909
76,61227,734684,3291,150798
77,62386,729376,3426,154812
78,63679,724201,3584,158536
79,64671,719331,3604,162394
80,66158,714122,3612,166108
81,67174,708698,3731,170397
82,67886,705071,3692,173351
83,69225,699261,3708,177806
84,71000,693475,3746,181779
85,72126,688581,3847,185446
86,73142,683276,3843,189739
87,74882,678023,3784,193311
88,75870,672282,4039,197809
89,77417,666265,4096,202222
90,78911,660261,4241,206587
91,80065,655003,4161,210771
92,81567,650116,4204,214113
93,83267,644279,4289,218165
94,84957,638484,4022,222537
95,86855,631829,4075,227241
96,89012,627039,4013,229936
97,91164,620386,3945,234505
98,92676,614890,3933,238501
99,94203,609001,3852,242944
100,95898,602673,3874,247555
101,97400,596655,3890,252055
102,99736,590817,3837,255610
103,101840,583562,3841,260757
104,104009,577285,3983,264723
105,106146,570888,4077,268889
106,107635,565986,4115,272264
107,109784,560041,4160,276015
108,111558,553708,4279,280455
109,113208,547662,4337,284793
110,114849,542327,4363,288461
111,116504,535996,4407,293093
112,117320,530594,4488,297598
113,119134,524728,4511,301627
114,120373,518717,4458,306452
115,122620,511972,4649,310759
116,124327,506425,4685,314563
117,126447,499990,4746,318817
118,127323,493674,4806,324197
119,129718,486508,4870,328904
120,131266,480300,4851,333583
121,133221,473649,4850,338280
122,134383,467581,4782,343254
123,136723,460735,4841,347701
124,138140,454230,4610,353020
125,140319,447195,4475,358011
126,141526,441388,4429,362657
127,143880,434397,4397,367326
128,146072,427057,4349,372522
129,148403,419724,4291,377582
130,150562,412019,4140,383279
131,152899,404407,4167,388527
132,154606,397999,4089,393306
133,156119,391341,4033,398507
134,157332,385567,4043,403058
135,158871,378547,4008,408574
136,160606,372581,3921,412892
137,162375,365219,3863,418543
138,164534,359847,3795,421824
139,166438,353068,3849,426645
140,169115,346015,3877,430993
141,171498,339173,3893,435436
142,173319,333187,3771,439723
143,175487,326429,3670,444414
144,177621,319733,3669,448977
145,179013,313846,3643,453498
146,180887,308385,3492,457236
147,182007,302356,3587,462050
148,183863,297020,3470,465647
149,185005,291296,3401,470298
150,185852,285954,3254,474940
151,187553,280652,3261,478534
152,189789,274878,3277,482056
153,190950,268834,3333,486883
154,192786,263795,3280,490139
155,194258,258640,3324,493778
156,194469,254005,3363,498163
157,196174,249315,3239,501272
158,196857,244444,3166,505533
159,198108,239857,3214,508821
160,200355,235263,3194,511188
161,201590,230591,3196,514623
162,202623,225731,3049,518597
163,203379,221594,3010,522017
164,204753,215947,2944,526356
165,206205,210321,2799,530675
166,207026,205201,2690,535083
167,208840,200306,2803,538051
168,209888,195704,2639,541769
169,210983,191103,2580,545334
170,211668,186245,2616,549471
171,213506,181823,2539,552132
172,214605,178325,2437,554633
173,215665,173572,2430,558333
174,216580,169980,2468,560972
175,217325,165702,2474,564499
176,217359,162569,2363,567709
177,218978,158256,2363,570403
178,220123,154716,2249,572912
179,221723,151910,2179,574188
180,221381,147865,2169,578585
181,221891,145347,2123,580639
182,222792,142101,2082,583025
183,224088,138263,1971,585678
184,225621,134572,2033,587774
185,226610,131180,2000,590210
186,227943,127798,1996,592263
187,228633,124657,2000,594710
188,229139,121816,1822,597223
189,230150,118752,1764,599334
190,231105,116215,1680,601000
191,232120,112778,1643,603459
192,232855,109843,1600,605702
193,233570,106833,1567,608030
194,233884,103803,1514,610799
195,234527,101263,1457,612753
196,234899,98573,1443,615085
197,235421,96240,1347,616992
198,235103,94139,1265,619493
199,235677,91248,1249,621826
200,236516,89217,1199,623068
201,236936,87307,1181,624576
202,237328,84766,1159,626747
203,237492,82277,1195,629036
204,237602,80450,1190,630758
205,237489,78538,1192,632781
206,237589,76413,1101,634897
207,238305,74325,1103,636267
208,238250,72681,1087,637982
209,238203,70449,1077,640271
210,238676,69053,1020,641251
211,238886,67146,975,642993
212,239937,65073,985,644005
213,241143,63484,1000,644373
214,240994,61520,943,646543
215,242062,60051,925,646962
216,243236,58705,892,647167
217,243089,56813,890,649208
218,244481,55533,828,649158
219,244649,54063,776,650512
220,244822,52854,788,651536
221,245149,51042,805,653004
222,245762,49800,844,653594
223,245770,48375,777,655078
224,245362,47558,753,656327
225,244465,46101,724,658710
226,244514,44787,661,660038
227,243746,43143,589,662522
228,245025,41370,567,663038
229,245747,40242,541,663470
230,246138,39326,538,663998
231,245834,38561,565,665040
232,246343,37175,633,665849
233,247283,36051,617,666049
234,247747,34984,552,666717
235,248016,34186,571,667227
236,248043,33190,545,668222
237,248241,32229,506,669024
238,248576,31135,513,669776
239,248062,30190,503,671245
240,248109,29267,503,672121
241,248305,28544,457,672694
242,248329,27996,466,673209
243,248520,27005,482,673993
244,248068,26217,460,675255
245,248165,25681,433,675721
246,248395,25255,382,675968
247,248891,24527,316,676266
248,249573,23879,294,676254
249,248531,23619,286,677564
250,249322,23020,246,677412
251,249217,22444,248,678091
252,248477,21867,258,679398
253,248766,20863,247,680124
254,249936,20402,235,679427
255,250142,19584,232,680042
256,250058,19069,255,680618
257,250850,18574,249,680327
258,250468,17911,233,681388
259,250938,17582,198,681282
260,251109,17023,161,681707
261,251444,16563,161,681832
262,251570,16221,180,682029
263,251549,15553,173,682725
264,251862,14862,182,683094
265,251545,14564,158,683733
266,250877,14042,155,684926
267,250641,13394,164,685801
268,250466,13024,147,686363
269,250708,12748,144,686400
270,250167,12409,169,687255
271,251215,11979,141,686665
272,250724,11619,141,687516
273,250598,11219,150,688033
274,250296,10791,132,688781
275,250159,10336,126,689379
276,250186,9753,98,689963
277,249011,9390,83,691516
278,248767,8981,65,692187
279,249267,8721,49,691963
280,249093,8445,51,692411
281,249689,8150,66,692095
282,250207,8078,77,691638
283,249571,7707,79,692643
284,249729,7581,84,692606
285,249969,7301,94,692636
286,249717,7075,86,693122
287,249284,6860,78,693778
288,249111,6574,75,694240
289,249067,6500,76,694357
290,250136,6407,60,693397
291,251617,6161,59,692163
292,250794,5962,65,693179
293,250346,5910,69,693675
294,250130,5771,75,694024
295,250473,5675,76,693776
296,250802,5619,69,693510
297,251746,5366,64,692824
298,252251,5095,61,692593
299,252296,5052,64,692588
300,251240,5089,67,693604
301,251422,5010,45,693523
302,251136,4816,35,694013
303,251315,4620,33,694032
304,250019,4544,47,695390
305,250261,4383,54,695302
306,250021,4344,46,695589
307,250521,4148,37,695294
308,251288,3890,38,694784
309,251614,3814,45,694527
310,251900,3672,50,694378
311,251222,3512,46,695220
312,250290,3471,56,696183
313,250795,3300,60,695845
314,250552,3250,48,696150
315,250744,3339,36,695881
316,250404,3317,31,696248
317,250380,3253,38,696329
318,250149,3145,35,696671
319,250635,3032,39,696294
320,250929,2935,42,696094
321,250901,2855,43,696201
322,251052,2815,41,696092
323,250479,2772,51,696698
324,250189,2582,58,697171
325,248856,2625,79,698440
326,248065,2535,86,699314
327,247912,2475,79,699534
328,247747,2353,67,699833
329,247916,2252,65,699767
330,248033,2198,60,699709
331,248989,2204,57,698750
332,249243,2128,46,698583
333,248767,2074,42,699117
334,248968,2029,42,698961
335,249117,2016,51,698816
336,248669,1906,47,699378
337,248133,1819,42,700006
338,249878,1836,37,698249
339,250063,1718,36,698183
340,249354,1718,38,698890
341,249520,1683,34,698763
342,249269,1657,37,699037
343,248427,1549,30,699994
344,249009,1624,33,699334
345,249054,1646,37,699263
346,248726,1651,25,699598
347,249793,1737,20,698450
348,250108,1702,19,698171
349,250673,1595,14,697718
350,250798,1602,18,697582
351,251004,1533,20,697443
352,250995,1483,14,697508
353,251543,1453,17,696987
354,251839,1429,14,696718
355,252328,1473,11,696188
356,253199,1415,13,695373
357,253031,1358,9,695602
358,253262,1286,12,695440
359,253431,1261,15,695293
360,252123,1204,8,696665
361,251167,1142,8,697683
362,251384,1181,17,697418
363,252178,1065,30,696727
364,252340,1061,26,696573
365,252138,1090,19,696753
366,251988,1105,20,696887
367,252054,1112,15,696819
368,251812,1058,15,697115
369,252485,1018,12,696485
370,252945,1007,5,696043
371,253564,936,3,695497
372,253255,893,1,695851
373,253719,880,0,695401
374,253993,863,1,695143
375,254139,824,2,695035
376,254260,784,0,694956
377,253841,830,0,695329
378,253213,810,0,695977
379,253044,779,1,696176
380,252757,738,3,696502
381,251936,706,3,697355
382,252392,680,1,696927
383,252212,628,1,697159
384,253267,567,3,696163
385,253547,542,2,695909
386,253682,545,1,695772
387,253093,555,4,696348
388,253198,539,1,696262
389,253793,533,1,695673
390,253746,547,2,695705
391,254040,511,5,695444
392,254210,507,4,695279
393,253645,479,4,695872
394,254877,490,0,694633
395,254959,484,2,694555
396,255554,522,1,693923
397,256314,519,2,693165
398,256416,543,1,693040
399,257298,467,4,692231
400,257815,502,5,691678
401,257914,483,4,691599
402,257976,484,5,691535
403,257895,483,4,691618
404,257709,489,6,691796
405,256730,466,7,692797
406,256613,452,4,692931
407,255303,421,6,694270
408,255779,410,5,693806
409,255528,456,3,694013
410,255432,434,8,694126
411,255747,434,6,693813
412,255789,407,3,693801
413,256009,399,2,693590
414,255364,351,2,694283
415,255472,329,0,694199
416,255106,299,0,694595
417,255617,296,0,694087
418,255692,292,1,694015
419,256171,273,1,693555
420,255904,263,1,693832
421,256322,297,1,693380
422,257325,243,1,692431
423,257241,245,4,692510
424,257288,255,6,692451
425,257841,239,1,691919
426,257574,247,1,692178
427,257414,229,0,692357
428,257880,189,0,691931
429,258100,176,0,691724
430,256966,172,0,692862
431,256765,158,0,693077
432,257128,164,0,692708
433,256815,169,0,693016
434,256459,172,0,693369
435,256983,165,0,692852
436,256856,186,0,692958
437,256525,200,0,693275
438,256012,199,3,693786
439,255826,186,3,693985
440,256562,211,6,693221
441,256733,226,6,693035
442,256467,204,6,693323
443,256312,204,2,693482
444,256007,222,4,693767
445,255785,215,4,693996
446,256495,213,3,693289
447,256182,218,2,693598
448,254831,199,0,694970
449,255124,155,0,694721
450,255835,132,0,694033
451,255033,116,0,694851
452,255229,132,0,694639
453,255325,135,0,694540
454,254772,161,1,695066
455,255157,150,0,694693
456,255197,147,0,694656
457,254524,147,0,695329
458,254155,124,0,695721
459,254104,105,0,695791
460,254017,90,0,695893
461,253815,110,0,696075
462,252968,128,0,696904
463,253236,140,0,696624
464,254328,136,0,695536
465,254694,134,0,695172
466,254819,126,0,695055
467,254994,146,1,694859
468,254961,154,1,694884
469,255776,165,2,694057
470,255335,165,4,694496
471,255367,135,5,694493
472,255030,119,2,694849
473,255098,122,4,694776
474,255550,115,3,694332
475,255294,112,3,694591
476,254929,108,2,694961
477,255018,86,0,694896
478,255585,78,0,694337
479,255949,80,0,693971
480,256108,86,0,693806
481,255698,91,0,694211
482,256426,87,0,693487
483,256602,89,0,693309
484,256570,96,1,693333
485,256188,111,0,693701
486,256389,106,0,693505
487,255986,96,0,693918
488,255738,85,1,694176
489,255022,101,1,694876
490,254416,96,0,695488
491,254746,89,0,695165
492,254407,92,0,695501
493,254088,62,1,695849
494,253935,61,1,696003
495,253134,65,0,696801
496,253054,54,0,696892
497,252798,57,0,697145
498,252519,56,0,697425
499,252726,63,0,697211
500,252366,67,0,697567
501,253006,71,0,696923
502,252051,79,0,697870
503,251509,76,0,698415
504,251812,86,0,698102
505,252839,72,0,697089
506,251731,70,0,698199
507,251475,68,0,698457
508,251451,63,0,698486
509,251908,74,0,698018
510,251595,79,2,698324
511,250198,81,3,699718
512,250236,80,5,699679
513,250006,74,4,699916
514,249721,53,11,700215
515,249316,47,8,700629
516,249224,51,6,700719
517,247951,36,5,702008
518,247668,31,6,702295
519,248030,31,5,701934
520,248390,38,10,701562
521,248452,34,8,701506
522,249588,36,6,700370
523,249088,44,6,700862
524,248961,43,4,700992
525,249333,26,1,700640
526,249176,17,0,700807
527,249220,16,0,700764
528,249512,17,0,700471
529,249108,15,0,700877
530,249150,14,0,700836
531,249410,17,0,700573
532,249123,21,0,700856
533,248257,15,0,701728
534,248697,16,0,701287
535,249244,19,0,700737
536,249171,19,0,700810
537,248418,26,0,701556
538,248111,21,0,701868
539,249551,21,0,700428
540,248899,36,0,701065
541,248929,39,0,701032
542,249317,33,0,700650
543,248846,21,0,701133
544,248535,25,0,701440
545,248826,11,0,701163
546,248320,10,0,701670
547,247454,5,0,702541
548,247456,2,0,702542
549,246596,1,0,703403
550,246804,0,0,703196
