"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941688,8278,0,34
2,941447,8513,0,40
3,941395,8574,0,31
4,941409,8552,0,39
5,941509,8434,0,57
6,941627,8305,0,68
7,941553,8392,0,55
8,941321,8606,0,73
9,941315,8610,0,75
10,941402,8527,0,71
11,941363,8554,0,83
12,941325,8582,0,93
13,941312,8595,0,93
14,941539,8338,0,123
15,941695,8172,0,133
16,941567,8287,0,146
17,941559,8281,0,160
18,941528,8286,0,186
19,941603,8182,0,215
20,941614,8166,0,220
21,941885,7898,0,217
22,941983,7831,0,186
23,941932,7875,0,193
24,941970,7847,0,183
25,941931,7872,0,197
26,941965,7830,0,205
27,941896,7844,0,260
28,941859,7886,0,255
29,942086,7668,0,246
30,941840,7909,0,251
31,941749,8003,0,248
32,941670,8085,0,245
33,941594,8116,0,290
34,941524,8179,0,297
35,941466,8256,0,278
36,941375,8343,0,282
37,941294,8421,0,285
38,941185,8500,0,315
39,941391,8259,0,350
40,941390,8234,0,376
41,941399,8222,0,379
42,941464,8087,0,449
43,941500,8053,0,447
44,941529,8016,0,455
45,941487,8054,0,459
46,941528,8022,0,450
47,941496,8020,0,484
48,941635,7838,0,527
49,941644,7804,0,552
50,941645,7792,0,563
51,941805,7614,0,581
52,941989,7446,0,565
53,941952,7462,0,586
54,942046,7378,0,576
55,942147,7244,0,609
56,942079,7293,0,628
57,942092,7281,0,627
58,942099,7236,0,665
59,942261,7130,0,609
60,942186,7206,0,608
61,942197,7233,0,570
62,942244,7201,0,555
63,942001,7419,0,580
64,941931,7459,0,610
65,941923,7542,0,535
66,941818,7616,0,566
67,941688,7719,0,593
68,941702,7700,0,598
69,941651,7701,0,648
70,941802,7591,0,607
71,941823,7588,0,589
72,941624,7755,0,621
73,941563,7761,0,676
74,941519,7843,0,638
75,941533,7810,0,657
76,941607,7732,0,661
77,941620,7729,0,651
78,941668,7673,0,659
79,941602,7738,0,660
80,941505,7914,0,581
81,941273,8085,0,642
82,941299,8088,0,613
83,941510,7842,0,648
84,941691,7624,0,685
85,941921,7419,0,660
86,941983,7335,0,682
87,942323,7052,0,625
88,942345,7054,0,601
89,942132,7228,0,640
90,941981,7333,0,686
91,941920,7380,1,699
92,941861,7424,1,714
93,941924,7300,1,775
94,941755,7436,1,808
95,941933,7307,1,759
96,942076,7228,2,694
97,942127,7175,1,697
98,942056,7253,1,690
99,941975,7289,1,735
100,942100,7176,0,724
101,942085,7226,0,689
102,942175,7139,0,686
103,942204,7064,0,732
104,941940,7319,0,741
105,941971,7203,0,826
106,941906,7248,0,846
107,942056,7170,0,774
108,942051,7141,0,808
109,942096,7097,0,807
110,941994,7116,0,890
111,941767,7394,0,839
112,941906,7270,0,824
113,941746,7435,0,819
114,941721,7448,0,831
115,941642,7560,0,798
116,941642,7553,0,805
117,941713,7510,0,777
118,941680,7597,0,723
119,941622,7687,0,691
120,941452,7807,0,741
121,941429,7835,0,736
122,941425,7893,0,682
123,941429,7892,0,679
124,941483,7843,0,674
125,941481,7819,0,700
126,941609,7754,0,637
127,941445,7867,0,688
128,941431,7880,0,689
129,941332,7898,0,770
130,941359,7912,0,729
131,941186,8068,0,746
132,941186,8100,0,714
133,941051,8232,0,717
134,941089,8122,0,789
135,941089,8146,0,765
136,940884,8380,0,736
137,941079,8229,0,692
138,941035,8251,0,714
139,941087,8199,0,714
140,941063,8261,0,676
141,940904,8485,0,611
142,940580,8792,0,628
143,940517,8834,0,649
144,940640,8730,0,630
145,940553,8841,0,606
146,940454,8947,0,599
147,940491,8949,0,560
148,940335,9076,0,589
149,940089,9297,0,614
150,940105,9236,0,659
151,939962,9352,0,686
152,939951,9368,0,681
153,940055,9306,0,639
154,940099,9209,0,692
155,940134,9150,0,716
156,940005,9258,0,737
157,940045,9182,0,773
158,940004,9260,0,736
159,940019,9200,0,781
160,940216,8981,0,803
161,940275,8931,1,793
162,940335,8868,1,796
163,940279,8949,0,772
164,940197,8999,0,804
165,940316,8862,0,822
166,940165,9036,0,799
167,940217,8993,0,790
168,939989,9195,0,816
169,940216,8954,0,830
170,940318,8886,0,796
171,940382,8787,0,831
172,940289,8889,0,822
173,940154,9004,0,842
174,940056,9100,0,844
175,940068,9123,0,809
176,940149,9008,0,843
177,940279,8915,0,806
178,940318,8913,0,769
179,940377,8840,0,783
180,940296,8924,0,780
181,940374,8886,0,740
182,940304,8918,0,778
183,940342,8893,0,765
184,940538,8735,0,727
185,940354,8905,0,741
186,940484,8794,0,722
187,940554,8716,0,730
188,940302,8997,0,701
189,940284,8969,0,747
190,940356,8958,1,685
191,940316,8976,1,707
192,940289,8996,3,712
193,940535,8758,2,705
194,940396,8913,2,689
195,940321,8951,1,727
196,940324,8952,0,724
197,940476,8797,0,727
198,940409,8812,1,778
199,940372,8825,0,803
200,940364,8834,0,802
201,940338,8886,0,776
202,940594,8713,0,693
203,940335,9005,0,660
204,940360,8919,0,721
205,940445,8841,1,713
206,940537,8697,1,765
207,940711,8578,0,711
208,940718,8586,0,696
209,940667,8688,0,645
210,940718,8634,0,648
211,940719,8655,0,626
212,940818,8464,0,718
213,940770,8538,0,692
214,940732,8533,0,735
215,940693,8531,0,776
216,940784,8388,0,828
217,940588,8576,0,836
218,940437,8681,0,882
219,940519,8576,0,905
220,940515,8524,0,961
221,940314,8648,0,1038
222,940115,8852,1,1032
223,940156,8806,0,1038
224,940308,8669,0,1023
225,940320,8629,0,1051
226,940320,8627,0,1053
227,940367,8642,0,991
228,940331,8687,0,982
229,940354,8651,0,995
230,940310,8624,0,1066
231,940078,8816,0,1106
232,940060,8811,0,1129
233,940079,8746,0,1175
234,939845,8972,0,1183
235,939966,8788,0,1246
236,940066,8644,0,1290
237,940285,8501,0,1214
238,940122,8590,0,1288
239,940237,8536,0,1227
240,940149,8609,0,1242
241,940361,8361,0,1278
242,940344,8331,0,1325
243,940470,8237,0,1293
244,940413,8264,0,1323
245,940465,8261,0,1274
246,940251,8481,0,1268
247,940194,8515,0,1291
248,940204,8477,0,1319
249,940195,8457,0,1348
250,940168,8516,0,1316
251,940220,8457,0,1323
252,940034,8569,0,1397
253,940074,8465,0,1461
254,940273,8365,0,1362
255,940330,8206,0,1464
