"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,940668,9241,5,86
2,940598,9300,6,96
3,940540,9341,8,111
4,940476,9380,6,138
5,940426,9407,13,154
6,940494,9301,23,182
7,940456,9323,22,199
8,940521,9238,24,217
9,940468,9287,33,212
10,940389,9375,35,201
11,940383,9346,54,217
12,940354,9364,54,228
13,940307,9413,51,229
14,940310,9389,51,250
15,940285,9396,62,257
16,940360,9329,43,268
17,940277,9391,49,283
18,940276,9376,49,299
19,940201,9468,41,290
20,940057,9604,43,296
21,940077,9558,56,309
22,940099,9557,64,280
23,939985,9659,69,287
24,940094,9522,82,302
25,939910,9723,73,294
26,939903,9711,69,317
27,939975,9658,63,304
28,940043,9581,69,307
29,940118,9497,64,321
30,940155,9469,70,306
31,940192,9440,55,313
32,939982,9603,69,346
33,939974,9619,77,330
34,939951,9689,58,302
35,940053,9613,50,284
36,939845,9794,57,304
37,939900,9734,51,315
38,940043,9604,37,316
39,939994,9642,43,321
40,940023,9613,42,322
41,939981,9645,51,323
42,940262,9355,52,331
43,940370,9265,51,314
44,940282,9350,58,310
45,940262,9335,53,350
46,940307,9288,45,360
47,940335,9278,51,336
48,940469,9144,63,324
49,940538,9031,75,356
50,940391,9167,75,367
51,940356,9170,94,380
52,940378,9124,98,400
53,940557,8939,92,412
54,940673,8812,104,411
55,940596,8865,108,431
56,940571,8864,94,471
57,940492,8922,90,496
58,940473,8940,80,507
59,940548,8862,81,509
60,940578,8838,74,510
61,940603,8795,70,532
62,940570,8827,74,529
63,940520,8878,68,534
64,940437,8946,64,553
65,940439,8931,65,565
66,940647,8679,68,606
67,940658,8670,52,620
68,940487,8833,45,635
69,940420,8895,46,639
70,940452,8866,39,643
71,940537,8797,47,619
72,940273,9033,40,654
73,940313,8994,42,651
74,940222,9047,50,681
75,940223,9059,51,667
76,940294,8998,50,658
77,940194,9072,52,682
78,940184,9105,48,663
79,940093,9199,45,663
80,940046,9257,38,659
81,939988,9286,49,677
82,940007,9230,57,706
83,940174,9033,70,723
84,940114,9123,85,678
85,940189,9058,74,679
86,940135,9111,78,676
87,940163,9090,70,677
88,940282,8946,52,720
89,940181,9028,51,740
90,940159,9030,46,765
91,940149,9050,46,755
92,940228,8976,49,747
93,940164,9079,46,711
94,940159,9116,46,679
95,940052,9211,57,680
96,939988,9305,52,655
97,940004,9283,47,666
98,939996,9298,55,651
99,939800,9473,76,651
100,939810,9436,78,676
101,939835,9350,79,736
102,939939,9247,75,739
103,939943,9255,75,727
104,939843,9308,73,776
105,940012,9113,77,798
106,940048,9141,64,747
107,939871,9243,69,817
108,940096,9011,65,828
109,940168,8921,51,860
110,940017,9005,74,904
111,940045,8996,87,872
112,940057,8976,97,870
113,940167,8888,74,871
114,940162,8883,69,886
115,940106,8966,65,863
116,940188,8867,56,889
117,940098,8968,50,884
118,940122,8942,39,897
119,939962,9043,39,956
120,939862,9084,59,995
121,939830,9128,53,989
122,939953,8967,63,1017
123,939947,8933,62,1058
124,939923,8944,61,1072
125,939987,8939,54,1020
126,939754,9108,80,1058
127,939757,9125,65,1053
128,939836,9089,61,1014
129,939965,9007,49,979
130,939880,9094,42,984
131,939956,9011,50,983
132,939955,9063,43,939
133,939894,9174,46,886
134,939880,9149,56,915
135,939756,9195,64,985
136,939793,9140,50,1017
137,939778,9126,55,1041
138,939865,9028,47,1060
139,939830,9065,62,1043
140,939968,8901,59,1072
141,939843,8989,57,1111
142,939874,8950,47,1129
143,939805,9021,52,1122
144,939700,9143,41,1116
145,939665,9113,49,1173
