"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10494,932994,34,6478
2,10517,932088,82,7313
3,10575,931384,113,7928
4,10670,930740,120,8470
5,10742,929985,161,9112
6,10808,929247,208,9737
7,10861,928610,230,10299
8,10982,927786,235,10997
9,11093,926825,280,11802
10,11299,925840,328,12533
11,11334,925103,332,13231
12,11287,924378,335,14000
13,11479,923579,302,14640
14,11591,922872,335,15202
15,11714,922148,350,15788
16,11845,921299,358,16498
17,11994,920648,336,17022
18,12180,919921,399,17500
19,12507,919147,398,17948
20,12504,918329,410,18757
21,12530,917600,413,19457
22,12774,916757,389,20080
23,12847,915929,366,20858
24,12835,915198,360,21607
25,12805,914627,395,22173
26,12899,914191,415,22495
27,12985,913273,409,23333
28,12943,912622,387,24048
29,13039,911829,448,24684
30,13092,911277,491,25140
31,13102,910656,488,25754
32,13134,909990,496,26380
33,13181,909466,540,26813
34,13513,908531,515,27441
35,13598,907622,547,28233
36,13695,906742,555,29008
37,13799,906190,546,29465
38,13867,905556,542,30035
39,13856,904874,542,30728
40,13870,904022,555,31553
41,13885,903444,566,32105
42,13907,902588,510,32995
43,14117,901769,532,33582
44,14141,900840,565,34454
45,14194,899771,561,35474
46,14310,898869,563,36258
47,14577,897650,537,37236
48,14696,897157,512,37635
49,14701,896515,521,38263
50,14701,895820,529,38950
51,14945,894736,594,39725
52,15026,893898,593,40483
53,15013,892953,619,41415
54,15080,891932,618,42370
55,15200,891283,615,42902
56,15175,890329,664,43832
57,15179,889767,707,44347
58,15229,888737,680,45354
59,15467,888026,618,45889
60,15661,887063,627,46649
61,15728,886510,599,47163
62,15687,885886,582,47845
63,15749,885100,641,48510
64,15935,884526,658,48881
65,15910,884181,724,49185
66,16262,883449,729,49560
67,16265,882519,721,50495
68,16303,881593,703,51401
69,16383,880655,753,52209
70,16512,880212,716,52560
71,16755,879051,693,53501
72,16841,878142,699,54318
73,16906,876939,679,55476
74,17058,876203,661,56078
75,17195,874967,684,57154
76,17236,873744,699,58321
77,17345,872998,701,58956
78,17384,872046,710,59860
79,17507,871050,680,60763
80,17546,870286,733,61435
81,17731,868822,679,62768
82,17962,867783,664,63591
83,18042,866823,664,64471
84,18290,865699,711,65300
85,18479,864804,678,66039
86,18714,863520,671,67095
87,18759,862416,657,68168
88,18821,861435,643,69101
89,18852,860268,631,70249
90,18905,859579,669,70847
91,18941,858741,658,71660
92,18867,858131,645,72357
93,19153,856771,622,73454
94,19526,855652,614,74208
95,19770,854692,624,74914
96,19738,853336,692,76234
97,20041,852656,695,76608
98,20207,851744,692,77357
99,20469,850672,672,78187
100,20735,849387,715,79163
101,20776,848684,735,79805
102,20867,847941,683,80509
103,20813,846659,726,81802
104,21042,845578,745,82635
105,21126,844373,719,83782
106,21299,843119,711,84871
107,21542,842055,730,85673
108,21766,840528,800,86906
109,21881,839928,792,87399
110,21858,839580,791,87771
111,21868,839169,754,88209
112,21897,838155,737,89211
113,22197,837144,750,89909
114,22397,836051,710,90842
115,22687,834527,699,92087
116,22836,833381,752,93031
117,23204,832116,743,93937
118,23470,830960,746,94824
119,23646,830013,730,95611
