"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,944181,5802,0,17
2,944302,5684,0,14
3,944417,5567,1,15
4,944560,5432,1,7
5,944762,5234,0,4
6,944980,5010,0,10
7,945136,4849,1,14
8,945464,4517,0,19
9,945636,4345,0,19
10,945846,4137,0,17
11,946096,3887,0,17
12,946314,3669,0,17
13,946455,3524,0,21
14,946569,3395,0,36
15,946793,3177,0,30
16,946958,2995,0,47
17,947116,2844,0,40
18,947328,2651,0,21
19,947514,2470,0,16
20,947698,2269,0,33
21,947855,2108,0,37
22,947876,2072,0,52
23,947973,1977,0,50
24,948126,1826,0,48
25,948179,1769,0,52
26,948283,1679,0,38
27,948338,1627,0,35
28,948408,1542,0,50
29,948378,1585,0,37
30,948395,1557,0,48
31,948437,1527,0,36
32,948488,1480,0,32
33,948592,1369,0,39
34,948660,1292,0,48
35,948777,1167,0,56
36,948872,1079,0,49
37,948935,1005,0,60
38,948957,996,0,47
39,948975,984,0,41
40,949059,902,0,39
41,949091,870,0,39
42,949136,836,0,28
43,949128,855,0,17
44,949201,774,0,25
45,949256,716,0,28
46,949291,674,0,35
47,949336,641,0,23
48,949374,604,0,22
49,949403,574,0,23
50,949434,543,0,23
51,949478,490,0,32
52,949478,492,0,30
53,949560,410,0,30
54,949534,421,0,45
55,949529,424,0,47
56,949541,413,0,46
57,949521,431,0,48
58,949559,407,0,34
59,949562,383,0,55
60,949548,403,0,49
61,949515,428,0,57
62,949511,429,0,60
63,949527,404,0,69
64,949572,352,0,76
65,949564,346,0,90
66,949642,271,0,87
67,949617,272,0,111
68,949635,273,0,92
69,949652,271,0,77
70,949658,265,0,77
71,949683,256,0,61
72,949700,230,0,70
73,949703,218,0,79
74,949735,188,0,77
75,949752,171,0,77
76,949736,176,0,88
77,949721,175,0,104
78,949756,152,0,92
79,949739,159,0,102
80,949726,174,0,100
81,949699,171,0,130
82,949746,143,0,111
83,949759,131,0,110
84,949759,131,0,110
85,949736,120,0,144
86,949771,124,0,105
87,949782,105,0,113
88,949776,118,0,106
89,949775,121,0,104
90,949755,119,0,126
91,949741,142,0,117
92,949699,163,0,138
93,949713,160,0,127
94,949718,173,0,109
95,949731,157,0,112
96,949709,158,0,133
97,949682,182,0,136
98,949679,206,0,115
99,949713,181,0,106
100,949725,179,0,96
101,949732,179,0,89
102,949752,180,0,68
103,949800,138,0,62
104,949788,138,0,74
105,949803,131,0,66
106,949782,147,0,71
107,949782,151,0,67
108,949792,123,0,85
109,949752,132,0,116
110,949745,144,0,111
111,949763,139,0,98
112,949758,150,0,92
113,949733,167,0,100
114,949739,178,0,83
115,949723,171,0,106
116,949704,176,0,120
117,949714,183,0,103
118,949716,173,0,111
119,949731,172,0,97
120,949714,179,0,107
121,949729,174,0,97
122,949770,154,0,76
123,949748,160,0,92
124,949796,120,0,84
125,949811,102,0,87
126,949793,102,0,105
127,949798,97,0,105
128,949785,108,0,107
129,949813,94,0,93
130,949850,68,0,82
131,949833,73,0,94
132,949832,88,0,80
133,949829,79,0,92
134,949815,87,0,98
135,949836,90,0,74
136,949830,92,0,78
137,949838,90,0,72
138,949831,72,0,97
139,949843,62,0,95
140,949841,71,0,88
141,949833,94,0,73
142,949856,87,0,57
143,949868,83,0,49
144,949873,89,0,38
145,949868,101,0,31
146,949851,107,0,42
147,949867,96,0,37
148,949863,92,0,45
149,949868,94,0,38
150,949880,85,0,35
151,949881,83,0,36
152,949898,71,0,31
153,949905,69,0,26
154,949927,53,0,20
155,949936,45,0,19
156,949931,42,0,27
157,949942,33,0,25
158,949950,33,0,17
159,949960,23,0,17
160,949937,29,0,34
161,949932,31,0,37
162,949947,24,0,29
163,949937,24,0,39
164,949939,28,0,33
165,949935,23,0,42
166,949952,11,0,37
167,949945,9,0,46
168,949923,6,0,71
169,949915,11,0,74
170,949911,15,0,74
171,949914,17,0,69
172,949902,24,0,74
173,949893,16,0,91
174,949885,25,0,90
175,949892,17,0,91
176,949877,16,0,107
177,949880,17,0,103
178,949862,12,0,126
179,949875,8,0,117
180,949892,6,0,102
181,949912,4,0,84
182,949902,3,0,95
183,949879,1,0,120
184,949884,1,0,115
185,949895,1,0,104
186,949889,1,0,110
187,949884,1,0,115
188,949867,1,0,132
189,949863,2,0,135
190,949868,3,0,129
191,949885,2,0,113
192,949911,0,0,89
