"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942596,7368,20,16
2,942945,7021,15,19
3,943131,6826,19,24
4,943361,6589,20,30
5,943375,6571,25,29
6,943601,6329,32,38
7,943872,6021,48,59
8,944164,5704,61,71
9,944414,5456,49,81
10,944691,5163,50,96
11,944749,5129,51,71
12,944831,5038,46,85
13,944954,4937,30,79
14,945110,4768,47,75
15,945287,4602,40,71
16,945509,4402,26,63
17,945768,4152,24,56
18,945970,3939,23,68
19,946028,3872,18,82
20,946096,3796,21,87
21,946348,3538,20,94
22,946412,3480,14,94
23,946504,3381,12,103
24,946735,3158,15,92
25,946919,2976,10,95
26,947034,2854,9,103
27,947160,2719,9,112
28,947192,2692,8,108
29,947313,2569,13,105
30,947467,2433,14,86
31,947502,2384,18,96
32,947513,2386,18,83
33,947680,2222,12,86
34,947707,2198,6,89
35,947684,2200,8,108
36,947756,2127,2,115
37,947736,2160,0,104
38,947711,2168,3,118
39,947800,2092,0,108
40,947871,2027,0,102
41,948030,1860,0,110
42,948105,1784,1,110
43,948109,1789,0,102
44,948152,1745,1,102
45,948161,1737,4,98
46,948147,1741,6,106
47,948164,1728,7,101
48,948263,1628,5,104
49,948392,1520,4,84
50,948416,1494,7,83
51,948447,1464,4,85
52,948508,1395,8,89
53,948579,1297,11,113
54,948636,1239,8,117
55,948611,1259,3,127
56,948644,1214,1,141
57,948808,1040,0,152
58,948879,960,0,161
59,948858,989,0,153
60,948928,922,1,149
61,948951,884,1,164
62,948966,878,0,156
63,949024,792,0,184
64,948994,801,0,205
65,949036,754,0,210
66,949041,763,0,196
67,949061,751,0,188
68,949133,676,0,191
69,949240,564,0,196
70,949256,529,0,215
71,949229,545,0,226
72,949246,538,0,216
73,949236,534,0,230
74,949237,540,0,223
75,949247,543,0,210
76,949267,525,0,208
77,949286,534,1,179
78,949315,509,1,175
79,949335,505,2,158
80,949353,493,0,154
81,949397,434,0,169
82,949368,448,0,184
83,949372,450,0,178
84,949384,451,0,165
85,949351,471,0,178
86,949437,406,0,157
87,949465,381,0,154
88,949525,354,0,121
89,949556,342,0,102
90,949556,350,0,94
91,949551,373,0,76
92,949566,360,0,74
93,949556,354,0,90
94,949548,354,0,98
95,949577,340,0,83
96,949588,313,1,98
97,949511,378,1,110
98,949556,350,1,93
99,949573,346,0,81
100,949613,313,0,74
101,949625,293,0,82
102,949617,318,0,65
103,949634,311,0,55
104,949628,309,0,63
105,949647,272,0,81
106,949694,236,0,70
107,949717,222,0,61
108,949713,218,0,69
109,949751,190,0,59
110,949768,181,0,51
111,949788,166,0,46
112,949830,137,0,33
113,949802,150,0,48
114,949821,139,0,40
115,949862,113,0,25
116,949868,111,0,21
117,949856,129,0,15
118,949847,139,0,14
119,949827,155,0,18
120,949839,129,0,32
121,949845,119,0,36
122,949832,132,0,36
123,949846,122,0,32
124,949850,123,0,27
125,949829,152,0,19
126,949825,154,1,20
127,949832,147,4,17
128,949806,163,6,25
129,949826,138,7,29
130,949823,141,9,27
131,949822,152,5,21
132,949840,149,0,11
133,949836,145,0,19
134,949873,106,0,21
135,949903,84,0,13
136,949899,80,0,21
137,949892,87,0,21
138,949882,99,0,19
139,949902,85,0,13
140,949902,81,0,17
141,949914,68,0,18
142,949908,76,0,16
143,949909,78,0,13
144,949909,74,0,17
145,949914,66,0,20
146,949916,71,0,13
147,949909,79,0,12
148,949901,86,0,13
149,949906,84,0,10
150,949900,93,0,7
151,949901,87,0,12
152,949903,97,0,0
153,949919,81,0,0
154,949917,83,0,0
155,949919,81,0,0
156,949925,75,0,0
157,949932,68,0,0
158,949941,59,0,0
159,949955,45,0,0
160,949969,31,0,0
161,949964,36,0,0
162,949973,27,0,0
163,949972,28,0,0
164,949960,40,0,0
165,949968,32,0,0
166,949973,27,0,0
167,949972,28,0,0
168,949968,32,0,0
169,949972,28,0,0
170,949969,31,0,0
171,949971,29,0,0
172,949972,28,0,0
173,949973,27,0,0
174,949958,42,0,0
175,949964,36,0,0
176,949970,30,0,0
177,949966,34,0,0
178,949962,38,0,0
179,949960,40,0,0
180,949965,35,0,0
181,949974,26,0,0
182,949979,21,0,0
183,949973,27,0,0
184,949961,39,0,0
185,949951,49,0,0
186,949956,44,0,0
187,949962,38,0,0
188,949962,38,0,0
189,949969,31,0,0
190,949977,23,0,0
191,949969,31,0,0
192,949974,26,0,0
193,949981,19,0,0
194,949990,10,0,0
195,949991,9,0,0
196,949989,11,0,0
197,949995,5,0,0
198,949992,8,0,0
199,949995,5,0,0
200,949996,4,0,0
201,949998,2,0,0
202,950000,0,0,0
