"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,494208,451947,1119,2726
2,495000,450143,1797,3060
3,495771,448222,2513,3494
4,497223,445972,3025,3780
5,498109,444226,3679,3986
6,499349,442093,4250,4308
7,501475,439342,4692,4491
8,502213,437812,5157,4818
9,503460,435897,5501,5142
10,504977,433612,5844,5567
11,506602,431725,5953,5720
12,509168,428472,6259,6101
13,511339,426037,6451,6173
14,513594,423378,6517,6511
15,516382,420116,6611,6891
16,518061,417942,6872,7125
17,519992,415675,6965,7368
18,521606,413668,6991,7735
19,524210,410641,7112,8037
20,526085,408604,7216,8095
21,528191,405911,7428,8470
22,530325,403525,7488,8662
23,532304,400953,7542,9201
24,534785,398201,7497,9517
25,537077,395356,7499,10068
26,538569,393474,7463,10494
27,540767,391018,7456,10759
28,542943,388751,7439,10867
29,544419,386684,7671,11226
30,546242,384425,7774,11559
31,548725,381607,7714,11954
32,550573,379427,7763,12237
33,552795,376696,7915,12594
34,554510,374697,7935,12858
35,557033,372041,7901,13025
36,559442,369154,7887,13517
37,560948,367423,7815,13814
38,562674,365396,7784,14146
39,564363,363490,7744,14403
40,566088,361307,7811,14794
41,568634,358475,7874,15017
42,570796,356051,7831,15322
43,573103,353474,7877,15546
44,575577,351074,7700,15649
45,578119,348309,7605,15967
46,580288,345965,7615,16132
47,581739,343892,7589,16780
48,583622,341783,7647,16948
49,585298,339615,7682,17405
50,587597,337316,7578,17509
51,589802,334845,7547,17806
52,591460,333004,7464,18072
53,593779,330357,7397,18467
54,595895,327807,7454,18844
55,597847,325638,7389,19126
56,599812,323494,7295,19399
57,602140,321257,7084,19519
58,603902,319624,7005,19469
59,605317,317960,6856,19867
60,607387,315333,6954,20326
61,609188,312962,7092,20758
62,611536,310370,7169,20925
63,613288,308438,7293,20981
64,615047,306172,7233,21548
65,616867,304083,7104,21946
66,618391,302094,7042,22473
67,620708,299800,7038,22454
68,623073,297429,6866,22632
69,624469,295571,6824,23136
70,626405,293505,6831,23259
71,627545,291964,6833,23658
72,628828,290311,6912,23949
73,630920,288151,6893,24036
74,633329,285648,6902,24121
75,635298,283365,6771,24566
76,636729,281571,6747,24953
77,639137,278932,6697,25234
78,641115,276769,6712,25404
79,643472,274093,6617,25818
80,645525,271940,6576,25959
81,647730,269659,6474,26137
82,649802,267395,6431,26372
83,651591,265171,6456,26782
84,653330,263413,6442,26815
85,654735,261582,6476,27207
86,656678,259103,6423,27796
87,658398,256826,6473,28303
88,660257,254502,6459,28782
89,662314,252095,6412,29179
90,663742,250363,6340,29555
91,665103,248567,6169,30161
92,666803,246271,6088,30838
93,668867,243812,6037,31284
94,670771,242164,6055,31010
95,672124,240367,6096,31413
96,673639,238527,6066,31768
97,675334,236914,5956,31796
98,677276,234742,5853,32129
99,678837,232767,6012,32384
100,680292,230993,6197,32518
101,681782,229254,6045,32919
102,683595,227137,5801,33467
103,685609,224840,5826,33725
104,687349,222772,5702,34177
105,688874,220571,5719,34836
106,691037,218266,5616,35081
107,692579,216150,5586,35685
108,694456,214033,5599,35912
109,696453,211800,5499,36248
110,697760,210199,5337,36704
111,699810,208132,5232,36826
112,701127,206527,5305,37041
113,702566,204933,5212,37289
114,703638,203784,5124,37454
115,705158,202058,5124,37660
116,706763,200152,5167,37918
117,708275,198642,5012,38071
118,709573,196994,4978,38455
119,711247,194681,5001,39071
120,713639,192610,4930,38821
121,715337,190637,4912,39114
122,716793,188881,4980,39346
