"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,509616,428294,10163,1927
2,505918,426362,15504,2216
3,501760,425515,20405,2320
4,498012,425171,24422,2395
5,494217,425324,27952,2507
6,490402,426621,30537,2440
7,486577,427947,33060,2416
8,483462,429134,34893,2511
9,480544,430639,36213,2604
10,477478,432710,37160,2652
11,473858,434790,38559,2793
12,470932,436780,39478,2810
13,468006,439107,40056,2831
14,464533,441972,40651,2844
15,461843,444744,40539,2874
16,458816,447221,40978,2985
17,456157,449433,41326,3084
18,453281,452265,41345,3109
19,450562,455063,41179,3196
20,447803,457680,41299,3218
21,445105,460374,41269,3252
22,441456,463882,41371,3291
23,438953,466491,41368,3188
24,435528,470254,41062,3156
25,431992,473592,41128,3288
26,429379,475864,41417,3340
27,426536,478788,41324,3352
28,423761,482058,40832,3349
29,420951,484970,40645,3434
30,417871,488168,40493,3468
31,415318,491279,39831,3572
32,412282,494075,40063,3580
33,408918,497177,40291,3614
34,405211,500602,40607,3580
35,402250,503657,40504,3589
36,399127,506999,40028,3846
37,396003,510288,39756,3953
38,393046,513988,39093,3873
39,389464,517217,39357,3962
40,386988,519798,39194,4020
41,384205,522544,39186,4065
42,381343,525379,39248,4030
43,377765,528752,39310,4173
44,374526,532137,39194,4143
45,371184,535915,38737,4164
46,368291,538898,38609,4202
47,365756,542026,38048,4170
48,362776,545309,37639,4276
49,359829,548733,37213,4225
50,356710,551915,37079,4296
51,353263,554848,37486,4403
52,350037,558344,37292,4327
53,347160,561176,37199,4465
54,344107,564272,37104,4517
55,340945,567384,37127,4544
56,338815,569899,36740,4546
57,335875,572712,36892,4521
58,333480,575446,36675,4399
59,330536,578640,36293,4531
60,327898,581339,36184,4579
61,325318,584069,35999,4614
62,322349,587549,35405,4697
63,319709,590301,35272,4718
64,317022,592760,35575,4643
65,314415,595609,35354,4622
66,311748,598911,34886,4455
67,308715,602120,34804,4361
68,305391,605447,34737,4425
69,301970,608807,34772,4451
70,299092,611699,34625,4584
71,296853,613974,34418,4755
72,294190,616987,34083,4740
73,291783,619640,33930,4647
74,289004,622680,33690,4626
75,286372,625852,33145,4631
76,283331,628971,33097,4601
77,280291,632502,32517,4690
78,277298,635548,32478,4676
79,275074,638231,32089,4606
80,272211,641480,31740,4569
81,269538,644329,31504,4629
82,267730,646423,31505,4342
83,265133,649235,31193,4439
84,262219,652201,30991,4589
85,259940,655103,30446,4511
86,257000,658024,30596,4380
87,253488,661407,30611,4494
88,250906,664266,30359,4469
89,247764,667451,30347,4438
90,245571,669875,30073,4481
91,243406,672396,29672,4526
92,241068,675088,29361,4483
93,238581,677745,29226,4448
94,236394,680109,29143,4354
95,234280,682241,29112,4367
96,232466,684725,28417,4392
97,230206,687153,28240,4401
98,227880,689485,28183,4452
99,225294,692186,28060,4460
100,222537,694949,28062,4452
101,219877,697670,27861,4592
102,217330,700286,27850,4534
103,214958,703101,27412,4529
104,212534,705577,27185,4704
105,210334,708191,26912,4563
106,207895,710912,26612,4581
107,205776,713500,26175,4549
108,203065,716490,26041,4404
109,200693,719131,25812,4364
110,198081,721748,25731,4440
111,195666,724622,25376,4336
112,192845,727700,25157,4298
113,190175,730451,25104,4270
114,187713,732941,24969,4377
115,185736,735434,24539,4291
116,183067,738302,24248,4383
117,181016,740895,23729,4360
118,178959,743022,23681,4338
119,176482,745666,23455,4397
120,174421,747840,23314,4425
121,172303,749925,23211,4561
122,170011,752434,23156,4399
123,168024,754825,22754,4397
124,165422,757565,22560,4453
125,163278,759828,22421,4473
126,161813,761959,21888,4340
127,159593,764247,21710,4450
128,157898,766151,21627,4324
129,156012,768325,21347,4316
130,154062,770550,21141,4247
131,151713,773000,20977,4310
132,149667,775235,20878,4220
133,147655,777503,20631,4211
134,145601,779603,20586,4210
135,143729,781492,20647,4132
136,141726,783843,20260,4171
137,139950,786069,19877,4104
138,138217,788164,19446,4173
139,136242,790362,19359,4037
140,134596,792131,19288,3985
141,133262,793623,19069,4046
142,131700,795294,18943,4063
143,129872,797591,18368,4169
144,128188,799527,18201,4084
145,126209,801539,18179,4073
146,124609,803088,18269,4034
147,123450,804711,17958,3881
148,122207,806171,17646,3976
149,120946,808104,17050,3900
150,119055,810135,16989,3821
151,117347,811903,16929,3821
152,115943,813789,16538,3730
153,114205,815549,16494,3752
154,112734,817353,16248,3665
155,111259,818985,16146,3610
156,109943,820430,15975,3652
157,108514,821939,15932,3615
158,106869,823799,15774,3558
159,105587,825288,15606,3519
160,104216,826922,15363,3499
161,102763,828437,15185,3615
162,101412,829836,15119,3633
163,99468,831803,15117,3612
164,98005,833676,14803,3516
165,96745,835192,14554,3509
166,95523,836659,14317,3501
167,93777,838870,13933,3420
168,92265,840409,13781,3545
169,90734,841874,13815,3577
170,89625,843069,13864,3442
171,87940,845046,13646,3368
172,86589,846608,13398,3405
173,85102,848120,13380,3398
174,84226,849434,12981,3359
175,82853,850825,13059,3263
176,82128,851724,12770,3378
177,80478,853720,12556,3246
178,79257,854919,12577,3247
179,78185,856199,12373,3243
180,77185,857390,12119,3306
181,76093,858496,12006,3405
182,75165,859696,11853,3286
183,74330,860659,11760,3251
184,72951,862031,11782,3236
185,71764,863114,11814,3308
186,70693,864327,11609,3371
187,69439,865753,11494,3314
188,68178,867009,11323,3490
189,67162,868346,11099,3393
190,66341,869289,10975,3395
191,65004,870720,10860,3416
192,64320,871666,10582,3432
193,63349,872843,10479,3329
194,62550,873801,10362,3287
195,61644,874853,10161,3342
196,60487,876087,10193,3233
197,59841,876880,9957,3322
198,58743,878081,9896,3280
199,57985,878774,9956,3285
200,57177,879559,9886,3378
201,56362,880542,9618,3478
202,55549,881513,9505,3433
203,54454,882474,9471,3601
204,53801,883417,9243,3539
205,53184,884302,9009,3505
206,52383,885108,9090,3419
207,51498,885874,9141,3487
208,50340,887107,9018,3535
209,49383,888106,8978,3533
210,48608,889189,8681,3522
211,47744,890276,8557,3423
212,46899,891181,8554,3366
213,46095,892002,8502,3401
214,45599,892955,8168,3278
215,44809,893906,8045,3240
216,44174,894722,7947,3157
217,43707,895473,7706,3114
218,43093,896272,7601,3034
219,42214,897234,7465,3087
220,41283,898402,7267,3048
221,40756,899095,7159,2990
222,40048,899857,7003,3092
223,39370,900681,6908,3041
224,38735,901457,6793,3015
225,38119,902151,6765,2965
226,37365,902856,6741,3038
227,36703,903452,6756,3089
228,36033,904027,6754,3186
229,35574,904482,6707,3237
230,34905,905395,6519,3181
231,34322,906222,6339,3117
232,33892,906920,6146,3042
233,33213,907657,6084,3046
234,32688,908304,5882,3126
235,32097,908856,5808,3239
236,31658,909533,5644,3165
237,31149,909917,5639,3295
238,30540,910610,5539,3311
239,29908,911233,5637,3222
240,29628,911422,5704,3246
241,29071,912128,5638,3163
242,28729,912597,5437,3237
243,28431,913067,5303,3199
244,28037,913618,5233,3112
245,27558,914058,5274,3110
246,27123,914614,5128,3135
247,26496,915215,5202,3087
248,26189,915773,5026,3012
249,25849,916250,4777,3124
250,25315,916631,4821,3233
251,24881,917082,4792,3245
252,24434,917624,4795,3147
253,23946,918117,4728,3209
254,23565,918571,4613,3251
255,23223,918999,4643,3135
256,23025,919419,4525,3031
257,22698,919782,4413,3107
258,22324,920199,4488,2989
259,21951,920683,4401,2965
260,21703,921013,4273,3011
261,21404,921482,4293,2821
262,20986,921982,4204,2828
263,20519,922479,4129,2873
264,20227,922974,4048,2751
265,19882,923421,4064,2633
266,19561,923853,3872,2714
267,19127,924279,3845,2749
268,18778,924697,3775,2750
269,18295,925228,3743,2734
270,18092,925526,3619,2763
