"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,8863,936476,942,3719
2,8554,936223,1378,3845
3,8051,936167,1908,3874
4,7597,936309,2363,3731
5,7216,936271,2796,3717
6,6747,936569,3138,3546
7,6325,936765,3493,3417
8,5915,937015,3791,3279
9,5574,937192,4077,3157
10,5299,937477,4183,3041
11,4966,937617,4362,3055
12,4670,937893,4575,2862
13,4380,937971,4746,2903
14,3966,938072,4996,2966
15,3700,938404,5033,2863
16,3430,938820,4978,2772
17,3130,939018,5146,2706
18,2869,939125,5229,2777
19,2701,939491,5184,2624
20,2384,939954,5141,2521
21,2248,940226,5002,2524
22,2152,940351,4938,2559
23,1921,940611,4926,2542
24,1812,940655,4982,2551
25,1609,941003,4903,2485
26,1445,941361,4836,2358
27,1277,941577,4797,2349
28,1168,941834,4687,2311
29,1154,941894,4586,2366
30,1053,942085,4539,2323
31,994,942297,4417,2292
32,925,942604,4304,2167
33,803,942641,4334,2222
34,725,942698,4297,2280
35,623,942815,4237,2325
36,588,942951,4082,2379
37,491,943042,4084,2383
38,484,943269,3929,2318
39,483,943446,3811,2260
40,429,943650,3693,2228
41,387,943817,3585,2211
42,327,944028,3509,2136
43,321,944108,3394,2177
44,290,943989,3506,2215
45,245,944133,3426,2196
46,218,944233,3331,2218
47,231,944358,3234,2177
48,208,944488,3206,2098
49,147,944478,3222,2153
50,151,944447,3155,2247
51,147,944489,3152,2212
52,119,944622,3125,2134
53,80,944756,3019,2145
54,75,944823,2958,2144
55,51,944817,2948,2184
56,38,944754,3001,2207
57,42,944883,2829,2246
58,42,944981,2822,2155
59,38,945083,2717,2162
60,37,945081,2668,2214
61,15,945286,2484,2215
62,29,945245,2431,2295
63,39,945302,2366,2293
64,45,945363,2334,2258
65,48,945417,2263,2272
66,49,945450,2265,2236
67,37,945374,2286,2303
68,28,945351,2259,2362
69,23,945383,2228,2366
70,36,945393,2270,2301
71,25,945344,2312,2319
72,18,945245,2317,2420
73,26,945142,2398,2434
74,21,945270,2399,2310
75,10,945338,2373,2279
76,2,945357,2377,2264
77,4,945341,2417,2238
78,4,945323,2372,2301
79,1,945441,2284,2274
80,2,945538,2254,2206
81,2,945516,2296,2186
82,0,945552,2350,2098
83,0,945467,2324,2209
84,0,945547,2286,2167
85,0,945658,2289,2053
86,0,945660,2185,2155
87,0,945660,2143,2197
88,0,945605,2201,2194
89,0,945719,2129,2152
90,0,945653,2176,2171
91,0,945718,2120,2162
92,0,945659,2184,2157
93,0,945786,2115,2099
94,0,945846,2043,2111
95,0,945684,2140,2176
96,0,945802,2106,2092
97,0,945813,1987,2200
98,0,945779,1997,2224
99,0,945727,2061,2212
100,0,945593,2111,2296
101,0,945634,2148,2218
102,0,945670,2146,2184
103,0,945687,2146,2167
104,0,945748,2114,2138
105,0,945657,2105,2238
106,0,945773,2096,2131
107,0,945794,2117,2089
108,0,945999,2046,1955
109,0,945836,2140,2024
110,0,945894,2056,2050
111,0,945853,2041,2106
112,0,945894,2043,2063
113,0,945795,2077,2128
114,0,945797,2057,2146
115,0,945748,2073,2179
116,0,945691,2052,2257
117,0,945701,2121,2178
118,0,945617,2145,2238
119,0,945696,2104,2200
120,0,945778,2043,2179
121,0,945845,2008,2147
122,0,945912,1934,2154
123,0,945736,1969,2295
124,0,945890,1966,2144
125,0,945859,1964,2177
126,0,945826,2045,2129
127,0,945824,2077,2099
128,0,945953,2068,1979
129,0,945967,2021,2012
130,0,945830,2095,2075
131,0,945824,2007,2169
132,0,945857,1899,2244
133,0,945802,1997,2201
134,0,945792,2086,2122
135,0,945844,2078,2078
136,0,945966,2043,1991
137,0,946010,2075,1915
138,0,946012,2153,1835
139,0,945936,2152,1912
140,0,945840,2187,1973
141,0,945844,2148,2008
142,0,945978,2079,1943
143,0,945888,2009,2103
144,0,945910,2045,2045
145,0,945800,2150,2050
146,0,945775,2137,2088
147,0,945785,2206,2009
148,0,945662,2244,2094
149,0,945533,2305,2162
150,0,945637,2233,2130
151,0,945692,2184,2124
152,0,945694,2220,2086
153,0,945634,2228,2138
154,0,945670,2220,2110
155,0,945596,2186,2218
156,0,945586,2154,2260
157,0,945635,2176,2189
158,0,945596,2138,2266
159,0,945660,2119,2221
160,0,945647,2066,2287
161,0,945602,2151,2247
162,0,945563,2170,2267
163,0,945711,2075,2214
164,0,945661,2032,2307
165,0,945715,2013,2272
166,0,945716,1956,2328
167,0,945721,1995,2284
168,0,945801,2005,2194
169,0,945886,1966,2148
170,0,945949,1945,2106
171,0,945789,1996,2215
172,0,945638,2074,2288
173,0,945637,2063,2300
174,0,945721,2071,2208
175,0,945701,2077,2222
176,0,945618,2141,2241
177,0,945635,2083,2282
178,0,945647,2080,2273
179,0,945694,2050,2256
180,0,945623,2098,2279
181,0,945620,2121,2259
182,0,945558,2061,2381
183,0,945626,2002,2372
184,0,945707,2024,2269
185,0,945794,2009,2197
186,0,945593,2062,2345
187,0,945681,2038,2281
188,0,945648,2009,2343
189,0,945777,1948,2275
190,0,945897,2002,2101
191,0,945998,1903,2099
192,0,946021,1884,2095
193,0,946082,1863,2055
194,0,946105,1873,2022
195,0,946091,1838,2071
196,0,946090,1823,2087
197,0,946113,1844,2043
198,0,946159,1813,2028
199,0,946084,1757,2159
200,0,946025,1742,2233
201,0,946052,1782,2166
202,0,945957,1824,2219
203,0,946012,1832,2156
204,0,946134,1702,2164
205,0,946174,1706,2120
206,0,946133,1702,2165
207,0,946035,1720,2245
208,0,945964,1788,2248
209,0,945918,1865,2217
210,0,945812,1886,2302
211,0,945894,1924,2182
212,0,945865,1946,2189
213,0,945980,1862,2158
214,0,946095,1785,2120
215,0,946048,1772,2180
216,0,946067,1812,2121
217,0,945932,1897,2171
218,0,945975,1878,2147
219,0,946143,1774,2083
220,0,946151,1731,2118
221,0,946194,1790,2016
222,0,946186,1770,2044
223,0,946227,1789,1984
224,0,946151,1792,2057
225,0,946042,1849,2109
226,0,946029,1897,2074
227,0,946016,1880,2104
228,0,945921,1984,2095
229,0,945871,2036,2093
230,0,945880,2027,2093
231,0,945719,2080,2201
232,0,945719,2101,2180
233,0,945674,2156,2170
234,0,945660,2115,2225
235,0,945584,2157,2259
236,0,945474,2254,2272
237,0,945598,2155,2247
238,0,945528,2182,2290
239,0,945423,2221,2356
240,0,945563,2184,2253
241,0,945569,2249,2182
242,0,945756,2247,1997
243,0,945561,2343,2096
244,0,945404,2362,2234
245,0,945461,2356,2183
246,0,945403,2343,2254
247,0,945331,2374,2295
248,0,945277,2361,2362
249,0,945059,2529,2412
250,0,944995,2495,2510
251,0,945012,2618,2370
252,0,945174,2515,2311
253,0,945184,2498,2318
254,0,945154,2523,2323
255,0,945129,2626,2245
256,0,945032,2667,2301
257,0,945077,2697,2226
258,0,945092,2671,2237
259,0,945261,2569,2170
260,0,945332,2535,2133
261,0,945280,2571,2149
262,0,945281,2561,2158
263,0,945342,2539,2119
264,0,945436,2437,2127
265,0,945429,2443,2128
266,0,945450,2474,2076
267,0,945543,2489,1968
268,0,945513,2493,1994
269,0,945686,2394,1920
270,0,945813,2305,1882
271,0,945795,2262,1943
272,0,945680,2325,1995
273,0,945656,2176,2168
274,0,945578,2251,2171
275,0,945402,2367,2231
276,0,945419,2379,2202
277,0,945374,2490,2136
278,0,945451,2403,2146
279,0,945412,2471,2117
280,0,945471,2463,2066
281,0,945569,2366,2065
282,0,945481,2421,2098
283,0,945485,2460,2055
284,0,945375,2488,2137
285,0,945428,2463,2109
286,0,945404,2375,2221
287,0,945404,2411,2185
288,0,945544,2336,2120
289,0,945429,2418,2153
290,0,945405,2387,2208
291,0,945407,2419,2174
292,0,945421,2401,2178
293,0,945439,2402,2159
294,0,945430,2382,2188
295,0,945458,2344,2198
296,0,945369,2343,2288
297,0,945473,2275,2252
298,0,945482,2246,2272
299,0,945474,2233,2293
300,0,945578,2219,2203
301,0,945657,2211,2132
302,0,945624,2225,2151
303,0,945567,2269,2164
304,0,945433,2403,2164
305,0,945430,2376,2194
306,0,945525,2347,2128
307,0,945532,2327,2141
308,0,945720,2310,1970
309,0,945838,2227,1935
310,0,945866,2183,1951
311,0,945816,2158,2026
312,0,945789,2119,2092
313,0,945713,2156,2131
314,0,945715,2115,2170
315,0,945723,2133,2144
316,0,945685,2173,2142
317,0,945731,2153,2116
318,0,945605,2219,2176
319,0,945407,2322,2271
320,0,945521,2327,2152
321,0,945445,2281,2274
322,0,945470,2300,2230
323,0,945469,2280,2251
324,0,945384,2259,2357
325,0,945481,2210,2309
326,0,945421,2208,2371
327,0,945525,2279,2196
328,0,945486,2280,2234
329,0,945576,2263,2161
330,0,945494,2301,2205
331,0,945419,2312,2269
332,0,945462,2384,2154
333,0,945453,2364,2183
334,0,945518,2402,2080
335,0,945525,2395,2080
336,0,945507,2469,2024
337,0,945409,2530,2061
338,0,945334,2465,2201
339,0,945404,2523,2073
340,0,945564,2406,2030
341,0,945684,2299,2017
342,0,945596,2281,2123
343,0,945576,2337,2087
344,0,945713,2307,1980
345,0,945586,2371,2043
346,0,945544,2468,1988
347,0,945511,2456,2033
348,0,945494,2463,2043
349,0,945512,2525,1963
350,0,945481,2439,2080
351,0,945361,2435,2204
352,0,945375,2430,2195
353,0,945272,2534,2194
354,0,945338,2420,2242
355,0,945435,2334,2231
356,0,945490,2281,2229
357,0,945492,2369,2139
358,0,945477,2366,2157
359,0,945506,2389,2105
360,0,945405,2397,2198
361,0,945433,2368,2199
362,0,945442,2358,2200
363,0,945286,2352,2362
364,0,945353,2298,2349
365,0,945359,2305,2336
366,0,945236,2384,2380
367,0,945332,2347,2321
368,0,945245,2381,2374
369,0,945228,2314,2458
370,0,945202,2383,2415
371,0,945365,2347,2288
372,0,945217,2379,2404
373,0,945154,2390,2456
374,0,945138,2435,2427
375,0,945103,2516,2381
376,0,945138,2620,2242
377,0,945211,2537,2252
378,0,945225,2559,2216
379,0,945336,2487,2177
380,0,945386,2453,2161
