"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9675,934392,46,5887
2,9568,933959,55,6418
3,9551,933514,80,6855
4,9502,932990,112,7396
5,9504,932314,120,8062
6,9417,932029,137,8417
7,9277,931778,164,8781
8,9270,931547,169,9014
9,9269,931185,162,9384
10,9247,930848,175,9730
11,9191,930503,147,10159
12,9166,930157,157,10520
13,9273,929449,163,11115
14,9190,929461,180,11169
15,9100,928901,219,11780
16,8931,928803,231,12035
17,8821,928650,221,12308
18,8869,928112,189,12830
19,8788,927520,202,13490
20,8681,927381,202,13736
21,8648,927104,235,14013
22,8599,926658,245,14498
23,8624,926435,230,14711
24,8633,926253,237,14877
25,8575,925999,230,15196
26,8529,925728,233,15510
27,8355,925551,254,15840
28,8316,925167,227,16290
29,8330,924815,242,16613
30,8306,924351,220,17123
31,8254,924092,194,17460
32,8157,923799,201,17843
33,8169,923445,222,18164
34,8073,923413,205,18309
35,7985,923277,237,18501
36,8065,923047,227,18661
37,8031,922713,213,19043
38,8065,922531,218,19186
39,8038,922319,215,19428
40,7985,921957,223,19835
41,7823,922005,211,19961
42,7870,921590,203,20337
43,7792,921483,228,20497
44,7757,921263,203,20777
45,7576,921304,211,20909
46,7496,921359,235,20910
47,7540,920901,245,21314
48,7539,920833,253,21375
49,7405,920742,235,21618
50,7316,920570,245,21869
51,7184,920300,228,22288
52,7194,920189,233,22384
53,7144,919805,235,22816
54,7144,919415,263,23178
55,7115,919188,258,23439
56,7009,919017,258,23716
57,6771,919090,239,23900
58,6723,918921,241,24115
59,6647,918560,216,24577
60,6520,918348,229,24903
61,6488,918137,236,25139
62,6447,917965,223,25365
63,6355,918025,207,25413
64,6345,917500,211,25944
65,6292,917269,171,26268
66,6380,916588,170,26862
67,6302,916579,174,26945
68,6367,916553,190,26890
69,6287,916413,188,27112
70,6264,916379,196,27161
71,6135,916394,170,27301
72,6114,916061,195,27630
73,6119,915520,191,28170
74,6010,915063,199,28728
75,5945,915080,224,28751
76,6020,914758,215,29007
77,6004,914603,208,29185
78,6013,914204,208,29575
79,6064,913718,206,30012
80,6005,913570,230,30195
81,6018,913349,230,30403
82,5891,913008,232,30869
83,5906,912682,239,31173
84,5889,912553,245,31313
85,5961,912305,221,31513
86,5867,912529,199,31405
87,5819,912379,214,31588
88,5871,912173,220,31736
