"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9410,934084,6,6500
2,9429,933132,4,7435
3,9601,932282,6,8111
4,9701,931716,8,8575
5,9838,930775,9,9378
6,10016,929808,6,10170
7,10094,928841,12,11053
8,10165,928073,14,11748
9,10199,927434,11,12356
10,10213,926635,13,13139
11,10240,925770,14,13976
12,10382,924798,12,14808
13,10507,923931,13,15549
14,10767,922811,13,16409
15,10884,921959,18,17139
16,11139,920672,20,18169
17,11183,919750,19,19048
18,11298,918655,17,20030
19,11481,917249,13,21257
20,11742,916066,14,22178
21,11696,915226,17,23061
22,11841,914238,25,23896
23,12076,913117,20,24787
24,12135,911923,19,25923
25,12298,910675,12,27015
26,12569,909195,15,28221
27,12777,907968,15,29240
28,13036,906683,12,30269
29,13096,905543,17,31344
30,13328,904623,15,32034
31,13576,902703,16,33705
32,13812,901231,9,34948
33,13965,899907,17,36111
34,14120,898805,26,37049
35,14323,897576,23,38078
36,14383,896445,20,39152
37,14651,894698,21,40630
38,14780,893130,28,42062
39,15026,891795,27,43152
40,15268,890672,31,44029
41,15462,889016,33,45489
42,15697,887426,25,46852
43,15939,886237,19,47805
44,16118,884827,19,49036
45,16289,883522,25,50164
46,16293,882001,22,51684
47,16476,880556,34,52934
48,16639,879506,33,53822
49,16822,877764,36,55378
50,16865,876322,32,56781
51,17122,874735,34,58109
52,17164,873217,26,59593
53,17294,871982,18,60706
54,17570,870254,18,62158
55,17720,868370,23,63887
56,17868,866526,25,65581
57,18136,864565,26,67273
58,18395,862750,35,68820
59,18584,861000,27,70389
60,18854,859077,37,72032
61,19073,857072,37,73818
62,19146,855241,32,75581
63,19410,853281,36,77273
64,19470,851612,37,78881
65,19921,849315,52,80712
66,20173,847069,41,82717
67,20299,845291,28,84382
68,20282,843483,25,86210
69,20322,841607,23,88048
70,20395,839591,28,89986
71,20439,838220,27,91314
72,20526,836191,31,93252
73,20850,833669,34,95447
74,20946,831735,35,97284
75,21182,829128,34,99656
76,21310,826972,33,101685
77,21454,824643,35,103868
78,21428,822651,34,105887
79,21528,820854,25,107593
80,21928,818323,29,109720
81,22268,815770,33,111929
82,22661,813013,38,114288
83,22949,810628,47,116376
84,22807,808873,61,118259
85,22912,807090,47,119951
86,22966,804940,44,122050
87,23143,802542,43,124272
88,23591,799854,38,126517
89,23657,797412,27,128904
90,23934,794903,27,131136
91,24100,792556,19,133325
92,24411,790617,21,134951
93,24722,788597,32,136649
94,25212,785596,40,139152
95,25255,782609,48,142088
96,25642,779952,38,144368
97,25787,777993,51,146169
98,25945,775460,43,148552
99,26221,772903,32,150844
100,26721,769944,41,153294
101,27000,767574,48,155378
102,27108,765227,35,157630
103,27400,762532,36,160032
104,27812,759303,36,162849
105,28044,757078,32,164846
106,28223,754230,26,167521
107,28405,751251,24,170320
108,28562,748694,30,172714
109,28633,745907,42,175418
110,28940,742390,50,178620
111,29293,738751,57,181899
112,29535,735813,53,184599
113,29994,732859,57,187090
114,30315,729977,46,189662
115,30639,727030,43,192288
116,30756,724163,32,195049
117,30943,721690,49,197318
118,31080,719387,51,199482
119,31181,715918,53,202848
120,31570,711763,54,206613
121,31966,708744,44,209246
122,32248,705415,44,212293
123,32606,701853,49,215492
124,32710,699263,57,217970
125,32884,696404,49,220663
126,33000,693282,50,223668
127,33490,689836,34,226640
128,33795,686364,23,229818
129,33869,683290,31,232810
130,34147,680135,25,235693
131,34347,676463,33,239157
132,34632,673724,29,241615
133,34904,670247,31,244818
134,35127,666829,32,248012
135,35353,663556,32,251059
136,35744,660776,34,253446
137,36175,657932,47,255846
138,36340,654608,38,259014
139,36683,651063,44,262210
140,36830,647450,33,265687
141,37108,644454,48,268390
142,37437,640767,59,271737
143,37838,637110,50,275002
144,38154,633966,50,277830
145,38494,630757,46,280703
146,38816,626508,48,284628
147,38922,623052,40,287986
148,39027,619884,40,291049
149,39458,616562,50,293930
150,39694,613528,42,296736
151,39811,610978,40,299171
152,39789,607868,43,302300
153,40033,604627,35,305305
154,40098,601366,36,308500
155,40226,597798,25,311951
156,40680,593705,40,315575
157,40812,590512,44,318632
158,41083,587048,43,321826
159,41264,583674,30,325032
160,41537,579764,42,328657
161,41828,576754,48,331370
162,41958,573414,38,334590
163,41889,568979,35,339097
164,42077,565887,43,341993
165,42032,562800,33,345135
166,42051,560055,32,347862
167,42395,556386,32,351187
168,42472,553152,25,354351
169,42623,549527,35,357815
170,42814,545765,38,361383
171,43200,542401,31,364368
172,43407,538942,35,367616
173,43577,535774,44,370605
174,43932,532191,44,373833
175,44293,528134,47,377526
176,44220,525070,42,380668
177,44444,522574,41,382941
178,44785,519123,34,386058
179,44994,515029,36,389941
180,44910,511115,33,393942
181,45270,507548,33,397149
182,45490,504494,28,399988
183,45824,501055,30,403091
184,46191,498190,36,405583
185,46411,494195,28,409366
186,46607,490324,31,413038
187,46953,486494,32,416521
188,47204,482737,30,420029
189,47577,478908,29,423486
190,47595,475837,26,426542
191,47844,472833,30,429293
192,48051,469047,37,432865
193,48408,465685,48,435859
194,48792,462170,49,438989
195,49289,458303,43,442365
196,49474,454498,50,445978
197,49391,451049,49,449511
198,49400,446956,53,453591
199,49517,443166,52,457265
200,49454,439919,54,460573
201,49602,436178,54,464166
202,49680,433163,58,467099
203,49966,429633,58,470343
204,50041,426580,60,473319
205,49995,423842,47,476116
206,50317,420056,51,479576
207,50469,416465,55,483011
208,50602,412175,53,487170
209,50805,409577,40,489578
210,51080,406445,34,492441
211,51544,402508,38,495910
212,51625,399494,32,498849
213,52049,396287,26,501638
214,51992,393088,31,504889
215,52278,389730,27,507965
216,52516,386130,27,511327
217,52711,382750,21,514518
218,52851,379101,17,518031
219,53073,375937,19,520971
220,52952,373543,25,523480
221,53178,370659,23,526140
222,53557,367154,26,529263
223,53509,364185,25,532281
224,53503,360616,27,535854
225,53888,357709,20,538383
226,54064,354486,18,541432
227,54066,350750,21,545163
228,54168,347567,31,548234
229,54396,345162,30,550412
230,54263,342628,26,553083
231,54253,339770,33,555944
232,54387,337170,32,558411
233,54621,334263,26,561090
234,54880,330725,24,564371
235,54916,328116,20,566948
236,55204,325421,20,569355
237,55083,322577,26,572314
238,55524,320041,32,574403
239,55468,316175,36,578321
240,55737,313570,45,580648
241,55947,311044,33,582976
242,56417,308214,23,585346
243,56950,305049,27,587974
