"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942407,7525,5,63
2,942452,7468,5,75
3,942663,7256,3,78
4,942802,7094,4,100
5,942970,6921,10,99
6,943116,6787,11,86
7,943258,6616,19,107
8,943370,6497,20,113
9,943494,6388,15,103
10,943560,6327,16,97
11,943634,6270,22,74
12,943849,6042,31,78
13,944001,5895,24,80
14,944114,5761,33,92
15,944177,5681,40,102
16,944344,5474,51,131
17,944457,5355,42,146
18,944691,5124,39,146
19,944913,4871,47,169
20,945054,4730,34,182
21,945311,4466,38,185
22,945395,4374,38,193
23,945497,4288,40,175
24,945594,4170,44,192
25,945646,4069,54,231
26,945825,3897,54,224
27,945995,3719,58,228
28,946159,3588,62,191
29,946345,3415,43,197
30,946534,3238,38,190
31,946594,3191,39,176
32,946741,3051,32,176
33,946922,2874,31,173
34,946992,2793,33,182
35,947032,2746,32,190
36,947152,2623,31,194
37,947245,2518,34,203
38,947353,2427,32,188
39,947453,2335,44,168
40,947616,2159,45,180
41,947726,2053,42,179
42,947843,1906,35,216
43,947946,1822,30,202
44,948047,1755,25,173
45,948230,1582,23,165
46,948295,1498,22,185
47,948398,1411,25,166
48,948437,1374,12,177
49,948552,1278,9,161
50,948652,1172,11,165
51,948649,1153,12,186
52,948736,1086,5,173
53,948790,1042,2,166
54,948804,1035,5,156
55,948876,974,5,145
56,948866,979,4,151
57,948887,985,4,124
58,948923,954,7,116
59,948974,902,4,120
60,949015,863,4,118
61,949032,848,2,118
62,948994,863,6,137
63,949026,839,2,133
64,949056,784,2,158
65,949111,739,1,149
66,949177,672,0,151
67,949237,615,0,148
68,949261,597,0,142
69,949263,586,3,148
70,949306,533,7,154
71,949297,544,11,148
72,949321,538,6,135
73,949306,536,8,150
74,949330,508,7,155
75,949363,470,7,160
76,949345,490,4,161
77,949323,509,3,165
78,949348,473,3,176
79,949397,432,4,167
80,949440,403,5,152
81,949491,366,4,139
82,949503,363,3,131
83,949487,380,0,133
84,949483,365,0,152
85,949488,348,0,164
86,949501,330,0,169
87,949486,339,5,170
88,949508,326,3,163
89,949503,310,5,182
90,949537,276,2,185
91,949518,283,1,198
92,949557,257,0,186
93,949558,239,0,203
94,949553,228,0,219
95,949533,238,0,229
96,949547,223,0,230
97,949575,196,0,229
98,949550,214,0,236
99,949547,205,0,248
100,949545,178,1,276
101,949555,175,1,269
102,949539,177,0,284
103,949548,188,0,264
104,949563,180,0,257
105,949549,203,0,248
106,949567,191,0,242
107,949573,170,0,257
108,949568,183,0,249
109,949593,184,0,223
110,949608,192,0,200
111,949613,185,0,202
112,949617,185,0,198
113,949630,180,0,190
114,949598,188,0,214
115,949586,189,0,225
116,949593,179,0,228
117,949593,177,0,230
118,949589,175,0,236
119,949585,174,0,241
120,949599,153,0,248
121,949617,138,0,245
122,949646,128,1,225
123,949660,114,1,225
124,949649,120,3,228
125,949635,112,1,252
126,949634,95,3,268
127,949682,87,5,226
128,949689,69,7,235
129,949710,59,6,225
130,949713,47,7,233
131,949712,43,6,239
132,949712,34,5,249
133,949726,18,3,253
134,949715,9,1,275
135,949724,5,0,271
136,949721,2,0,277
137,949742,0,0,258
