"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,949337,663,0,0
2,949326,674,0,0
3,949330,670,0,0
4,949381,618,0,1
5,949349,651,0,0
6,949373,627,0,0
7,949349,651,0,0
8,949414,583,0,3
9,949395,601,0,4
10,949425,572,0,3
11,949473,525,0,2
12,949475,522,0,3
13,949484,514,0,2
14,949506,488,0,6
15,949533,465,0,2
16,949544,451,0,5
17,949532,463,0,5
18,949548,446,0,6
19,949577,421,0,2
20,949587,411,0,2
21,949605,391,0,4
22,949589,401,0,10
23,949593,402,0,5
24,949585,411,0,4
25,949619,377,0,4
26,949585,406,0,9
27,949554,438,0,8
28,949580,413,0,7
29,949605,384,0,11
30,949634,359,0,7
31,949677,312,0,11
32,949665,325,0,10
33,949713,278,0,9
34,949742,254,0,4
35,949728,269,0,3
36,949756,242,0,2
37,949772,227,0,1
38,949788,208,0,4
39,949805,194,0,1
40,949807,191,0,2
41,949799,199,0,2
42,949840,158,0,2
43,949842,156,0,2
44,949846,153,0,1
45,949843,157,0,0
46,949806,194,0,0
47,949792,208,0,0
48,949805,195,0,0
49,949814,186,0,0
50,949814,185,0,1
51,949810,188,0,2
52,949805,189,0,6
53,949846,141,0,13
54,949862,124,0,14
55,949861,130,0,9
56,949841,153,0,6
57,949835,161,0,4
58,949871,128,0,1
59,949866,134,0,0
60,949850,150,0,0
61,949842,158,0,0
62,949859,141,0,0
63,949888,112,0,0
64,949884,115,0,1
65,949889,109,0,2
66,949863,136,0,1
67,949861,138,0,1
68,949900,100,0,0
69,949887,113,0,0
70,949880,120,0,0
71,949878,122,0,0
72,949894,106,0,0
73,949913,87,0,0
74,949908,92,0,0
75,949915,85,0,0
76,949912,88,0,0
77,949911,89,0,0
78,949921,79,0,0
79,949918,82,0,0
80,949908,92,0,0
81,949920,80,0,0
82,949929,71,0,0
83,949938,62,0,0
84,949962,38,0,0
85,949979,21,0,0
86,949989,11,0,0
87,949986,14,0,0
88,949986,14,0,0
89,949983,17,0,0
90,949980,20,0,0
91,949984,16,0,0
92,949986,14,0,0
93,949984,16,0,0
94,949987,13,0,0
95,949987,13,0,0
96,949989,11,0,0
97,949991,9,0,0
98,949984,16,0,0
99,949987,13,0,0
100,949987,13,0,0
101,949988,12,0,0
102,949989,11,0,0
103,949982,18,0,0
104,949975,25,0,0
105,949980,20,0,0
106,949978,22,0,0
107,949975,25,0,0
108,949975,25,0,0
109,949973,27,0,0
110,949979,21,0,0
111,949976,24,0,0
112,949981,19,0,0
113,949980,20,0,0
114,949987,13,0,0
115,949988,12,0,0
116,949985,15,0,0
117,949988,12,0,0
118,949986,14,0,0
119,949986,14,0,0
120,949981,19,0,0
121,949988,12,0,0
122,949986,14,0,0
123,949992,8,0,0
124,949994,6,0,0
125,949990,10,0,0
126,949995,5,0,0
127,949992,8,0,0
128,949992,8,0,0
129,949985,15,0,0
130,949984,16,0,0
131,949987,13,0,0
132,949991,9,0,0
133,949993,7,0,0
134,949994,6,0,0
135,949995,5,0,0
136,949996,4,0,0
137,949994,6,0,0
138,949994,6,0,0
139,949993,7,0,0
140,949998,2,0,0
141,949998,2,0,0
142,949999,1,0,0
143,949999,1,0,0
144,949999,1,0,0
145,950000,0,0,0
