"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10993,934537,768,3702
2,10825,934097,1116,3962
3,10732,934011,1325,3932
4,10461,934168,1597,3774
5,10193,934281,1842,3684
6,9922,934331,2096,3651
7,9726,934536,2206,3532
8,9544,934567,2311,3578
9,9273,934995,2326,3406
10,9103,935113,2377,3407
11,8858,935318,2493,3331
12,8756,935479,2498,3267
13,8600,935702,2483,3215
14,8454,935980,2430,3136
15,8334,936134,2412,3120
16,8227,936295,2409,3069
17,8071,936573,2346,3010
18,7874,936755,2327,3044
19,7608,937110,2276,3006
20,7356,937330,2312,3002
21,7242,937572,2230,2956
22,7013,937823,2223,2941
23,6712,937986,2335,2967
24,6473,938394,2217,2916
25,6236,938715,2171,2878
26,6095,938817,2147,2941
27,5920,939040,2078,2962
28,5794,939322,2005,2879
29,5540,939466,2083,2911
30,5377,939686,2044,2893
31,5227,939925,2003,2845
32,4996,940243,2023,2738
33,4765,940586,2029,2620
34,4579,940745,2023,2653
35,4454,940893,2026,2627
36,4247,941211,1952,2590
37,4090,941542,1875,2493
38,3963,941606,1904,2527
39,3903,941706,1832,2559
40,3771,941703,1863,2663
41,3617,941629,1895,2859
42,3553,941672,1823,2952
43,3407,941888,1729,2976
44,3231,942006,1680,3083
45,3145,942210,1573,3072
46,3043,942445,1551,2961
47,2977,942587,1543,2893
48,2898,942729,1532,2841
49,2867,942920,1479,2734
50,2751,942999,1519,2731
51,2751,943013,1517,2719
52,2648,943200,1511,2641
53,2578,943411,1445,2566
54,2490,943637,1330,2543
55,2460,943708,1281,2551
56,2420,943682,1239,2659
57,2332,943593,1274,2801
58,2250,943603,1326,2821
59,2147,943759,1343,2751
60,2041,944007,1273,2679
61,1974,944143,1270,2613
62,1885,944216,1277,2622
63,1823,944228,1264,2685
64,1766,944241,1268,2725
65,1692,944496,1216,2596
66,1654,944550,1180,2616
67,1666,944595,1157,2582
68,1604,944665,1154,2577
69,1528,944743,1088,2641
70,1441,944886,1112,2561
71,1437,944695,1088,2780
72,1401,944810,1093,2696
73,1336,944814,1096,2754
74,1343,944846,1068,2743
75,1273,945014,1083,2630
76,1219,945075,1057,2649
77,1147,945107,1071,2675
78,1096,945104,1084,2716
79,1061,945096,1112,2731
80,1018,945115,1030,2837
81,952,945448,988,2612
82,909,945425,965,2701
83,882,945339,959,2820
84,905,945336,912,2847
85,847,945339,956,2858
86,800,945421,970,2809
87,747,945430,942,2881
88,723,945436,991,2850
89,682,945496,981,2841
90,666,945471,980,2883
91,634,945610,932,2824
92,567,945709,975,2749
93,503,945790,981,2726
94,469,946001,950,2580
95,431,945982,925,2662
96,400,946024,892,2684
97,370,945908,950,2772
98,367,946004,913,2716
99,348,946030,895,2727
100,330,946017,850,2803
101,314,946068,811,2807
102,297,946032,874,2797
103,295,946093,883,2729
104,282,946137,833,2748
105,282,946114,817,2787
106,252,946075,870,2803
107,221,946080,878,2821
108,194,946222,820,2764
109,252,945992,816,2940
110,237,946057,790,2916
111,234,946081,779,2906
112,205,946135,779,2881
113,195,945978,807,3020
114,166,946119,819,2896
115,150,946135,822,2893
116,134,946176,789,2901
117,131,946195,813,2861
118,121,946179,800,2900
119,107,946297,847,2749
120,94,946450,901,2555
121,83,946552,861,2504
122,78,946608,807,2507
123,76,946493,782,2649
124,71,946526,779,2624
125,67,946508,737,2688
126,75,946449,728,2748
127,72,946396,764,2768
128,73,946342,722,2863
129,73,946443,741,2743
130,78,946441,764,2717
131,74,946461,770,2695
132,62,946499,777,2662
133,63,946418,741,2778
134,67,946560,738,2635
135,67,946514,749,2670
136,77,946443,758,2722
137,87,946401,749,2763
138,89,946515,714,2682
139,81,946552,696,2671
140,83,946576,732,2609
141,67,946454,769,2710
142,73,946555,755,2617
143,79,946434,812,2675
144,77,946474,813,2636
145,70,946512,841,2577
146,60,946464,822,2654
147,68,946519,796,2617
148,63,946491,756,2690
149,52,946632,746,2570
150,51,946568,822,2559
151,49,946719,763,2469
152,49,946747,777,2427
153,43,946638,752,2567
154,38,946751,744,2467
155,35,946574,742,2649
156,32,946562,725,2681
157,26,946543,727,2704
158,31,946479,733,2757
159,33,946471,746,2750
160,29,946516,793,2662
161,25,946485,728,2762
162,21,946527,711,2741
163,19,946380,766,2835
164,14,946364,731,2891
165,9,946325,732,2934
166,10,946283,761,2946
167,8,946388,713,2891
168,8,946429,736,2827
169,8,946577,714,2701
170,8,946706,688,2598
171,3,946648,710,2639
172,3,946505,756,2736
173,3,946500,750,2747
174,0,946598,745,2657
175,0,946511,756,2733
176,0,946496,753,2751
177,0,946490,746,2764
178,0,946627,691,2682
179,0,946559,692,2749
180,0,946495,688,2817
181,0,946557,701,2742
182,0,946665,680,2655
183,0,946666,695,2639
184,0,946651,719,2630
185,0,946490,717,2793
186,0,946426,696,2878
187,0,946372,677,2951
188,0,946351,667,2982
189,0,946361,724,2915
190,0,946545,688,2767
191,0,946583,683,2734
192,0,946586,668,2746
193,0,946564,701,2735
194,0,946626,713,2661
195,0,946682,753,2565
196,0,946664,755,2581
197,0,946777,679,2544
198,0,946616,677,2707
199,0,946552,673,2775
200,0,946500,694,2806
201,0,946492,706,2802
202,0,946546,712,2742
203,0,946597,719,2684
204,0,946719,682,2599
205,0,946577,703,2720
206,0,946470,701,2829
207,0,946512,694,2794
208,0,946443,714,2843
209,0,946397,698,2905
210,0,946382,714,2904
211,0,946423,684,2893
212,0,946475,670,2855
213,0,946539,691,2770
214,0,946499,688,2813
215,0,946440,706,2854
216,0,946577,711,2712
217,0,946740,695,2565
218,0,946724,671,2605
219,0,946731,655,2614
220,0,946717,679,2604
221,0,946684,679,2637
222,0,946801,673,2526
223,0,946693,713,2594
224,0,946655,719,2626
225,0,946645,732,2623
226,0,946686,704,2610
227,0,946740,705,2555
228,0,946574,680,2746
229,0,946609,670,2721
230,0,946473,689,2838
231,0,946534,766,2700
232,0,946607,727,2666
233,0,946598,698,2704
234,0,946505,726,2769
235,0,946318,709,2973
236,0,946410,737,2853
237,0,946568,662,2770
238,0,946430,667,2903
239,0,946509,655,2836
240,0,946619,636,2745
241,0,946502,699,2799
242,0,946405,702,2893
243,0,946377,683,2940
244,0,946382,731,2887
245,0,946370,765,2865
246,0,946374,755,2871
247,0,946429,722,2849
248,0,946481,700,2819
249,0,946447,679,2874
250,0,946467,705,2828
251,0,946388,721,2891
252,0,946410,726,2864
253,0,946565,727,2708
254,0,946585,689,2726
255,0,946452,707,2841
256,0,946562,686,2752
257,0,946580,671,2749
258,0,946461,663,2876
259,0,946461,680,2859
260,0,946511,670,2819
261,0,946477,693,2830
262,0,946455,722,2823
263,0,946496,727,2777
264,0,946419,762,2819
265,0,946458,787,2755
266,0,946587,692,2721
267,0,946671,733,2596
268,0,946638,746,2616
269,0,946789,722,2489
270,0,946733,696,2571
271,0,946771,673,2556
272,0,946753,657,2590
273,0,946795,691,2514
274,0,946712,747,2541
275,0,946647,725,2628
276,0,946640,735,2625
277,0,946694,736,2570
278,0,946711,751,2538
279,0,946706,701,2593
280,0,946821,662,2517
281,0,946744,679,2577
282,0,946764,688,2548
283,0,946768,700,2532
284,0,946767,707,2526
285,0,946871,664,2465
286,0,946826,698,2476
287,0,946784,701,2515
288,0,946840,697,2463
289,0,946717,700,2583
290,0,946635,715,2650
291,0,946662,713,2625
292,0,946730,739,2531
293,0,946793,742,2465
294,0,946731,743,2526
295,0,946737,723,2540
296,0,946822,714,2464
297,0,946830,749,2421
298,0,946885,739,2376
299,0,946897,708,2395
300,0,946912,699,2389
301,0,946889,695,2416
302,0,946835,662,2503
303,0,946806,698,2496
304,0,946878,692,2430
305,0,946911,684,2405
306,0,946834,657,2509
307,0,946760,718,2522
308,0,946771,721,2508
309,0,946775,696,2529
310,0,946780,711,2509
311,0,946733,690,2577
312,0,946798,642,2560
313,0,946770,667,2563
314,0,946721,715,2564
315,0,946761,696,2543
316,0,946831,675,2494
317,0,946832,638,2530
318,0,946785,670,2545
319,0,946776,674,2550
320,0,946555,698,2747
321,0,946429,685,2886
322,0,946439,742,2819
323,0,946445,757,2798
324,0,946524,737,2739
325,0,946474,761,2765
326,0,946370,765,2865
327,0,946524,736,2740
328,0,946604,724,2672
329,0,946610,690,2700
330,0,946603,641,2756
331,0,946421,708,2871
332,0,946448,718,2834
333,0,946481,718,2801
334,0,946330,716,2954
335,0,946327,723,2950
336,0,946515,730,2755
337,0,946610,705,2685
338,0,946522,752,2726
339,0,946466,736,2798
340,0,946471,728,2801
341,0,946397,695,2908
342,0,946254,708,3038
343,0,946132,767,3101
344,0,946191,774,3035
345,0,946311,765,2924
346,0,946277,794,2929
347,0,946405,790,2805
348,0,946353,802,2845
349,0,946365,798,2837
350,0,946450,789,2761
351,0,946468,770,2762
352,0,946381,767,2852
353,0,946442,729,2829
354,0,946500,725,2775
355,0,946444,703,2853
356,0,946530,702,2768
357,0,946620,723,2657
358,0,946837,754,2409
359,0,946764,740,2496
360,0,946697,763,2540
361,0,946642,772,2586
362,0,946667,721,2612
363,0,946781,645,2574
364,0,946725,668,2607
365,0,946738,684,2578
366,0,946642,698,2660
367,0,946676,729,2595
368,0,946724,709,2567
369,0,946660,737,2603
370,0,946596,759,2645
371,0,946593,729,2678
372,0,946659,694,2647
373,0,946631,714,2655
374,0,946530,727,2743
375,0,946500,747,2753
376,0,946460,710,2830
377,0,946384,724,2892
378,0,946357,692,2951
379,0,946459,721,2820
380,0,946418,734,2848
381,0,946266,740,2994
382,0,946340,731,2929
383,0,946434,762,2804
384,0,946447,805,2748
385,0,946320,832,2848
386,0,946480,781,2739
387,0,946466,714,2820
388,0,946570,720,2710
389,0,946563,716,2721
390,0,946499,759,2742
391,0,946543,764,2693
392,0,946683,761,2556
393,0,946752,765,2483
394,0,946795,703,2502
395,0,946821,668,2511
396,0,946700,733,2567
397,0,946791,732,2477
398,0,946811,730,2459
399,0,946758,729,2513
400,0,946803,711,2486
401,0,946882,661,2457
402,0,946832,680,2488
403,0,946724,670,2606
404,0,946676,694,2630
405,0,946659,723,2618
406,0,946665,733,2602
407,0,946664,718,2618
408,0,946675,716,2609
409,0,946651,746,2603
410,0,946499,790,2711
411,0,946492,838,2670
412,0,946537,792,2671
413,0,946498,809,2693
414,0,946444,756,2800
415,0,946488,739,2773
416,0,946376,753,2871
417,0,946492,755,2753
418,0,946458,745,2797
419,0,946390,754,2856
420,0,946494,737,2769
421,0,946444,740,2816
422,0,946463,777,2760
423,0,946625,746,2629
424,0,946625,756,2619
425,0,946619,736,2645
426,0,946533,716,2751
427,0,946426,744,2830
428,0,946408,716,2876
429,0,946367,728,2905
430,0,946299,755,2946
431,0,946244,786,2970
432,0,946276,768,2956
433,0,946383,749,2868
434,0,946306,742,2952
435,0,946095,809,3096
436,0,946234,766,3000
437,0,946171,756,3073
438,0,946182,718,3100
439,0,946219,736,3045
440,0,946170,775,3055
441,0,946342,686,2972
442,0,946328,703,2969
443,0,946233,718,3049
444,0,946416,672,2912
445,0,946367,715,2918
446,0,946299,777,2924
447,0,946193,789,3018
448,0,946339,798,2863
449,0,946313,793,2894
450,0,946284,777,2939
451,0,946324,754,2922
452,0,946322,722,2956
453,0,946440,690,2870
454,0,946468,713,2819
455,0,946464,775,2761
456,0,946491,767,2742
457,0,946501,728,2771
458,0,946622,737,2641
459,0,946678,742,2580
460,0,946555,764,2681
461,0,946421,733,2846
462,0,946459,757,2784
463,0,946401,761,2838
464,0,946343,777,2880
465,0,946424,776,2800
466,0,946567,741,2692
467,0,946520,727,2753
468,0,946393,765,2842
469,0,946507,763,2730
470,0,946518,766,2716
471,0,946546,718,2736
472,0,946516,695,2789
473,0,946505,722,2773
474,0,946549,724,2727
475,0,946497,781,2722
476,0,946624,730,2646
477,0,946739,729,2532
478,0,946859,666,2475
479,0,946829,640,2531
480,0,946884,664,2452
481,0,947018,635,2347
482,0,946997,686,2317
483,0,946904,727,2369
484,0,946849,761,2390
485,0,946822,724,2454
486,0,946822,698,2480
487,0,946857,675,2468
488,0,946757,682,2561
489,0,946769,675,2556
490,0,946768,682,2550
491,0,946703,654,2643
492,0,946610,656,2734
493,0,946608,679,2713
494,0,946576,672,2752
495,0,946476,685,2839
496,0,946496,686,2818
497,0,946468,749,2783
498,0,946546,765,2689
499,0,946549,735,2716
500,0,946565,764,2671
501,0,946541,714,2745
502,0,946626,734,2640
503,0,946552,717,2731
504,0,946553,724,2723
505,0,946573,726,2701
506,0,946607,709,2684
507,0,946616,665,2719
508,0,946571,708,2721
509,0,946456,735,2809
510,0,946541,713,2746
511,0,946619,709,2672
512,0,946641,743,2616
513,0,946610,766,2624
514,0,946483,781,2736
515,0,946564,766,2670
516,0,946557,753,2690
517,0,946481,753,2766
518,0,946569,714,2717
519,0,946461,755,2784
520,0,946495,708,2797
521,0,946535,692,2773
522,0,946512,732,2756
523,0,946483,753,2764
524,0,946453,762,2785
525,0,946535,740,2725
526,0,946671,748,2581
527,0,946692,731,2577
528,0,946556,724,2720
529,0,946489,710,2801
530,0,946544,672,2784
531,0,946404,661,2935
532,0,946367,637,2996
533,0,946472,631,2897
534,0,946572,672,2756
