"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,558251,369676,20010,2063
2,569267,357017,21281,2435
3,580156,345222,21805,2817
4,590170,334422,22276,3132
5,601593,322729,22345,3333
6,613279,310709,22438,3574
7,623463,300048,22566,3923
8,634956,288375,22334,4335
9,645589,277597,22159,4655
10,657145,266325,21855,4675
11,667393,256130,21634,4843
12,676416,246925,21556,5103
13,686665,236479,21435,5421
14,695465,227888,21122,5525
15,705330,217794,21069,5807
16,715446,208074,20637,5843
17,724208,199350,20281,6161
18,733486,190287,19772,6455
19,742195,181688,19437,6680
20,750184,173978,19060,6778
21,759340,165322,18475,6863
22,767275,157508,18246,6971
23,774489,150724,17692,7095
24,780991,144501,17232,7276
25,788723,136872,16994,7411
26,795015,130351,17033,7601
27,801786,123896,16679,7639
28,807718,118337,16060,7885
29,813786,112854,15528,7832
30,819056,107794,15132,8018
31,825019,102297,14748,7936
32,830435,96992,14344,8229
33,835784,91943,13895,8378
34,840214,87777,13617,8392
35,845291,83175,13109,8425
36,850604,78415,12539,8442
37,855003,74592,12013,8392
38,859862,70053,11430,8655
39,864408,66215,11022,8355
40,868357,62819,10454,8370
41,872763,59053,9968,8216
42,875817,56188,9623,8372
43,879134,53207,9230,8429
44,882872,49769,8788,8571
45,885958,46897,8487,8658
46,888770,44299,8048,8883
47,891239,42092,7747,8922
48,894018,39625,7372,8985
49,897189,37033,6961,8817
50,899395,35143,6605,8857
51,901752,33267,6124,8857
52,904372,31023,5985,8620
53,906266,29296,5740,8698
54,908582,27579,5358,8481
55,910251,26086,5207,8456
56,912282,24520,4816,8382
57,913970,22844,4556,8630
58,915475,21516,4260,8749
59,917130,20188,4064,8618
60,918658,18850,3835,8657
61,920326,17737,3485,8452
62,921412,16803,3391,8394
63,922462,15803,3303,8432
64,923443,14770,3085,8702
65,924747,13798,2827,8628
66,925554,13268,2634,8544
67,926260,12571,2512,8657
68,927394,11627,2349,8630
69,928105,10912,2359,8624
70,928764,10274,2306,8656
71,929398,9686,2166,8750
72,929900,9199,2066,8835
73,930505,8666,2045,8784
74,931280,8167,1854,8699
75,931900,7683,1742,8675
76,932639,7104,1578,8679
77,933336,6564,1455,8645
78,933762,6152,1368,8718
79,934128,5694,1345,8833
80,934502,5460,1235,8803
81,934896,5166,1148,8790
82,935123,4912,1114,8851
83,935336,4587,1098,8979
84,936056,4221,929,8794
85,936318,3919,876,8887
86,936537,3845,858,8760
87,936505,3736,810,8949
88,936925,3461,764,8850
89,937124,3229,639,9008
90,937235,3026,647,9092
91,937614,2746,590,9050
92,937822,2437,527,9214
93,938027,2288,496,9189
94,938090,2114,501,9295
95,937993,1968,446,9593
96,938344,1797,406,9453
97,938322,1689,398,9591
98,938287,1594,365,9754
99,938518,1450,370,9662
100,938605,1452,349,9594
