"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942247,7638,102,13
2,942409,7450,127,14
3,942375,7438,165,22
4,942505,7266,190,39
5,942484,7256,211,49
6,942437,7264,249,50
7,942511,7159,281,49
8,942552,7096,302,50
9,942564,7051,330,55
10,942523,7040,379,58
11,942593,6950,389,68
12,942651,6876,406,67
13,942676,6843,415,66
14,942905,6612,393,90
15,942943,6604,354,99
16,943075,6465,352,108
17,943113,6430,363,94
18,943263,6261,375,101
19,943286,6214,383,117
20,943291,6159,422,128
21,943356,6129,395,120
22,943398,6110,375,117
23,943478,5987,418,117
24,943516,5927,439,118
25,943552,5847,451,150
26,943667,5749,433,151
27,943704,5664,476,156
28,943825,5547,488,140
29,943839,5503,486,172
30,943963,5433,441,163
31,944076,5357,420,147
32,944165,5278,423,134
33,944189,5224,442,145
34,944299,5101,452,148
35,944422,4966,458,154
36,944469,4918,445,168
37,944596,4816,399,189
38,944675,4726,402,197
39,944822,4548,435,195
40,944885,4525,393,197
41,944943,4456,412,189
42,944912,4473,438,177
43,944955,4473,403,169
44,945013,4425,415,147
45,945015,4446,406,133
46,944949,4535,375,141
47,944855,4640,368,137
48,944872,4614,391,123
49,945135,4381,353,131
50,945237,4286,355,122
51,945419,4138,309,134
52,945418,4129,313,140
53,945478,4111,274,137
54,945452,4132,274,142
55,945501,4074,274,151
56,945491,4053,315,141
57,945517,4012,322,149
58,945644,3860,331,165
59,945595,3916,330,159
60,945611,3846,355,188
61,945646,3782,362,210
62,945718,3744,329,209
63,945694,3764,325,217
64,945714,3750,303,233
65,945781,3689,289,241
66,945838,3587,303,272
67,945950,3454,314,282
68,946071,3345,348,236
69,946077,3328,346,249
70,946151,3239,350,260
71,946278,3127,344,251
72,946331,3063,332,274
73,946487,2893,334,286
74,946490,2874,331,305
75,946617,2779,313,291
76,946627,2742,315,316
77,946576,2740,351,333
78,946642,2704,335,319
79,946745,2606,320,329
80,946842,2526,305,327
81,946825,2552,291,332
82,946894,2489,299,318
83,946862,2518,299,321
84,946817,2524,321,338
85,946928,2442,282,348
86,946984,2391,280,345
87,947000,2328,299,373
88,947016,2335,302,347
89,947094,2249,308,349
90,947085,2238,313,364
91,947093,2215,332,360
92,947018,2258,363,361
93,947077,2226,323,374
94,947076,2253,276,395
95,947143,2153,281,423
96,947125,2144,279,452
97,947143,2119,277,461
98,947192,2087,268,453
99,947207,2110,238,445
100,947218,2088,256,438
101,947303,2064,244,389
102,947301,2070,211,418
103,947328,2050,182,440
104,947357,2032,174,437
105,947389,1975,184,452
106,947345,1994,198,463
107,947399,1977,187,437
108,947504,1867,188,441
109,947530,1850,193,427
110,947604,1793,182,421
111,947600,1776,192,432
112,947638,1740,193,429
113,947611,1787,184,418
114,947699,1771,164,366
115,947736,1723,165,376
116,947725,1724,162,389
117,947709,1729,182,380
118,947714,1738,168,380
119,947757,1715,167,361
120,947761,1689,183,367
121,947768,1645,198,389
122,947740,1609,207,444
123,947811,1553,190,446
124,947846,1516,197,441
125,947953,1430,183,434
126,947945,1411,200,444
127,948008,1370,182,440
128,947985,1379,191,445
129,948073,1360,169,398
130,948086,1351,174,389
131,948097,1336,158,409
132,948150,1298,153,399
133,948113,1326,157,404
134,948115,1314,161,410
135,948118,1299,156,427
136,948174,1244,153,429
137,948191,1246,150,413
138,948173,1252,181,394
139,948160,1270,187,383
140,948108,1300,191,401
141,948095,1291,209,405
142,948044,1346,220,390
143,948103,1329,195,373
144,948107,1313,198,382
145,948060,1342,184,414
146,948005,1380,178,437
147,948038,1368,156,438
148,948082,1312,158,448
149,948033,1339,138,490
150,948138,1258,125,479
151,948123,1289,112,476
152,948182,1228,104,486
153,948207,1196,102,495
154,948226,1193,101,480
155,948199,1215,110,476
156,948222,1210,119,449
157,948245,1180,116,459
158,948288,1128,124,460
159,948273,1160,122,445
160,948309,1145,98,448
161,948357,1077,93,473
162,948406,1049,87,458
163,948475,1024,76,425
164,948515,973,72,440
165,948564,944,83,409
166,948614,923,80,383
167,948635,890,97,378
168,948665,912,93,330
169,948717,883,88,312
170,948665,921,88,326
171,948702,897,79,322
172,948665,935,74,326
173,948738,883,64,315
174,948703,901,84,312
175,948723,849,84,344
176,948706,843,101,350
177,948763,795,102,340
178,948809,758,88,345
179,948791,743,85,381
180,948793,736,83,388
181,948806,695,104,395
182,948763,731,96,410
183,948775,735,94,396
184,948730,729,105,436
185,948757,695,102,446
186,948723,718,90,469
187,948751,679,90,480
188,948800,635,91,474
189,948838,604,106,452
190,948877,567,94,462
191,948824,591,100,485
192,948878,549,88,485
193,948840,549,91,520
194,948794,540,107,559
195,948798,538,112,552
196,948811,531,120,538
197,948850,509,101,540
198,948843,498,95,564
199,948854,483,95,568
200,948901,465,96,538
201,948907,439,104,550
202,948909,442,117,532
203,948897,413,136,554
204,948921,395,119,565
205,948906,391,118,585
206,948874,436,117,573
207,948908,409,106,577
208,948918,404,111,567
209,948918,413,101,568
210,948990,358,102,550
211,949045,348,101,506
212,949068,341,92,499
213,949100,335,82,483
214,949117,311,80,492
215,949112,305,71,512
216,949135,282,76,507
217,949208,237,75,480
218,949213,230,60,497
219,949259,202,63,476
220,949275,185,59,481
221,949277,190,66,467
222,949226,194,81,499
223,949193,223,80,504
224,949197,207,68,528
225,949213,186,58,543
226,949226,175,55,544
227,949240,169,49,542
228,949251,145,44,560
229,949271,133,47,549
230,949245,153,37,565
231,949263,153,47,537
232,949299,136,37,528
233,949308,141,40,511
234,949291,146,32,531
235,949284,150,26,540
236,949298,151,19,532
237,949324,135,22,519
238,949318,138,26,518
239,949324,144,18,514
240,949341,134,27,498
241,949347,125,22,506
242,949335,129,27,509
243,949289,116,34,561
244,949308,128,28,536
245,949356,98,24,522
246,949390,94,17,499
247,949366,92,17,525
248,949366,81,18,535
249,949393,79,13,515
250,949388,82,10,520
251,949371,92,10,527
252,949364,103,7,526
253,949369,113,6,512
254,949366,108,4,522
255,949371,109,2,518
256,949389,98,0,513
257,949405,97,1,497
258,949411,86,1,502
259,949445,80,2,473
260,949477,80,5,438
261,949502,68,6,424
262,949510,76,2,412
263,949484,75,4,437
264,949498,78,8,416
265,949542,60,9,389
266,949536,51,11,402
267,949537,49,9,405
268,949510,32,11,447
269,949505,32,7,456
270,949502,33,3,462
271,949513,26,2,459
272,949537,21,3,439
273,949535,22,4,439
274,949550,21,2,427
275,949550,17,2,431
276,949556,28,2,414
277,949541,29,0,430
278,949558,26,0,416
279,949575,30,0,395
280,949566,28,0,406
281,949582,30,0,388
282,949571,27,0,402
283,949575,24,0,401
284,949540,20,0,440
285,949536,17,0,447
286,949530,20,1,449
287,949530,23,1,446
288,949534,24,4,438
289,949525,19,2,454
290,949521,19,1,459
291,949517,16,1,466
292,949506,11,0,483
293,949520,14,0,466
294,949530,21,0,449
295,949546,23,0,431
296,949542,24,0,434
297,949533,25,0,442
298,949488,27,0,485
299,949483,35,0,482
300,949479,31,0,490
301,949471,26,0,503
302,949461,28,0,511
303,949433,19,1,547
304,949467,20,0,513
305,949434,16,0,550
306,949463,12,0,525
307,949432,9,0,559
308,949469,6,0,525
309,949465,9,0,526
310,949490,10,0,500
311,949474,14,0,512
312,949462,16,0,522
313,949461,22,0,517
314,949488,18,0,494
315,949489,15,0,496
316,949491,16,1,492
317,949501,21,3,475
318,949488,25,1,486
319,949471,28,1,500
320,949471,30,0,499
321,949458,31,0,511
322,949458,31,0,511
323,949455,36,1,508
324,949462,35,1,502
325,949463,39,0,498
326,949462,45,1,492
327,949444,42,1,513
328,949450,43,1,506
329,949421,42,1,536
330,949429,46,0,525
331,949437,56,0,507
332,949402,61,0,537
333,949380,73,1,546
334,949374,85,0,541
335,949388,82,0,530
336,949382,77,0,541
337,949356,70,0,574
338,949368,66,0,566
339,949400,54,0,546
340,949378,52,0,570
341,949364,46,1,589
342,949374,44,1,581
343,949382,49,3,566
344,949442,53,8,497
345,949472,62,7,459
346,949464,68,8,460
347,949455,72,5,468
348,949484,69,16,431
349,949461,85,20,434
350,949446,97,19,438
351,949402,95,17,486
352,949389,109,10,492
353,949352,110,10,528
354,949330,122,9,539
355,949318,128,12,542
356,949310,136,10,544
357,949367,123,14,496
358,949393,117,14,476
359,949375,138,13,474
360,949368,132,11,489
361,949380,124,13,483
362,949363,127,11,499
363,949371,124,8,497
364,949349,133,11,507
365,949316,137,11,536
366,949307,147,10,536
367,949295,135,13,557
368,949265,140,18,577
369,949228,138,20,614
