"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,495956,448511,1603,3930
2,497336,445842,2406,4416
3,498354,443602,3383,4661
4,499386,441481,4130,5003
5,500958,438938,4862,5242
6,502300,436290,5838,5572
7,503850,433602,6614,5934
8,505105,431501,7282,6112
9,507031,428460,7972,6537
10,508496,425959,8785,6760
11,508883,424503,9501,7113
12,509833,422813,9878,7476
13,511372,420349,10699,7580
14,512891,417843,11248,8018
15,515503,414688,11558,8251
16,516693,412654,12150,8503
17,518380,410130,12710,8780
18,519938,407801,13143,9118
19,521105,405766,13660,9469
20,522476,403853,13905,9766
21,523756,401688,14474,10082
22,525785,399034,14765,10416
23,528070,396024,15266,10640
24,530040,393719,15491,10750
25,532694,390600,15777,10929
26,534554,388329,15938,11179
27,536318,385630,16426,11626
28,538153,383093,16706,12048
29,539786,380686,17060,12468
30,541589,378223,17358,12830
31,543662,375802,17452,13084
32,546228,373136,17301,13335
33,548460,370517,17312,13711
34,549977,368671,17453,13899
35,551285,366842,17767,14106
36,553484,364174,17918,14424
37,555366,361743,18161,14730
38,557798,359161,18173,14868
39,560508,356236,18258,14998
40,562616,353399,18525,15460
41,564821,351049,18558,15572
42,566464,348861,18553,16122
43,567707,347212,18569,16512
44,569399,345588,18382,16631
45,571803,342924,18173,17100
46,573665,340916,18221,17198
47,575486,338665,18225,17624
48,578237,335734,18196,17833
49,580300,333506,18082,18112
50,582005,331623,17976,18396
51,583775,329121,18409,18695
52,586006,326704,18241,19049
53,588296,323988,18301,19415
54,590189,321880,18167,19764
55,592527,319444,18184,19845
56,594577,317226,18096,20101
57,596479,315005,18054,20462
58,598398,312545,18067,20990
59,600658,310218,17999,21125
60,602258,308732,17891,21119
61,604321,306718,17513,21448
62,606704,304014,17573,21709
63,608770,301662,17667,21901
64,610828,299201,17702,22269
65,614539,295498,17669,22294
66,616716,293002,17819,22463
67,618761,290498,17795,22946
68,620011,289144,17630,23215
69,622867,286300,17404,23429
70,624908,284040,17331,23721
71,627322,281819,17116,23743
72,629203,279787,17075,23935
73,630848,277612,17185,24355
74,633490,275188,17187,24135
75,636241,272251,17032,24476
76,638582,269751,17056,24611
77,640469,267643,16812,25076
78,642602,265438,16738,25222
79,644359,263290,16806,25545
80,646540,260883,16883,25694
81,648620,258750,16799,25831
82,649471,257756,16756,26017
83,650828,256302,16598,26272
84,653277,253708,16635,26380
85,655222,251660,16511,26607
86,656644,249876,16504,26976
87,658587,247623,16745,27045
88,660252,245869,16544,27335
89,662319,244083,16292,27306
90,663859,242458,16180,27503
91,665461,240792,16120,27627
92,667222,238667,16166,27945
93,668963,237018,15786,28233
94,670883,235082,15618,28417
95,673019,233052,15445,28484
96,675447,230836,15203,28514
97,677415,228755,15254,28576
98,679050,226640,15181,29129
99,680831,225012,14731,29426
100,682999,222784,14545,29672
101,684771,221139,14436,29654
102,686201,219221,14571,30007
103,687261,217931,14389,30419
104,688685,216363,14494,30458
105,690682,214139,14527,30652
106,692241,212261,14525,30973
107,694149,210069,14698,31084
108,695812,208365,14552,31271
109,697202,206824,14574,31400
110,698896,204943,14681,31480
111,701210,202700,14566,31524
112,703030,200821,14296,31853
113,704850,198906,14450,31794
114,706270,197329,14351,32050
115,708214,195274,14341,32171
116,709696,193766,14185,32353
117,710870,192571,13954,32605
118,712396,190468,14087,33049
119,714236,188456,13954,33354
120,716701,186379,13609,33311
121,717712,185470,13405,33413
122,719096,183812,13572,33520
123,720848,182134,13463,33555
124,722329,180583,13240,33848
125,724029,178901,13163,33907
126,725141,177736,12935,34188
127,726331,176064,12910,34695
128,728158,174047,12767,35028
129,729410,172431,12939,35220
130,731189,170942,12735,35134
131,733171,168883,12684,35262
132,734441,167218,12746,35595
133,735187,166050,12717,36046
134,737044,164063,12477,36416
135,738115,162770,12353,36762
136,739680,161301,12309,36710
137,741512,159768,11952,36768
138,742876,158053,12056,37015
139,744265,156846,11808,37081
140,745663,155271,11639,37427
141,747243,153502,11391,37864
142,748717,151988,11286,38009
143,749864,150781,11225,38130
144,751107,149353,11116,38424
145,752717,148003,11036,38244
146,754451,146408,10730,38411
147,755577,145209,10603,38611
148,756336,144276,10660,38728
149,757547,142526,10650,39277
150,759225,140575,10619,39581
151,760805,139060,10493,39642
152,761076,138695,10055,40174
153,762769,136988,9935,40308
154,763291,136356,9971,40382
155,764408,135008,9810,40774
156,765706,133688,9979,40627
157,766717,132283,9934,41066
158,768233,131000,9834,40933
159,769275,129670,9856,41199
160,770254,128609,10042,41095
161,771249,127439,9920,41392
162,772309,126022,9959,41710
163,773527,124631,10025,41817
164,774515,123763,9824,41898
165,775490,122410,9743,42357
166,776445,121504,9600,42451
167,777993,119915,9460,42632
168,779288,118570,9339,42803
169,780716,116806,9324,43154
170,781542,115917,9338,43203
171,783339,114055,9431,43175
172,784572,112715,9162,43551
173,785394,111601,9077,43928
174,786231,110453,9081,44235
175,787290,109218,8804,44688
176,788793,107938,8882,44387
177,790335,106526,8813,44326
178,791328,105194,8686,44792
179,792919,103697,8522,44862
180,794380,102438,8495,44687
181,795205,101486,8448,44861
182,795519,100837,8490,45154
183,796275,100050,8226,45449
184,797606,98971,8029,45394
185,798432,98164,7865,45539
186,799556,96864,7872,45708
187,800565,95710,7954,45771
188,800791,94933,7859,46417
189,801925,93785,7892,46398
190,802832,92590,8049,46529
191,803897,91466,7929,46708
192,804929,90505,7852,46714
193,805511,89630,7812,47047
194,806643,88526,7863,46968
195,807983,87312,7743,46962
196,808980,86378,7626,47016
197,809299,85573,7798,47330
198,810940,84037,7658,47365
199,812024,83091,7431,47454
200,812974,81840,7259,47927
201,813858,80936,7069,48137
202,815229,80063,6760,47948
203,816367,79124,6805,47704
204,817332,78285,6577,47806
205,817798,77374,6461,48367
206,818743,76382,6383,48492
207,819523,75591,6405,48481
208,820335,74776,6295,48594
209,820902,73894,6392,48812
210,821768,72903,6336,48993
211,822535,71658,6260,49547
212,823369,70541,6328,49762
213,823675,69952,6253,50120
214,824631,69020,6190,50159
215,825513,67839,6114,50534
216,826627,67035,6064,50274
217,827180,66304,5944,50572
218,828252,65481,5892,50375
219,829151,64432,5917,50500
220,830203,63241,5881,50675
221,830601,63048,5773,50578
222,830917,62609,5791,50683
223,831800,61742,5803,50655
224,832281,61277,5750,50692
225,832811,60700,5706,50783
226,832839,60697,5590,50874
227,833674,59939,5536,50851
228,834240,59262,5650,50848
229,834717,58274,5652,51357
230,835512,57411,5741,51336
231,835735,56861,5784,51620
232,836204,56382,5714,51700
233,836499,55793,5637,52071
234,837200,55442,5500,51858
235,837524,55133,5429,51914
236,837933,54454,5452,52161
237,838640,53836,5316,52208
238,839870,52431,5310,52389
239,840530,51921,5124,52425
240,841443,51075,4979,52503
241,842117,50552,4872,52459
242,843418,49443,4823,52316
243,843870,48752,4718,52660
244,844358,48018,4573,53051
245,845020,47439,4551,52990
246,845658,46724,4409,53209
247,846068,46112,4234,53586
248,846201,45823,4101,53875
249,846617,44871,4063,54449
250,847279,44199,4027,54495
251,847621,43673,4015,54691
252,848751,42837,3953,54459
253,849453,42178,4027,54342
254,849752,41840,3988,54420
255,850481,41298,3856,54365
256,850599,40970,3863,54568
257,851294,40242,3742,54722
258,851768,39411,3761,55060
259,852267,39017,3690,55026
