"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9577,934527,35,5861
2,9602,933827,75,6496
3,9513,933294,104,7089
4,9480,932866,123,7531
5,9486,932452,125,7937
6,9552,931890,120,8438
7,9605,931444,113,8838
8,9595,931241,128,9036
9,9536,931041,153,9270
10,9503,930626,158,9713
11,9356,930362,157,10125
12,9318,930139,146,10397
13,9174,929963,178,10685
14,9066,929665,204,11065
15,8962,929373,177,11488
16,8923,929029,165,11883
17,8805,928683,178,12334
18,8723,928402,184,12691
19,8703,928018,196,13083
20,8602,927635,206,13557
21,8702,927035,169,14094
22,8565,926746,171,14518
23,8572,926374,169,14885
24,8433,926456,174,14937
25,8383,926074,185,15358
26,8346,925881,211,15562
27,8164,925413,213,16210
28,8048,925256,221,16475
29,7940,925082,208,16770
30,7817,924851,201,17131
31,7813,924424,226,17537
32,7820,924188,234,17758
33,7844,923758,245,18153
34,7657,923786,228,18329
35,7528,923521,245,18706
36,7352,923402,226,19020
37,7376,922938,221,19465
38,7328,922767,220,19685
39,7212,922731,231,19826
40,7030,922679,226,20065
41,6927,922789,238,20046
42,6817,922747,232,20204
43,6835,922518,225,20422
44,6749,922321,207,20723
45,6715,922001,221,21063
46,6639,921765,237,21359
47,6662,921529,234,21575
48,6432,921474,206,21888
49,6506,921010,185,22299
50,6355,920814,192,22639
51,6233,920855,205,22707
52,6241,920796,227,22736
53,6274,920512,195,23019
54,6206,920007,183,23604
55,6208,919748,213,23831
56,6159,919532,209,24100
57,6108,919399,213,24280
58,6074,919010,180,24736
59,6048,918673,165,25114
60,5969,918480,158,25393
61,5971,918269,186,25574
62,5857,918301,189,25653
63,5719,918042,173,26066
64,5694,917876,198,26232
65,5740,917583,174,26503
66,5609,917480,155,26756
67,5694,917207,165,26934
68,5774,917009,169,27048
69,5801,916734,155,27310
70,5703,916410,160,27727
71,5586,916703,173,27538
72,5633,916387,169,27811
73,5564,916508,165,27763
74,5523,916352,169,27956
75,5498,916210,181,28111
76,5451,915936,195,28418
77,5417,915186,185,29212
78,5574,915074,157,29195
79,5472,914698,167,29663
80,5418,914373,181,30028
81,5490,914007,178,30325
82,5510,913695,177,30618
83,5388,913602,170,30840
84,5334,913817,159,30690
85,5322,913571,184,30923
86,5326,913366,187,31121
87,5318,913192,192,31298
88,5281,912881,180,31658
89,5249,913066,172,31513
90,5132,913254,186,31428
91,5131,913045,172,31652
92,5219,912949,153,31679
93,5180,912532,146,32142
94,5082,912495,144,32279
95,5031,912596,147,32226
96,4989,912416,162,32433
97,5010,912230,171,32589
98,4952,912255,200,32593
99,4836,911945,190,33029
100,4765,911883,178,33174
101,4780,911887,179,33154
102,4690,912135,171,33004
103,4590,912045,162,33203
104,4525,912262,149,33064
105,4635,912218,143,33004
106,4504,912067,146,33283
107,4520,912015,128,33337
108,4427,912176,155,33242
109,4376,912207,161,33256
110,4283,912264,172,33281
111,4299,912255,150,33296
112,4272,912353,138,33237
113,4222,912090,156,33532
114,4186,912555,152,33107
115,4141,912435,160,33264
116,4134,912147,138,33581
117,4067,912010,152,33771
118,3965,911887,141,34007
119,3859,911805,155,34181
120,3811,912072,168,33949
121,3768,911919,152,34161
122,3844,911725,146,34285
123,3765,911485,160,34590
124,3696,911691,157,34456
125,3591,911524,145,34740
126,3651,911244,137,34968
127,3644,911100,140,35116
128,3657,911295,130,34918
129,3564,911001,149,35286
130,3584,911170,142,35104
131,3590,911203,139,35068
132,3497,911047,150,35306
133,3492,911141,144,35223
134,3465,910756,137,35642
135,3467,911002,144,35387
136,3489,910929,141,35441
137,3509,910525,142,35824
138,3455,910653,139,35753
139,3389,910658,133,35820
140,3273,910763,128,35836
141,3363,910461,131,36045
142,3304,910672,120,35904
143,3226,910666,165,35943
144,3113,910704,138,36045
145,3195,910489,131,36185
146,3153,910349,114,36384
147,3078,910250,126,36546
148,3019,910153,131,36697
149,2990,910326,142,36542
150,2899,910422,143,36536
151,2869,910566,137,36428
152,2827,910654,144,36375
153,2824,910647,149,36380
154,2823,910708,144,36325
155,2789,910694,143,36374
156,2837,910732,155,36276
157,2706,911107,153,36034
158,2762,910813,111,36314
159,2693,911274,111,35922
160,2646,910999,109,36246
161,2642,911132,134,36092
162,2654,911347,116,35883
163,2694,911330,116,35860
164,2667,911522,123,35688
165,2649,911558,99,35694
166,2627,911105,118,36150
167,2597,911172,111,36120
168,2529,911038,108,36325
169,2499,911292,106,36103
170,2564,911540,99,35797
171,2485,911600,119,35796
172,2415,911673,113,35799
173,2416,911569,113,35902
174,2436,911407,122,36035
175,2418,911476,117,35989
176,2475,911581,112,35832
177,2557,911753,96,35594
178,2620,911740,95,35545
179,2630,911549,113,35708
180,2657,910880,126,36337
181,2639,910621,115,36625
182,2609,910225,117,37049
183,2651,910048,113,37188
184,2632,909878,99,37391
185,2605,909717,101,37577
186,2618,909519,104,37759
187,2562,909642,115,37681
188,2618,909487,122,37773
189,2654,909243,131,37972
190,2634,909315,126,37925
191,2615,909161,145,38079
192,2584,908874,146,38396
193,2620,908878,125,38377
194,2533,909045,98,38324
195,2437,909251,99,38213
196,2389,909343,105,38163
197,2363,909527,105,38005
198,2367,909446,100,38087
199,2301,909566,96,38037
200,2224,909734,101,37941
201,2097,909796,109,37998
202,2078,909777,118,38027
203,2039,909729,111,38121
204,2083,909512,116,38289
205,2087,909210,110,38593
206,2068,909312,120,38500
207,2018,908992,110,38880
208,1963,909029,128,38880
209,1951,908921,110,39018
210,1958,909171,102,38769
211,1990,909269,90,38651
212,1955,909005,115,38925
213,1962,909015,113,38910
214,1906,909348,100,38646
215,1905,909009,117,38969
216,1900,908988,113,38999
217,1829,909334,107,38730
218,1782,909447,92,38679
219,1791,909199,102,38908
