"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,8549,936957,736,3758
2,8192,936949,990,3869
3,7993,936904,1218,3885
4,7784,937023,1398,3795
5,7455,937248,1663,3634
6,7110,937558,1765,3567
7,6762,937923,1835,3480
8,6501,938255,1880,3364
9,6174,938505,1929,3392
10,5870,938809,1972,3349
11,5574,939004,1996,3426
12,5321,939423,1955,3301
13,5007,939925,1866,3202
14,4788,940170,1852,3190
15,4653,940246,1913,3188
16,4368,940685,1837,3110
17,4231,940840,1820,3109
18,4073,941076,1785,3066
19,3776,941481,1729,3014
20,3641,941790,1635,2934
21,3489,941976,1648,2887
22,3395,942141,1665,2799
23,3176,942324,1696,2804
24,3037,942536,1599,2828
25,2986,942588,1529,2897
26,2815,942798,1527,2860
27,2667,943134,1468,2731
28,2535,943182,1484,2799
29,2402,943479,1388,2731
30,2365,943443,1329,2863
31,2253,943616,1288,2843
32,2087,943888,1288,2737
33,1944,944104,1298,2654
34,1820,944351,1247,2582
35,1791,944411,1203,2595
36,1641,944588,1224,2547
37,1584,944737,1145,2534
38,1524,944779,1170,2527
39,1434,945007,1163,2396
40,1368,945165,1153,2314
41,1203,945454,1065,2278
42,1118,945543,1016,2323
43,1000,945629,1102,2269
44,938,945701,1016,2345
45,906,945727,963,2404
46,843,945784,947,2426
47,832,945613,905,2650
48,772,945700,900,2628
49,744,945801,883,2572
50,720,945794,920,2566
51,743,945787,947,2523
52,624,945908,927,2541
53,607,945887,915,2591
54,529,945989,886,2596
55,539,945965,873,2623
56,530,946094,830,2546
57,490,946163,835,2512
58,460,946321,787,2432
59,428,946321,818,2433
60,408,946449,761,2382
61,406,946458,741,2395
62,376,946518,733,2373
63,319,946522,680,2479
64,283,946519,685,2513
65,242,946440,689,2629
66,236,946552,672,2540
67,198,946687,613,2502
68,180,946669,651,2500
69,166,946643,694,2497
70,147,946663,696,2494
71,138,946654,681,2527
72,126,946840,637,2397
73,135,946796,682,2387
74,134,946941,662,2263
75,129,946910,668,2293
76,136,946795,626,2443
77,127,946984,613,2276
78,135,947010,557,2298
79,135,947030,562,2273
80,115,946944,617,2324
81,118,946929,617,2336
82,105,947014,580,2301
83,76,947070,606,2248
84,83,947064,573,2280
85,81,947101,572,2246
86,72,947035,591,2302
87,76,947062,583,2279
88,72,947173,528,2227
89,56,947201,541,2202
90,36,947062,569,2333
91,32,947035,588,2345
92,38,947167,565,2230
93,39,947139,603,2219
94,27,947212,603,2158
95,23,947155,562,2260
96,20,947102,522,2356
97,20,946986,561,2433
98,14,946961,557,2468
99,13,946991,558,2438
100,13,946959,541,2487
101,5,947021,530,2444
102,3,946824,563,2610
103,5,946811,564,2620
104,1,946770,634,2595
105,0,946866,642,2492
106,0,946868,664,2468
107,0,946984,658,2358
108,0,947115,598,2287
109,0,947065,597,2338
110,0,947009,637,2354
111,0,947043,628,2329
112,0,947101,600,2299
113,0,947037,595,2368
114,0,947023,613,2364
115,0,947028,548,2424
116,0,947028,576,2396
117,0,947022,538,2440
118,0,947014,548,2438
119,0,947012,584,2404
120,0,947062,566,2372
121,0,947078,590,2332
122,0,946959,582,2459
123,0,946957,587,2456
124,0,946954,614,2432
125,0,947012,622,2366
126,0,947068,616,2316
127,0,947016,623,2361
128,0,946986,589,2425
129,0,946949,562,2489
130,0,946956,611,2433
131,0,947133,562,2305
132,0,947062,578,2360
133,0,947108,574,2318
134,0,947162,581,2257
135,0,947131,564,2305
136,0,947127,577,2296
137,0,947144,573,2283
138,0,947156,568,2276
139,0,947268,563,2169
140,0,947289,560,2151
141,0,947358,574,2068
142,0,947299,548,2153
143,0,947308,559,2133
144,0,947213,625,2162
145,0,947240,591,2169
146,0,947201,584,2215
147,0,947201,541,2258
148,0,947032,604,2364
149,0,946982,630,2388
150,0,946903,587,2510
151,0,946883,612,2505
152,0,946873,597,2530
153,0,946847,595,2558
154,0,946893,606,2501
155,0,946967,643,2390
156,0,947003,631,2366
157,0,947023,608,2369
158,0,946972,620,2408
159,0,946934,609,2457
160,0,946897,670,2433
161,0,946898,635,2467
162,0,946804,661,2535
163,0,946806,683,2511
164,0,946781,692,2527
165,0,946803,696,2501
166,0,946905,690,2405
167,0,946851,674,2475
168,0,946825,659,2516
169,0,946789,705,2506
170,0,946886,698,2416
171,0,946878,657,2465
172,0,946794,660,2546
173,0,946835,659,2506
174,0,946918,616,2466
175,0,946907,625,2468
176,0,946833,621,2546
177,0,946931,577,2492
178,0,946988,577,2435
179,0,947076,529,2395
180,0,947079,595,2326
181,0,947003,592,2405
182,0,946966,589,2445
183,0,947052,623,2325
184,0,947075,595,2330
185,0,947166,580,2254
186,0,947050,634,2316
