"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941991,7971,30,8
2,942385,7571,39,5
3,942519,7439,26,16
4,942716,7243,19,22
5,942849,7101,22,28
6,943108,6846,18,28
7,943522,6449,6,23
8,943749,6215,9,27
9,944035,5922,12,31
10,944243,5709,19,29
11,944530,5428,12,30
12,944737,5209,20,34
13,944888,5056,17,39
14,945111,4830,15,44
15,945100,4846,7,47
16,945336,4599,9,56
17,945577,4367,7,49
18,945754,4188,7,51
19,945866,4058,8,68
20,946072,3853,8,67
21,946224,3713,5,58
22,946329,3607,6,58
23,946423,3511,1,65
24,946519,3410,4,67
25,946670,3266,4,60
26,946668,3262,1,69
27,946841,3103,0,56
28,946965,2982,0,53
29,947167,2787,0,46
30,947258,2700,0,42
31,947324,2635,0,41
32,947372,2594,0,34
33,947476,2485,0,39
34,947510,2445,2,43
35,947595,2357,3,45
36,947784,2170,2,44
37,947844,2122,1,33
38,947842,2128,0,30
39,947796,2184,0,20
40,947939,2041,0,20
41,947983,2002,0,15
42,948076,1916,1,7
43,948123,1868,2,7
44,948228,1764,2,6
45,948350,1649,0,1
46,948425,1573,0,2
47,948363,1633,0,4
48,948413,1580,1,6
49,948587,1410,1,2
50,948678,1318,1,3
51,948726,1267,3,4
52,948733,1262,1,4
53,948807,1187,3,3
54,948824,1170,1,5
55,948836,1163,0,1
56,948855,1144,0,1
57,948925,1072,0,3
58,949004,996,0,0
59,949079,921,0,0
60,949128,871,1,0
61,949150,843,7,0
62,949147,843,10,0
63,949189,800,9,2
64,949176,819,3,2
65,949128,869,1,2
66,949168,830,1,1
67,949114,884,2,0
68,949119,880,1,0
69,949168,830,2,0
70,949263,736,1,0
71,949291,708,1,0
72,949284,715,1,0
73,949227,772,0,1
74,949247,751,1,1
75,949317,681,0,2
76,949342,655,0,3
77,949377,621,0,2
78,949420,578,0,2
79,949421,579,0,0
80,949438,562,0,0
81,949480,520,0,0
82,949503,497,0,0
83,949545,454,0,1
84,949540,459,0,1
85,949614,384,0,2
86,949573,423,0,4
87,949578,418,0,4
88,949582,418,0,0
89,949613,387,0,0
90,949633,367,0,0
91,949608,392,0,0
92,949626,374,0,0
93,949666,334,0,0
94,949698,302,0,0
95,949679,321,0,0
96,949683,317,0,0
97,949680,320,0,0
98,949725,275,0,0
99,949699,301,0,0
100,949726,274,0,0
101,949754,246,0,0
102,949732,266,0,2
103,949741,255,0,4
104,949724,273,0,3
105,949730,265,0,5
106,949719,270,0,11
107,949691,302,0,7
108,949708,284,0,8
109,949748,247,0,5
110,949758,238,0,4
111,949757,241,0,2
112,949775,225,0,0
113,949794,206,0,0
114,949776,224,0,0
115,949822,178,0,0
116,949831,169,0,0
117,949833,167,0,0
118,949850,150,0,0
119,949859,141,0,0
120,949870,129,0,1
121,949859,141,0,0
122,949892,108,0,0
123,949898,102,0,0
124,949914,86,0,0
125,949936,63,0,1
126,949939,59,0,2
127,949938,61,0,1
128,949932,65,0,3
129,949934,64,0,2
130,949952,46,0,2
131,949958,38,0,4
132,949950,44,0,6
133,949940,49,0,11
134,949948,39,0,13
135,949960,29,0,11
136,949968,24,0,8
137,949960,28,0,12
138,949960,20,0,20
139,949966,18,0,16
140,949961,23,0,16
141,949957,25,0,18
142,949964,21,0,15
143,949960,19,0,21
144,949971,12,0,17
145,949961,16,0,23
146,949973,15,0,12
147,949977,13,0,10
148,949987,8,0,5
149,949989,9,0,2
150,949980,7,0,13
151,949978,6,0,16
152,949992,1,0,7
153,949988,0,0,12
