"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941020,8955,0,25
2,940903,9073,0,24
3,940962,9000,0,38
4,940977,8974,0,49
5,941011,8935,0,54
6,940963,8986,0,51
7,941189,8751,0,60
8,941409,8509,0,82
9,941326,8585,0,89
10,941366,8551,0,83
11,941269,8645,0,86
12,941495,8413,0,92
13,941454,8444,0,102
14,941441,8478,0,81
15,941379,8537,0,84
16,941251,8625,0,124
17,941154,8720,1,125
18,941155,8721,1,123
19,941423,8450,1,126
20,941531,8341,1,127
21,941615,8278,0,107
22,941864,8023,0,113
23,941846,8008,0,146
24,941889,7957,0,154
25,942091,7744,0,165
26,942081,7730,0,189
27,941936,7867,0,197
28,941933,7854,0,213
29,941921,7863,0,216
30,942117,7655,0,228
31,942217,7515,0,268
32,942253,7472,0,275
33,942426,7293,0,281
34,942376,7323,0,301
35,942213,7521,0,266
36,942120,7617,0,263
37,942057,7659,0,284
38,942085,7629,0,286
39,942105,7606,0,289
40,942225,7524,1,250
41,942136,7592,1,271
42,942323,7419,0,258
43,942376,7378,0,246
44,942371,7357,0,272
45,942360,7373,0,267
46,942338,7410,0,252
47,942330,7426,0,244
48,942017,7691,0,292
49,941924,7759,0,317
50,941651,8035,0,314
51,941686,7994,0,320
52,941555,8131,0,314
53,941411,8222,0,367
54,941234,8366,0,400
55,941242,8334,0,424
56,941236,8358,0,406
57,941395,8220,0,385
58,941591,8012,0,397
59,941515,8077,0,408
60,941528,8093,0,379
61,941415,8159,0,426
62,941338,8174,0,488
63,941302,8195,0,503
64,941452,8028,0,520
65,941436,8020,0,544
66,941348,8075,0,577
67,941225,8175,0,600
68,941383,7969,0,648
69,941320,7975,0,705
70,941290,8028,0,682
71,941328,7993,0,679
72,941293,7954,0,753
73,941081,8157,0,762
74,941045,8162,0,793
75,941303,7919,0,778
76,941197,8068,0,735
77,941308,7977,0,715
78,941222,8061,0,717
79,941243,7999,0,758
80,941148,8053,0,799
81,941240,7943,0,817
82,941271,7927,0,802
83,941434,7774,0,792
84,941400,7814,0,786
85,941634,7522,0,844
86,941674,7449,0,877
87,941444,7687,0,869
88,941454,7721,0,825
89,941420,7773,0,807
90,941459,7668,0,873
91,941615,7608,0,777
92,941709,7473,0,818
93,941772,7318,0,910
94,941793,7338,0,869
95,941796,7332,0,872
96,941702,7391,0,907
97,942001,7158,0,841
98,942022,7123,0,855
99,942013,7073,0,914
100,942164,6923,0,913
101,942229,6936,0,835
102,942213,6953,0,834
103,942213,6966,0,821
104,942296,6932,0,772
105,942235,6958,0,807
106,942236,6972,0,792
107,942128,7044,0,828
108,942029,7100,0,871
109,942167,6973,0,860
110,942209,6895,0,896
111,942282,6830,0,888
112,942113,6985,0,902
113,941963,7095,0,942
114,941915,7108,0,977
115,942133,6831,0,1036
116,942164,6852,0,984
117,942360,6712,0,928
118,942172,6823,0,1005
119,941994,6926,0,1080
120,941822,7118,0,1060
121,941700,7196,0,1104
122,941665,7203,0,1132
123,941587,7190,0,1223
124,941643,7201,0,1156
125,941564,7217,0,1219
126,941695,7113,0,1192
127,941705,7075,0,1220
128,941403,7359,0,1238
129,941244,7483,0,1273
130,941301,7374,0,1325
131,941153,7428,0,1419
132,940973,7598,0,1429
133,940990,7617,0,1393
134,941066,7632,0,1302
135,941159,7529,0,1312
136,941221,7433,0,1346
137,941159,7450,0,1391
138,941040,7581,0,1379
139,941057,7564,0,1379
140,941058,7545,0,1397
141,940988,7645,0,1367
142,941023,7527,0,1450
143,940956,7572,0,1472
144,940875,7634,0,1491
145,940930,7540,0,1530
146,940672,7799,0,1529
147,940570,7852,0,1578
148,940519,7983,0,1498
149,940679,7821,0,1500
150,940640,7828,0,1532
151,940514,7956,0,1530
152,940542,7825,0,1633
153,940823,7558,0,1619
154,940869,7462,0,1669
155,940981,7325,0,1694
156,940767,7459,0,1774
157,940827,7381,0,1792
158,941099,7247,0,1654
159,940900,7398,0,1702
160,940981,7299,0,1720
161,941210,7108,0,1682
162,941208,7149,0,1643
163,941145,7203,0,1652
164,941258,7132,0,1610
165,941240,7158,0,1602
166,941284,7143,0,1573
167,941496,6958,0,1546
168,941671,6733,0,1596
169,941919,6462,0,1619
170,941926,6441,0,1633
171,942052,6326,0,1622
172,942098,6223,0,1679
173,942168,6035,0,1797
174,942152,6095,0,1753
175,942336,6005,0,1659
176,942204,6095,0,1701
177,942094,6219,0,1687
178,942134,6226,0,1640
179,942030,6245,0,1725
180,942135,6085,0,1780
181,942094,6097,0,1809
182,941997,6130,0,1873
183,941788,6365,0,1847
184,941821,6408,0,1771
185,941871,6302,0,1827
186,941826,6273,0,1901
187,941684,6380,0,1936
188,941491,6510,0,1999
189,941181,6707,0,2112
190,940996,6960,0,2044
191,940909,7071,0,2020
192,940885,7083,0,2032
193,941048,6855,0,2097
194,940871,6939,0,2190
195,941074,6761,0,2165
196,940903,6900,0,2197
197,940865,7024,0,2111
198,940897,7008,0,2095
199,940942,6913,0,2145
200,940854,6983,0,2163
201,940993,6764,0,2243
202,940959,6693,0,2348
203,941040,6618,0,2342
204,941072,6540,0,2388
205,941219,6378,0,2403
206,941035,6456,0,2509
207,941026,6356,0,2618
208,940947,6391,0,2662
209,940958,6386,0,2656
210,940909,6509,2,2580
211,940916,6460,1,2623
212,940963,6398,0,2639
213,941111,6202,0,2687
214,941066,6279,0,2655
215,940906,6374,0,2720
216,940776,6423,0,2801
217,940838,6453,0,2709
218,940973,6419,0,2608
219,940871,6551,0,2578
220,940926,6476,0,2598
221,940795,6562,0,2643
222,940760,6549,0,2691
223,940662,6614,0,2724
224,940812,6500,0,2688
225,941032,6292,1,2675
226,941121,6245,0,2634
227,940938,6451,0,2611
228,941224,6285,0,2491
229,941486,6065,0,2449
230,941445,6126,0,2429
231,941417,6093,0,2490
232,941537,6074,0,2389
233,941310,6190,0,2500
234,941413,6172,0,2415
235,941211,6251,0,2538
236,941202,6163,0,2635
237,941150,6173,0,2677
238,941070,6192,0,2738
239,941069,6025,0,2906
240,940951,6085,0,2964
241,940722,6202,0,3076
242,940812,6080,0,3108
243,940712,6225,0,3063
244,940685,6262,0,3053
245,940658,6250,0,3092
246,940381,6459,0,3160
247,940346,6479,0,3175
248,940317,6517,0,3166
249,940402,6402,0,3196
250,940281,6482,0,3237
251,940553,6255,0,3192
252,940598,6313,0,3089
253,940517,6270,0,3213
254,940559,6149,0,3292
255,940560,6135,0,3305
256,940541,6131,0,3328
257,940548,6105,0,3347
258,940574,6236,0,3190
259,940656,6235,0,3109
260,940806,6042,0,3152
261,940849,5930,0,3221
262,940959,5868,0,3173
263,941095,5790,0,3115
264,941017,5859,0,3124
265,940749,6023,0,3228
266,940858,5939,0,3203
267,941043,5846,0,3111
268,941093,5864,0,3043
269,941067,5903,0,3030
270,940933,5997,0,3070
271,941050,5914,0,3036
272,940896,5998,0,3106
273,941034,5904,0,3062
274,941232,5846,0,2922
275,940979,5945,0,3076
276,940905,6037,0,3058
277,940931,5982,0,3087
278,940808,5977,0,3215
279,940852,5898,0,3250
280,940750,5990,0,3260
281,940609,6226,0,3165
282,940789,6135,0,3076
283,940883,6079,0,3038
284,940656,6334,1,3009
285,940757,6245,0,2998
286,940749,6280,0,2971
287,940821,6303,0,2876
288,940913,6194,0,2893
289,940925,6242,0,2833
290,940944,6105,0,2951
291,940717,6243,0,3040
292,940486,6360,0,3154
293,940576,6362,1,3061
294,940723,6193,0,3084
295,940733,6186,0,3081
296,940682,6152,0,3166
297,940641,6186,0,3173
298,940545,6200,0,3255
299,940520,6205,0,3275
300,940548,6194,0,3258
301,940423,6306,0,3271
302,940289,6392,0,3319
303,940166,6426,0,3408
304,940238,6326,0,3436
305,940186,6294,0,3520
306,940082,6205,0,3713
307,939969,6276,0,3755
308,939999,6235,0,3766
309,939909,6390,0,3701
310,940290,6141,0,3569
311,940361,6082,1,3556
312,940466,6065,0,3469
313,940436,6096,0,3468
314,940349,6129,0,3522
315,940455,6038,0,3507
316,940576,5936,0,3488
317,940595,5948,0,3457
318,940791,5729,0,3480
319,940515,5779,0,3706
320,940484,5744,0,3772
321,940520,5736,0,3744
322,940481,5716,0,3803
323,940540,5644,0,3816
324,940618,5592,0,3790
325,940352,5937,0,3711
326,940407,5784,0,3809
327,940582,5647,0,3771
328,940502,5667,0,3831
329,940396,5610,0,3994
330,940410,5607,0,3983
331,940232,5613,0,4155
332,940192,5709,0,4099
333,940276,5693,0,4031
334,940325,5664,0,4011
335,940493,5518,0,3989
336,940460,5519,0,4021
337,940620,5450,0,3930
338,940582,5521,0,3897
339,940569,5545,0,3886
340,940279,5699,0,4022
341,940251,5817,0,3932
342,940312,5858,0,3830
343,940380,5699,0,3921
344,940703,5594,0,3703
345,940740,5557,2,3701
346,940710,5615,1,3674
347,940586,5794,6,3614
348,940747,5763,4,3486
349,940780,5717,0,3503
350,940850,5639,0,3511
351,940832,5607,0,3561
352,940706,5706,0,3588
353,940960,5477,0,3563
354,940904,5462,0,3634
355,940823,5494,0,3683
356,940976,5500,0,3524
357,940896,5532,0,3572
358,940883,5563,0,3554
359,940535,5811,0,3654
360,940423,5894,0,3683
361,940529,5878,0,3593
362,940574,5807,0,3619
363,940635,5788,0,3577
364,940565,5781,0,3654
365,940676,5744,0,3580
366,940783,5695,0,3522
367,940619,5756,0,3625
368,940656,5718,0,3626
369,941029,5532,0,3439
