"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,407351,431582,110964,103
2,345233,433462,171180,125
3,283408,436619,229783,190
4,226617,440683,282506,194
5,174345,445271,330164,220
6,130504,450708,368581,207
7,94983,456358,398446,213
8,67518,462338,419929,215
9,46577,467882,435301,240
10,31702,473795,444281,222
11,20535,479618,449652,195
12,13345,486312,450140,203
13,8286,492361,449143,210
14,4927,498521,446360,192
15,2875,504825,442140,160
16,1699,511112,436969,220
17,1035,517562,431209,194
18,569,523741,425511,179
19,336,530310,419161,193
20,176,536975,412667,182
21,93,542935,406749,223
22,59,550523,399219,199
23,18,557890,391882,210
24,7,565691,384129,173
25,6,572147,377659,188
26,0,578553,371238,209
27,0,585791,364041,168
28,0,592647,357167,186
29,0,599918,349902,180
30,0,607293,342500,207
31,0,613302,336501,197
32,0,619383,330415,202
33,0,625691,324111,198
34,0,632600,317218,182
35,0,639631,310193,176
36,0,646122,303692,186
37,0,652929,296861,210
38,0,658697,291083,220
39,0,664912,284912,176
40,0,670985,278827,188
41,0,677291,272540,169
42,0,683855,265934,211
43,0,689037,260777,186
44,0,694342,255452,206
45,0,700345,249461,194
46,0,706022,243758,220
47,0,710803,238988,209
48,0,716710,233070,220
49,0,721941,227854,205
50,0,727487,222292,221
51,0,732901,216906,193
52,0,737932,211834,234
53,0,743262,206542,196
54,0,748349,201479,172
55,0,753020,196758,222
56,0,757816,191984,200
57,0,762587,187188,225
58,0,767182,182645,173
59,0,771666,178143,191
60,0,776448,173369,183
61,0,780581,169194,225
62,0,784341,165455,204
63,0,788445,161372,183
64,0,792981,156854,165
65,0,796753,153059,188
66,0,800884,148901,215
67,0,804678,145126,196
68,0,809086,140723,191
69,0,812897,136925,178
70,0,816340,133467,193
71,0,820332,129436,232
72,0,823484,126308,208
73,0,827327,122445,228
74,0,830680,119109,211
75,0,833694,116122,184
76,0,837460,112330,210
77,0,840585,109223,192
78,0,843785,106015,200
79,0,847068,102728,204
80,0,850285,99528,187
81,0,853176,96626,198
82,0,856364,93431,205
83,0,858609,91197,194
84,0,861675,88122,203
85,0,864241,85554,205
86,0,867113,82695,192
87,0,869119,80702,179
88,0,871795,78008,197
89,0,873966,75829,205
90,0,876400,73409,191
91,0,878547,71255,198
92,0,880869,68954,177
93,0,883013,66780,207
94,0,885168,64660,172
95,0,887208,62607,185
96,0,888724,61070,206
97,0,890581,59228,191
98,0,891842,57960,198
99,0,893613,56201,186
100,0,895431,54377,192
101,0,897337,52447,216
102,0,899032,50745,223
103,0,899998,49791,211
104,0,901209,48611,180
105,0,902759,47076,165
106,0,903934,45846,220
107,0,905309,44508,183
108,0,906294,43495,211
109,0,907383,42413,204
110,0,908748,41038,214
111,0,909927,39848,225
112,0,911079,38732,189
113,0,912315,37498,187
114,0,913616,36170,214
115,0,914715,35097,188
116,0,915538,34258,204
117,0,916559,33244,197
118,0,917684,32139,177
119,0,918389,31406,205
120,0,919388,30421,191
121,0,919893,29927,180
122,0,920647,29156,197
123,0,921280,28540,180
124,0,922112,27694,194
125,0,922829,26977,194
126,0,923607,26189,204
127,0,924033,25750,217
128,0,924568,25237,195
129,0,925036,24774,190
130,0,925505,24308,187
131,0,925916,23884,200
132,0,926387,23425,188
133,0,926951,22847,202
134,0,927264,22538,198
135,0,927885,21948,167
136,0,928377,21423,200
137,0,928892,20892,216
138,0,929282,20537,181
139,0,929792,20046,162
140,0,930462,19329,209
141,0,930631,19164,205
142,0,930702,19093,205
143,0,931085,18716,199
144,0,931344,18452,204
145,0,931924,17896,180
146,0,932263,17559,178
147,0,932711,17069,220
148,0,933105,16704,191
149,0,933187,16634,179
150,0,933181,16656,163
151,0,933392,16420,188
152,0,933650,16176,174
153,0,933536,16248,216
154,0,933748,16060,192
155,0,934228,15603,169
156,0,934670,15174,156
157,0,934881,14953,166
158,0,935038,14784,178
159,0,935190,14621,189
160,0,935285,14506,209
161,0,935473,14314,213
162,0,935568,14240,192
163,0,935744,14074,182
164,0,935705,14093,202
165,0,935931,13884,185
166,0,935734,14056,210
167,0,935954,13840,206
168,0,936270,13493,237
169,0,936579,13210,211
170,0,936479,13299,222
171,0,936610,13187,203
172,0,936693,13123,184
173,0,936778,13050,172
174,0,936878,12919,203
175,0,936873,12929,198
176,0,936883,12894,223
177,0,936996,12814,190
178,0,937171,12596,233
179,0,937275,12529,196
180,0,937413,12376,211
181,0,937327,12451,222
182,0,937314,12477,209
183,0,937429,12361,210
184,0,937810,12000,190
185,0,938048,11759,193
186,0,938178,11622,200
187,0,938009,11781,210
188,0,938309,11503,188
189,0,938357,11443,200
190,0,938503,11295,202
191,0,938460,11363,177
192,0,938656,11151,193
193,0,938685,11151,164
194,0,938697,11102,201
195,0,938598,11180,222
196,0,938401,11375,224
197,0,938374,11427,199
198,0,938130,11670,200
199,0,938250,11543,207
200,0,938450,11366,184
201,0,938547,11280,173
202,0,938613,11187,200
203,0,938578,11198,224
204,0,938326,11481,193
205,0,938439,11367,194
206,0,938445,11369,186
207,0,938643,11131,226
208,0,938675,11124,201
209,0,938395,11405,200
210,0,938464,11347,189
211,0,938636,11140,224
212,0,938605,11190,205
213,0,938639,11161,200
214,0,938594,11196,210
215,0,938658,11154,188
216,0,938590,11255,155
217,0,938531,11303,166
218,0,938391,11404,205
219,0,938404,11402,194
220,0,938293,11518,189
221,0,938300,11501,199
222,0,938178,11633,189
223,0,938063,11706,231
224,0,938130,11686,184
225,0,938431,11350,219
226,0,938257,11518,225
227,0,938377,11415,208
228,0,938147,11631,222
229,0,938154,11658,188
230,0,938413,11383,204
231,0,938368,11458,174
232,0,938495,11302,203
233,0,938411,11383,206
234,0,938450,11360,190
235,0,938423,11381,196
236,0,938487,11303,210
237,0,938548,11244,208
238,0,938827,10985,188
239,0,938806,11012,182
240,0,938931,10864,205
241,0,938900,10912,188
242,0,939005,10812,183
243,0,939109,10697,194
244,0,939065,10740,195
245,0,939048,10771,181
246,0,939124,10692,184
247,0,939209,10608,183
248,0,939316,10461,223
249,0,939230,10593,177
250,0,939483,10337,180
251,0,939404,10414,182
252,0,939358,10441,201
253,0,939275,10523,202
254,0,939278,10527,195
255,0,939243,10561,196
256,0,939141,10671,188
257,0,939054,10727,219
258,0,939079,10729,192
259,0,939059,10731,210
260,0,939172,10644,184
261,0,939231,10587,182
262,0,939335,10445,220
263,0,939254,10544,202
264,0,939265,10550,185
265,0,939490,10303,207
266,0,939417,10363,220
267,0,939448,10342,210
268,0,939549,10273,178
269,0,939626,10184,190
270,0,939440,10361,199
271,0,939585,10232,183
272,0,939796,10024,180
273,0,939893,9930,177
274,0,939756,10058,186
275,0,939727,10074,199
276,0,939643,10154,203
277,0,939583,10225,192
278,0,939721,10081,198
279,0,939768,10043,189
280,0,939858,9911,231
281,0,939785,10031,184
282,0,939834,9967,199
283,0,939921,9915,164
284,0,939831,9966,203
285,0,939842,9943,215
286,0,939841,9973,186
287,0,939911,9920,169
288,0,939728,10079,193
289,0,939715,10085,200
290,0,939655,10153,192
291,0,939596,10198,206
292,0,939411,10372,217
293,0,939384,10423,193
294,0,939349,10463,188
295,0,939358,10460,182
296,0,939335,10476,189
297,0,939393,10425,182
298,0,939332,10464,204
299,0,939155,10648,197
300,0,939178,10639,183
301,0,939181,10612,207
302,0,939144,10688,168
303,0,939116,10671,213
304,0,939009,10798,193
305,0,938903,10909,188
306,0,938844,10963,193
307,0,938686,11104,210
308,0,938661,11140,199
309,0,938678,11116,206
310,0,938608,11185,207
311,0,938663,11149,188
312,0,938624,11206,170
313,0,938789,11019,192
314,0,938910,10888,202
315,0,939021,10783,196
316,0,939063,10747,190
317,0,939045,10756,199
318,0,938944,10853,203
319,0,939027,10766,207
320,0,939069,10746,185
321,0,939044,10737,219
322,0,939090,10675,235
323,0,939236,10539,225
324,0,939274,10513,213
325,0,939203,10627,170
326,0,939227,10568,205
327,0,939217,10580,203
328,0,939118,10677,205
329,0,939155,10630,215
330,0,939280,10522,198
331,0,939343,10473,184
332,0,939148,10655,197
333,0,939144,10655,201
334,0,939249,10537,214
335,0,939093,10732,175
336,0,939006,10830,164
337,0,939047,10757,196
338,0,939176,10606,218
339,0,939243,10545,212
340,0,939251,10548,201
341,0,939200,10618,182
342,0,939249,10587,164
343,0,939346,10481,173
344,0,939504,10306,190
345,0,939519,10299,182
346,0,939453,10320,227
347,0,939614,10159,227
348,0,939605,10179,216
349,0,939536,10290,174
350,0,939534,10274,192
351,0,939394,10397,209
352,0,939425,10372,203
353,0,939545,10269,186
354,0,939489,10339,172
355,0,939324,10464,212
356,0,939296,10527,177
357,0,939466,10358,176
358,0,939390,10410,200
359,0,939312,10481,207
360,0,939191,10631,178
361,0,939306,10491,203
362,0,939134,10694,172
363,0,939106,10711,183
364,0,939205,10596,199
365,0,939174,10658,168
366,0,939144,10649,207
367,0,939168,10638,194
368,0,939183,10619,198
369,0,939138,10678,184
370,0,939165,10609,226
371,0,939086,10717,197
372,0,938901,10875,224
373,0,938998,10834,168
374,0,938899,10915,186
375,0,938833,10968,199
376,0,938781,11006,213
377,0,938669,11142,189
378,0,938755,11047,198
379,0,938900,10894,206
380,0,939146,10657,197
381,0,939180,10617,203
382,0,939175,10657,168
383,0,938966,10850,184
384,0,939001,10816,183
385,0,938854,10977,169
386,0,938833,10976,191
387,0,938846,10966,188
388,0,938746,11047,207
389,0,938665,11108,227
390,0,938603,11209,188
391,0,938553,11260,187
392,0,938473,11318,209
393,0,938423,11369,208
394,0,938403,11403,194
395,0,938546,11240,214
396,0,938526,11260,214
397,0,938560,11244,196
398,0,938602,11202,196
399,0,938502,11324,174
400,0,938502,11291,207
401,0,938416,11405,179
402,0,938534,11268,198
403,0,938634,11182,184
404,0,938815,10972,213
405,0,939062,10729,209
406,0,939320,10483,197
407,0,939358,10497,145
408,0,939329,10475,196
409,0,939415,10389,196
410,0,939561,10243,196
411,0,939392,10429,179
412,0,939189,10567,244
413,0,939092,10695,213
414,0,939067,10713,220
415,0,939172,10633,195
416,0,939131,10660,209
417,0,939129,10665,206
418,0,938989,10799,212
419,0,939123,10686,191
420,0,938791,11018,191
421,0,938838,10979,183
422,0,938867,10928,205
423,0,939091,10723,186
424,0,938924,10881,195
425,0,939047,10729,224
426,0,939251,10539,210
427,0,939180,10616,204
428,0,939214,10571,215
429,0,939254,10540,206
430,0,939558,10246,196
