"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,18142,926233,30,5595
2,19270,924061,39,6630
3,20476,921722,43,7759
4,21683,919437,32,8848
5,23283,916469,37,10211
6,24786,913662,45,11507
7,26154,911244,52,12550
8,27814,907803,57,14326
9,29647,904394,51,15908
10,32032,900432,59,17477
11,34187,896569,76,19168
12,36250,892424,78,21248
13,39129,887438,77,23356
14,41383,883282,67,25268
15,44325,878184,78,27413
16,47294,872475,69,30162
17,50350,867088,60,32502
18,53749,860910,82,35259
19,57094,854786,100,38020
20,61120,847590,121,41169
21,65069,840077,141,44713
22,69333,832589,128,47950
23,73382,824816,135,51667
24,78429,816161,139,55271
25,83213,807310,145,59332
26,88354,798407,138,63101
27,93941,788748,118,67193
28,99216,779180,139,71465
29,104708,769122,139,76031
30,110668,758142,143,81047
31,117059,746627,179,86135
32,123845,735449,157,90549
33,130330,724274,153,95243
34,137397,711393,173,101037
35,144394,698079,160,107367
36,151972,684860,179,112989
37,158962,672527,190,118321
38,166622,658768,182,124428
39,174325,644437,177,131061
40,183309,628721,179,137791
41,192309,612454,198,145039
42,200975,596895,188,151942
43,209305,580796,153,159746
44,218609,564743,175,166473
45,227215,549698,181,172906
46,235756,532695,190,181359
47,245783,515146,174,188897
48,255199,498697,191,195913
49,265140,480627,196,204037
50,273772,464513,202,211513
51,284006,446902,173,218919
52,292750,431616,172,225462
53,300597,416337,184,232882
54,309698,401142,176,238984
55,317847,386661,157,245335
56,327292,370944,164,251600
57,336587,355762,130,257521
58,345015,340718,107,264160
59,353477,325283,96,271144
60,360752,311892,91,277265
61,368432,298057,89,283422
62,376265,284269,96,289370
63,382818,272208,81,294893
64,390597,258795,75,300533
65,397784,246906,71,305239
66,404035,235226,81,310658
67,410410,223381,84,316125
68,417734,211473,78,320715
69,424273,201417,79,324231
70,429234,191187,55,329524
71,434822,181278,53,333847
72,440249,172107,41,337603
73,444710,162415,32,342843
74,449552,153468,29,346951
75,453996,145024,31,350949
76,459074,136745,31,354150
77,462464,129629,39,357868
78,466638,122239,33,361090
79,471253,115486,24,363237
80,475739,108472,25,365764
81,478468,102665,25,368842
82,480490,96487,22,373001
83,482490,91059,14,376437
84,486054,85489,16,378441
85,487338,80369,17,382276
86,490041,75619,11,384329
87,493798,71188,10,385004
88,496974,67056,8,385962
89,500924,63636,4,385436
90,502540,59305,2,388153
91,504823,55652,4,389521
92,506763,52471,7,390759
93,508359,49297,7,392337
94,510666,46116,4,393214
95,512226,43587,9,394178
96,513658,41307,9,395026
97,515444,38670,10,395876
98,515964,36769,8,397259
99,517242,34701,13,398044
100,518074,32664,8,399254
101,520174,30839,9,398978
102,521919,28957,5,399119
103,523258,26841,2,399899
104,523274,25365,0,401361
105,524366,23848,0,401786
106,524855,22547,0,402598
107,526326,21221,0,402453
108,527178,20020,1,402801
109,527968,18627,0,403405
110,527504,17514,0,404982
111,528887,16061,0,405052
112,528097,15177,0,406726
113,528048,14273,0,407679
114,529287,13306,0,407407
115,530468,12287,1,407244
116,530614,11692,2,407692
117,531176,11082,2,407740
118,531473,10381,3,408143
119,531964,9668,3,408365
120,531688,8987,2,409323
121,532052,8500,1,409447
122,531685,8131,1,410183
123,531991,7890,0,410119
124,533150,7461,0,409389
125,534226,7090,0,408684
126,534314,6763,0,408923
127,534422,6465,0,409113
128,534920,6181,0,408899
129,536065,5705,0,408230
130,536703,5425,0,407872
131,537252,4962,1,407785
132,537014,4784,2,408200
133,536514,4524,0,408962
134,536883,4292,0,408825
135,537656,3959,0,408385
136,537881,3618,0,408501
137,539742,3186,0,407072
138,539572,3018,0,407410
139,539986,2877,0,407137
140,539227,2779,0,407994
141,539487,2709,0,407804
142,540021,2556,0,407423
143,540558,2470,0,406972
144,540157,2201,0,407642
145,540426,2107,0,407467
146,539458,1948,0,408594
147,539675,1883,0,408442
148,540049,1810,0,408141
149,539988,1788,0,408224
150,541018,1687,0,407295
151,540296,1563,0,408141
152,539054,1425,0,409521
153,539053,1337,0,409610
154,538759,1264,0,409977
155,538807,1186,0,410007
156,538642,1172,0,410186
157,537920,1149,0,410931
158,538439,1015,0,410546
159,538901,880,0,410219
160,539294,809,0,409897
161,539445,754,0,409801
162,539496,663,0,409841
163,538956,605,0,410439
164,538742,556,0,410702
165,538410,477,0,411113
166,538306,428,0,411266
167,538234,382,0,411384
168,537729,384,0,411887
169,537052,391,0,412557
170,537360,361,0,412279
171,538062,368,0,411570
172,538018,322,0,411660
173,537715,285,0,412000
174,539033,260,0,410707
175,538092,229,0,411679
176,537526,212,0,412262
177,538109,178,0,411713
178,539374,150,0,410476
179,539628,143,0,410229
180,539734,125,0,410141
181,539234,121,0,410645
182,538334,124,0,411542
183,537597,103,0,412300
184,537032,86,0,412882
185,537788,73,0,412139
186,538064,59,0,411877
187,537502,41,0,412457
188,538368,32,0,411600
189,538047,30,0,411923
190,537530,21,0,412449
191,537229,17,0,412754
192,537931,19,0,412050
193,537003,10,0,412987
194,536807,15,0,413178
195,536447,7,0,413546
196,535931,3,0,414066
197,537147,2,0,412851
198,536758,4,0,413238
199,536029,2,0,413969
200,535183,3,0,414814
201,535439,2,0,414559
202,535751,1,0,414248
203,535685,1,0,414314
204,535627,3,0,414370
205,534327,2,0,415671
206,533141,0,0,416859
