"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,588156,357378,2533,1933
2,603567,341790,2589,2054
3,617864,327346,2553,2237
4,631429,313397,2675,2499
5,645219,299492,2575,2714
6,658370,286137,2519,2974
7,671203,273283,2408,3106
8,683626,260639,2316,3419
9,694973,249195,2204,3628
10,705769,238282,2172,3777
11,717838,226271,2039,3852
12,728620,215407,1883,4090
13,739012,205005,1719,4264
14,749702,194396,1591,4311
15,760656,183490,1457,4397
16,770208,173889,1406,4497
17,779368,164549,1324,4759
18,788321,155585,1241,4853
19,796922,146909,1205,4964
20,805242,138574,1072,5112
21,812995,130747,1029,5229
22,819807,123794,975,5424
23,825818,117812,854,5516
24,832331,111360,747,5562
25,838435,105212,695,5658
26,844664,99046,715,5575
27,850051,93661,653,5635
28,855089,88588,580,5743
29,859653,84006,527,5814
30,864725,79027,494,5754
31,869288,74663,407,5642
32,872934,70843,375,5848
33,877667,66170,325,5838
34,881543,62058,300,6099
35,885402,58233,234,6131
36,888702,54833,240,6225
37,891999,51665,195,6141
38,894704,48946,175,6175
39,897160,46272,176,6392
40,900044,43274,182,6500
41,902992,40229,157,6622
42,905288,37885,159,6668
43,907520,35513,151,6816
44,909632,33406,125,6837
45,911580,31620,111,6689
46,913618,29523,103,6756
47,915448,27781,88,6683
48,917293,26052,79,6576
49,919395,24151,74,6380
50,920648,22784,67,6501
51,921965,21559,68,6408
52,923372,20092,79,6457
53,924597,18858,67,6478
54,925544,17621,53,6782
55,926774,16456,58,6712
56,927512,15750,71,6667
57,928368,14706,70,6856
58,929170,13976,56,6798
59,930128,13224,52,6596
60,930954,12301,41,6704
61,931769,11514,30,6687
62,932462,10892,25,6621
63,933119,10464,28,6389
64,933896,9888,24,6192
65,934858,9057,26,6059
66,935446,8541,17,5996
67,936053,7938,16,5993
68,936704,7252,12,6032
69,937003,6938,8,6051
70,937565,6444,5,5986
71,938086,5996,5,5913
72,938685,5678,2,5635
73,938990,5285,4,5721
74,939368,4822,2,5808
75,939578,4500,3,5919
76,940018,4054,3,5925
77,940316,3740,5,5939
78,940702,3425,3,5870
79,941091,3116,5,5788
80,941201,2974,7,5818
81,941055,2907,4,6034
82,941230,2751,3,6016
83,941611,2485,2,5902
84,941767,2423,0,5810
85,941782,2197,0,6021
86,941833,2001,0,6166
87,942040,1948,0,6012
88,942269,1792,0,5939
89,942310,1685,0,6005
90,942500,1580,0,5920
91,942637,1564,0,5799
92,942622,1383,0,5995
93,942636,1342,0,6022
94,942703,1254,0,6043
95,942721,1209,0,6070
96,942837,1188,0,5975
97,942941,1138,0,5921
98,943049,1105,0,5846
99,943260,1096,0,5644
100,943297,971,0,5732
101,943303,914,0,5783
102,943359,861,1,5779
103,943445,820,1,5734
104,943231,783,0,5986
105,943470,678,0,5852
106,943597,568,0,5835
107,943479,517,0,6004
108,943423,501,0,6076
109,943468,481,0,6051
110,943513,464,0,6023
111,943596,450,0,5954
112,943637,391,0,5972
113,943655,379,1,5965
114,943674,383,1,5942
115,943607,357,1,6035
116,943699,302,0,5999
117,943694,321,0,5985
118,943662,313,0,6025
119,943671,320,0,6009
120,943511,308,0,6181
121,943518,332,0,6150
122,943379,327,0,6294
123,943423,268,0,6309
124,943513,243,0,6244
125,943464,239,1,6296
126,943499,234,1,6266
127,943509,208,1,6282
128,943444,180,0,6376
129,943469,159,0,6372
130,943479,135,0,6386
131,943341,124,0,6535
132,943409,109,0,6482
133,943428,88,0,6484
134,943550,74,0,6376
135,943604,69,0,6327
136,943755,75,0,6170
137,943736,74,0,6190
138,943886,62,0,6052
139,943894,42,0,6064
140,943889,39,0,6072
141,943835,44,0,6121
142,943745,30,0,6225
143,943836,18,0,6146
144,943965,16,0,6019
145,943817,10,0,6173
146,943846,6,0,6148
147,943807,6,0,6187
148,943679,5,0,6316
149,943620,1,0,6379
150,943715,2,0,6283
151,943698,0,0,6302
