"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,8852,936301,1022,3825
2,8426,936026,1505,4043
3,8050,935877,2002,4071
4,7754,935736,2541,3969
5,7410,935667,3148,3775
6,7001,935743,3586,3670
7,6716,935693,3947,3644
8,6326,935754,4317,3603
9,6139,935883,4428,3550
10,5963,935680,4817,3540
11,5542,935890,5114,3454
12,5196,935818,5568,3418
13,4977,935984,5768,3271
14,4752,935964,5990,3294
15,4429,936326,6007,3238
16,4165,936566,6180,3089
17,3908,936778,6298,3016
18,3593,936875,6542,2990
19,3377,937019,6671,2933
20,3228,937029,6799,2944
21,2947,937144,7006,2903
22,2796,937312,7118,2774
23,2617,937356,7161,2866
24,2435,937616,7191,2758
25,2219,937895,7236,2650
26,1966,938017,7480,2537
27,1822,938219,7496,2463
28,1594,938496,7418,2492
29,1476,938664,7354,2506
30,1347,938902,7234,2517
31,1267,939118,7120,2495
32,1236,939177,7011,2576
33,1170,939337,6884,2609
34,1113,939640,6702,2545
35,987,939790,6755,2468
36,905,940014,6538,2543
37,813,940169,6511,2507
38,773,940572,6146,2509
39,697,940872,5974,2457
40,612,940930,5999,2459
41,583,941010,6005,2402
42,550,941184,5927,2339
43,516,941358,5729,2397
44,487,941596,5528,2389
45,470,942042,5316,2172
46,439,942248,5136,2177
47,352,942281,5101,2266
48,282,942264,5076,2378
49,274,942257,5052,2417
50,259,942349,5038,2354
51,241,942458,4938,2363
52,205,942618,4842,2335
53,210,942645,4703,2442
54,182,942658,4672,2488
55,150,942798,4643,2409
56,128,942980,4498,2394
57,118,943048,4450,2384
58,105,943132,4285,2478
59,97,943232,4245,2426
60,105,943514,4022,2359
61,91,943657,3849,2403
62,55,943666,3913,2366
63,42,943659,3925,2374
64,53,943775,3804,2368
65,33,943831,3769,2367
66,31,943824,3765,2380
67,30,943822,3732,2416
68,27,943979,3609,2385
69,36,943907,3626,2431
70,39,943815,3694,2452
71,33,944046,3650,2271
72,28,944085,3662,2225
73,23,944288,3571,2118
74,27,944287,3541,2145
75,21,944259,3471,2249
76,25,944292,3344,2339
77,31,944390,3281,2298
78,28,944377,3250,2345
79,31,944477,3147,2345
80,21,944432,3229,2318
81,10,944435,3228,2327
82,11,944469,3296,2224
83,4,944655,3217,2124
84,1,944624,3312,2063
85,0,944634,3240,2126
86,0,944384,3391,2225
87,0,944353,3402,2245
88,0,944208,3502,2290
89,0,944173,3527,2300
90,0,944145,3620,2235
91,0,943936,3720,2344
92,0,943895,3657,2448
93,0,944001,3499,2500
94,0,944057,3475,2468
95,0,944065,3428,2507
96,0,944049,3443,2508
97,0,944094,3431,2475
98,0,944171,3398,2431
99,0,944166,3389,2445
100,0,944297,3432,2271
101,0,944344,3361,2295
102,0,944408,3253,2339
103,0,944216,3451,2333
104,0,944128,3455,2417
105,0,944257,3354,2389
106,0,944140,3414,2446
107,0,944229,3384,2387
108,0,944194,3421,2385
109,0,944197,3359,2444
110,0,944339,3320,2341
111,0,944192,3382,2426
112,0,944186,3363,2451
113,0,944271,3328,2401
114,0,944290,3247,2463
115,0,944271,3227,2502
116,0,944390,3202,2408
117,0,944357,3273,2370
118,0,944406,3331,2263
119,0,944352,3384,2264
120,0,944317,3434,2249
121,0,944301,3434,2265
122,0,944239,3526,2235
123,0,944309,3492,2199
124,0,944214,3532,2254
125,0,944146,3562,2292
126,0,944384,3462,2154
127,0,944366,3503,2131
128,0,944281,3512,2207
129,0,944089,3556,2355
130,0,944181,3557,2262
131,0,944166,3526,2308
132,0,944199,3524,2277
133,0,944220,3413,2367
134,0,944251,3328,2421
135,0,944411,3202,2387
136,0,944428,3215,2357
137,0,944360,3230,2410
138,0,944574,3125,2301
139,0,944463,3205,2332
140,0,944337,3257,2406
141,0,944233,3225,2542
142,0,944246,3231,2523
143,0,944186,3219,2595
144,0,944271,3196,2533
145,0,944211,3255,2534
146,0,944381,3252,2367
147,0,944485,3248,2267
148,0,944463,3329,2208
149,0,944295,3376,2329
150,0,944273,3439,2288
151,0,944386,3362,2252
152,0,944458,3262,2280
153,0,944588,3246,2166
154,0,944498,3293,2209
155,0,944538,3220,2242
156,0,944426,3260,2314
157,0,944542,3190,2268
158,0,944397,3225,2378
159,0,944598,3236,2166
160,0,944508,3302,2190
161,0,944372,3366,2262
162,0,944428,3304,2268
163,0,944418,3296,2286
164,0,944316,3332,2352
165,0,944358,3291,2351
166,0,944355,3286,2359
167,0,944423,3245,2332
168,0,944568,3129,2303
169,0,944582,3147,2271
170,0,944622,3185,2193
171,0,944671,3230,2099
172,0,944478,3271,2251
173,0,944537,3287,2176
174,0,944405,3379,2216
175,0,944342,3412,2246
176,0,944499,3296,2205
177,0,944393,3297,2310
178,0,944324,3207,2469
179,0,944333,3256,2411
180,0,944373,3165,2462
181,0,944357,3250,2393
182,0,944290,3418,2292
183,0,944354,3425,2221
184,0,944362,3460,2178
185,0,944270,3447,2283
186,0,944405,3385,2210
187,0,944226,3413,2361
188,0,944355,3366,2279
189,0,944252,3485,2263
190,0,944268,3549,2183
191,0,944238,3572,2190
192,0,944147,3627,2226
193,0,944152,3694,2154
194,0,944047,3775,2178
195,0,944022,3668,2310
196,0,944152,3564,2284
197,0,944050,3657,2293
198,0,944110,3754,2136
199,0,943973,3746,2281
200,0,943837,3803,2360
201,0,943935,3723,2342
202,0,943811,3819,2370
203,0,943841,3828,2331
204,0,943779,3884,2337
205,0,943835,3779,2386
206,0,943720,3880,2400
207,0,943664,3941,2395
208,0,943745,3907,2348
209,0,943656,3975,2369
210,0,943680,3939,2381
211,0,943647,3942,2411
212,0,943681,3948,2371
213,0,943627,3981,2392
214,0,943691,3992,2317
215,0,943736,3987,2277
216,0,943821,3882,2297
217,0,943787,3865,2348
218,0,943691,4037,2272
219,0,943755,3996,2249
220,0,943699,3962,2339
221,0,943768,3838,2394
222,0,943729,3793,2478
223,0,943681,3714,2605
224,0,943792,3669,2539
225,0,943764,3665,2571
226,0,943765,3662,2573
227,0,943737,3705,2558
228,0,943599,3851,2550
229,0,943752,3797,2451
230,0,943729,3829,2442
231,0,943747,3807,2446
232,0,943755,3878,2367
233,0,943783,3853,2364
234,0,943766,3826,2408
235,0,943756,3805,2439
236,0,943894,3663,2443
237,0,943901,3763,2336
