"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941341,8180,464,15
2,941247,8042,697,14
3,941197,7896,888,19
4,940990,7910,1062,38
5,940881,7861,1220,38
6,940769,7734,1454,43
7,940669,7799,1478,54
8,940622,7730,1590,58
9,940483,7567,1883,67
10,940374,7582,1983,61
11,940326,7572,2045,57
12,940256,7618,2081,45
13,940239,7603,2114,44
14,940172,7582,2209,37
15,939957,7587,2409,47
16,939979,7541,2451,29
17,939880,7643,2450,27
18,939815,7571,2595,19
19,939738,7514,2733,15
20,939677,7521,2779,23
21,939574,7603,2788,35
22,939505,7680,2784,31
23,939507,7655,2807,31
24,939589,7567,2808,36
25,939543,7551,2859,47
26,939541,7554,2854,51
27,939462,7582,2902,54
28,939281,7650,3018,51
29,939093,7813,3035,59
30,939050,7866,3022,62
31,939113,7775,3035,77
32,938950,7864,3109,77
33,938994,7882,3044,80
34,939105,7736,3062,97
35,939060,7771,3070,99
36,939036,7881,2975,108
37,938925,7919,3043,113
38,938815,8069,2999,117
39,938673,8242,2962,123
40,938714,8333,2835,118
41,938760,8351,2760,129
42,938704,8365,2832,99
43,938758,8269,2866,107
44,938791,8249,2840,120
45,938653,8350,2873,124
46,938605,8382,2897,116
47,938379,8527,2979,115
48,938347,8552,2970,131
49,938256,8632,2961,151
50,938177,8752,2910,161
51,938151,8819,2875,155
52,938068,8773,2995,164
53,937915,8740,3190,155
54,937831,8750,3278,141
55,937725,8866,3285,124
56,937764,8883,3204,149
57,937782,8892,3189,137
58,937717,8972,3182,129
59,937592,9047,3224,137
60,937448,9138,3313,101
61,937400,9207,3299,94
62,937291,9379,3238,92
63,937134,9497,3286,83
64,937058,9502,3334,106
65,937073,9399,3419,109
66,937247,9290,3358,105
67,937229,9269,3393,109
68,937086,9357,3446,111
69,937014,9438,3425,123
70,936926,9488,3472,114
71,936870,9602,3397,131
72,936627,9805,3428,140
73,936766,9690,3428,116
74,936598,9971,3308,123
75,936402,10083,3372,143
76,936437,10139,3273,151
77,936144,10354,3353,149
78,935983,10398,3501,118
79,935869,10511,3525,95
80,935810,10520,3575,95
81,935635,10707,3582,76
82,935573,10758,3586,83
83,935426,10788,3701,85
84,935384,10836,3689,91
85,935339,10900,3661,100
86,935292,11007,3590,111
87,935286,11038,3573,103
88,935168,11034,3681,117
89,935131,11068,3710,91
90,935160,11102,3651,87
91,935205,11054,3644,97
92,935218,11136,3524,122
93,935045,11199,3656,100
94,934885,11343,3671,101
95,934712,11422,3750,116
96,934691,11531,3676,102
97,934651,11560,3681,108
98,934623,11620,3637,120
99,934674,11632,3587,107
100,934550,11711,3630,109
101,934672,11628,3595,105
102,934610,11501,3781,108
103,934510,11419,3946,125
104,934540,11408,3922,130
105,934540,11388,3925,147
106,934364,11559,3948,129
107,934264,11727,3887,122
108,934441,11715,3730,114
109,934379,11679,3831,111
110,934282,11782,3863,73
111,934138,11846,3936,80
112,934110,11786,4010,94
113,934174,11744,3976,106
114,934058,11785,4060,97
115,934097,11788,4028,87
116,933927,12027,3947,99
117,933881,12145,3873,101
118,933921,12299,3682,98
119,933799,12353,3758,90
120,933855,12246,3816,83
121,933864,12266,3771,99
122,933812,12280,3808,100
123,933690,12224,3991,95
124,933637,12338,3939,86
125,933390,12584,3929,97
126,933527,12605,3779,89
127,933285,12712,3911,92
128,933389,12668,3821,122
129,933178,12866,3824,132
130,933151,12992,3749,108
131,932859,13296,3730,115
132,932831,13289,3751,129
133,932630,13355,3888,127
134,932555,13459,3862,124
135,932473,13511,3863,153
136,932242,13596,4005,157
137,932188,13720,3917,175
138,932148,13776,3910,166
139,932139,13675,4017,169
140,932115,13811,3939,135
141,932145,13856,3829,170
142,932132,13844,3864,160
143,932155,13813,3866,166
144,932158,13842,3832,168
145,931925,13992,3883,200
146,931844,14113,3838,205
147,931868,14124,3812,196
148,931661,14348,3810,181
149,931445,14446,3927,182
150,931474,14420,3913,193
151,931509,14321,3970,200
152,931591,14332,3859,218
153,931448,14479,3883,190
154,931378,14506,3892,224
155,931351,14573,3846,230
156,931289,14633,3850,228
157,931141,14747,3881,231
158,931043,14780,3935,242
159,930864,15041,3841,254
160,930713,15072,3933,282
161,930581,15133,4003,283
162,930503,15336,3889,272
163,930474,15367,3893,266
164,930370,15567,3786,277
165,930379,15642,3700,279
166,930092,15871,3788,249
167,929937,15897,3915,251
168,929819,16053,3859,269
169,929612,16304,3802,282
170,929490,16376,3856,278
171,929227,16519,3981,273
172,928988,16829,3904,279
173,928869,16990,3849,292
174,928683,17104,3956,257
175,928316,17383,4060,241
176,928212,17500,4025,263
177,927908,17806,4039,247
178,927891,17817,4049,243
179,927822,17872,4064,242
180,927682,18002,4082,234
181,927345,18249,4211,195
182,927271,18399,4129,201
183,927150,18594,4030,226
184,927009,18731,4040,220
185,926882,18766,4096,256
186,926723,18835,4198,244
187,926721,18961,4075,243
188,926633,19053,4065,249
189,926573,19195,3975,257
190,926533,19183,4028,256
191,926295,19406,4046,253
192,926378,19249,4097,276
193,926133,19472,4098,297
194,925975,19567,4171,287
195,925708,19715,4274,303
196,925552,19780,4372,296
197,925561,19923,4242,274
198,925360,20178,4194,268
199,925367,20135,4236,262
200,925333,20154,4259,254
201,925165,20324,4237,274
202,925013,20400,4303,284
203,924876,20455,4367,302
204,924805,20445,4398,352
205,924743,20471,4435,351
206,924534,20648,4505,313
207,924506,20690,4489,315
208,924408,20795,4507,290
209,924360,20901,4444,295
210,924279,20958,4465,298
211,924252,20855,4585,308
212,924193,21069,4439,299
213,924015,21161,4492,332
214,923894,21182,4597,327
215,923703,21308,4686,303
216,923738,21321,4620,321
217,923662,21348,4664,326
218,923535,21513,4608,344
219,923423,21467,4741,369
220,923285,21583,4772,360
221,923151,21699,4799,351
222,923001,21947,4696,356
223,922740,22199,4681,380
224,922548,22424,4654,374
225,922506,22445,4689,360
226,922323,22534,4749,394
227,922173,22758,4695,374
228,921994,22842,4766,398
229,921798,22899,4901,402
230,921499,23205,4888,408
231,921564,23293,4727,416
232,921239,23688,4736,337
233,920910,23971,4806,313
234,920908,24058,4759,275
235,920756,24308,4680,256
236,920570,24496,4682,252
237,920402,24555,4808,235
238,920105,24761,4882,252
239,920081,24844,4786,289
240,919693,25125,4906,276
241,919621,25096,4975,308
242,919552,25194,4960,294
243,919336,25255,5113,296
244,919016,25401,5277,306
245,919026,25473,5210,291
246,918875,25651,5176,298
247,918701,25763,5219,317
248,918595,25886,5199,320
249,918167,26058,5411,364
250,918148,26185,5311,356
251,917977,26319,5334,370
252,917959,26328,5332,381
253,917778,26488,5346,388
254,917447,26705,5441,407
255,917292,26810,5494,404
256,916929,27074,5594,403
257,916864,27174,5550,412
258,916632,27443,5535,390
259,916379,27523,5680,418
260,916310,27712,5549,429
261,916447,27565,5578,410
262,916357,27703,5554,386
263,916277,27843,5475,405
264,915903,27991,5739,367
265,915824,28134,5663,379
266,915713,28215,5690,382
267,915526,28414,5638,422
268,915361,28561,5637,441
269,915153,28644,5786,417
270,915111,28780,5664,445
271,914985,28956,5617,442
272,914688,29254,5616,442
273,914667,29333,5533,467
274,914565,29444,5516,475
275,914178,29704,5654,464
276,913973,30017,5545,465
277,913832,29960,5703,505
278,913669,30162,5704,465
279,913255,30517,5729,499
280,912927,30812,5758,503
281,912753,30854,5885,508
282,912484,30987,6061,468
283,912356,30974,6173,497
284,912288,31090,6117,505
285,912164,31281,6066,489
286,911817,31554,6134,495
287,911385,31884,6225,506
288,911645,31887,5965,503
289,911455,32009,6003,533
290,911013,32474,5915,598
291,910709,32688,5978,625
292,910343,32976,6058,623
293,910120,33090,6151,639
294,909978,33336,6049,637
295,909837,33385,6154,624
296,909715,33541,6132,612
297,909304,33981,6060,655
298,909086,34251,6004,659
299,908943,34425,5980,652
300,908677,34824,5852,647
301,908501,34992,5877,630
302,908277,35245,5867,611
303,907991,35470,5908,631
304,907776,35730,5791,703
305,907500,36004,5821,675
306,907237,36259,5803,701
307,906879,36540,5824,757
308,906617,36722,5839,822
309,906376,36854,5940,830
310,906169,37052,5987,792
311,906037,37174,6001,788
312,905752,37441,6075,732
313,905552,37624,6077,747
314,905300,37826,6124,750
315,905091,37880,6230,799
316,904880,38173,6142,805
317,904683,38435,6008,874
318,904575,38735,5820,870
319,904379,38834,5943,844
320,904356,38895,5887,862
321,904082,39181,5910,827
322,904005,39313,5884,798
323,903654,39591,5980,775
324,903543,39631,6016,810
325,903516,39616,6019,849
326,903346,39788,6019,847
327,903205,39991,6018,786
328,902958,40274,6005,763
329,902872,40409,5942,777
330,902626,40668,5955,751
331,902454,40809,5980,757
332,902088,41154,5975,783
333,901749,41437,5961,853
334,901373,41777,6027,823
335,901065,41941,6179,815
336,900798,42287,6071,844
337,900656,42443,6082,819
338,900625,42550,6008,817
339,900127,42940,6096,837
340,900038,42943,6192,827
341,899876,43121,6230,773
342,899390,43485,6341,784
343,899227,43756,6254,763
344,899141,43959,6191,709
345,898772,44120,6357,751
346,898471,44397,6406,726
347,898165,44614,6471,750
348,898045,44715,6475,765
349,898035,44660,6530,775
350,897839,44888,6464,809
351,897663,45114,6391,832
352,897346,45404,6403,847
353,897034,45491,6638,837
354,896448,45914,6783,855
355,896183,46197,6756,864
356,896010,46521,6619,850
357,895574,46855,6651,920
358,895349,47085,6695,871
359,895099,47254,6731,916
360,894843,47510,6767,880
361,894424,47869,6787,920
362,894130,48131,6799,940
363,893758,48613,6738,891
364,893563,48873,6719,845
365,893323,49042,6742,893
366,893241,49012,6843,904
367,893051,49157,6905,887
368,892728,49466,6867,939
369,892565,49575,6923,937
370,892229,49884,6970,917
371,892194,50145,6711,950
372,891695,50387,6971,947
373,891543,50543,6931,983
374,891281,50527,7182,1010
375,891091,50859,7081,969
376,891014,51063,6981,942
377,890641,51419,6948,992
378,890170,51816,7063,951
379,889935,52000,7103,962
380,889532,52270,7209,989
381,889107,52589,7320,984
382,888835,52787,7396,982
383,888662,52876,7475,987
384,888419,52988,7618,975
385,888184,53116,7678,1022
386,887942,53524,7471,1063
387,887512,54000,7449,1039
388,887164,54319,7467,1050
389,886724,54641,7560,1075
390,886438,55003,7475,1084
391,886279,55199,7480,1042
392,886000,55728,7300,972
393,885819,55989,7210,982
394,885443,56274,7218,1065
395,885222,56460,7250,1068
396,884949,56799,7223,1029
397,884541,57134,7257,1068
398,884270,57376,7321,1033
399,883975,57643,7355,1027
400,883694,57937,7377,992
401,883352,58217,7434,997
402,882959,58458,7568,1015
403,882710,58755,7528,1007
404,882587,58864,7537,1012
405,882077,59389,7537,997
406,881888,59580,7515,1017
407,881808,59662,7503,1027
408,881296,60118,7565,1021
409,880956,60511,7504,1029
410,880529,60947,7447,1077
411,880241,61074,7621,1064
412,879863,61300,7717,1120
413,879451,61766,7646,1137
414,879175,62073,7549,1203
415,878847,62323,7588,1242
416,878578,62445,7760,1217
417,878349,62735,7684,1232
418,877998,62873,7867,1262
419,877454,63391,7854,1301
420,877264,63742,7707,1287
421,876951,64112,7713,1224
422,876944,64152,7663,1241
423,876782,64383,7612,1223
424,876389,64685,7705,1221
425,876063,64913,7758,1266
426,875848,65139,7778,1235
427,875448,65381,7904,1267
428,875228,65541,7988,1243
429,875059,65608,8066,1267
430,874559,66079,8118,1244
431,874092,66437,8182,1289
432,873916,66843,7972,1269
433,873662,67013,7980,1345
434,873134,67637,7869,1360
435,873169,67789,7731,1311
436,873042,67924,7689,1345
437,872524,68629,7562,1285
438,872251,68872,7621,1256
439,871723,69153,7831,1293
440,871496,69294,7877,1333
441,871143,69460,8027,1370
442,870907,69799,7915,1379
443,870784,70031,7866,1319
444,870440,70420,7763,1377
445,869641,71092,7858,1409
446,869341,71223,7932,1504
447,868952,71654,7858,1536
448,868619,72128,7804,1449
449,868438,72187,7978,1397
450,868144,72504,8004,1348
451,867863,72862,7934,1341
452,867339,73167,8210,1284
453,867073,73491,8119,1317
454,866715,73668,8250,1367
455,866205,74163,8249,1383
456,865901,74519,8243,1337
457,865643,74774,8243,1340
458,864944,75267,8448,1341
459,864713,75619,8359,1309
460,864376,75957,8330,1337
461,863804,76575,8330,1291
462,863573,76540,8523,1364
463,863502,76758,8401,1339
464,863226,77079,8411,1284
465,863099,77112,8459,1330
466,862763,77568,8353,1316
467,862504,77726,8462,1308
468,862097,78063,8507,1333
469,861969,78392,8311,1328
470,861771,78591,8273,1365
471,861342,79104,8227,1327
472,861160,79220,8287,1333
473,860899,79581,8191,1329
474,860703,79832,8129,1336
475,860464,80052,8204,1280
476,860182,80340,8242,1236
477,859658,80541,8527,1274
478,859213,80765,8731,1291
479,858884,81006,8776,1334
480,858357,81425,8828,1390
481,857969,81829,8905,1297
482,857776,81975,8967,1282
483,857636,82265,8870,1229
484,857117,82758,8860,1265
485,857069,82935,8786,1210
486,856975,83076,8721,1228
487,856400,83652,8705,1243
488,856222,83938,8591,1249
489,855817,84063,8814,1306
490,855322,84546,8775,1357
491,854950,84976,8690,1384
492,854583,85126,8912,1379
493,854215,85300,9090,1395
494,854026,85561,8987,1426
495,853591,86002,8946,1461
496,853193,86374,8992,1441
497,852585,87002,8925,1488
498,852017,87331,9100,1552
499,851848,87561,9150,1441
500,851655,87927,9054,1364
501,851173,88306,9122,1399
502,851034,88569,9059,1338
503,851023,88621,9076,1280
504,850354,89151,9187,1308
505,850155,89486,9072,1287
506,849828,89813,9040,1319
507,849361,90281,9078,1280
508,849334,90327,9020,1319
509,848975,90571,9088,1366
510,848440,91169,9006,1385
511,848089,91290,9208,1413
512,847970,91336,9343,1351
513,847651,91601,9438,1310
514,847187,91958,9545,1310
515,846950,92099,9640,1311
516,846563,92389,9708,1340
517,846168,92752,9714,1366
518,845598,93246,9821,1335
519,845640,93457,9577,1326
520,845157,93860,9693,1290
521,844819,94126,9736,1319
522,844543,94490,9669,1298
523,844640,94334,9769,1257
524,844393,94723,9700,1184
525,844306,94955,9567,1172
526,843858,95330,9693,1119
527,843663,95596,9656,1085
528,843375,95924,9549,1152
529,842879,96434,9549,1138
530,842527,96780,9537,1156
531,842078,97097,9620,1205
532,841845,97255,9634,1266
533,841437,97468,9754,1341
534,841105,97754,9749,1392
535,840616,98384,9658,1342
536,840136,98826,9651,1387
537,839850,99078,9670,1402
538,839741,99167,9654,1438
539,839183,99676,9739,1402
540,838902,99902,9766,1430
541,838550,100240,9809,1401
542,838161,100903,9577,1359
543,837931,101220,9440,1409
544,837341,101489,9748,1422
545,836758,102106,9744,1392
546,836113,102507,9907,1473
547,835984,102603,9914,1499
548,835596,103023,9809,1572
549,835425,103220,9859,1496
550,835127,103450,9924,1499
551,834728,103867,9855,1550
552,834138,104444,9894,1524
553,833657,104850,9965,1528
554,833055,105451,9978,1516
555,832884,105523,10165,1428
556,832181,106231,10124,1464
557,831601,106788,10182,1429
558,831165,107274,10142,1419
559,830714,107420,10454,1412
560,830501,107488,10565,1446
561,830248,107851,10478,1423
562,830011,108121,10455,1413
563,829774,108535,10291,1400
564,829455,108819,10336,1390
565,829029,109178,10380,1413
566,828517,109722,10347,1414
567,827913,110274,10367,1446
568,827537,110754,10292,1417
569,827091,111263,10225,1421
570,827084,111211,10320,1385
571,826563,111652,10395,1390
572,826314,111817,10433,1436
573,826187,111965,10367,1481
574,825756,112214,10516,1514
575,825426,112450,10605,1519
576,825142,112771,10509,1578
577,824815,113188,10378,1619
578,824211,113709,10431,1649
579,823847,114128,10386,1639
580,823219,114578,10540,1663
581,822845,114740,10738,1677
582,822549,115156,10644,1651
583,822113,115449,10780,1658
584,821725,115959,10744,1572
585,821704,116150,10570,1576
586,821309,116573,10525,1593
587,821021,116897,10485,1597
588,820719,117055,10625,1601
589,820249,117555,10563,1633
590,819990,117785,10557,1668
591,819237,118448,10660,1655
592,818779,118954,10546,1721
593,818430,119300,10552,1718
594,817824,120046,10442,1688
595,817540,120433,10350,1677
596,816988,121024,10323,1665
597,816674,121270,10419,1637
598,816139,121728,10456,1677
599,815744,122041,10462,1753
600,815473,122160,10651,1716
601,815038,122564,10722,1676
602,814666,122849,10742,1743
603,814100,123262,10969,1669
604,813825,123488,10956,1731
605,813277,124097,10937,1689
606,812841,124589,10812,1758
607,812183,125250,10702,1865
608,811399,125873,10821,1907
609,811229,126157,10733,1881
610,810543,126804,10835,1818
611,810228,127039,10858,1875
612,809685,127427,11021,1867
613,809299,127771,11055,1875
614,808884,128260,10983,1873
615,808663,128713,10803,1821
616,808185,129095,10862,1858
617,807576,129738,10858,1828
618,807278,130174,10709,1839
619,806825,130853,10460,1862
620,806276,131343,10554,1827
621,805959,131640,10575,1826
622,805607,132042,10512,1839
623,805286,132368,10541,1805
624,804928,132646,10662,1764
625,804619,132968,10689,1724
626,804239,133307,10739,1715
627,804104,133718,10479,1699
628,803696,134163,10508,1633
629,803293,134566,10568,1573
630,802804,135225,10391,1580
631,802258,135607,10542,1593
632,801696,136040,10671,1593
633,801160,136368,10881,1591
634,800915,136715,10794,1576
635,800350,137016,11081,1553
636,799845,137510,11061,1584
637,799092,138196,11105,1607
638,798812,138447,11187,1554
639,798253,138951,11277,1519
640,798002,139221,11246,1531
641,797572,139535,11328,1565
642,797119,139901,11414,1566
643,796916,140253,11225,1606
644,796400,140902,11139,1559
645,796103,141031,11267,1599
646,795812,141332,11251,1605
647,795411,141782,11138,1669
648,795004,142328,10977,1691
649,794490,142946,10924,1640
650,794102,143215,10946,1737
651,793247,143950,11067,1736
652,792593,144472,11111,1824
653,792004,144933,11221,1842
654,791411,145476,11313,1800
655,791270,145861,11102,1767
