"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,949138,862,0,0
2,949156,843,0,1
3,949204,795,0,1
4,949185,812,1,2
5,949192,802,2,4
6,949193,804,1,2
7,949176,822,1,1
8,949166,834,0,0
9,949159,840,0,1
10,949173,825,0,2
11,949162,836,0,2
12,949118,879,0,3
13,949168,831,0,1
14,949165,831,0,4
15,949178,821,0,1
16,949231,766,2,1
17,949228,769,1,2
18,949250,747,1,2
19,949251,745,2,2
20,949270,726,0,4
21,949282,715,0,3
22,949274,724,0,2
23,949274,719,0,7
24,949261,732,0,7
25,949256,737,0,7
26,949311,681,0,8
27,949353,632,0,15
28,949359,621,1,19
29,949414,561,6,19
30,949407,567,5,21
31,949451,529,5,15
32,949436,537,3,24
33,949467,490,7,36
34,949488,470,2,40
35,949518,453,0,29
36,949563,415,1,21
37,949572,405,2,21
38,949590,388,1,21
39,949602,382,0,16
40,949629,356,0,15
41,949671,318,1,10
42,949689,293,2,16
43,949677,291,1,31
44,949647,317,1,35
45,949661,295,1,43
46,949666,294,0,40
47,949651,318,0,31
48,949652,329,0,19
49,949643,336,0,21
50,949637,339,0,24
51,949646,327,1,26
52,949664,309,3,24
53,949677,287,3,33
54,949692,266,4,38
55,949709,254,0,37
56,949688,286,0,26
57,949722,255,0,23
58,949749,228,0,23
59,949723,256,0,21
60,949713,254,0,33
61,949700,267,0,33
62,949700,280,0,20
63,949709,272,0,19
64,949733,249,0,18
65,949739,244,0,17
66,949746,235,0,19
67,949750,230,2,18
68,949750,231,1,18
69,949778,198,2,22
70,949768,217,2,13
71,949775,210,4,11
72,949760,218,4,18
73,949750,233,3,14
74,949730,256,1,13
75,949743,243,1,13
76,949741,244,1,14
77,949745,247,1,7
78,949729,264,1,6
79,949749,246,0,5
80,949751,243,0,6
81,949759,238,0,3
82,949735,262,0,3
83,949736,262,0,2
84,949748,252,0,0
85,949756,244,0,0
86,949760,240,0,0
87,949749,251,0,0
88,949735,264,1,0
89,949732,265,3,0
90,949753,244,3,0
91,949765,232,3,0
92,949766,230,4,0
93,949764,233,3,0
94,949771,225,4,0
95,949762,235,3,0
96,949761,235,4,0
97,949761,236,3,0
98,949776,222,2,0
99,949791,208,1,0
100,949814,182,4,0
101,949813,185,2,0
102,949821,179,0,0
103,949835,165,0,0
104,949843,157,0,0
105,949844,156,0,0
106,949840,160,0,0
107,949839,161,0,0
108,949853,147,0,0
109,949875,125,0,0
110,949866,134,0,0
111,949865,135,0,0
112,949883,117,0,0
113,949877,123,0,0
114,949881,119,0,0
115,949889,111,0,0
116,949886,114,0,0
117,949881,119,0,0
118,949896,104,0,0
119,949889,111,0,0
120,949896,104,0,0
121,949902,97,0,1
122,949899,97,0,4
123,949897,97,1,5
124,949874,111,0,15
125,949861,119,0,20
126,949847,125,0,28
127,949852,121,0,27
128,949841,130,0,29
129,949844,124,0,32
130,949851,113,0,36
131,949871,104,0,25
132,949882,102,0,16
133,949872,109,0,19
134,949858,121,0,21
135,949875,101,0,24
136,949872,97,0,31
137,949883,84,0,33
138,949889,71,0,40
139,949893,66,0,41
140,949877,71,2,50
141,949891,58,1,50
142,949909,51,3,37
143,949905,51,1,43
144,949917,46,1,36
145,949909,39,0,52
146,949903,51,0,46
147,949907,50,0,43
148,949896,57,0,47
149,949888,52,0,60
150,949888,52,0,60
151,949887,51,0,62
152,949883,57,0,60
153,949869,77,0,54
154,949872,84,0,44
155,949878,70,0,52
156,949870,75,0,55
157,949868,73,0,59
158,949873,67,0,60
159,949881,58,0,61
160,949856,68,1,75
161,949867,69,0,64
162,949862,69,0,69
163,949853,72,0,75
164,949840,77,0,83
165,949838,77,0,85
166,949853,54,0,93
167,949873,42,0,85
168,949861,46,0,93
169,949863,49,0,88
170,949861,53,1,85
171,949869,54,0,77
172,949877,53,0,70
173,949875,55,0,70
174,949868,48,0,84
175,949873,39,0,88
176,949867,43,0,90
177,949886,29,0,85
178,949884,19,0,97
179,949903,17,0,80
180,949901,17,0,82
181,949911,17,0,72
182,949901,16,0,83
183,949892,14,0,94
184,949896,12,0,92
185,949900,12,0,88
186,949900,11,0,89
187,949907,10,0,83
188,949910,11,0,79
189,949900,16,0,84
190,949896,15,0,89
191,949893,21,0,86
192,949895,21,0,84
193,949885,17,0,98
194,949873,20,0,107
195,949865,29,0,106
196,949864,32,0,104
197,949866,31,0,103
198,949849,35,0,116
199,949830,36,0,134
200,949852,28,0,120
201,949838,29,0,133
202,949829,32,0,139
203,949830,33,0,137
204,949815,36,0,149
205,949830,39,0,131
206,949836,41,0,123
207,949856,37,0,107
208,949837,48,0,115
209,949840,50,0,110
210,949831,50,0,119
211,949807,58,0,135
212,949802,58,0,140
213,949817,57,0,126
214,949829,49,0,122
215,949823,47,0,130
216,949820,30,0,150
217,949837,21,0,142
218,949832,24,0,144
219,949871,25,0,104
220,949867,21,0,112
221,949877,24,0,99
222,949869,29,0,102
223,949867,27,0,106
224,949855,16,0,129
225,949858,15,0,127
226,949854,12,0,134
227,949845,14,0,141
228,949819,19,0,162
229,949828,14,0,158
230,949839,16,0,145
231,949873,11,0,116
232,949871,11,0,118
233,949877,10,0,113
234,949863,12,0,125
235,949871,8,0,121
236,949868,9,0,123
237,949874,8,0,118
238,949886,5,0,109
239,949896,6,0,98
240,949916,7,0,77
241,949916,6,0,78
242,949920,5,0,75
243,949926,6,0,68
244,949916,7,0,77
245,949930,7,0,63
246,949910,4,0,86
247,949916,3,0,81
248,949912,0,0,88
