"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941826,8079,28,67
2,941992,7889,48,71
3,942059,7800,65,76
4,942149,7700,62,89
5,942173,7671,65,91
6,942177,7639,93,91
7,942236,7534,111,119
8,942262,7493,111,134
9,942186,7555,114,145
10,942373,7369,101,157
11,942562,7158,104,176
12,942664,7059,104,173
13,942828,6896,111,165
14,942649,7068,125,158
15,942715,6978,139,168
16,942763,6937,140,160
17,942825,6874,148,153
18,942916,6786,143,155
19,943056,6659,131,154
20,943217,6503,120,160
21,943281,6407,117,195
22,943346,6373,111,170
23,943366,6381,91,162
24,943399,6354,94,153
25,943595,6156,95,154
26,943638,6087,107,168
27,943766,5964,107,163
28,943857,5866,105,172
29,943991,5734,109,166
30,944085,5681,77,157
31,944109,5625,92,174
32,944172,5538,89,201
33,944287,5422,85,206
34,944384,5330,72,214
35,944390,5324,77,209
36,944373,5316,85,226
37,944372,5309,102,217
38,944380,5306,91,223
39,944412,5260,114,214
40,944316,5323,120,241
41,944493,5174,110,223
42,944579,5089,108,224
43,944565,5113,117,205
44,944559,5096,131,214
45,944578,5097,109,216
46,944572,5065,129,234
47,944587,5045,116,252
48,944663,4964,103,270
49,944691,4919,112,278
50,944709,4901,115,275
51,944886,4751,105,258
52,944997,4650,89,264
53,944920,4702,91,287
54,944939,4658,101,302
55,944934,4653,115,298
56,945000,4608,93,299
57,945038,4566,91,305
58,945169,4409,110,312
59,945285,4295,111,309
60,945325,4257,120,298
61,945414,4173,111,302
62,945394,4178,99,329
63,945393,4168,109,330
64,945510,4048,106,336
65,945625,3925,109,341
66,945808,3727,110,355
67,945836,3748,78,338
68,945974,3598,88,340
69,945966,3608,79,347
70,946020,3560,83,337
71,946087,3490,80,343
72,946176,3449,65,310
73,946245,3401,62,292
74,946323,3318,57,302
75,946305,3330,71,294
76,946365,3270,71,294
77,946382,3244,74,300
78,946375,3235,69,321
79,946461,3141,73,325
80,946529,3070,71,330
81,946612,2982,63,343
82,946699,2903,73,325
83,946704,2889,69,338
84,946781,2806,75,338
85,946844,2765,65,326
86,946863,2745,60,332
87,946789,2781,70,360
88,946873,2734,44,349
89,946999,2608,48,345
90,947044,2568,47,341
91,947109,2521,49,321
92,947110,2514,53,323
93,947056,2565,51,328
94,947125,2499,53,323
95,947166,2487,52,295
96,947203,2431,49,317
97,947201,2419,42,338
98,947216,2412,45,327
99,947341,2314,27,318
100,947496,2186,32,286
101,947538,2140,41,281
102,947558,2094,50,298
103,947591,2069,47,293
104,947675,1976,47,302
105,947665,1984,41,310
106,947639,1999,42,320
107,947576,2033,44,347
108,947626,1974,44,356
109,947722,1883,44,351
110,947678,1927,42,353
111,947740,1873,37,350
112,947766,1842,45,347
113,947745,1862,36,357
114,947794,1784,37,385
115,947826,1758,37,379
116,947864,1734,39,363
117,947886,1707,39,368
118,947850,1701,37,412
119,947971,1605,34,390
120,947995,1602,39,364
121,948014,1580,41,365
122,947965,1617,39,379
123,948113,1478,49,360
124,948155,1459,43,343
125,948225,1359,46,370
126,948190,1377,47,386
127,948161,1437,43,359
128,948171,1431,35,363
129,948188,1397,41,374
130,948225,1359,41,375
131,948275,1324,34,367
132,948370,1258,32,340
133,948402,1226,36,336
134,948445,1208,32,315
135,948512,1133,28,327
136,948574,1065,32,329
137,948547,1125,25,303
138,948593,1078,21,308
139,948608,1043,16,333
140,948649,1018,17,316
141,948643,1031,20,306
142,948656,1027,34,283
143,948670,1027,28,275
144,948682,1031,27,260
145,948750,970,35,245
146,948808,939,26,227
147,948777,935,30,258
148,948714,975,35,276
149,948713,979,28,280
150,948735,976,22,267
151,948822,917,15,246
152,948783,932,17,268
153,948768,926,15,291
154,948732,957,12,299
155,948755,943,10,292
156,948781,906,9,304
157,948776,911,15,298
158,948762,925,17,296
159,948762,945,18,275
160,948780,922,19,279
161,948748,932,24,296
162,948791,872,23,314
163,948795,867,21,317
164,948839,822,16,323
165,948872,796,16,316
166,948811,876,19,294
167,948780,888,18,314
168,948821,842,22,315
169,948829,838,21,312
170,948825,833,24,318
171,948872,820,17,291
172,948846,837,25,292
173,948889,794,16,301
174,948900,776,11,313
175,948886,777,16,321
176,948874,789,22,315
177,948881,813,13,293
178,948906,779,16,299
179,948861,817,16,306
180,948909,790,13,288
181,948905,795,12,288
182,948866,812,12,310
183,948862,806,15,317
184,948847,818,13,322
185,948835,839,23,303
186,948853,825,25,297
187,948829,843,25,303
188,948799,861,22,318
189,948787,866,24,323
190,948744,888,26,342
191,948776,874,20,330
192,948772,865,21,342
193,948775,860,17,348
194,948741,882,18,359
195,948767,853,19,361
196,948764,846,24,366
197,948771,840,20,369
198,948818,771,13,398
199,948848,751,22,379
200,948831,759,24,386
201,948849,731,26,394
202,948855,724,22,399
203,948889,725,19,367
204,948911,705,16,368
205,948935,679,18,368
206,948941,678,16,365
207,948987,649,13,351
208,949003,647,12,338
209,949044,606,13,337
210,949091,574,12,323
211,949094,593,8,305
212,949144,550,12,294
213,949140,540,11,309
214,949190,515,8,287
215,949169,524,8,299
216,949142,540,14,304
217,949117,542,28,313
218,949084,573,28,315
219,949140,527,24,309
220,949163,515,29,293
221,949172,508,24,296
222,949253,480,16,251
223,949253,463,17,267
224,949241,472,16,271
225,949255,475,8,262
226,949254,482,10,254
227,949265,490,13,232
228,949297,459,13,231
229,949302,448,13,237
230,949294,433,12,261
231,949332,419,13,236
232,949324,419,14,243
233,949337,403,14,246
234,949389,359,17,235
235,949405,373,18,204
236,949360,424,17,199
237,949351,424,11,214
238,949329,456,11,204
239,949343,450,12,195
240,949369,425,10,196
241,949392,390,8,210
242,949392,393,7,208
243,949424,368,8,200
244,949422,367,9,202
245,949417,378,7,198
246,949440,352,7,201
247,949465,332,8,195
248,949472,324,5,199
249,949422,346,7,225
250,949430,353,16,201
251,949431,347,11,211
252,949456,331,13,200
253,949398,373,11,218
254,949419,350,15,216
255,949401,366,6,227
256,949394,384,5,217
257,949389,382,10,219
258,949416,372,8,204
259,949418,377,5,200
260,949399,400,7,194
261,949399,406,7,188
262,949407,407,6,180
263,949403,403,8,186
264,949418,396,13,173
265,949409,402,15,174
266,949409,382,10,199
267,949414,359,10,217
268,949429,344,11,216
269,949440,342,12,206
270,949402,364,13,221
271,949417,371,4,208
272,949399,374,8,219
273,949410,363,10,217
274,949410,350,9,231
275,949409,341,10,240
276,949444,315,15,226
277,949421,312,18,249
278,949449,271,18,262
279,949461,262,12,265
280,949444,287,12,257
281,949454,274,7,265
282,949441,302,12,245
283,949454,287,6,253
284,949455,286,2,257
285,949457,285,1,257
286,949462,291,1,246
287,949471,286,3,240
288,949445,292,4,259
289,949440,297,5,258
290,949465,292,4,239
291,949494,285,5,216
292,949559,250,3,188
293,949567,238,5,190
294,949583,219,5,193
295,949592,198,13,197
296,949613,192,14,181
297,949617,203,7,173
298,949617,187,6,190
299,949608,182,11,199
300,949646,163,12,179
301,949672,147,9,172
302,949685,122,6,187
303,949689,128,2,181
304,949717,110,3,170
305,949750,97,7,146
306,949752,110,7,131
307,949752,105,10,133
308,949751,117,7,125
309,949773,115,8,104
310,949782,102,9,107
311,949773,114,11,102
312,949814,89,8,89
313,949810,84,9,97
314,949807,80,6,107
315,949789,92,5,114
316,949790,91,7,112
317,949800,93,7,100
318,949795,94,5,106
319,949813,92,6,89
320,949816,91,9,84
321,949817,95,10,78
322,949813,86,7,94
323,949824,81,6,89
324,949828,81,2,89
325,949835,83,0,82
326,949831,82,0,87
327,949830,77,0,93
328,949820,86,1,93
329,949834,80,1,85
330,949829,71,1,99
331,949824,70,2,104
332,949825,72,2,101
333,949830,71,2,97
334,949816,82,4,98
335,949835,76,4,85
336,949820,73,3,104
337,949816,64,1,119
338,949818,64,1,117
339,949821,56,3,120
340,949848,42,1,109
341,949818,39,1,142
342,949823,41,2,134
343,949814,35,0,151
344,949827,31,0,142
345,949829,27,0,144
346,949819,40,5,136
347,949823,35,2,140
348,949810,38,3,149
349,949824,33,2,141
350,949838,28,0,134
351,949833,28,0,139
352,949826,26,0,148
353,949826,33,0,141
354,949829,34,0,137
355,949812,39,1,148
356,949796,51,1,152
357,949779,71,0,150
358,949794,58,1,147
359,949794,47,1,158
360,949787,52,2,159
361,949787,50,0,163
362,949783,55,0,162
363,949793,58,3,146
364,949804,66,2,128
365,949791,64,4,141
366,949772,83,3,142
367,949775,80,4,141
368,949745,86,4,165
369,949772,65,2,161
370,949792,57,3,148
371,949798,66,2,134
372,949815,54,5,126
373,949828,55,3,114
374,949836,50,2,112
375,949826,43,2,129
376,949819,35,2,144
377,949821,38,1,140
378,949804,38,1,157
379,949825,33,0,142
380,949857,27,0,116
381,949864,19,0,117
382,949862,28,1,109
383,949868,26,1,105
384,949872,26,1,101
385,949872,17,1,110
386,949871,19,0,110
387,949898,10,0,92
388,949891,9,0,100
389,949889,8,0,103
390,949874,5,0,121
391,949879,8,0,113
392,949858,10,0,132
393,949858,10,0,132
394,949846,24,2,128
395,949833,20,1,146
396,949813,26,1,160
397,949804,24,1,171
398,949799,30,1,170
399,949801,26,1,172
400,949789,30,0,181
401,949792,31,1,176
402,949779,41,1,179
403,949770,45,1,184
404,949736,49,1,214
405,949729,53,1,217
406,949730,56,1,213
407,949754,38,0,208
408,949756,41,1,202
409,949774,40,0,186
410,949782,38,0,180
411,949769,40,0,191
412,949777,49,0,174
413,949775,49,0,176
414,949783,53,0,164
415,949801,50,0,149
416,949781,58,1,160
417,949783,67,4,146
418,949772,73,3,152
419,949772,84,1,143
420,949791,76,0,133
421,949821,72,0,107
422,949819,75,4,102
423,949839,62,1,98
424,949846,60,0,94
425,949852,41,0,107
426,949841,47,0,112
427,949838,45,1,116
428,949842,47,0,111
429,949842,53,0,105
430,949849,51,0,100
431,949859,50,0,91
432,949860,50,0,90
433,949841,47,1,111
434,949857,35,1,107
435,949864,26,0,110
436,949881,18,0,101
437,949875,17,0,108
438,949888,21,0,91
439,949874,27,0,99
440,949854,34,1,111
441,949852,38,0,110
442,949846,44,0,110
443,949853,39,0,108
444,949853,38,1,108
445,949872,27,0,101
446,949880,27,0,93
447,949882,26,0,92
448,949873,27,1,99
449,949887,23,0,90
450,949875,26,1,98
451,949863,39,1,97
452,949882,36,0,82
453,949879,43,0,78
454,949885,42,0,73
455,949881,35,0,84
456,949892,27,1,80
457,949891,29,1,79
458,949892,19,3,86
459,949905,17,2,76
460,949885,23,3,89
461,949883,19,2,96
462,949901,14,0,85
463,949922,11,0,67
464,949911,8,0,81
465,949904,3,0,93
466,949910,2,0,88
467,949934,0,0,66
