"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,8794,932791,3687,4728
2,8592,932020,4157,5231
3,8416,931195,4665,5724
4,8076,930694,5108,6122
5,8031,929996,5364,6609
6,7859,929257,5765,7119
7,7661,928876,6124,7339
8,7399,928495,6333,7773
9,7316,928048,6621,8015
10,7100,927436,7034,8430
11,6767,927039,7299,8895
12,6423,927242,7277,9058
13,6385,926831,7279,9505
14,6160,926689,7483,9668
15,6086,926266,7545,10103
16,5937,926006,7541,10516
17,5699,925695,7677,10929
18,5656,925655,7681,11008
19,5229,925834,7505,11432
20,5133,925609,7630,11628
21,5046,925425,7568,11961
22,4841,925700,7460,11999
23,4721,925919,7286,12074
24,4527,925903,7276,12294
25,4410,925603,7401,12586
26,4074,925939,7201,12786
27,3936,926111,7173,12780
28,3811,926391,6930,12868
29,3631,926517,6853,12999
30,3446,926516,6813,13225
31,3304,926926,6682,13088
32,3196,927097,6685,13022
33,2993,927564,6515,12928
34,2995,927517,6430,13058
35,2870,928077,6068,12985
36,2650,928383,5879,13088
37,2419,928639,5650,13292
38,2308,928786,5481,13425
39,2173,928734,5541,13552
40,2121,929005,5420,13454
41,2221,929303,5217,13259
42,2048,929897,5034,13021
43,1983,929909,4987,13121
44,1876,930501,4779,12844
45,1871,930551,4625,12953
46,1757,930660,4488,13095
47,1651,930744,4332,13273
48,1585,930933,4285,13197
49,1493,931233,4112,13162
50,1375,931466,3963,13196
51,1324,932007,3821,12848
52,1313,932331,3699,12657
53,1246,932557,3507,12690
54,1122,932612,3528,12738
55,1147,932535,3388,12930
56,1032,933170,3288,12510
57,1011,933552,3158,12279
58,945,933510,3019,12526
59,870,933825,2978,12327
60,810,934258,2861,12071
61,779,934638,2740,11843
62,761,935204,2619,11416
63,711,935140,2569,11580
64,668,935259,2481,11592
65,612,935213,2343,11832
66,573,935536,2245,11646
67,533,935500,2182,11785
68,476,935589,2079,11856
69,503,935556,2094,11847
70,504,935567,2049,11880
71,506,935608,1905,11981
72,506,935487,1874,12133
73,512,935784,1791,11913
74,531,935815,1664,11990
75,487,935886,1651,11976
76,486,935741,1653,12120
77,433,935933,1638,11996
78,368,936441,1497,11694
79,351,936526,1505,11618
80,322,936736,1484,11458
81,301,936895,1414,11390
82,224,937002,1383,11391
83,215,936870,1345,11570
84,197,936856,1280,11667
85,188,937280,1258,11274
86,210,937488,1133,11169
87,223,937751,1092,10934
88,204,937747,1070,10979
89,180,937932,1041,10847
90,159,937765,987,11089
91,147,937939,986,10928
92,117,937943,938,11002
93,97,938137,872,10894
94,94,938114,806,10986
95,107,938271,729,10893
96,118,938379,714,10789
97,138,938252,695,10915
98,142,938527,574,10757
99,165,938570,544,10721
100,171,938946,549,10334
101,175,938971,523,10331
102,174,938948,529,10349
103,164,938930,545,10361
104,139,938780,545,10536
105,148,938965,501,10386
106,134,939354,494,10018
107,116,939232,466,10186
108,123,939438,394,10045
109,109,939470,385,10036
110,108,939662,360,9870
111,78,939735,296,9891
112,70,939980,255,9695
113,48,940263,274,9415
114,60,940417,266,9257
115,56,940489,274,9181
116,48,940504,274,9174
117,51,940553,288,9108
118,44,940745,257,8954
119,44,940781,227,8948
120,30,940791,210,8969
121,31,940829,209,8931
122,33,940755,176,9036
123,19,940982,185,8814
124,20,941012,185,8783
125,9,941003,184,8804
126,2,941023,168,8807
127,0,941131,165,8704
128,0,940883,169,8948
129,0,940915,169,8916
130,0,941130,165,8705
131,0,941105,149,8746
132,0,940978,165,8857
133,0,941146,156,8698
134,0,941080,152,8768
135,0,941069,156,8775
136,0,941054,151,8795
137,0,941023,152,8825
138,0,941143,130,8727
139,0,941111,110,8779
140,0,941079,102,8819
141,0,941055,104,8841
142,0,941113,82,8805
143,0,941200,80,8720
144,0,941369,67,8564
145,0,941394,41,8565
146,0,941447,55,8498
147,0,941521,66,8413
148,0,941638,78,8284
149,0,941535,81,8384
150,0,941518,92,8390
151,0,941566,74,8360
152,0,941696,61,8243
153,0,941761,77,8162
154,0,941764,66,8170
155,0,941725,62,8213
156,0,941707,53,8240
157,0,941580,56,8364
158,0,941614,56,8330
159,0,941586,58,8356
160,0,941505,60,8435
161,0,941626,51,8323
162,0,941788,45,8167
163,0,941628,41,8331
164,0,941485,42,8473
165,0,941627,27,8346
166,0,941426,25,8549
167,0,941529,26,8445
168,0,941491,26,8483
169,0,941586,16,8398
170,0,941648,13,8339
171,0,941640,17,8343
172,0,941755,15,8230
173,0,941758,10,8232
174,0,941809,11,8180
175,0,941722,13,8265
176,0,941742,9,8249
177,0,941756,5,8239
178,0,941843,1,8156
179,0,941918,0,8082
