"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,937478,9486,3033,3
2,934969,9849,5182,0
3,932191,10541,7263,5
4,929312,11363,9321,4
5,925920,12383,11692,5
6,922334,13625,14037,4
7,918473,14803,16716,8
8,914174,16436,19387,3
9,909420,18293,22278,9
10,904241,20269,25475,15
11,898982,22278,28727,13
12,893301,24772,31924,3
13,887380,27222,35392,6
14,880756,29971,39260,13
15,873975,32930,43082,13
16,866984,36243,46759,14
17,859548,39801,50635,16
18,851528,43399,55056,17
19,843538,47492,58950,20
20,835181,51625,63176,18
21,826966,56118,66885,31
22,817531,60911,71528,30
23,808493,65939,75539,29
24,798931,71237,79798,34
25,788711,76692,84576,21
26,778554,82601,88817,28
27,768321,88211,93434,34
28,757605,94744,97606,45
29,747078,101472,101413,37
30,735948,108357,105654,41
31,724991,115466,109504,39
32,713197,122919,113856,28
33,702097,130584,117271,48
34,690565,138392,120999,44
35,679158,146422,124375,45
36,667469,154790,127694,47
37,655338,163037,131554,71
38,643598,171359,134998,45
39,631878,180245,137807,70
40,620069,189280,140593,58
41,608352,198472,143101,75
42,596533,207482,145918,67
43,584312,216647,148974,67
44,572547,225903,151474,76
45,560161,235734,154040,65
46,548072,245600,156263,65
47,535702,255393,158829,76
48,523594,265256,161084,66
49,511795,275585,162536,84
50,499489,285618,164805,88
51,487860,295703,166355,82
52,476417,305957,167543,83
53,464532,316799,168582,87
54,452881,326828,170194,97
55,441178,337041,171689,92
56,429301,347578,173009,112
57,418267,358469,173160,104
58,406555,368850,174496,99
59,394956,379585,175362,97
60,383511,390225,176158,106
61,372169,401315,176411,105
62,361047,411842,176987,124
63,349715,422506,177675,104
64,338845,433484,177532,139
65,328263,443650,177956,131
66,317583,454509,177756,152
67,307222,465306,177342,130
68,296952,476032,176886,130
69,286673,486689,176514,124
70,276613,497067,176175,145
71,266763,507655,175450,132
72,256614,517801,175447,138
73,247126,528356,174388,130
74,237574,538689,173570,167
75,228392,549108,172372,128
76,219134,559999,170720,147
77,210486,570411,168955,148
78,201591,580417,167850,142
79,193168,590168,166510,154
80,185190,600141,164494,175
81,176953,609521,163377,149
82,169261,618989,161599,151
83,161710,629126,159016,148
84,154053,638803,156966,178
85,146990,648332,154510,168
86,140095,657612,152115,178
87,133294,666682,149858,166
88,126642,675239,147932,187
89,119868,684310,145662,160
90,113212,692942,143651,195
91,107081,701546,141171,202
92,100889,710350,138600,161
93,95098,718598,136121,183
94,89631,726803,133398,168
95,84428,734557,130818,197
96,79184,742577,128058,181
97,74216,750449,125168,167
98,69474,758230,122120,176
99,64867,765663,119309,161
100,60244,772942,116641,173
101,56179,779864,113792,165
102,52066,786709,111043,182
103,48214,793094,108519,173
104,44563,799655,105573,209
105,41274,805518,102987,221
106,37992,811707,100118,183
107,35147,817505,97113,235
108,32375,823350,94059,216
109,29877,829004,90915,204
110,27685,835024,87101,190
111,25664,839963,84169,204
112,23801,845472,80530,197
113,21824,850610,77378,188
114,20380,855678,73762,180
115,18897,860244,70676,183
116,17511,864760,67542,187
117,16154,869346,64275,225
118,14929,873701,61181,189
119,13689,877993,58102,216
120,12600,881825,55382,193
121,11647,885662,52495,196
122,10711,889403,49698,188
123,9735,893048,47039,178
124,8986,896380,44446,188
125,8059,899830,41914,197
126,7294,902944,39587,175
127,6572,905923,37333,172
128,5806,908904,35066,224
129,4976,911587,33254,183
130,4195,914281,31350,174
131,3463,916762,29577,198
132,2818,918804,28159,219
133,2328,920836,26644,192
134,1885,922836,25094,185
135,1454,924648,23690,208
136,1110,926301,22373,216
137,840,927793,21159,208
138,605,929231,19949,215
139,407,930582,18823,188
140,266,931834,17720,180
141,171,933028,16608,193
142,74,934128,15617,181
143,21,935222,14548,209
144,16,936358,13433,193
145,2,937338,12467,193
146,0,938212,11597,191
147,0,939001,10792,207
148,0,939690,10145,165
149,0,940481,9334,185
150,0,941220,8599,181
151,0,941827,7963,210
152,0,942413,7362,225
153,0,943026,6748,226
154,0,943600,6191,209
155,0,944134,5681,185
156,0,944503,5261,236
157,0,945004,4796,200
158,0,945427,4394,179
159,0,945826,3977,197
160,0,946257,3566,177
161,0,946505,3280,215
162,0,946784,3024,192
163,0,946998,2797,205
164,0,947205,2615,180
165,0,947413,2401,186
166,0,947560,2222,218
167,0,947762,2049,189
168,0,947852,1949,199
169,0,947809,1980,211
170,0,947979,1837,184
171,0,948015,1784,201
172,0,948051,1754,195
173,0,948044,1745,211
174,0,948053,1767,180
175,0,948055,1781,164
176,0,948178,1623,199
177,0,948167,1636,197
178,0,948179,1627,194
179,0,948148,1636,216
180,0,948193,1603,204
181,0,948211,1580,209
182,0,948181,1622,197
183,0,948158,1607,235
184,0,948260,1588,152
185,0,948243,1533,224
186,0,948245,1560,195
187,0,948263,1528,209
188,0,948250,1552,198
189,0,948215,1614,171
190,0,948235,1554,211
191,0,948252,1555,193
192,0,948183,1637,180
193,0,948209,1629,162
194,0,948175,1631,194
195,0,948218,1594,188
196,0,948120,1666,214
197,0,948170,1636,194
198,0,948230,1565,205
199,0,948190,1598,212
200,0,948262,1517,221
201,0,948274,1517,209
202,0,948296,1512,192
203,0,948215,1582,203
204,0,948213,1589,198
205,0,948168,1643,189
206,0,948211,1613,176
207,0,948203,1587,210
208,0,948189,1602,209
209,0,948196,1632,172
210,0,948213,1604,183
211,0,948202,1601,197
212,0,948191,1604,205
213,0,948195,1633,172
214,0,948199,1621,180
215,0,948156,1652,192
216,0,948129,1661,210
217,0,948174,1630,196
218,0,948203,1591,206
219,0,948197,1613,190
220,0,948166,1618,216
221,0,948126,1651,223
222,0,948080,1714,206
223,0,948173,1669,158
224,0,948190,1633,177
225,0,948214,1606,180
226,0,948210,1599,191
227,0,948230,1565,205
228,0,948241,1510,249
229,0,948295,1530,175
230,0,948245,1543,212
231,0,948146,1653,201
232,0,948162,1646,192
233,0,948183,1629,188
234,0,948182,1600,218
235,0,948319,1492,189
236,0,948241,1561,198
237,0,948186,1595,219
238,0,948171,1631,198
239,0,948269,1523,208
240,0,948244,1546,210
241,0,948364,1463,173
242,0,948331,1492,177
243,0,948349,1443,208
244,0,948216,1579,205
245,0,948338,1492,170
246,0,948260,1540,200
247,0,948247,1549,204
248,0,948211,1589,200
249,0,948279,1540,181
250,0,948272,1536,192
251,0,948272,1532,196
252,0,948246,1536,218
253,0,948294,1515,191
254,0,948276,1502,222
255,0,948354,1450,196
256,0,948326,1479,195
257,0,948328,1480,192
258,0,948350,1471,179
259,0,948339,1470,191
260,0,948267,1550,183
261,0,948339,1479,182
262,0,948253,1541,206
263,0,948271,1533,196
264,0,948224,1578,198
265,0,948282,1521,197
266,0,948260,1541,199
267,0,948173,1601,226
268,0,948209,1606,185
269,0,948180,1611,209
270,0,948219,1562,219
271,0,948173,1614,213
272,0,948146,1665,189
273,0,948147,1655,198
274,0,948099,1704,197
275,0,948092,1693,215
276,0,948150,1654,196
277,0,948199,1606,195
278,0,948207,1574,219
279,0,948259,1545,196
280,0,948250,1553,197
281,0,948330,1482,188
282,0,948350,1476,174
283,0,948327,1439,234
284,0,948350,1461,189
285,0,948278,1538,184
286,0,948243,1567,190
287,0,948205,1595,200
288,0,948219,1573,208
289,0,948193,1603,204
290,0,948179,1620,201
291,0,948212,1589,199
292,0,948201,1601,198
293,0,948141,1660,199
294,0,948157,1635,208
295,0,948208,1582,210
296,0,948162,1642,196
297,0,948166,1641,193
298,0,948146,1657,197
299,0,948137,1648,215
300,0,948074,1689,237
301,0,948048,1755,197
302,0,948134,1638,228
303,0,948124,1704,172
304,0,948126,1678,196
305,0,948166,1659,175
306,0,948227,1589,184
307,0,948238,1580,182
308,0,948216,1597,187
309,0,948151,1647,202
310,0,948174,1620,206
311,0,948234,1577,189
312,0,948242,1535,223
313,0,948231,1563,206
314,0,948200,1623,177
315,0,948166,1649,185
316,0,948235,1598,167
317,0,948260,1576,164
318,0,948251,1537,212
319,0,948234,1577,189
320,0,948170,1621,209
321,0,948231,1560,209
322,0,948233,1582,185
323,0,948228,1587,185
324,0,948263,1554,183
325,0,948254,1523,223
326,0,948174,1595,231
327,0,948236,1590,174
328,0,948204,1606,190
329,0,948213,1597,190
330,0,948253,1548,199
331,0,948218,1594,188
332,0,948235,1583,182
333,0,948202,1607,191
334,0,948189,1605,206
335,0,948261,1542,197
336,0,948253,1551,196
337,0,948206,1620,174
338,0,948172,1657,171
339,0,948193,1633,174
340,0,948168,1637,195
341,0,948179,1625,196
342,0,948167,1661,172
343,0,948251,1575,174
344,0,948336,1499,165
345,0,948392,1400,208
346,0,948355,1432,213
347,0,948284,1511,205
348,0,948275,1526,199
349,0,948250,1549,201
350,0,948289,1547,164
351,0,948273,1524,203
352,0,948302,1508,190
353,0,948278,1520,202
354,0,948196,1593,211
355,0,948205,1600,195
356,0,948261,1575,164
357,0,948264,1523,213
358,0,948306,1501,193
359,0,948315,1507,178
360,0,948243,1547,210
361,0,948267,1536,197
362,0,948221,1574,205
363,0,948187,1623,190
364,0,948194,1597,209
365,0,948161,1644,195
366,0,948156,1641,203
367,0,948153,1665,182
368,0,948114,1691,195
369,0,948182,1639,179
370,0,948123,1683,194
371,0,948098,1712,190
372,0,948101,1690,209
373,0,948120,1716,164
374,0,948157,1627,216
375,0,948127,1654,219
376,0,948158,1654,188
377,0,948191,1607,202
378,0,948228,1590,182
379,0,948302,1511,187
380,0,948341,1463,196
381,0,948283,1510,207
382,0,948211,1589,200
383,0,948260,1568,172
384,0,948254,1542,204
385,0,948338,1460,202
386,0,948287,1521,192
387,0,948324,1472,204
388,0,948259,1529,212
389,0,948241,1575,184
390,0,948257,1557,186
391,0,948243,1590,167
392,0,948279,1526,195
393,0,948235,1578,187
394,0,948301,1545,154
395,0,948265,1539,196
396,0,948263,1520,217
397,0,948293,1515,192
398,0,948314,1496,190
399,0,948244,1529,227
400,0,948190,1615,195
401,0,948185,1625,190
402,0,948196,1610,194
403,0,948136,1664,200
404,0,948147,1651,202
405,0,948180,1630,190
406,0,948226,1563,211
407,0,948204,1578,218
408,0,948228,1575,197
409,0,948223,1580,197
410,0,948183,1609,208
411,0,948213,1576,211
412,0,948212,1596,192
413,0,948259,1553,188
414,0,948257,1543,200
415,0,948245,1544,211
416,0,948222,1573,205
417,0,948177,1634,189
418,0,948208,1592,200
419,0,948241,1580,179
420,0,948184,1638,178
421,0,948225,1580,195
422,0,948227,1569,204
423,0,948238,1567,195
424,0,948286,1537,177
425,0,948278,1547,175
426,0,948260,1564,176
427,0,948215,1603,182
428,0,948231,1571,198
429,0,948173,1619,208
430,0,948129,1664,207
431,0,948071,1706,223
432,0,948167,1667,166
433,0,948230,1587,183
434,0,948163,1624,213
435,0,948178,1651,171
436,0,948202,1599,199
437,0,948254,1559,187
438,0,948208,1615,177
439,0,948284,1538,178
440,0,948265,1543,192
441,0,948217,1578,205
442,0,948200,1578,222
443,0,948236,1576,188
444,0,948312,1503,185
445,0,948325,1491,184
446,0,948285,1510,205
447,0,948197,1575,228
448,0,948203,1580,217
449,0,948247,1552,201
450,0,948277,1531,192
451,0,948295,1495,210
452,0,948218,1607,175
453,0,948246,1550,204
454,0,948309,1520,171
455,0,948366,1448,186
456,0,948389,1439,172
457,0,948313,1486,201
458,0,948322,1515,163
459,0,948351,1434,215
460,0,948325,1477,198
461,0,948236,1560,204
462,0,948227,1543,230
463,0,948204,1611,185
464,0,948170,1645,185
465,0,948143,1651,206
466,0,948227,1604,169
467,0,948225,1567,208
468,0,948194,1595,211
469,0,948190,1607,203
470,0,948189,1634,177
471,0,948196,1632,172
472,0,948291,1541,168
473,0,948261,1532,207
474,0,948186,1595,219
475,0,948148,1636,216
476,0,948248,1576,176
477,0,948104,1670,226
478,0,948165,1661,174
479,0,948230,1565,205
480,0,948176,1644,180
481,0,948215,1558,227
482,0,948327,1485,188
483,0,948305,1498,197
484,0,948292,1512,196
485,0,948262,1563,175
486,0,948259,1571,170
487,0,948261,1547,192
488,0,948212,1584,204
489,0,948246,1553,201
490,0,948200,1609,191
491,0,948132,1664,204
492,0,948288,1523,189
493,0,948344,1470,186
494,0,948276,1517,207
495,0,948256,1526,218
496,0,948247,1565,188
497,0,948202,1583,215
498,0,948215,1593,192
499,0,948194,1599,207
500,0,948150,1658,192
501,0,948125,1674,201
502,0,948145,1649,206
503,0,948139,1663,198
504,0,948129,1668,203
505,0,948118,1676,206
506,0,948148,1650,202
507,0,948154,1623,223
508,0,948246,1552,202
509,0,948206,1593,201
510,0,948170,1615,215
511,0,948051,1736,213
512,0,948145,1648,207
513,0,948142,1645,213
514,0,948185,1612,203
515,0,948115,1692,193
516,0,948157,1667,176
517,0,948143,1663,194
518,0,948168,1667,165
519,0,948126,1662,212
520,0,948188,1625,187
521,0,948283,1524,193
522,0,948262,1531,207
523,0,948281,1511,208
524,0,948283,1534,183
525,0,948295,1512,193
526,0,948253,1550,197
527,0,948222,1556,222
528,0,948252,1568,180
529,0,948236,1552,212
530,0,948234,1569,197
531,0,948214,1573,213
532,0,948168,1634,198
533,0,948182,1613,205
534,0,948184,1613,203
535,0,948211,1595,194
536,0,948216,1570,214
537,0,948204,1617,179
538,0,948228,1594,178
539,0,948223,1606,171
540,0,948149,1649,202
541,0,948170,1625,205
542,0,948172,1646,182
543,0,948196,1620,184
544,0,948178,1619,203
545,0,948177,1624,199
546,0,948238,1570,192
547,0,948261,1543,196
548,0,948156,1662,182
549,0,948174,1629,197
550,0,948174,1644,182
551,0,948220,1627,153
552,0,948322,1517,161
553,0,948269,1535,196
554,0,948237,1539,224
555,0,948267,1524,209
556,0,948293,1495,212
557,0,948318,1481,201
558,0,948248,1573,179
559,0,948278,1552,170
560,0,948333,1476,191
561,0,948300,1502,198
562,0,948260,1557,183
563,0,948284,1525,191
564,0,948340,1495,165
565,0,948240,1573,187
566,0,948180,1631,189
567,0,948189,1637,174
568,0,948256,1579,165
569,0,948236,1585,179
570,0,948239,1566,195
571,0,948243,1558,199
572,0,948232,1596,172
573,0,948250,1570,180
574,0,948193,1578,229
575,0,948257,1537,206
576,0,948232,1569,199
577,0,948267,1519,214
578,0,948253,1551,196
579,0,948303,1499,198
580,0,948292,1517,191
581,0,948224,1569,207
582,0,948260,1541,199
583,0,948278,1523,199
584,0,948211,1565,224
585,0,948168,1622,210
586,0,948163,1643,194
587,0,948182,1621,197
588,0,948137,1678,185
589,0,948232,1607,161
590,0,948258,1540,202
591,0,948170,1633,197
592,0,948223,1582,195
593,0,948230,1579,191
594,0,948204,1590,206
595,0,948194,1610,196
596,0,948188,1591,221
597,0,948189,1613,198
598,0,948141,1675,184
599,0,948107,1693,200
600,0,948143,1693,164
601,0,948200,1606,194
602,0,948143,1623,234
603,0,948176,1610,214
604,0,948153,1629,218
605,0,948177,1623,200
606,0,948186,1609,205
607,0,948184,1643,173
608,0,948263,1592,145
609,0,948231,1543,226
610,0,948245,1542,213
611,0,948159,1611,230
612,0,948185,1595,220
613,0,948212,1591,197
