"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942145,7830,0,25
2,942276,7696,0,28
3,942532,7434,0,34
4,942776,7191,0,33
5,943089,6866,0,45
6,943281,6656,0,63
7,943575,6347,0,78
8,943942,5982,0,76
9,944248,5665,1,86
10,944405,5513,1,81
11,944548,5331,0,121
12,944866,4990,0,144
13,945147,4722,0,131
14,945387,4482,0,131
15,945432,4420,0,148
16,945432,4405,0,163
17,945581,4255,0,164
18,945692,4156,0,152
19,945918,3959,0,123
20,945961,3932,0,107
21,945995,3884,0,121
22,946108,3756,0,136
23,946158,3730,0,112
24,946201,3696,0,103
25,946432,3463,0,105
26,946560,3318,0,122
27,946689,3199,0,112
28,946753,3158,0,89
29,946741,3160,0,99
30,946949,2953,0,98
31,947049,2871,0,80
32,947060,2851,0,89
33,947215,2665,0,120
34,947236,2654,0,110
35,947215,2664,0,121
36,947291,2549,0,160
37,947306,2533,0,161
38,947475,2371,0,154
39,947618,2240,0,142
40,947799,2059,0,142
41,947906,1954,0,140
42,948018,1851,0,131
43,948096,1779,0,125
44,948174,1705,0,121
45,948261,1596,0,143
46,948390,1457,0,153
47,948401,1458,0,141
48,948462,1399,0,139
49,948530,1339,0,131
50,948562,1288,0,150
51,948646,1220,0,134
52,948715,1126,0,159
53,948777,1048,0,175
54,948790,1019,0,191
55,948705,1070,0,225
56,948749,1032,0,219
57,948807,960,0,233
58,948835,915,0,250
59,948819,920,0,261
60,948838,890,0,272
61,948827,869,0,304
62,948887,839,0,274
63,948852,834,0,314
64,948917,793,0,290
65,948962,776,0,262
66,949012,728,0,260
67,948971,763,0,266
68,948991,724,0,285
69,949024,700,0,276
70,949072,653,0,275
71,949140,617,0,243
72,949098,634,0,268
73,949075,653,0,272
74,949169,574,0,257
75,949239,531,0,230
76,949273,491,0,236
77,949264,490,0,246
78,949322,456,0,222
79,949314,446,0,240
80,949355,430,0,215
81,949390,391,0,219
82,949404,380,0,216
83,949379,399,0,222
84,949403,383,0,214
85,949387,396,0,217
86,949384,387,0,229
87,949437,347,0,216
88,949462,310,0,228
89,949460,289,0,251
90,949483,290,0,227
91,949483,263,0,254
92,949436,312,0,252
93,949470,273,0,257
94,949448,279,0,273
95,949464,261,0,275
96,949505,244,0,251
97,949526,228,0,246
98,949516,234,0,250
99,949568,189,0,243
100,949595,197,0,208
101,949572,196,0,232
102,949560,177,0,263
103,949609,157,0,234
104,949577,152,0,271
105,949544,153,0,303
106,949542,152,0,306
107,949546,162,0,292
108,949569,166,0,265
109,949576,166,0,258
110,949598,151,0,251
111,949614,125,0,261
112,949646,106,0,248
113,949606,126,0,268
114,949594,141,0,265
115,949573,148,0,279
116,949607,129,0,264
117,949599,131,0,270
118,949582,136,0,282
119,949582,143,0,275
120,949611,110,0,279
121,949655,73,0,272
122,949615,72,0,313
123,949628,87,0,285
124,949618,93,0,289
125,949598,85,0,317
126,949628,64,0,308
127,949656,50,0,294
128,949676,28,0,296
129,949701,30,0,269
130,949705,24,0,271
131,949691,31,0,278
132,949704,31,0,265
133,949748,33,0,219
134,949767,28,0,205
135,949774,28,0,198
136,949774,25,0,201
137,949747,28,0,225
138,949727,18,0,255
139,949785,17,0,198
140,949746,21,0,233
141,949751,31,0,218
142,949734,21,0,245
143,949719,19,0,262
144,949702,23,0,275
145,949710,27,0,263
146,949685,25,0,290
147,949703,19,0,278
148,949718,18,0,264
149,949715,19,0,266
150,949702,18,0,280
151,949699,21,0,280
152,949708,30,0,262
153,949696,24,0,280
154,949731,22,0,247
155,949745,20,0,235
156,949774,14,0,212
157,949791,8,0,201
158,949776,6,0,218
159,949816,1,0,183
160,949788,6,0,206
161,949830,7,0,163
162,949838,6,0,156
163,949832,5,0,163
164,949835,7,0,158
165,949835,12,0,153
166,949850,9,0,141
167,949842,8,0,150
168,949855,8,0,137
169,949854,8,0,138
170,949848,5,0,147
171,949860,4,0,136
172,949841,8,0,151
173,949868,7,0,125
174,949879,0,0,121
