"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,940421,9069,479,31
2,940144,9048,782,26
3,939916,9007,1035,42
4,939655,9077,1248,20
5,939498,9110,1359,33
6,939369,9072,1516,43
7,939173,9138,1633,56
8,938905,9332,1720,43
9,938579,9443,1942,36
10,938377,9532,2055,36
11,938220,9524,2215,41
12,937916,9736,2314,34
13,937592,9905,2466,37
14,937314,10065,2568,53
15,937092,10166,2692,50
16,936945,10160,2834,61
17,936715,10256,2951,78
18,936466,10366,3089,79
19,936393,10445,3076,86
20,936149,10617,3151,83
21,935672,10996,3250,82
22,935456,11159,3287,98
23,935214,11400,3286,100
24,934936,11624,3340,100
25,934793,11837,3290,80
26,934770,11930,3228,72
27,934337,12218,3374,71
28,934063,12400,3476,61
29,933948,12557,3436,59
30,933709,12732,3496,63
31,933650,12853,3428,69
32,933478,12993,3431,98
33,933274,13129,3492,105
34,933181,13191,3529,99
35,932852,13505,3536,107
36,932569,13726,3616,89
37,932340,13931,3640,89
38,931974,14275,3668,83
39,931659,14441,3807,93
40,931410,14626,3877,87
41,931239,14837,3813,111
42,931154,14900,3844,102
43,930805,15155,3909,131
44,930567,15310,3984,139
45,930497,15422,3955,126
46,930153,15705,4013,129
47,929942,15875,4057,126
48,929537,16109,4229,125
49,929399,16262,4225,114
50,929239,16413,4228,120
51,928832,16751,4284,133
52,928630,16940,4295,135
53,928493,17097,4262,148
54,928082,17363,4400,155
55,927945,17544,4336,175
56,927753,17742,4343,162
57,927447,17974,4420,159
58,927355,17989,4497,159
59,927190,18262,4392,156
60,926766,18682,4411,141
61,926207,19021,4619,153
62,925836,19391,4612,161
63,925493,19674,4678,155
64,924901,20134,4821,144
65,924582,20445,4801,172
66,924208,20719,4876,197
67,923797,20940,5068,195
68,923746,21105,4964,185
69,923572,21409,4827,192
70,923291,21654,4880,175
71,923047,21808,4966,179
72,922688,22106,4993,213
73,922333,22356,5087,224
74,922020,22696,5059,225
75,921814,22802,5122,262
76,921531,23132,5098,239
77,920995,23416,5345,244
78,920662,23805,5259,274
79,920147,24166,5403,284
80,919888,24502,5331,279
81,919581,24865,5282,272
82,919354,25067,5325,254
83,918907,25478,5379,236
84,918726,25786,5265,223
85,918373,26223,5199,205
86,917963,26672,5157,208
87,917496,27162,5150,192
88,916956,27432,5398,214
89,916614,27746,5393,247
90,916320,28113,5338,229
91,915967,28533,5282,218
92,915442,28854,5487,217
93,915357,29009,5414,220
94,914840,29450,5518,192
95,914360,29728,5699,213
96,913886,30066,5834,214
97,913406,30384,5975,235
98,912933,30764,6080,223
99,912690,31055,6042,213
100,912198,31378,6189,235
101,911567,31901,6293,239
102,911133,32395,6228,244
103,910745,32786,6234,235
104,910479,33075,6194,252
105,910138,33500,6103,259
106,909556,34054,6111,279
107,909298,34391,6012,299
108,908971,34534,6184,311
109,908416,34975,6315,294
110,907975,35439,6269,317
111,907532,35769,6362,337
112,906909,36259,6508,324
113,906212,36898,6555,335
114,905775,37297,6592,336
115,905389,37747,6533,331
116,904947,38082,6629,342
117,904570,38418,6694,318
118,904108,38971,6575,346
119,903781,39247,6610,362
120,903416,39430,6791,363
121,902975,39911,6776,338
122,902287,40409,6960,344
123,901663,41045,6940,352
124,901154,41548,6935,363
125,900763,41826,7038,373
126,900231,42347,7037,385
127,899978,42622,7025,375
128,899448,43179,6945,428
129,899077,43589,6914,420
130,898712,43859,7002,427
131,898212,44384,7012,392
132,897796,44841,6979,384
133,897111,45392,7111,386
134,896745,45679,7216,360
135,896143,46168,7280,409
136,895488,46819,7307,386
137,895198,47112,7334,356
138,894926,47476,7282,316
139,894373,48026,7291,310
140,893949,48471,7249,331
141,893370,48869,7403,358
142,892721,49396,7493,390
143,892443,49597,7527,433
144,891747,50280,7566,407
145,891254,50705,7642,399
146,891053,50887,7645,415
147,890235,51579,7798,388
148,889596,51980,8010,414
149,889103,52383,8057,457
150,888546,52831,8165,458
151,888236,53197,8106,461
152,887490,53880,8145,485
153,886744,54585,8189,482
154,886320,54996,8226,458
155,885791,55421,8280,508
156,885068,56129,8340,463
157,884373,56818,8355,454
158,883779,57301,8450,470
159,883162,57801,8554,483
160,882480,58524,8491,505
161,881938,59142,8435,485
162,881609,59697,8176,518
163,881049,60338,8097,516
164,880678,60723,8086,513
165,880006,61330,8139,525
166,879457,61657,8383,503
167,878728,62502,8239,531
168,878294,62866,8292,548
169,877509,63496,8449,546
170,877104,64031,8339,526
171,876176,64835,8489,500
172,875718,65373,8444,465
173,875003,65857,8671,469
174,874151,66449,8967,433
175,873502,67093,8969,436
176,872878,67963,8688,471
177,872353,68569,8627,451
178,871720,69245,8565,470
179,871182,69716,8650,452
180,870381,70288,8902,429
181,869551,71058,8945,446
182,868788,71950,8762,500
183,868418,72288,8758,536
184,867923,72759,8800,518
185,867140,73466,8833,561
186,866496,74053,8958,493
187,865755,74664,9081,500
188,864943,75559,9004,494
189,864431,76044,9049,476
190,863884,76790,8841,485
191,863248,77330,8946,476
192,862737,77632,9148,483
193,861885,78290,9329,496
194,861311,78871,9327,491
195,860773,79389,9341,497
196,860429,79774,9293,504
197,859789,80293,9344,574
198,859121,81000,9358,521
199,858420,81502,9559,519
200,857701,82116,9691,492
201,857063,82475,9997,465
202,856404,83080,10018,498
203,855929,83532,10038,501
204,855542,83951,10010,497
205,854810,84712,9983,495
206,854017,85541,9921,521
207,853036,86301,10106,557
208,852439,87012,9995,554
209,851908,87608,9885,599
210,851039,88365,10006,590
211,850310,89171,9949,570
212,849894,89598,9903,605
213,849025,90401,10009,565
214,848473,90985,9944,598
215,847656,91731,10000,613
216,846997,92212,10166,625
217,846249,92958,10148,645
218,845657,93543,10140,660
219,844760,94238,10332,670
220,844013,94846,10478,663
221,843262,95659,10422,657
222,842510,96550,10303,637
223,841674,97409,10319,598
224,840997,98330,10136,537
225,840087,99133,10226,554
226,839416,99896,10173,515
227,838669,100567,10296,468
228,837880,101164,10444,512
229,836961,102200,10337,502
230,836361,102863,10270,506
231,835771,103472,10261,496
232,835010,104033,10453,504
233,833888,104996,10639,477
234,833466,105617,10452,465
235,832534,106403,10591,472
236,831428,107562,10543,467
237,830952,107861,10715,472
238,829764,108854,10907,475
239,828953,109632,10912,503
240,828305,110351,10817,527
241,827559,110871,11038,532
242,826780,111644,10982,594
243,825971,112395,11016,618
244,825076,113242,11118,564
245,824120,114022,11260,598
246,823628,114779,10995,598
247,822643,115747,10923,687
248,821811,116748,10796,645
249,821467,116830,11132,571
250,820919,117490,10992,599
251,819691,118414,11297,598
252,819025,119131,11257,587
253,818185,119820,11371,624
254,817174,120802,11399,625
255,816296,121693,11342,669
256,815841,122065,11386,708
257,814787,122975,11502,736
258,813879,123907,11505,709
259,812928,124714,11636,722
260,812130,125732,11420,718
261,811127,126652,11528,693
262,810125,127695,11461,719
263,809237,128440,11566,757
264,808247,129257,11752,744
265,807563,130130,11597,710
266,806504,131016,11756,724
267,805614,131929,11713,744
268,804697,132603,11949,751
269,803611,133448,12105,836
270,802541,134494,12130,835
271,801742,135480,11901,877
272,800603,136476,12022,899
273,799784,137233,12029,954
274,798905,138144,12065,886
275,798447,138592,12015,946
276,797618,139517,11920,945
277,796438,140482,12090,990
278,795811,141270,11908,1011
279,795212,142068,11729,991
