"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9839,935631,820,3710
2,9337,935546,1205,3912
3,8890,935618,1525,3967
4,8460,935819,1822,3899
5,8105,936202,2022,3671
6,7851,936627,2192,3330
7,7535,936820,2390,3255
8,7186,937261,2421,3132
9,6885,937451,2564,3100
10,6492,937837,2697,2974
11,6212,937954,2813,3021
12,5958,938272,2840,2930
13,5587,938771,2875,2767
14,5382,939222,2798,2598
15,5131,939540,2707,2622
16,4816,939973,2663,2548
17,4585,940150,2738,2527
18,4214,940644,2693,2449
19,3888,941051,2767,2294
20,3680,941318,2758,2244
21,3523,941523,2674,2280
22,3283,941839,2613,2265
23,3097,942109,2517,2277
24,2923,942484,2402,2191
25,2658,942881,2284,2177
26,2437,943084,2229,2250
27,2252,943161,2245,2342
28,1997,943538,2234,2231
29,1903,943873,2171,2053
30,1746,944061,2173,2020
31,1666,944108,2092,2134
32,1580,944326,1998,2096
33,1454,944684,1847,2015
34,1338,944827,1846,1989
35,1171,945100,1758,1971
36,1116,945082,1746,2056
37,1017,945284,1653,2046
38,909,945440,1646,2005
39,816,945533,1580,2071
40,752,945526,1570,2152
41,642,945657,1492,2209
42,579,945752,1461,2208
43,512,945749,1383,2356
44,501,945774,1390,2335
45,448,945817,1316,2419
46,410,945992,1298,2300
47,376,946137,1341,2146
48,338,946106,1330,2226
49,284,946250,1191,2275
50,240,946363,1132,2265
51,210,946420,1189,2181
52,195,946447,1159,2199
53,169,946584,1128,2119
54,160,946600,1056,2184
55,160,946635,1031,2174
56,137,946614,1049,2200
57,111,946598,1043,2248
58,100,946604,1040,2256
59,99,946644,1023,2234
60,87,946688,1026,2199
61,81,946789,998,2132
62,52,946805,1062,2081
63,51,946751,1022,2176
64,40,946723,1017,2220
65,32,946841,994,2133
66,23,946812,985,2180
67,17,946724,1059,2200
68,11,946732,1029,2228
69,10,946847,906,2237
70,9,946863,906,2222
71,8,946803,939,2250
72,5,946728,976,2291
73,1,946576,967,2456
74,0,946684,921,2395
75,0,946696,957,2347
76,0,946738,992,2270
77,0,946754,943,2303
78,0,946721,933,2346
79,0,946713,960,2327
80,0,946754,939,2307
81,0,946902,880,2218
82,0,946870,897,2233
83,0,946820,889,2291
84,0,946741,871,2388
85,0,946863,862,2275
86,0,946910,848,2242
87,0,946984,816,2200
88,0,946998,850,2152
89,0,947013,810,2177
90,0,947018,795,2187
91,0,946994,807,2199
92,0,947073,798,2129
93,0,946903,843,2254
94,0,946780,877,2343
95,0,946900,857,2243
96,0,946803,871,2326
97,0,946723,871,2406
98,0,946698,940,2362
99,0,946677,961,2362
100,0,946744,953,2303
101,0,946738,967,2295
102,0,946707,971,2322
103,0,946768,968,2264
104,0,946665,1012,2323
105,0,946762,994,2244
106,0,946763,990,2247
107,0,946836,949,2215
108,0,946751,955,2294
109,0,946797,923,2280
110,0,946904,885,2211
111,0,946832,899,2269
112,0,946857,924,2219
113,0,946834,928,2238
114,0,946804,890,2306
115,0,946792,890,2318
116,0,946828,917,2255
117,0,946932,832,2236
118,0,946991,873,2136
119,0,947015,901,2084
120,0,947187,872,1941
121,0,947063,890,2047
122,0,946946,903,2151
123,0,946905,904,2191
124,0,946924,892,2184
125,0,946910,882,2208
126,0,946931,908,2161
127,0,946912,941,2147
128,0,946903,902,2195
129,0,946865,890,2245
130,0,946934,932,2134
131,0,946953,914,2133
132,0,946859,932,2209
133,0,946843,958,2199
134,0,946947,926,2127
135,0,946926,906,2168
136,0,947079,861,2060
137,0,947018,814,2168
