"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,584955,362367,268,2410
2,599917,346961,291,2831
3,615587,331028,310,3075
4,628807,317523,332,3338
5,642209,303844,305,3642
6,656390,289458,302,3850
7,669225,276439,271,4065
8,682579,262779,244,4398
9,694688,250358,222,4732
10,706244,238692,202,4862
11,716598,228323,201,4878
12,727666,216937,196,5201
13,737967,206507,203,5323
14,747606,196781,200,5413
15,758451,185794,182,5573
16,767255,176797,173,5775
17,777879,166028,156,5937
18,786450,157223,141,6186
19,794178,149174,136,6512
20,802150,141003,117,6730
21,808786,134221,119,6874
22,814656,128073,98,7173
23,820577,121935,74,7414
24,827391,114755,71,7783
25,832904,109059,84,7953
26,839132,102635,80,8153
27,845058,96484,56,8402
28,850174,91254,52,8520
29,855143,86197,69,8591
30,859741,81341,59,8859
31,864662,76475,41,8822
32,868995,72097,37,8871
33,873266,67834,28,8872
34,877716,63322,37,8925
35,881203,59665,44,9088
36,884802,56054,52,9092
37,887660,53104,43,9193
38,890041,50623,49,9287
39,893355,47285,43,9317
40,895920,44631,40,9409
41,898468,42152,34,9346
42,900310,40175,35,9480
43,902399,38002,25,9574
44,905221,35241,22,9516
45,907107,33192,17,9684
46,908669,31442,12,9877
47,910939,29171,6,9884
48,912876,27206,7,9911
49,914565,25571,12,9852
50,915773,24165,12,10050
51,916797,22974,18,10211
52,917876,21803,14,10307
53,919532,20412,12,10044
54,920961,18886,7,10146
55,922125,17724,2,10149
56,923372,16655,1,9972
57,924215,15819,0,9966
58,925249,14805,0,9946
59,926154,13846,0,10000
60,927119,13106,1,9774
61,928107,12162,0,9731
62,928959,11273,0,9768
63,929701,10621,0,9678
64,930268,9984,0,9748
65,930909,9293,0,9798
66,931736,8546,0,9718
67,932180,8045,1,9774
68,932447,7677,0,9876
69,932681,7432,0,9887
70,933132,6923,0,9945
71,933669,6504,0,9827
72,933797,6306,0,9897
73,934283,5865,0,9852
74,934538,5453,0,10009
75,934797,5197,0,10006
76,934965,4951,0,10084
77,935267,4735,0,9998
78,935643,4433,0,9924
79,936243,4211,0,9546
80,936688,3938,0,9374
81,936918,3756,0,9326
82,937441,3457,0,9102
83,937670,3247,0,9083
84,937872,3041,0,9087
85,938238,2753,0,9009
86,938378,2536,0,9086
87,938540,2402,0,9058
88,938615,2260,0,9125
89,938898,2160,0,8942
90,939015,2053,0,8932
91,939104,1921,0,8975
92,939166,1912,0,8922
93,939205,1729,0,9066
94,939093,1690,0,9217
95,939114,1531,0,9355
96,939229,1424,0,9347
97,939352,1271,0,9377
98,939277,1249,0,9474
99,939355,1122,0,9523
100,939689,1049,0,9262
101,939637,1024,0,9339
102,939977,905,0,9118
103,939911,897,0,9192
104,940032,808,0,9160
105,940272,725,0,9003
106,940424,713,0,8863
107,940444,690,0,8866
108,940607,619,0,8774
109,940695,584,0,8721
110,940627,581,0,8792
111,940641,549,0,8810
112,940859,526,0,8615
113,940787,462,0,8751
114,940859,416,0,8725
115,941085,444,0,8471
116,941072,382,0,8546
117,941145,434,0,8421
118,941068,419,0,8513
119,941064,432,0,8504
120,940872,418,0,8710
121,940727,420,0,8853
122,940591,404,0,9005
123,940641,373,0,8986
124,940788,351,0,8861
125,940810,357,0,8833
126,940682,341,0,8977
127,940690,336,0,8974
128,940861,346,0,8793
129,940771,298,0,8931
130,940878,292,0,8830
131,941174,267,0,8559
132,941572,229,0,8199
133,941389,175,0,8436
134,941379,155,0,8466
135,941409,145,0,8446
136,941266,141,0,8593
137,941220,157,0,8623
138,941487,126,0,8387
139,941623,133,0,8244
140,941893,117,0,7990
141,941937,121,0,7942
142,942167,112,0,7721
143,942100,92,0,7808
144,942005,81,0,7914
145,941988,83,0,7929
146,941863,85,0,8052
147,941888,91,0,8021
148,941854,83,0,8063
149,941838,70,0,8092
150,941841,61,0,8098
151,941777,62,0,8161
152,941963,49,0,7988
153,941771,45,0,8184
154,941572,54,0,8374
155,941718,51,0,8231
156,941660,33,0,8307
157,941712,22,0,8266
158,941633,24,0,8343
159,941827,18,0,8155
160,941596,16,0,8388
161,941860,20,0,8120
162,941873,24,0,8103
163,941969,20,0,8011
164,942079,29,0,7892
165,942221,38,0,7741
166,942221,53,0,7726
167,942029,44,0,7927
168,941769,33,0,8198
169,941766,25,0,8209
170,941917,26,0,8057
171,942079,28,0,7893
172,942125,30,0,7845
173,942072,33,0,7895
174,941956,43,0,8001
175,941815,38,0,8147
176,941749,31,0,8220
177,941882,32,0,8086
178,941866,24,0,8110
179,941884,30,0,8086
180,942116,21,0,7863
181,942305,20,0,7675
182,942295,18,0,7687
183,942311,16,0,7673
184,942382,12,0,7606
185,942302,17,0,7681
186,942456,10,0,7534
187,942276,8,0,7716
188,942333,15,0,7652
189,942270,8,0,7722
190,942304,5,0,7691
191,942314,3,0,7683
192,942148,1,0,7851
193,941984,0,0,8016
