"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
578,0,792303,157476,221
579,0,792697,157124,179
580,0,793007,156815,178
581,0,792860,156942,198
582,0,792964,156838,198
583,0,792940,156868,192
584,0,792913,156886,201
585,0,792859,156965,176
586,0,792688,157100,212
587,0,792780,157027,193
588,0,792726,157058,216
589,0,792318,157519,163
590,0,792517,157286,197
591,0,792455,157349,196
592,0,792077,157738,185
593,0,792157,157682,161
594,0,792008,157798,194
595,0,791916,157911,173
596,0,791330,158476,194
597,0,791647,158157,196
598,0,791295,158481,224
599,0,791552,158254,194
600,0,791420,158403,177
601,0,791145,158687,168
602,0,791128,158681,191
603,0,791227,158582,191
604,0,791108,158704,188
605,0,791031,158767,202
606,0,791209,158593,198
607,0,791933,157864,203
608,0,791891,157903,206
609,0,792115,157692,193
610,0,792075,157713,212
611,0,792214,157588,198
612,0,791779,158011,210
613,0,791321,158485,194
614,0,791646,158138,216
615,0,791259,158529,212
616,0,790931,158866,203
617,0,790912,158917,171
618,0,790767,159043,190
619,0,790241,159569,190
620,0,790205,159604,191
621,0,790438,159371,191
622,0,790090,159709,201
623,0,789548,160279,173
624,0,789553,160255,192
625,0,789546,160245,209
626,0,789875,159937,188
627,0,790267,159539,194
628,0,789695,160092,213
629,0,789900,159917,183
630,0,790458,159314,228
631,0,790009,159790,201
632,0,789954,159862,184
633,0,789779,160034,187
634,0,790015,159804,181
635,0,790286,159509,205
636,0,790464,159331,205
637,0,791227,158579,194
638,0,791369,158442,189
639,0,792004,157804,192
640,0,792322,157472,206
641,0,792120,157668,212
642,0,792085,157721,194
643,0,791936,157846,218
644,0,791459,158330,211
645,0,791885,157906,209
646,0,791878,157921,201
647,0,792105,157700,195
648,0,791475,158333,192
649,0,791371,158402,227
650,0,791132,158683,185
651,0,790861,158958,181
652,0,790954,158850,196
653,0,790306,159490,204
654,0,790622,159179,199
655,0,790828,158956,216
656,0,790901,158901,198
657,0,790684,159118,198
658,0,791027,158797,176
659,0,791447,158355,198
660,0,791141,158665,194
661,0,791369,158433,198
662,0,791823,157993,184
663,0,791370,158402,228
664,0,791115,158669,216
665,0,790526,159242,232
666,0,789801,159993,206
667,0,789551,160269,180
668,0,789352,160445,203
669,0,789271,160536,193
670,0,789080,160720,200
671,0,789124,160683,193
672,0,789160,160649,191
673,0,789033,160787,180
674,0,788909,160890,201
675,0,788629,161201,170
676,0,788605,161195,200
677,0,788866,160958,176
678,0,788834,160965,201
679,0,788909,160906,185
680,0,788667,161125,208
681,0,788867,160954,179
682,0,789094,160693,213
683,0,788585,161195,220
684,0,788216,161590,194
685,0,788106,161698,196
686,0,787715,162112,173
687,0,787842,161969,189
688,0,787888,161886,226
689,0,787574,162241,185
690,0,787260,162530,210
691,0,787335,162498,167
692,0,787655,162179,166
693,0,787993,161807,200
694,0,788521,161279,200
695,0,787988,161805,207
696,0,788376,161432,192
697,0,788275,161545,180
698,0,788115,161706,179
699,0,788260,161552,188
700,0,787868,161926,206
701,0,788096,161696,208
702,0,787858,161941,201
703,0,787523,162264,213
704,0,787669,162154,177
705,0,788036,161774,190
706,0,787942,161849,209
707,0,787685,162119,196
708,0,787117,162685,198
709,0,787475,162311,214
710,0,787009,162807,184
711,0,787522,162298,180
712,0,787361,162472,167
713,0,787308,162514,178
714,0,787503,162300,197
715,0,787426,162380,194
716,0,787451,162367,182
717,0,787620,162190,190
718,0,787619,162189,192
719,0,787657,162151,192
720,0,787662,162118,220
721,0,787712,162132,156
722,0,787307,162494,199
723,0,786851,162961,188
724,0,787452,162346,202
725,0,787616,162203,181
726,0,787226,162579,195
727,0,787222,162582,196
728,0,787589,162217,194
729,0,787385,162431,184
730,0,787263,162561,176
731,0,787385,162427,188
732,0,787366,162429,205
733,0,787523,162284,193
734,0,787178,162619,203
735,0,786789,163038,173
736,0,786717,163096,187
737,0,786960,162836,204
738,0,786781,163011,208
739,0,787128,162706,166
740,0,787224,162559,217
741,0,786908,162902,190
742,0,785929,163871,200
743,0,786189,163601,210
744,0,786397,163383,220
745,0,786425,163370,205
746,0,786126,163671,203
747,0,786298,163500,202
748,0,786388,163411,201
749,0,786441,163373,186
750,0,786502,163337,161
751,0,786534,163276,190
752,0,785630,164172,198
753,0,786299,163495,206
754,0,786305,163494,201
755,0,786264,163553,183
756,0,786162,163653,185
757,0,785784,164030,186
758,0,785757,164036,207
759,0,785050,164751,199
760,0,785432,164384,184
761,0,785183,164635,182
762,0,785086,164732,182
763,0,784764,165035,201
764,0,784666,165159,175
765,0,785463,164333,204
766,0,785351,164458,191
767,0,785178,164640,182
768,0,785346,164473,181
769,0,785143,164682,175
770,0,785088,164718,194
771,0,785210,164631,159
772,0,785185,164607,208
773,0,785292,164535,173
774,0,784704,165101,195
775,0,784284,165543,173
776,0,784206,165606,188
777,0,783792,166015,193
778,0,783843,165974,183
779,0,783843,165959,198
780,0,783987,165828,185
781,0,783353,166460,187
782,0,783542,166264,194
783,0,783702,166090,208
784,0,784453,165362,185
785,0,784104,165706,190
786,0,783757,166058,185
787,0,783663,166154,183
788,0,782904,166894,202
789,0,782860,166928,212
790,0,783336,166483,181
791,0,783256,166562,182
792,0,783455,166355,190
793,0,783314,166485,201
794,0,783047,166747,206
795,0,782301,167522,177
796,0,781983,167826,191
797,0,782060,167747,193
798,0,782016,167769,215
799,0,782114,167680,206
800,0,782088,167694,218
801,0,782442,167346,212
802,0,782306,167494,200
803,0,782637,167177,186
804,0,783263,166531,206
805,0,783352,166477,171
806,0,783959,165837,204
807,0,784611,165204,185
808,0,784545,165259,196
809,0,784172,165625,203
810,0,784773,165056,171
811,0,784857,164944,199
812,0,785054,164731,215
813,0,785085,164732,183
814,0,785022,164777,201
815,0,785052,164756,192
816,0,785058,164731,211
817,0,784631,165148,221
818,0,784588,165230,182
819,0,784756,165026,218
820,0,784709,165112,179
821,0,784604,165165,231
822,0,784136,165656,208
823,0,784139,165664,197
824,0,783862,165940,198
825,0,784338,165460,202
826,0,784088,165671,241
827,0,783848,165948,204
828,0,784009,165795,196
829,0,784107,165658,235
830,0,783926,165868,206
831,0,783943,165828,229
832,0,784105,165694,201
833,0,783836,165948,216
834,0,783529,166273,198
835,0,783630,166186,184
836,0,782873,166910,217
837,0,782889,166900,211
838,0,782911,166888,201
839,0,783091,166691,218
840,0,782826,166962,212
841,0,782626,167183,191
842,0,783002,166798,200
843,0,783054,166763,183
844,0,783741,166063,196
845,0,783617,166198,185
846,0,783642,166145,213
847,0,783437,166363,200
848,0,783566,166254,180
849,0,783393,166366,241
850,0,783490,166306,204
851,0,783220,166582,198
852,0,783953,165860,187
853,0,784280,165513,207
854,0,784093,165676,231
855,0,784312,165501,187
856,0,783864,165914,222
857,0,783209,166614,177
858,0,783520,166279,201
859,0,783979,165832,189
860,0,784311,165480,209
861,0,785035,164738,227
862,0,785141,164671,188
863,0,784618,165214,168
864,0,784879,164915,206
865,0,785276,164523,201
866,0,784848,164926,226
867,0,784724,165089,187
868,0,785345,164468,187
869,0,785331,164459,210
870,0,784784,165006,210
871,0,784427,165391,182
872,0,784599,165170,231
873,0,784607,165187,206
874,0,784560,165231,209
875,0,784859,164943,198
876,0,785212,164588,200
877,0,785194,164603,203
878,0,784519,165284,197
879,0,784038,165762,200
880,0,784370,165424,206
881,0,784286,165525,189
882,0,783759,166020,221
883,0,783875,165923,202
884,0,783519,166301,180
885,0,783455,166348,197
886,0,783848,165979,173
887,0,783757,166052,191
888,0,783724,166040,236
889,0,783116,166676,208
890,0,783399,166407,194
891,0,783264,166555,181
892,0,782828,166990,182
893,0,782913,166897,190
894,0,782677,167141,182
895,0,782531,167261,208
896,0,782236,167562,202
897,0,781768,168024,208
898,0,782375,167418,207
899,0,782773,167004,223
900,0,782875,166939,186
901,0,783568,166239,193
902,0,783282,166529,189
903,0,783086,166729,185
904,0,782956,166853,191
905,0,782983,166805,212
906,0,782499,167285,216
907,0,782337,167446,217
908,0,782579,167226,195
909,0,782938,166889,173
910,0,782942,166845,213
911,0,783191,166595,214
912,0,783393,166411,196
913,0,783643,166121,236
914,0,783901,165894,205
915,0,783780,166034,186
916,0,783756,166024,220
917,0,784154,165665,181
918,0,784361,165435,204
919,0,783931,165884,185
920,0,784425,165382,193
921,0,784758,165038,204
922,0,784574,165232,194
923,0,784354,165450,196
924,0,784252,165551,197
925,0,784305,165489,206
926,0,784263,165550,187
927,0,784033,165748,219
928,0,784521,165272,207
929,0,784353,165437,210
930,0,784782,165043,175
931,0,784101,165653,246
932,0,783815,166005,180
933,0,783514,166271,215
934,0,783357,166433,210
935,0,783023,166756,221
936,0,782823,166989,188
937,0,782932,166868,200
938,0,782270,167534,196
939,0,782041,167771,188
940,0,782546,167271,183
941,0,782334,167457,209
942,0,782097,167685,218
943,0,782029,167796,175
944,0,781382,168418,200
945,0,781884,167924,192
946,0,781222,168574,204
947,0,781365,168462,173
948,0,781487,168323,190
949,0,782064,167741,195
950,0,781883,167959,158
951,0,781860,167954,186
952,0,781934,167882,184
953,0,781062,168752,186
954,0,781533,168268,199
955,0,782138,167681,181
956,0,782289,167511,200
957,0,782070,167704,226
958,0,781777,167996,227
959,0,781571,168227,202
960,0,781482,168285,233
961,0,781377,168419,204
962,0,781068,168728,204
963,0,780751,169061,188
964,0,779836,169961,203
965,0,779632,170182,186
966,0,779586,170199,215
967,0,779920,169872,208
968,0,779884,169916,200
969,0,779663,170148,189
970,0,779594,170232,174
971,0,779968,169828,204
972,0,779683,170123,194
973,0,779467,170359,174
974,0,779188,170594,218
975,0,778978,170806,216
976,0,779067,170719,214
977,0,779512,170314,174
978,0,779411,170410,179
979,0,779478,170332,190
980,0,779308,170499,193
981,0,779051,170734,215
982,0,779164,170623,213
983,0,779801,169996,203
984,0,778695,171104,201
985,0,778209,171566,225
986,0,777733,172065,202
987,0,777731,172068,201
988,0,777498,172311,191
989,0,777992,171791,217
990,0,778001,171827,172
991,0,777967,171851,182
992,0,778379,171449,172
993,0,778060,171745,195
994,0,777768,172026,206
995,0,778371,171429,200
996,0,777888,171907,205
997,0,777262,172553,185
998,0,776887,172926,187
999,0,776696,173097,207
1000,0,777477,172341,182
1001,0,777873,171947,180
1002,0,778234,171600,166
1003,0,777723,172062,215
1004,0,778604,171228,168
1005,0,778630,171156,214
1006,0,778292,171492,216
1007,0,778040,171768,192
1008,0,777611,172211,178
1009,0,778036,171738,226
1010,0,777952,171818,230
1011,0,778695,171091,214
1012,0,778906,170929,165
1013,0,779222,170569,209
1014,0,778637,171199,164
1015,0,778699,171123,178
1016,0,779166,170627,207
1017,0,778307,171513,180
1018,0,778439,171398,163
1019,0,778345,171461,194
1020,0,777865,171928,207
1021,0,777654,172139,207
1022,0,777945,171859,196
1023,0,777779,172016,205
1024,0,777297,172515,188
1025,0,777044,172762,194
1026,0,776792,173003,205
1027,0,777347,172427,226
1028,0,777561,172251,188
1029,0,777725,172077,198
1030,0,777899,171923,178
1031,0,777181,172631,188
1032,0,777316,172525,159
1033,0,777666,172121,213
1034,0,777955,171839,206
1035,0,778167,171631,202
1036,0,778325,171477,198
1037,0,778953,170860,187
1038,0,779232,170581,187
1039,0,779869,169922,209
1040,0,778941,170886,173
1041,0,778864,170934,202
1042,0,779216,170573,211
1043,0,779776,170008,216
1044,0,779768,170043,189
1045,0,780087,169700,213
1046,0,780002,169792,206
1047,0,780270,169531,199
1048,0,780074,169729,197
1049,0,780400,169399,201
1050,0,780513,169272,215
1051,0,780244,169558,198
1052,0,780502,169298,200
1053,0,780594,169223,183
1054,0,781006,168792,202
1055,0,781557,168239,204
1056,0,781872,167939,189
1057,0,781747,168090,163
1058,0,781630,168151,219
1059,0,781594,168191,215
1060,0,782116,167670,214
1061,0,781923,167863,214
1062,0,781447,168381,172
1063,0,781670,168159,171
1064,0,780927,168874,199
1065,0,780774,169032,194
1066,0,780986,168828,186
1067,0,780704,169096,200
1068,0,781025,168779,196
1069,0,781116,168677,207
1070,0,780571,169236,193
1071,0,780435,169369,196
1072,0,780304,169500,196
1073,0,780294,169558,148
1074,0,780410,169350,240
