"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,949498,502,0,0
2,949498,502,0,0
3,949539,461,0,0
4,949556,444,0,0
5,949599,401,0,0
6,949606,394,0,0
7,949618,382,0,0
8,949668,332,0,0
9,949710,290,0,0
10,949684,315,0,1
11,949729,271,0,0
12,949733,267,0,0
13,949764,236,0,0
14,949819,181,0,0
15,949829,171,0,0
16,949855,145,0,0
17,949846,154,0,0
18,949866,134,0,0
19,949890,110,0,0
20,949894,106,0,0
21,949912,88,0,0
22,949901,99,0,0
23,949909,91,0,0
24,949913,87,0,0
25,949922,78,0,0
26,949930,70,0,0
27,949941,59,0,0
28,949958,42,0,0
29,949965,35,0,0
30,949943,57,0,0
31,949943,57,0,0
32,949951,49,0,0
33,949945,55,0,0
34,949956,44,0,0
35,949950,50,0,0
36,949950,50,0,0
37,949944,56,0,0
38,949945,55,0,0
39,949944,56,0,0
40,949966,34,0,0
41,949965,35,0,0
42,949968,32,0,0
43,949986,14,0,0
44,949981,19,0,0
45,949983,17,0,0
46,949988,12,0,0
47,949989,11,0,0
48,949990,10,0,0
49,949991,9,0,0
50,949989,11,0,0
51,949988,12,0,0
52,949981,19,0,0
53,949976,24,0,0
54,949980,20,0,0
55,949986,14,0,0
56,949984,16,0,0
57,949974,26,0,0
58,949969,31,0,0
59,949963,37,0,0
60,949970,30,0,0
61,949971,29,0,0
62,949979,21,0,0
63,949981,19,0,0
64,949980,20,0,0
65,949977,23,0,0
66,949979,21,0,0
67,949988,12,0,0
68,949988,12,0,0
69,949991,9,0,0
70,949987,13,0,0
71,949982,18,0,0
72,949983,17,0,0
73,949990,10,0,0
74,949980,20,0,0
75,949983,17,0,0
76,949982,18,0,0
77,949979,21,0,0
78,949976,24,0,0
79,949976,24,0,0
80,949973,27,0,0
81,949982,18,0,0
82,949982,18,0,0
83,949981,19,0,0
84,949984,16,0,0
85,949989,11,0,0
86,949991,9,0,0
87,949996,4,0,0
88,949995,5,0,0
89,949990,10,0,0
90,949992,8,0,0
91,949989,11,0,0
92,949994,6,0,0
93,949992,8,0,0
94,949995,5,0,0
95,949998,2,0,0
96,949998,2,0,0
97,949996,4,0,0
98,949998,2,0,0
99,950000,0,0,0
