"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,491696,426072,29711,2521
2,492702,421643,32840,2815
3,494743,416555,35540,3162
4,495701,413050,37795,3454
5,494797,410622,40803,3778
6,495257,407603,43046,4094
7,495273,404373,46034,4320
8,494245,402416,48861,4478
9,493349,400371,51621,4659
10,492355,398400,54423,4822
11,489004,397810,58041,5145
12,487112,396008,61476,5404
13,484689,394635,65115,5561
14,480058,394205,69823,5914
15,475123,394516,74266,6095
16,468208,396211,79188,6393
17,461632,398061,83779,6528
18,453059,400393,89720,6828
19,443440,403914,95651,6995
20,432270,408141,102430,7159
21,419500,414034,109201,7265
22,405993,420055,116560,7392
23,390709,427919,123824,7548
24,373871,436701,131828,7600
25,353899,447155,141188,7758
26,331440,460056,150930,7574
27,307891,474344,160142,7623
28,282211,491482,168826,7481
29,254471,512263,176143,7123
30,227020,533424,182485,7071
31,197957,558272,187241,6530
32,168267,585613,190043,6077
33,140299,614387,189512,5802
34,114285,645152,185503,5060
35,91523,676094,177952,4431
36,72071,705839,168072,4018
37,54901,735662,155858,3579
38,40598,764312,141795,3295
39,29744,791173,126054,3029
40,21516,815355,110327,2802
41,15263,837276,94884,2577
42,10633,856219,80628,2520
43,7138,872560,68001,2301
44,4900,886376,56451,2273
45,3258,898142,46477,2123
46,2208,907485,38240,2067
47,1476,915731,30821,1972
48,983,922296,24776,1945
49,635,927554,19865,1946
50,402,931727,15860,2011
51,258,935030,12715,1997
52,159,937888,10075,1878
53,112,939684,8257,1947
54,65,941703,6382,1850
55,39,942937,5151,1873
56,7,944141,4017,1835
57,2,944825,3309,1864
58,3,945522,2619,1856
59,2,946029,2092,1877
60,4,946423,1679,1894
61,2,946789,1397,1812
62,0,947031,1161,1808
63,0,947291,881,1828
64,0,947516,719,1765
65,0,947717,574,1709
66,0,947790,442,1768
67,0,947857,336,1807
68,0,947830,279,1891
69,0,947994,253,1753
70,0,948096,202,1702
71,0,948025,168,1807
72,0,948061,148,1791
73,0,948089,116,1795
74,0,948085,93,1822
75,0,948205,72,1723
76,0,948167,43,1790
77,0,948211,35,1754
78,0,948247,35,1718
79,0,948210,19,1771
80,0,948221,22,1757
81,0,948150,17,1833
82,0,948119,6,1875
83,0,948113,2,1885
84,0,948213,0,1787
