"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,11777,932122,26,6075
2,12153,930973,26,6848
3,12609,929542,27,7822
4,12906,928325,32,8737
5,13420,927018,25,9537
6,13908,925688,24,10380
7,14309,924417,28,11246
8,14764,922901,28,12307
9,15341,921585,26,13048
10,15891,919851,28,14230
11,16506,917994,35,15465
12,17212,916281,32,16475
13,17632,914761,41,17566
14,18088,913337,32,18543
15,18458,911787,30,19725
16,18877,910590,25,20508
17,19228,908821,35,21916
18,19956,906829,45,23170
19,20813,904411,38,24738
20,21278,902415,44,26263
21,22065,900340,42,27553
22,22649,898338,31,28982
23,23330,896340,32,30298
24,23973,893958,22,32047
25,24553,891737,32,33678
26,25489,888840,28,35643
27,26804,885709,35,37452
28,27507,883161,49,39283
29,27752,881128,47,41073
30,28971,878066,40,42923
31,29401,875868,38,44693
32,29924,873464,38,46574
33,31102,870284,45,48569
34,31878,867098,52,50972
35,32675,864302,62,52961
36,33291,861334,55,55320
37,34637,857539,59,57765
38,35821,854174,56,59949
39,37216,850164,58,62562
40,37883,847352,64,64701
41,38693,843902,75,67330
42,40073,839695,79,70153
43,41112,836085,76,72727
44,42221,832877,61,74841
45,43260,828889,69,77782
46,44281,825091,78,80550
47,45711,820938,75,83276
48,46573,817009,84,86334
49,48158,812574,75,89193
50,49753,808256,64,91927
51,51247,803661,67,95025
52,52011,799385,80,98524
53,53601,794009,68,102322
54,54949,789383,74,105594
55,56211,785305,84,108400
56,57685,779877,87,112351
57,58883,775250,102,115765
58,60391,769971,93,119545
59,61945,764124,109,123822
60,63628,759132,92,127148
61,65679,753331,103,130887
62,67310,747804,123,134763
63,69220,741620,120,139040
64,70824,736202,100,142874
65,72729,729636,101,147534
66,74709,723078,109,152104
67,76783,716282,101,156834
68,78894,709902,110,161094
69,80362,704286,123,165229
70,81738,698314,131,169817
71,83912,691864,136,174088
72,85477,685807,139,178577
73,87720,679450,134,182696
74,89776,671842,126,188256
75,91860,665581,123,192436
76,94257,658992,134,196617
77,96466,652470,118,200946
78,98576,645712,110,205602
79,100491,637951,123,211435
80,102055,632092,137,215716
81,104679,623845,124,221352
82,107239,616813,116,225832
83,109676,609129,115,231080
84,111971,601342,129,236558
85,113925,594271,108,241696
86,116782,585080,117,248021
87,119086,577611,104,253199
88,121541,569875,112,258472
89,123757,561505,95,264643
90,126626,553986,93,269295
91,129241,546159,92,274508
92,131404,539692,91,278813
93,133880,531614,92,284414
94,136263,523064,84,290589
95,139428,514215,88,296269
96,141185,507376,93,301346
97,143292,499998,79,306631
98,145497,492576,63,311864
99,148036,484312,83,317569
100,150786,475837,77,323300
101,153420,468529,64,327987
102,155003,461177,68,333752
103,157835,453410,69,338686
104,160153,445144,60,344643
105,161887,436992,68,351053
106,164152,429180,88,356580
107,166921,421155,83,361841
108,169527,412948,80,367445
109,171667,406023,88,372222
110,173309,398652,87,377952
111,175431,391039,77,383453
112,177313,384709,82,387896
113,180542,376269,67,393122
114,182764,369021,63,398152
115,185264,360414,61,404261
116,187194,352661,63,410082
117,189918,345780,58,414244
118,192498,338063,56,419383
119,195624,330355,47,423974
120,197312,323761,63,428864
121,198746,316328,61,434865
122,200679,309927,48,439346
123,202248,303389,57,444306
124,203709,296792,49,449450
125,205115,290333,42,454510
126,206846,283766,44,459344
127,208189,277353,49,464409
128,210091,271397,28,468484
129,212621,264142,27,473210
130,214219,258393,33,477355
131,215206,252038,33,482723
132,216418,246837,50,486695
133,218169,240645,49,491137
134,219336,234531,49,496084
135,221058,228347,47,500548
136,223158,221643,38,505161
137,226294,215628,34,508044
138,227882,209460,37,512621
139,229665,203658,43,516634
140,231724,198249,36,519991
141,232918,192910,35,524137
142,234717,188933,29,526321
143,236262,184602,33,529103
144,237344,179511,24,533121
145,237947,174346,28,537679
146,239884,169709,24,540383
147,240724,164715,21,544540
148,242016,160000,16,547968
149,243499,155823,17,550661
150,245306,150985,11,553698
151,247485,146337,14,556164
152,249085,141734,8,559173
153,249300,138237,9,562454
154,250148,134225,9,565618
155,251416,130531,11,568042
156,253034,126338,16,570612
157,253124,123048,30,573798
158,254605,119502,23,575870
159,255182,115482,23,579313
160,256323,112262,18,581397
161,257064,108668,16,584252
162,257501,105943,11,586545
163,258164,102946,11,588879
164,258747,99401,14,591838
165,258780,96529,11,594680
166,260296,94288,13,595403
167,261199,91882,15,596904
168,263075,87779,14,599132
169,264025,85326,13,600636
170,265094,82614,16,602276
171,265739,79559,14,604688
172,267235,77614,14,605137
173,267600,75210,12,607178
174,268894,72531,6,608569
175,269650,70610,4,609736
176,271150,68745,1,610104
177,273642,66185,3,610170
178,273389,64280,3,612328
179,274567,62054,3,613376
180,276416,60330,5,613249
181,276869,58428,2,614701
182,277781,56972,3,615244
183,279291,55042,1,615666
184,280415,53487,3,616095
185,280549,52070,4,617377
186,281762,50217,2,618019
187,283194,48369,2,618435
188,283526,46904,2,619568
189,283729,45326,1,620944
190,284482,43672,1,621845
191,285015,42101,2,622882
192,285467,40298,2,624233
193,284738,39158,4,626100
194,285052,38061,3,626884
195,285406,36912,1,627681
196,285289,35450,0,629261
197,285716,34024,0,630260
198,286435,32990,0,630575
199,287351,31703,0,630946
200,288380,30798,1,630821
201,287390,29697,2,632911
202,288333,29245,1,632421
203,289130,28379,3,632488
204,289718,27385,0,632897
205,288882,26352,0,634766
206,288617,25504,0,635879
207,288954,24448,0,636598
208,289592,23486,0,636922
209,289137,22931,0,637932
210,289333,22411,0,638256
211,289671,21622,0,638707
212,290438,21154,1,638407
213,289376,20695,1,639928
214,289413,19805,0,640782
215,289882,18766,0,641352
216,289473,18143,0,642384
217,289124,17431,0,643445
218,289294,16923,0,643783
219,289663,16271,0,644066
220,290024,15895,0,644081
221,290024,15377,0,644599
