"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,585792,362193,219,1796
2,599218,348627,220,1935
3,613190,334479,218,2113
4,627434,319947,205,2414
5,642106,304959,201,2734
6,653982,292889,194,2935
7,665733,280977,196,3094
8,678269,268196,182,3353
9,691665,254713,185,3437
10,703598,242663,158,3581
11,715147,230906,121,3826
12,726752,219069,125,4054
13,737063,208666,101,4170
14,746730,198782,96,4392
15,756389,189176,87,4348
16,766202,179064,82,4652
17,775482,169603,68,4847
18,784848,159993,60,5099
19,794102,150627,64,5207
20,802180,142343,62,5415
21,809772,134639,41,5548
22,816880,127324,45,5751
23,823646,120530,25,5799
24,830124,113869,28,5979
25,836590,107543,34,5833
26,842977,101070,46,5907
27,848242,95762,36,5960
28,853900,90206,23,5871
29,859516,84451,20,6013
30,864753,79233,14,6000
31,869416,74592,12,5980
32,874160,69849,12,5979
33,878058,65694,10,6238
34,881725,61899,9,6367
35,885602,57786,12,6600
36,888974,54450,11,6565
37,892068,51269,11,6652
38,895186,48177,8,6629
39,898097,45223,6,6674
40,900583,42820,5,6592
41,903057,40366,2,6575
42,905405,37938,2,6655
43,907780,35572,3,6645
44,909914,33331,4,6751
45,912035,31252,4,6709
46,913896,29219,4,6881
47,915542,27584,3,6871
48,917110,25977,3,6910
49,918827,24167,1,7005
50,920416,22724,2,6858
51,921576,21510,1,6913
52,922965,20208,1,6826
53,924296,19021,0,6683
54,925558,17876,0,6566
55,926485,16845,0,6670
56,927632,15894,0,6474
57,928698,14484,0,6818
58,929836,13420,0,6744
59,930815,12490,0,6695
60,931781,11570,0,6649
61,932462,10973,1,6564
62,933307,10396,0,6297
63,933988,9736,0,6276
64,934320,9300,0,6380
65,934828,8906,0,6266
66,935295,8392,0,6313
67,935781,7920,0,6299
68,936113,7551,0,6336
69,936534,7058,0,6408
70,936956,6724,1,6319
71,937228,6273,0,6499
72,937541,5938,0,6521
73,937761,5583,0,6656
74,938093,5281,0,6626
75,938730,4849,0,6421
76,939091,4586,0,6323
77,939316,4299,0,6385
78,939718,3967,0,6315
79,940001,3766,0,6233
80,940314,3463,0,6223
81,940497,3228,0,6275
82,940517,3080,0,6403
83,940733,2871,0,6396
84,940962,2719,0,6319
85,941195,2585,0,6220
86,941460,2464,0,6076
87,941669,2365,0,5966
88,941971,2163,0,5866
89,942283,1939,0,5778
90,942368,1789,0,5843
91,942391,1720,0,5889
92,942649,1599,0,5752
93,942531,1522,0,5947
94,942609,1451,0,5940
95,942670,1299,0,6031
96,942928,1202,0,5870
97,943136,1095,0,5769
98,943021,1094,0,5885
99,943228,1029,0,5743
100,943201,970,0,5829
101,943081,935,0,5984
102,943185,871,0,5944
103,943528,734,0,5738
104,943713,690,0,5597
105,943759,636,0,5605
106,943785,546,0,5669
107,943713,547,0,5740
108,943686,532,0,5782
109,943530,493,0,5977
110,943760,429,0,5811
111,943967,376,0,5657
112,944146,381,0,5473
113,944066,356,0,5578
114,944036,357,0,5607
115,944137,364,0,5499
116,944060,367,0,5573
117,943971,350,0,5679
118,943989,336,0,5675
119,943987,344,0,5669
120,943767,341,0,5892
121,943618,345,0,6037
122,943576,304,0,6120
123,943776,254,0,5970
124,943758,213,0,6029
125,943818,207,0,5975
126,943882,199,0,5919
127,944090,161,0,5749
128,944209,136,0,5655
129,944212,115,0,5673
130,944366,105,0,5529
131,944331,114,0,5555
132,944323,107,0,5570
133,944179,117,0,5704
134,944106,102,0,5792
135,944330,99,0,5571
136,944362,93,0,5545
137,944442,98,0,5460
138,944509,114,0,5377
139,944358,106,0,5536
140,944151,77,0,5772
141,943899,101,0,6000
142,943903,117,0,5980
143,943850,99,0,6051
144,943735,115,0,6150
145,943824,88,0,6088
146,943823,78,0,6099
147,943848,75,0,6077
148,943790,68,0,6142
149,943901,66,0,6033
150,943777,56,0,6167
151,943827,42,0,6131
152,943915,44,0,6041
153,943911,40,0,6049
154,943880,40,0,6080
155,944021,45,0,5934
156,944084,48,0,5868
157,944202,43,0,5755
158,944183,31,0,5786
159,944177,27,0,5796
160,944179,26,0,5795
161,944392,22,0,5586
162,944547,18,0,5435
163,944627,17,0,5356
164,944661,13,0,5326
165,944694,7,0,5299
166,944743,3,0,5254
167,944676,4,0,5320
168,944762,3,0,5235
169,944673,2,0,5325
170,944607,0,0,5393
