"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941940,8004,4,52
2,942005,7927,7,61
3,941994,7923,6,77
4,941971,7917,14,98
5,942031,7857,15,97
6,942124,7741,31,104
7,942186,7670,30,114
8,942356,7502,25,117
9,942398,7450,30,122
10,942492,7346,30,132
11,942461,7376,32,131
12,942541,7276,30,153
13,942636,7179,23,162
14,942791,7040,18,151
15,943022,6775,11,192
16,943071,6727,11,191
17,943143,6643,14,200
18,943394,6413,15,178
19,943559,6250,17,174
20,943715,6097,13,175
21,943713,6081,14,192
22,943784,6009,12,195
23,943789,6011,16,184
24,943910,5872,23,195
25,944046,5726,26,202
26,944148,5656,22,174
27,944185,5609,29,177
28,944389,5403,29,179
29,944505,5265,28,202
30,944668,5110,27,195
31,944760,5042,22,176
32,944902,4909,32,157
33,945054,4747,38,161
34,945083,4719,42,156
35,945189,4607,51,153
36,945351,4436,49,164
37,945375,4409,50,166
38,945330,4437,61,172
39,945314,4456,59,171
40,945471,4313,62,154
41,945531,4258,45,166
42,945544,4232,52,172
43,945599,4190,42,169
44,945625,4134,49,192
45,945722,4048,48,182
46,945902,3867,47,184
47,945882,3925,37,156
48,945871,3923,43,163
49,945975,3826,37,162
50,946043,3742,43,172
51,946064,3732,50,154
52,946191,3632,43,134
53,946300,3525,37,138
54,946282,3539,40,139
55,946320,3491,40,149
56,946332,3480,31,157
57,946423,3385,36,156
58,946455,3364,43,138
59,946478,3322,45,155
60,946577,3198,48,177
61,946628,3178,37,157
62,946781,3016,38,165
63,946901,2899,38,162
64,946910,2877,48,165
65,946917,2877,50,156
66,946929,2852,45,174
67,946949,2799,46,206
68,947131,2634,39,196
69,947217,2536,38,209
70,947279,2479,43,199
71,947267,2479,35,219
72,947323,2456,29,192
73,947383,2368,30,219
74,947392,2368,31,209
75,947506,2284,27,183
76,947643,2152,33,172
77,947695,2108,24,173
78,947673,2098,33,196
79,947774,2037,22,167
80,947860,1965,19,156
81,947930,1891,16,163
82,948006,1841,13,140
83,948010,1832,11,147
84,948023,1818,17,142
85,947995,1846,23,136
86,948078,1745,24,153
87,948134,1702,20,144
88,948156,1686,25,133
89,948232,1634,15,119
90,948247,1610,15,128
91,948298,1536,18,148
92,948302,1520,18,160
93,948308,1485,17,190
94,948337,1446,12,205
95,948383,1415,9,193
96,948451,1344,14,191
97,948458,1329,11,202
98,948502,1305,11,182
99,948517,1280,5,198
100,948507,1301,8,184
101,948578,1229,7,186
102,948601,1192,4,203
103,948668,1103,5,224
104,948699,1052,10,239
105,948748,1015,12,225
106,948759,1016,9,216
107,948769,1006,11,214
108,948823,963,4,210
109,948873,931,7,189
110,948885,916,2,197
111,948879,919,0,202
112,948890,920,0,190
113,948906,886,0,208
114,948935,867,1,197
115,948923,870,1,206
116,948943,855,3,199
117,948936,832,9,223
118,948973,770,5,252
119,949011,733,9,247
120,949039,685,8,268
121,949016,716,8,260
122,949034,713,7,246
123,949051,697,2,250
124,949092,668,0,240
125,949083,682,0,235
126,949108,677,0,215
127,949087,681,0,232
128,949128,629,1,242
129,949140,614,0,246
130,949137,598,0,265
131,949150,594,0,256
132,949155,548,3,294
133,949134,583,2,281
134,949087,610,3,300
135,949119,592,4,285
136,949158,574,1,267
137,949185,544,1,270
138,949220,519,1,260
139,949242,493,0,265
140,949254,459,0,287
141,949284,431,0,285
142,949299,409,0,292
143,949298,430,1,271
144,949304,422,2,272
145,949314,399,4,283
146,949343,353,7,297
147,949391,331,9,269
148,949398,324,5,273
149,949393,307,3,297
150,949414,289,3,294
151,949375,304,6,315
152,949410,274,7,309
153,949396,288,9,307
154,949387,287,9,317
155,949387,312,11,290
156,949360,318,14,308
157,949367,307,10,316
158,949350,346,10,294
159,949385,334,6,275
160,949399,336,2,263
161,949412,306,1,281
162,949421,289,2,288
163,949413,296,0,291
164,949426,298,0,276
165,949420,276,0,304
166,949422,241,0,337
167,949446,219,0,335
168,949475,214,0,311
