"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,502369,444216,138,3277
2,504333,441641,252,3774
3,506789,438786,348,4077
4,508625,436481,370,4524
5,510170,434513,450,4867
6,512510,431918,507,5065
7,515842,428237,607,5314
8,518214,425339,710,5737
9,521110,421878,826,6186
10,523399,418986,921,6694
11,526786,415239,924,7051
12,529881,411904,991,7224
13,532725,408518,1091,7666
14,535438,405509,1097,7956
15,538515,401971,1150,8364
16,540893,399174,1235,8698
17,543620,395921,1318,9141
18,546486,392530,1414,9570
19,549230,389681,1420,9669
20,551442,386960,1495,10103
21,554406,383445,1544,10605
22,556553,380910,1569,10968
23,559205,377848,1519,11428
24,561736,374968,1547,11749
25,564852,371599,1613,11936
26,568131,367867,1700,12302
27,570964,364593,1726,12717
28,573899,361336,1715,13050
29,577026,357998,1712,13264
30,579695,355022,1670,13613
31,581776,352466,1705,14053
32,584738,349071,1620,14571
33,587280,346230,1641,14849
34,590274,342895,1699,15132
35,594023,338685,1750,15542
36,597093,335276,1748,15883
37,600041,331916,1742,16301
38,602641,329020,1691,16648
39,605198,326028,1679,17095
40,608273,322646,1725,17356
41,610466,319977,1673,17884
42,613263,316839,1666,18232
43,616276,313618,1667,18439
44,618838,310470,1716,18976
45,621340,307682,1651,19327
46,625061,303733,1681,19525
47,627808,300731,1710,19751
48,631247,297067,1725,19961
49,633959,294039,1712,20290
50,636346,291311,1715,20628
51,639264,287916,1696,21124
52,641283,285324,1701,21692
53,644335,281860,1766,22039
54,647273,278776,1701,22250
55,649420,276253,1787,22540
56,651690,273685,1727,22898
57,654083,270734,1685,23498
58,655701,268399,1758,24142
59,658261,265472,1688,24579
60,660499,263016,1602,24883
61,662484,260596,1664,25256
62,664161,258503,1687,25649
63,667135,255195,1666,26004
64,669078,253106,1599,26217
65,671420,250637,1496,26447
66,674225,247520,1505,26750
67,676337,244921,1427,27315
68,678700,242493,1443,27364
69,681014,239608,1494,27884
70,683785,236342,1403,28470
71,686169,233572,1352,28907
72,688615,230521,1353,29511
73,690433,228405,1318,29844
74,692671,226122,1378,29829
75,695369,223363,1334,29934
76,698222,220102,1365,30311
77,700603,217172,1309,30916
78,702223,215097,1243,31437
79,704651,212176,1275,31898
80,707165,209244,1299,32292
81,708977,206974,1336,32713
82,710854,204593,1340,33213
83,713709,201198,1381,33712
84,715655,198967,1371,34007
85,717801,196751,1323,34125
86,720175,193912,1269,34644
87,722538,191288,1315,34859
88,724707,188807,1363,35123
89,727335,185765,1347,35553
90,729041,183675,1249,36035
91,730729,181310,1273,36688
92,732669,178930,1192,37209
93,734628,176407,1185,37780
94,737014,173819,1165,38002
95,739462,171286,1128,38124
96,741390,169328,1109,38173
97,743046,167456,1107,38391
98,745029,165479,1098,38394
99,746143,163847,1053,38957
100,748112,161676,1028,39184
101,749513,159800,1091,39596
102,751693,157523,1036,39748
103,753396,155414,1005,40185
104,755524,152900,1015,40561
105,757719,150060,1000,41221
106,759769,147799,994,41438
107,761514,145686,1054,41746
108,763153,143727,1022,42098
109,764673,141841,975,42511
110,766285,140000,987,42728
111,768143,137681,1011,43165
112,769920,135633,978,43469
