"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,948869,1129,0,2
2,948802,1197,0,1
3,948859,1140,0,1
4,948877,1123,0,0
5,948891,1109,0,0
6,948886,1112,2,0
7,948936,1060,3,1
8,948959,1033,7,1
9,948978,1018,4,0
10,948980,1017,3,0
11,948992,999,7,2
12,948997,996,1,6
13,949001,995,0,4
14,949006,990,0,4
15,948997,993,1,9
16,949034,952,1,13
17,949077,913,0,10
18,949072,921,0,7
19,949121,867,1,11
20,949130,856,4,10
21,949116,871,4,9
22,949177,811,2,10
23,949197,788,0,15
24,949178,810,0,12
25,949233,758,4,5
26,949203,784,3,10
27,949211,773,5,11
28,949268,714,1,17
29,949248,728,0,24
30,949282,692,1,25
31,949269,703,1,27
32,949279,692,2,27
33,949301,679,0,20
34,949276,704,0,20
35,949269,709,0,22
36,949305,672,0,23
37,949380,588,0,32
38,949378,581,0,41
39,949416,545,0,39
40,949414,538,2,46
41,949419,536,3,42
42,949434,515,2,49
43,949423,523,2,52
44,949439,511,3,47
45,949492,453,2,53
46,949509,426,2,63
47,949531,397,5,67
48,949562,366,3,69
49,949563,366,4,67
50,949583,356,6,55
51,949562,370,3,65
52,949561,372,6,61
53,949567,371,3,59
54,949580,366,1,53
55,949563,370,1,66
56,949589,361,1,49
57,949600,342,1,57
58,949595,349,1,55
59,949609,347,0,44
60,949603,354,0,43
61,949622,338,0,40
62,949566,392,0,42
63,949537,406,0,57
64,949545,398,1,56
65,949548,394,1,57
66,949589,357,1,53
67,949592,359,2,47
68,949589,367,0,44
69,949598,349,2,51
70,949604,337,0,59
71,949591,354,0,55
72,949616,337,0,47
73,949639,327,0,34
74,949639,337,0,24
75,949657,324,0,19
76,949646,345,0,9
77,949681,309,0,10
78,949697,297,0,6
79,949702,294,0,4
80,949695,299,0,6
81,949718,281,0,1
82,949729,271,0,0
83,949712,288,0,0
84,949740,259,0,1
85,949757,240,0,3
86,949739,256,0,5
87,949744,251,0,5
88,949755,240,0,5
89,949771,221,0,8
90,949776,217,0,7
91,949792,201,0,7
92,949792,190,2,16
93,949786,196,3,15
94,949766,218,5,11
95,949774,215,4,7
96,949772,219,3,6
97,949759,230,3,8
98,949750,243,3,4
99,949755,241,2,2
100,949754,244,0,2
101,949739,259,0,2
102,949765,232,0,3
103,949742,253,0,5
104,949746,244,0,10
105,949757,236,0,7
106,949768,226,0,6
107,949761,234,0,5
108,949733,260,0,7
109,949752,238,0,10
110,949743,238,0,19
111,949737,246,0,17
112,949735,235,0,30
113,949743,231,0,26
114,949720,258,0,22
115,949723,260,1,16
116,949735,255,1,9
117,949743,245,0,12
118,949747,234,0,19
119,949767,213,1,19
120,949770,212,1,17
121,949753,223,0,24
122,949766,214,0,20
123,949794,189,0,17
124,949781,192,0,27
125,949792,176,0,32
126,949787,184,0,29
127,949782,183,1,34
128,949772,195,0,33
129,949809,162,0,29
130,949806,159,0,35
131,949817,159,0,24
132,949794,173,1,32
133,949762,210,3,25
134,949751,227,3,19
135,949776,200,2,22
136,949778,202,2,18
137,949773,205,3,19
138,949806,171,3,20
139,949827,149,2,22
140,949829,146,0,25
141,949829,154,0,17
142,949836,151,0,13
143,949848,140,0,12
144,949864,126,0,10
145,949852,142,0,6
146,949850,138,0,12
147,949869,119,0,12
148,949877,108,0,15
149,949867,114,0,19
150,949877,99,1,23
151,949896,91,2,11
152,949888,99,2,11
153,949893,91,2,14
154,949893,92,2,13
155,949883,95,1,21
156,949878,100,0,22
157,949870,111,0,19
158,949873,104,0,23
159,949868,99,0,33
160,949876,94,0,30
161,949845,118,0,37
162,949851,122,0,27
163,949858,120,0,22
164,949871,95,0,34
165,949872,90,0,38
166,949867,88,0,45
167,949862,96,0,42
168,949873,86,0,41
169,949877,88,0,35
170,949883,85,0,32
171,949882,83,0,35
172,949874,92,0,34
173,949880,85,0,35
174,949897,82,0,21
175,949893,92,0,15
176,949880,102,0,18
177,949872,104,0,24
178,949867,109,0,24
179,949868,109,0,23
180,949885,97,0,18
181,949865,117,0,18
182,949860,118,0,22
183,949846,125,0,29
184,949859,106,0,35
185,949858,108,0,34
186,949863,112,0,25
187,949869,110,0,21
188,949857,117,0,26
189,949863,106,0,31
190,949855,107,0,38
191,949840,126,0,34
192,949831,138,0,31
193,949840,139,0,21
194,949838,144,0,18
195,949835,143,0,22
196,949826,152,0,22
197,949830,149,0,21
198,949840,124,0,36
199,949840,119,1,40
200,949859,102,0,39
201,949838,117,0,45
202,949846,99,0,55
203,949853,84,0,63
204,949868,70,0,62
205,949880,63,0,57
206,949867,65,0,68
207,949844,75,0,81
208,949846,58,0,96
209,949855,54,0,91
210,949866,46,0,88
211,949870,46,0,84
212,949866,36,0,98
213,949879,42,0,79
214,949896,33,0,71
215,949921,23,0,56
216,949922,22,0,56
217,949910,22,0,68
218,949909,25,0,66
219,949917,16,0,67
220,949924,11,0,65
221,949923,11,0,66
222,949920,10,0,70
223,949922,8,0,70
224,949924,5,0,71
225,949929,9,0,62
226,949920,8,0,72
227,949924,6,0,70
228,949932,8,0,60
229,949938,8,0,54
230,949937,6,0,57
231,949936,2,0,62
232,949933,0,0,67
