"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,943474,6502,0,24
2,943916,6056,0,28
3,944392,5586,0,22
4,944807,5171,0,22
5,945090,4884,0,26
6,945335,4633,0,32
7,945676,4291,0,33
8,946073,3891,0,36
9,946297,3677,0,26
10,946410,3560,0,30
11,946562,3418,0,20
12,946586,3389,0,25
13,946791,3184,0,25
14,946973,3004,0,23
15,947142,2842,0,16
16,947419,2562,0,19
17,947584,2398,0,18
18,947687,2295,0,18
19,947861,2109,0,30
20,948084,1890,0,26
21,948249,1721,0,30
22,948275,1703,0,22
23,948347,1622,0,31
24,948478,1488,0,34
25,948500,1453,0,47
26,948596,1347,0,57
27,948664,1262,0,74
28,948837,1088,0,75
29,948914,1000,0,86
30,948986,923,0,91
31,949042,859,0,99
32,949120,775,0,105
33,949230,681,0,89
34,949243,691,0,66
35,949242,675,0,83
36,949313,608,0,79
37,949371,557,0,72
38,949388,541,0,71
39,949419,504,0,77
40,949365,553,0,82
41,949395,532,0,73
42,949439,476,0,85
43,949438,474,0,88
44,949481,432,0,87
45,949478,436,0,86
46,949512,417,0,71
47,949550,373,0,77
48,949598,341,0,61
49,949636,310,0,54
50,949654,291,0,55
51,949649,288,0,63
52,949681,243,0,76
53,949715,208,0,77
54,949710,208,0,82
55,949749,192,0,59
56,949777,153,0,70
57,949762,158,0,80
58,949779,163,0,58
59,949770,172,0,58
60,949781,162,0,57
61,949796,161,0,43
62,949830,125,0,45
63,949851,110,0,39
64,949901,83,0,16
65,949904,81,0,15
66,949926,62,0,12
67,949932,54,0,14
68,949929,54,0,17
69,949941,47,0,12
70,949941,49,0,10
71,949946,44,0,10
72,949965,26,0,9
73,949974,21,0,5
74,949983,8,0,9
75,949985,9,0,6
76,949987,9,0,4
77,949987,8,0,5
78,949992,5,0,3
79,949991,5,0,4
80,949985,3,0,12
81,949972,5,0,23
82,949969,2,0,29
83,949959,2,0,39
84,949953,2,0,45
85,949942,8,0,50
86,949952,11,0,37
87,949950,8,0,42
88,949958,9,0,33
89,949963,6,0,31
90,949958,4,0,38
91,949959,1,0,40
92,949965,0,0,35
