"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
103,622476,15536,311927,61
104,617225,15683,317029,63
105,612277,15871,321786,66
106,606934,16021,326977,68
107,601535,16075,332329,61
108,596539,16126,337250,85
109,590828,16183,342901,88
110,585726,16264,347938,72
111,580458,16315,353131,96
112,575370,16382,358162,86
113,570005,16408,363508,79
114,564846,16479,368602,73
115,559813,16521,373596,70
116,554793,16559,378561,87
117,549837,16683,383399,81
118,544106,16793,389023,78
119,539511,16956,393457,76
120,534491,17007,398423,79
121,529577,17215,403111,97
122,524921,17234,407755,90
123,520354,17383,412165,98
124,515421,17482,416988,109
125,510972,17499,421447,82
126,506001,17701,426199,99
127,500789,17850,431253,108
128,496373,17945,435600,82
129,492005,17888,440026,81
130,487272,18064,444573,91
131,482562,18103,449250,85
132,477877,18068,453982,73
133,473707,18247,457956,90
134,469041,18376,462469,114
135,464301,18395,467193,111
136,460062,18410,471416,112
137,455575,18414,475894,117
138,451241,18444,480223,92
139,446902,18592,484387,119
140,442450,18665,488774,111
141,438397,18797,492705,101
142,434315,18766,496819,100
143,430225,18823,500854,98
144,426030,18835,505011,124
145,421902,18750,509247,101
146,417740,18834,513303,123
147,413963,18879,517053,105
148,409866,19001,520995,138
149,406243,19047,524582,128
150,402149,19063,528674,114
151,398099,19137,532651,113
152,394221,19040,536632,107
153,390288,19113,540476,123
154,386338,19191,544361,110
155,382347,19204,548330,119
156,378394,19163,552334,109
157,374532,19208,556133,127
158,370581,19216,560082,121
159,366928,19125,563830,117
160,362878,19169,567832,121
161,359182,19336,571354,128
162,355349,19317,575202,132
163,351537,19477,578848,138
164,347807,19503,582554,136
165,343526,19475,586872,127
166,339753,19482,590642,123
167,335701,19499,594652,148
168,331858,19530,598482,130
169,328161,19649,602071,119
170,324215,19689,605951,145
171,320535,19755,609593,117
172,316654,19706,613523,117
173,312768,19685,617422,125
174,309184,19747,620932,137
175,305311,19682,624866,141
176,301336,19675,628868,121
177,297443,19669,632745,143
178,293503,19627,636704,166
179,289697,19593,640579,131
180,285753,19681,644442,124
181,281668,19662,648527,143
182,277988,19476,652427,109
183,274199,19333,656329,139
184,270697,19452,659726,125
185,266828,19358,663659,155
186,263214,19455,667160,171
187,259366,19339,671152,143
188,255705,19384,674779,132
189,251951,19434,678467,148
190,248039,19411,682401,149
191,244597,19491,685773,139
192,240989,19428,689432,151
193,237320,19400,693133,147
194,233454,19358,697011,177
195,229861,19425,700569,145
196,226288,19608,703955,149
197,222840,19642,707354,164
198,219169,19714,710976,141
199,215351,19780,714739,130
200,211608,19786,718461,145
201,208003,19905,721923,169
202,204423,19922,725522,133
203,200856,19818,729169,157
204,197337,19767,732760,136
205,193694,19815,736328,163
206,190365,19774,739717,144
207,186849,19778,743230,143
208,183641,19833,746362,164
209,180332,19812,749696,160
210,177384,19722,752728,166
211,174330,19912,755594,164
212,171325,19840,758653,182
213,168172,19902,761751,175
214,165117,19888,764815,180
215,161888,19914,768028,170
216,158694,19823,771325,158
217,155646,19693,774513,148
218,152568,19676,777592,164
219,149747,19675,780402,176
220,146613,19520,783706,161
221,143574,19484,786784,158
222,140921,19498,789414,167
223,137564,19522,792728,186
224,134758,19495,795591,156
225,131585,19269,798964,182
226,128698,19308,801809,185
227,125713,19387,804749,151
228,122765,19399,807645,191
229,119712,19375,810743,170
230,116858,19457,813532,153
231,113943,19421,816458,178
232,111213,19470,819141,176
233,108219,19508,822101,172
234,105334,19584,824919,163
235,102532,19641,827657,170
236,99864,19715,830256,165
237,97169,19835,832841,155
238,94537,19714,835561,188
239,91795,19694,838310,201
240,89128,19865,840805,202
241,86617,19874,843310,199
242,84183,19927,845710,180
243,81432,19830,848540,198
244,78777,19846,851169,208
245,76346,20079,853383,192
246,73772,19978,856064,186
247,71286,19961,858568,185
248,68729,19901,861181,189
249,66228,19872,863727,173
250,63759,19887,866183,171
251,61475,19927,868438,160
252,59242,19764,870811,183
253,56920,19719,873164,197
254,54547,19830,875444,179
255,52237,19843,877739,181
256,49982,19788,880039,191
257,48008,19705,882084,203
258,45664,19852,884276,208
259,43634,19866,886307,193
260,41695,19860,888232,213
261,39866,19960,889986,188
262,38146,19976,891702,176
263,36195,19806,893809,190
264,34454,19715,895601,230
265,32870,19786,897135,209
266,31261,19671,898880,188
267,29775,19757,900292,176
268,28253,20035,901528,184
269,26842,20141,902824,193
270,25473,20173,904168,186
271,23994,20167,905612,227
272,22589,20168,907044,199
273,21197,20077,908525,201
274,19982,20085,909746,187
275,18820,20053,910904,223
276,17784,20234,911810,172
277,16691,20330,912776,203
278,15720,20381,913712,187
279,14691,20383,914722,204
280,13672,20240,915893,195
281,12650,20272,916874,204
282,11603,20361,917838,198
283,10625,20324,918832,219
284,9733,20395,919688,184
285,8771,20273,920766,190
286,7938,20305,921564,193
287,7182,20344,922286,188
288,6419,20288,923096,197
289,5802,20344,923670,184
290,5089,20329,924382,200
291,4469,20402,924935,194
292,3891,20313,925585,211
293,3308,20437,926035,220
294,2822,20445,926541,192
295,2317,20627,926857,199
296,1774,20491,927544,191
297,1340,20492,927967,201
298,1016,20544,928219,221
299,758,20697,928355,190
300,565,20655,928555,225
301,416,20822,928575,187
302,313,21034,928462,191
303,198,20961,928640,201
304,121,20858,928827,194
305,93,20952,928748,207
306,63,20855,928905,177
307,20,21019,928772,189
308,8,21164,928635,193
309,2,21244,928558,196
310,0,21263,928537,200
311,0,21315,928469,216
312,0,21151,928645,204
313,0,21484,928313,203
314,0,21303,928490,207
315,0,21329,928487,184
316,0,21292,928498,210
317,0,21250,928553,197
318,0,21380,928418,202
319,0,21567,928241,192
320,0,21633,928142,225
321,0,21592,928237,171
322,0,21494,928326,180
323,0,21366,928414,220
324,0,21408,928389,203
325,0,21480,928286,234
326,0,21539,928268,193
327,0,21648,928151,201
328,0,21637,928173,190
329,0,21742,928064,194
330,0,21918,927892,190
331,0,22002,927807,191
332,0,21957,927829,214
333,0,21909,927891,200
334,0,21869,927916,215
335,0,21831,927972,197
336,0,21746,928068,186
337,0,21738,928051,211
338,0,21852,927953,195
339,0,21857,927924,219
340,0,21820,927971,209
341,0,21838,927968,194
342,0,21809,928026,165
343,0,21922,927901,177
344,0,21921,927866,213
345,0,21753,928053,194
346,0,21884,927933,183
347,0,22064,927739,197
348,0,22086,927705,209
349,0,21955,927840,205
350,0,21911,927893,196
351,0,21960,927839,201
352,0,21889,927898,213
353,0,21819,928020,161
354,0,21908,927899,193
355,0,22045,927730,225
356,0,21909,927909,182
357,0,22049,927768,183
358,0,22019,927783,198
359,0,22052,927751,197
360,0,22162,927649,189
361,0,22279,927496,225
362,0,22150,927662,188
363,0,22071,927735,194
364,0,22050,927760,190
365,0,22045,927751,204
366,0,21883,927931,186
367,0,21906,927865,229
368,0,21913,927872,215
369,0,21998,927784,218
370,0,21918,927891,191
371,0,21971,927832,197
372,0,21968,927820,212
373,0,22056,927761,183
374,0,22045,927756,199
375,0,22199,927610,191
376,0,22228,927545,227
377,0,22131,927644,225
378,0,22144,927656,200
379,0,22109,927718,173
380,0,22189,927637,174
381,0,22126,927697,177
382,0,22156,927641,203
383,0,22168,927612,220
384,0,22266,927526,208
385,0,22320,927471,209
386,0,22251,927551,198
387,0,22140,927683,177
388,0,22155,927648,197
389,0,22221,927594,185
390,0,21991,927816,193
391,0,21925,927866,209
392,0,21960,927859,181
393,0,21893,927939,168
394,0,21914,927902,184
395,0,22057,927771,172
396,0,22067,927730,203
397,0,22091,927722,187
398,0,22078,927755,167
399,0,21900,927897,203
400,0,21910,927891,199
401,0,22011,927772,217
402,0,22164,927638,198
403,0,22068,927707,225
404,0,22114,927706,180
405,0,22149,927666,185
406,0,22361,927457,182
407,0,22207,927627,166
408,0,22126,927659,215
409,0,22021,927788,191
410,0,22054,927747,199
411,0,22062,927762,176
412,0,22155,927667,178
413,0,21954,927839,207
414,0,22049,927747,204
415,0,22061,927767,172
416,0,22015,927780,205
417,0,22123,927683,194
418,0,22214,927588,198
419,0,22230,927551,219
420,0,22266,927524,210
421,0,22191,927604,205
422,0,22373,927412,215
423,0,22371,927403,226
424,0,22368,927426,206
425,0,22489,927309,202
426,0,22630,927163,207
427,0,22435,927366,199
428,0,22565,927209,226
429,0,22701,927102,197
430,0,22580,927216,204
431,0,22650,927163,187
432,0,22664,927149,187
433,0,22724,927074,202
434,0,22967,926845,188
435,0,23061,926708,231
436,0,23025,926792,183
437,0,22981,926800,219
438,0,23115,926669,216
439,0,23242,926554,204
440,0,23103,926721,176
441,0,23120,926684,196
442,0,23198,926612,190
443,0,23210,926588,202
444,0,23174,926631,195
445,0,23147,926666,187
446,0,23247,926560,193
447,0,23389,926448,163
448,0,23371,926420,209
449,0,23631,926170,199
450,0,23605,926189,206
451,0,23514,926299,187
452,0,23602,926192,206
453,0,23737,926062,201
454,0,23835,925970,195
455,0,23840,925969,191
456,0,23790,926018,192
457,0,23737,926085,178
458,0,23666,926127,207
459,0,23818,925988,194
460,0,23823,925967,210
461,0,23855,925950,195
462,0,23708,926130,162
463,0,23574,926197,229
464,0,23616,926181,203
465,0,23676,926125,199
466,0,23636,926176,188
467,0,23708,926105,187
468,0,23660,926113,227
469,0,23521,926275,204
470,0,23708,926081,211
471,0,23815,925965,220
472,0,23713,926045,242
473,0,23758,926041,201
474,0,23769,926035,196
475,0,23702,926114,184
476,0,23723,926077,200
477,0,23689,926123,188
478,0,23749,926063,188
479,0,23738,926062,200
480,0,23770,926021,209
481,0,23984,925841,175
482,0,23885,925926,189
483,0,23723,926082,195
484,0,23702,926093,205
485,0,23642,926166,192
486,0,23622,926185,193
487,0,23625,926165,210
488,0,23705,926098,197
489,0,23755,926037,208
490,0,23836,925958,206
491,0,23956,925848,196
492,0,24073,925741,186
493,0,24042,925749,209
494,0,24081,925750,169
495,0,24097,925728,175
496,0,24128,925674,198
497,0,24201,925589,210
498,0,24263,925552,185
499,0,24334,925466,200
500,0,24327,925460,213
501,0,24372,925451,177
502,0,24468,925343,189
503,0,24482,925351,167
504,0,24623,925188,189
505,0,24536,925271,193
506,0,24542,925240,218
507,0,24461,925304,235
508,0,24388,925410,202
509,0,24426,925363,211
510,0,24512,925270,218
511,0,24452,925329,219
512,0,24323,925496,181
513,0,24268,925566,166
514,0,24218,925591,191
515,0,24133,925671,196
516,0,24153,925666,181
517,0,24144,925658,198
518,0,24102,925702,196
519,0,24143,925666,191
520,0,24102,925712,186
521,0,24025,925797,178
522,0,24033,925745,222
523,0,24003,925800,197
524,0,23927,925866,207
525,0,23988,925796,216
526,0,23942,925844,214
527,0,23790,926016,194
528,0,23770,926005,225
529,0,23754,926039,207
530,0,23788,926032,180
531,0,23687,926117,196
532,0,23513,926284,203
533,0,23631,926180,189
534,0,23494,926313,193
535,0,23492,926321,187
536,0,23622,926204,174
537,0,23592,926215,193
538,0,23533,926272,195
539,0,23463,926341,196
540,0,23454,926386,160
541,0,23381,926394,225
542,0,23290,926527,183
543,0,23348,926443,209
544,0,23411,926389,200
545,0,23472,926347,181
546,0,23410,926358,232
547,0,23383,926418,199
548,0,23293,926518,189
549,0,23267,926526,207
550,0,23195,926597,208
551,0,23175,926621,204
552,0,23034,926748,218
553,0,23062,926720,218
554,0,22871,926936,193
555,0,22893,926937,170
556,0,22926,926883,191
557,0,22893,926882,225
558,0,22945,926882,173
559,0,22922,926903,175
560,0,23058,926788,154
561,0,23064,926719,217
562,0,23051,926749,200
563,0,23137,926646,217
564,0,23263,926522,215
565,0,23279,926502,219
566,0,23283,926491,226
567,0,23233,926577,190
568,0,23207,926627,166
569,0,23306,926546,148
570,0,23354,926454,192
571,0,23264,926521,215
572,0,23169,926603,228
573,0,23039,926734,227
574,0,23014,926773,213
575,0,23050,926770,180
576,0,22988,926770,242
577,0,23159,926645,196
578,0,23067,926740,193
579,0,22844,926934,222
580,0,22760,927009,231
581,0,22751,927065,184
582,0,22621,927168,211
583,0,22644,927159,197
584,0,22641,927176,183
585,0,22710,927119,171
586,0,22797,927005,198
587,0,22847,926961,192
588,0,22848,926949,203
589,0,22895,926912,193
590,0,22830,926967,203
591,0,22751,927062,187
592,0,22687,927138,175
593,0,22552,927230,218
594,0,22454,927353,193
595,0,22546,927277,177
596,0,22373,927425,202
597,0,22502,927291,207
598,0,22531,927294,175
599,0,22536,927274,190
600,0,22336,927484,180
601,0,22318,927501,181
602,0,22358,927445,197
603,0,22292,927511,197
604,0,22405,927406,189
605,0,22584,927223,193
606,0,22492,927308,200
607,0,22506,927284,210
608,0,22501,927286,213
609,0,22519,927276,205
610,0,22669,927154,177
611,0,22681,927144,175
612,0,22725,927100,175
613,0,22733,927073,194
614,0,22815,926987,198
615,0,22705,927096,199
616,0,22755,927037,208
617,0,22800,927007,193
618,0,22840,926941,219
619,0,22794,926994,212
620,0,22669,927141,190
621,0,22622,927210,168
622,0,22638,927153,209
623,0,22687,927112,201
624,0,22805,927013,182
625,0,22620,927161,219
626,0,22576,927214,210
627,0,22483,927321,196
628,0,22484,927329,187
629,0,22595,927204,201
630,0,22615,927178,207
631,0,22730,927062,208
632,0,22650,927170,180
633,0,22684,927112,204
634,0,22569,927215,216
635,0,22537,927268,195
636,0,22709,927115,176
637,0,22904,926903,193
638,0,22882,926921,197
639,0,22855,926960,185
640,0,22799,927024,177
641,0,22771,927056,173
642,0,22783,927029,188
643,0,22522,927309,169
644,0,22673,927123,204
645,0,22676,927149,175
646,0,22569,927245,186
647,0,22629,927171,200
648,0,22409,927383,208
649,0,22261,927561,178
650,0,22112,927690,198
651,0,21998,927801,201
652,0,21814,927986,200
653,0,21831,927969,200
654,0,21687,928107,206
655,0,21780,928003,217
656,0,21711,928084,205
657,0,21819,927996,185
658,0,21701,928084,215
659,0,21635,928171,194
660,0,21446,928351,203
661,0,21382,928400,218
662,0,21272,928546,182
663,0,21425,928352,223
664,0,21097,928712,191
665,0,21287,928529,184
666,0,21324,928484,192
667,0,21368,928421,211
668,0,21372,928440,188
669,0,21439,928358,203
670,0,21512,928301,187
671,0,21624,928186,190
672,0,21485,928329,186
673,0,21477,928351,172
674,0,21451,928357,192
675,0,21627,928161,212
676,0,21739,928027,234
677,0,21731,928059,210
678,0,21784,928032,184
679,0,21994,927805,201
680,0,21908,927888,204
681,0,21930,927851,219
682,0,21841,927955,204
683,0,21772,928035,193
684,0,21676,928156,168
685,0,21694,928115,191
686,0,21514,928303,183
687,0,21840,927968,192
688,0,21940,927867,193
689,0,21833,927976,191
690,0,21680,928103,217
691,0,21807,927994,199
692,0,21982,927778,240
693,0,21836,927975,189
694,0,21854,927967,179
695,0,21751,928056,193
696,0,21655,928126,219
697,0,21595,928188,217
698,0,21787,928004,209
699,0,21872,927950,178
700,0,21881,927917,202
701,0,21947,927866,187
702,0,22003,927768,229
703,0,22275,927529,196
704,0,22368,927401,231
705,0,22479,927322,199
706,0,22327,927456,217
707,0,22252,927524,224
708,0,22405,927356,239
709,0,22406,927387,207
710,0,22474,927347,179
711,0,22405,927388,207
712,0,22580,927191,229
713,0,22742,927061,197
714,0,22652,927150,198
715,0,22671,927146,183
716,0,22741,927075,184
717,0,22810,926998,192
718,0,22794,926984,222
719,0,22749,927047,204
720,0,22843,926961,196
721,0,22778,927039,183
722,0,22909,926892,199
723,0,22692,927108,200
724,0,22723,927081,196
725,0,22722,927082,196
726,0,22801,926954,245
727,0,22937,926857,206
728,0,23228,926577,195
729,0,23144,926656,200
730,0,23214,926608,178
731,0,23308,926463,229
732,0,23313,926502,185
733,0,23241,926568,191
734,0,23269,926527,204
735,0,23390,926416,194
736,0,23515,926249,236
737,0,23662,926133,205
738,0,23717,926062,221
739,0,23652,926173,175
740,0,23824,925950,226
741,0,23850,925953,197
742,0,23731,926074,195
743,0,23803,926009,188
744,0,23682,926127,191
745,0,23538,926279,183
746,0,23495,926293,212
747,0,23589,926207,204
748,0,23595,926205,200
749,0,23651,926115,234
750,0,23769,926016,215
751,0,23825,925965,210
752,0,23964,925834,202
753,0,23854,925939,207
754,0,23779,926021,200
755,0,23620,926191,189
756,0,23669,926134,197
757,0,23695,926086,219
758,0,23691,926116,193
759,0,23573,926219,208
760,0,23357,926434,209
761,0,23446,926350,204
762,0,23524,926273,203
763,0,23471,926312,217
764,0,23587,926188,225
765,0,23518,926258,224
766,0,23611,926149,240
767,0,23738,926063,199
768,0,23488,926322,190
769,0,23612,926212,176
770,0,23586,926236,178
771,0,23444,926363,193
772,0,23497,926322,181
773,0,23637,926162,201
774,0,23692,926121,187
775,0,23755,926060,185
776,0,23595,926223,182
777,0,23603,926186,211
778,0,23758,926072,170
779,0,23863,925918,219
780,0,24004,925778,218
781,0,24010,925782,208
782,0,24148,925646,206
783,0,24082,925690,228
784,0,24149,925652,199
785,0,23996,925794,210
786,0,24058,925714,228
787,0,24238,925574,188
788,0,24280,925524,196
789,0,24276,925513,211
790,0,24238,925547,215
791,0,24183,925631,186
792,0,24050,925760,190
793,0,24161,925647,192
794,0,24114,925678,208
795,0,24119,925697,184
796,0,24302,925490,208
797,0,24386,925419,195
798,0,24297,925528,175
799,0,24093,925730,177
800,0,23920,925875,205
801,0,24009,925780,211
802,0,24072,925682,246
803,0,23947,925812,241
804,0,23834,925962,204
805,0,23722,926052,226
806,0,24116,925691,193
807,0,24136,925680,184
808,0,24115,925669,216
809,0,24029,925751,220
810,0,23864,925951,185
811,0,23693,926089,218
812,0,23492,926278,230
813,0,23430,926362,208
814,0,23585,926191,224
815,0,23664,926135,201
816,0,23806,926006,188
817,0,23594,926222,184
818,0,23559,926233,208
819,0,23627,926173,200
820,0,23806,926000,194
821,0,23834,925964,202
822,0,23782,926040,178
823,0,23830,925988,182
824,0,23735,926058,207
825,0,23749,926056,195
826,0,23604,926185,211
827,0,23521,926282,197
828,0,23528,926284,188
829,0,23567,926231,202
830,0,23547,926244,209
831,0,23592,926199,209
832,0,23425,926365,210
833,0,23288,926519,193
834,0,23481,926320,199
835,0,23621,926149,230
836,0,23588,926221,191
837,0,23582,926204,214
838,0,23656,926174,170
839,0,23670,926139,191
840,0,23576,926215,209
841,0,23524,926256,220
842,0,23501,926290,209
843,0,23436,926360,204
844,0,23566,926256,178
845,0,23523,926288,189
846,0,23479,926325,196
847,0,23494,926316,190
848,0,23664,926139,197
849,0,23821,925964,215
850,0,23783,926002,215
851,0,23885,925924,191
852,0,23921,925901,178
853,0,23788,926014,198
854,0,23890,925910,200
855,0,23837,925946,217
856,0,23873,925927,200
857,0,23851,925959,190
858,0,23728,926073,199
859,0,23615,926169,216
860,0,23472,926317,211
861,0,23389,926411,200
862,0,23666,926150,184
863,0,23551,926252,197
864,0,23563,926223,214
865,0,23636,926201,163
866,0,23519,926295,186
867,0,23402,926377,221
868,0,23471,926297,232
869,0,23417,926375,208
870,0,23411,926420,169
871,0,23278,926539,183
872,0,23279,926522,199
873,0,23184,926589,227
874,0,23412,926388,200
875,0,23491,926280,229
876,0,23258,926519,223
877,0,23447,926368,185
878,0,23383,926424,193
879,0,23313,926472,215
880,0,23240,926542,218
881,0,23443,926316,241
882,0,23343,926464,193
883,0,23479,926350,171
884,0,23395,926381,224
885,0,23372,926436,192
886,0,23384,926382,234
887,0,23765,926033,202
888,0,23748,926039,213
889,0,23859,925944,197
890,0,23780,926021,199
891,0,23753,926042,205
892,0,23825,925963,212
893,0,23846,925950,204
894,0,23691,926122,187
895,0,23895,925919,186
896,0,23870,925922,208
897,0,24029,925770,201
898,0,24233,925555,212
899,0,24325,925504,171
900,0,24259,925541,200
901,0,24192,925614,194
902,0,24213,925582,205
903,0,24203,925581,216
904,0,24265,925521,214
905,0,24222,925592,186
906,0,24224,925577,199
907,0,24154,925642,204
908,0,24185,925626,189
909,0,24265,925540,195
910,0,24327,925460,213
911,0,24267,925553,180
912,0,24070,925744,186
913,0,24063,925738,199
914,0,24323,925457,220
915,0,24269,925541,190
916,0,24254,925555,191
917,0,24237,925550,213
918,0,24101,925677,222
919,0,24195,925626,179
920,0,24153,925669,178
921,0,24194,925593,213
922,0,24132,925669,199
923,0,24014,925795,191
924,0,23863,925936,201
925,0,23838,925978,184
926,0,23848,925967,185
927,0,23889,925919,192
928,0,23728,926057,215
929,0,23850,925950,200
930,0,23831,925981,188
931,0,24017,925791,192
932,0,23741,926057,202
933,0,23788,925994,218
934,0,23822,925955,223
935,0,23826,926008,166
936,0,23679,926144,177
937,0,23702,926125,173
938,0,23682,926095,223
939,0,23881,925883,236
940,0,23698,926078,224
941,0,23758,926043,199
942,0,23903,925916,181
943,0,23947,925831,222
944,0,24041,925772,187
945,0,23989,925829,182
946,0,24088,925731,181
947,0,23976,925820,204
948,0,24070,925690,240
949,0,23880,925916,204
950,0,23775,926042,183
951,0,23852,925987,161
952,0,23803,925968,229
953,0,23852,925958,190
954,0,23759,926065,176
955,0,23709,926062,229
956,0,23791,925978,231
957,0,23860,925925,215
958,0,23838,925949,213
959,0,23718,926092,190
960,0,23799,925976,225
961,0,23616,926235,149
962,0,23451,926357,192
963,0,23508,926312,180
964,0,23423,926389,188
965,0,23326,926482,192
966,0,23392,926385,223
967,0,23254,926557,189
968,0,23205,926613,182
969,0,23274,926538,188
970,0,23269,926527,204
971,0,23466,926361,173
972,0,23321,926462,217
973,0,23417,926391,192
974,0,23333,926488,179
975,0,23518,926271,211
976,0,23562,926240,198
977,0,23609,926197,194
978,0,23653,926165,182
979,0,23589,926218,193
980,0,23592,926213,195
981,0,23534,926295,171
982,0,23465,926341,194
983,0,23626,926191,183
984,0,23758,926073,169
985,0,23779,926027,194
986,0,24000,925784,216
987,0,24063,925727,210
988,0,23905,925909,186
989,0,23932,925887,181
990,0,23983,925804,213
991,0,24092,925689,219
992,0,24170,925630,200
993,0,24159,925653,188
994,0,24057,925750,193
995,0,24076,925725,199
996,0,23793,926008,199
997,0,23872,925935,193
998,0,23779,926028,193
999,0,23704,926085,211
1000,0,23766,926031,203
1001,0,23811,925970,219
1002,0,23731,926061,208
1003,0,23698,926102,200
1004,0,23747,926034,219
1005,0,23850,925942,208
1006,0,23885,925926,189
1007,0,24008,925779,213
1008,0,24101,925714,185
1009,0,24151,925647,202
1010,0,24008,925789,203
1011,0,24101,925696,203
1012,0,24197,925618,185
1013,0,24143,925625,232
1014,0,23986,925795,219
1015,0,23916,925882,202
1016,0,23998,925808,194
1017,0,24065,925681,254
1018,0,24243,925570,187
1019,0,24198,925617,185
1020,0,24072,925749,179
1021,0,24137,925665,198
1022,0,24220,925578,202
1023,0,24130,925683,187
1024,0,24196,925609,195
1025,0,24102,925706,192
1026,0,24157,925627,216
1027,0,24220,925554,226
1028,0,24159,925611,230
1029,0,24156,925649,195
1030,0,23993,925822,185
1031,0,24091,925744,165
1032,0,24106,925692,202
1033,0,24105,925692,203
1034,0,24108,925690,202
1035,0,24011,925792,197
1036,0,24073,925728,199
1037,0,24031,925774,195
1038,0,23943,925874,183
1039,0,23791,926026,183
1040,0,23821,925998,181
1041,0,23924,925873,203
1042,0,23892,925913,195
1043,0,23969,925821,210
1044,0,24018,925784,198
1045,0,24276,925512,212
1046,0,24256,925544,200
1047,0,24173,925647,180
1048,0,24380,925432,188
1049,0,24445,925331,224
1050,0,24263,925535,202
1051,0,24105,925682,213
1052,0,24116,925690,194
1053,0,23931,925892,177
1054,0,23709,926119,172
1055,0,23766,926035,199
1056,0,23763,926007,230
1057,0,23788,926019,193
1058,0,23716,926080,204
1059,0,23884,925925,191
1060,0,23870,925948,182
1061,0,23917,925907,176
1062,0,23840,925974,186
1063,0,23890,925931,179
1064,0,24012,925797,191
1065,0,23883,925917,200
1066,0,24055,925728,217
1067,0,24199,925632,169
1068,0,24271,925552,177
1069,0,24287,925521,192
1070,0,24101,925698,201
1071,0,24298,925508,194
1072,0,24228,925574,198
1073,0,24140,925674,186
1074,0,24052,925730,218
