"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
96,949264,725,0,11
97,949289,702,1,8
98,949302,690,1,7
99,949253,737,2,8
100,949150,833,1,16
101,949143,821,4,32
102,949164,804,2,30
103,949087,875,0,38
104,949072,898,0,30
105,949119,847,1,33
106,949185,786,1,28
107,949244,736,0,20
108,949200,780,3,17
109,949150,830,2,18
110,949141,848,4,7
111,949193,797,4,6
112,949198,793,4,5
113,949222,767,3,8
114,949217,774,0,9
115,949221,772,0,7
116,949205,787,0,8
117,949227,766,1,6
118,949157,836,1,6
119,949160,833,1,6
120,949199,793,1,7
121,949274,720,1,5
122,949262,732,1,5
123,949286,705,2,7
124,949261,735,2,2
125,949261,733,3,3
126,949374,624,1,1
127,949324,676,0,0
128,949318,681,0,1
129,949291,708,0,1
130,949254,744,0,2
131,949220,777,0,3
132,949285,713,0,2
133,949270,726,0,4
134,949301,691,1,7
135,949306,689,0,5
136,949275,718,0,7
137,949303,689,0,8
138,949311,684,0,5
139,949386,608,0,6
140,949405,587,0,8
141,949450,540,1,9
142,949443,548,0,9
143,949441,554,0,5
144,949492,500,0,8
145,949480,515,0,5
146,949396,597,1,6
147,949402,593,1,4
148,949407,592,0,1
149,949395,603,0,2
150,949414,583,1,2
151,949400,599,1,0
152,949389,608,3,0
153,949429,569,2,0
154,949419,579,2,0
155,949338,658,4,0
156,949305,689,4,2
157,949298,696,3,3
158,949265,730,4,1
159,949268,727,2,3
160,949288,703,2,7
161,949306,682,0,12
162,949295,693,2,10
163,949319,665,1,15
164,949284,698,3,15
165,949316,668,3,13
166,949339,652,2,7
167,949296,701,2,1
168,949304,696,0,0
169,949246,754,0,0
170,949327,672,1,0
171,949312,685,3,0
172,949322,676,2,0
173,949381,617,2,0
174,949362,637,1,0
175,949297,699,3,1
176,949330,668,0,2
177,949338,662,0,0
178,949344,656,0,0
179,949325,674,1,0
180,949332,668,0,0
181,949306,693,0,1
182,949254,743,0,3
183,949224,770,2,4
184,949229,763,2,6
185,949253,744,1,2
186,949213,778,1,8
187,949176,818,1,5
188,949143,851,0,6
189,949139,841,0,20
190,949123,854,0,23
191,949117,865,0,18
192,949171,818,0,11
193,949195,796,0,9
194,949159,833,1,7
195,949191,797,1,11
196,949154,831,0,15
197,949135,850,0,15
198,949143,833,0,24
199,949077,902,2,19
200,949065,919,2,14
201,949052,936,2,10
202,949123,874,0,3
203,949160,836,0,4
204,949198,793,1,8
205,949270,719,2,9
206,949244,745,2,9
207,949295,691,2,12
208,949274,710,3,13
209,949320,671,2,7
210,949357,631,2,10
211,949305,686,1,8
212,949289,701,1,9
213,949281,712,0,7
214,949233,761,0,6
215,949276,714,1,9
216,949255,733,2,10
217,949325,664,1,10
218,949334,654,0,12
219,949351,640,0,9
220,949336,650,0,14
221,949366,626,0,8
222,949354,639,1,6
223,949369,624,3,4
224,949403,590,2,5
225,949381,611,2,6
226,949339,654,6,1
227,949319,674,2,5
228,949326,664,1,9
229,949305,680,1,14
230,949302,679,2,17
231,949372,611,1,16
232,949372,613,1,14
233,949340,650,1,9
234,949358,629,1,12
235,949295,690,3,12
236,949305,685,3,7
237,949276,718,3,3
238,949296,698,5,1
239,949322,676,1,1
240,949319,679,1,1
241,949322,677,1,0
242,949309,690,1,0
243,949246,751,3,0
244,949347,651,2,0
245,949423,574,3,0
246,949475,523,2,0
247,949438,560,1,1
248,949448,551,0,1
249,949467,533,0,0
250,949446,553,1,0
251,949450,550,0,0
252,949440,560,0,0
253,949450,550,0,0
254,949447,551,0,2
255,949399,598,0,3
256,949388,604,0,8
257,949348,647,0,5
258,949388,606,0,6
259,949384,609,1,6
260,949406,578,1,15
261,949339,646,1,14
262,949354,627,1,18
263,949344,627,1,28
264,949278,685,1,36
265,949223,737,5,35
266,949185,770,6,39
267,949190,757,4,49
268,949136,797,5,62
269,949147,760,4,89
270,949202,714,5,79
271,949240,687,3,70
272,949248,680,3,69
273,949265,657,2,76
274,949320,617,2,61
275,949377,574,2,47
276,949401,553,3,43
277,949391,570,2,37
278,949344,619,3,34
279,949270,695,2,33
280,949332,639,2,27
281,949314,654,2,30
282,949281,681,3,35
283,949211,748,5,36
284,949171,792,3,34
285,949233,739,2,26
286,949269,692,1,38
287,949272,698,3,27
288,949300,664,3,33
289,949279,700,4,17
290,949259,713,5,23
291,949239,727,3,31
292,949214,728,2,56
293,949226,697,1,76
294,949259,656,1,84
295,949240,678,3,79
296,949233,689,7,71
297,949225,698,3,74
298,949196,744,2,58
299,949240,691,0,69
300,949234,691,2,73
301,949279,667,1,53
302,949211,711,3,75
303,949253,672,0,75
304,949173,750,2,75
305,949131,796,1,72
306,949169,755,1,75
307,949171,754,1,74
308,949167,767,1,65
309,949169,768,0,63
310,949156,766,0,78
311,949122,796,2,80
312,949177,743,1,79
313,949176,727,0,97
314,949147,739,0,114
315,949104,770,0,126
316,949063,812,3,122
317,949106,781,2,111
318,949065,809,1,125
319,949079,788,2,131
320,949030,823,2,145
321,949014,826,2,158
322,949025,821,1,153
323,949002,824,2,172
324,949006,823,1,170
325,949089,758,1,152
326,949149,712,1,138
327,949164,695,0,141
328,949170,702,0,128
329,949171,708,0,121
330,949109,761,1,129
331,949129,739,1,131
332,949117,736,1,146
333,949106,746,4,144
334,949071,770,4,155
335,949109,720,4,167
336,949190,650,1,159
337,949207,646,2,145
338,949163,700,3,134
339,949138,720,1,141
340,949105,751,0,144
341,949066,767,0,167
342,949055,765,2,178
343,949083,740,1,176
344,949062,754,2,182
345,949061,763,1,175
346,949027,779,1,193
347,949007,772,2,219
348,948968,784,2,246
349,948925,830,2,243
350,948948,772,3,277
351,948939,778,3,280
352,948932,771,0,297
353,948893,798,0,309
354,948902,784,0,314
355,948882,822,1,295
356,948903,787,1,309
357,948864,813,0,323
358,948939,728,1,332
359,948954,734,2,310
360,948959,751,3,287
361,948918,775,3,304
362,948968,707,5,320
363,948982,718,3,297
364,948963,741,2,294
365,949081,685,1,233
366,949049,748,0,203
367,949007,768,0,225
368,948934,823,0,243
369,948876,817,0,307
370,948826,871,0,303
371,948750,891,1,358
372,948738,901,0,361
373,948793,878,0,329
374,948749,911,0,340
375,948616,995,1,388
376,948568,1049,1,382
377,948673,963,1,363
378,948604,1012,1,383
379,948520,1103,0,377
380,948523,1129,0,348
381,948572,1079,4,345
382,948620,1065,2,313
383,948602,1086,3,309
384,948569,1086,2,343
385,948606,1064,2,328
386,948665,1034,2,299
387,948701,1024,4,271
388,948591,1129,5,275
389,948585,1155,4,256
390,948595,1155,4,246
391,948538,1173,8,281
392,948527,1188,9,276
393,948544,1198,2,256
394,948587,1177,5,231
395,948514,1262,7,217
396,948507,1251,5,237
397,948571,1192,3,234
398,948458,1330,4,208
399,948387,1374,5,234
400,948365,1380,4,251
401,948443,1319,2,236
402,948484,1286,2,228
403,948472,1316,1,211
404,948479,1332,3,186
405,948552,1263,1,184
406,948589,1245,6,160
407,948611,1224,9,156
408,948631,1227,6,136
409,948560,1305,2,133
410,948553,1327,3,117
411,948630,1253,10,107
412,948626,1252,5,117
413,948584,1281,2,133
414,948500,1350,1,149
415,948512,1357,1,130
416,948494,1343,2,161
417,948471,1339,4,186
418,948504,1313,2,181
419,948561,1264,2,173
420,948505,1320,5,170
421,948419,1395,5,181
422,948419,1384,4,193
423,948407,1419,2,172
424,948410,1409,1,180
425,948303,1503,1,193
426,948339,1475,5,181
427,948435,1394,6,165
428,948449,1378,6,167
429,948443,1381,4,172
430,948327,1495,1,177
431,948322,1531,2,145
432,948367,1490,4,139
433,948409,1440,3,148
434,948392,1457,4,147
435,948418,1430,7,145
436,948385,1442,4,169
437,948397,1430,3,170
438,948407,1434,5,154
439,948487,1355,8,150
440,948558,1308,11,123
441,948481,1383,7,129
442,948358,1506,7,129
443,948340,1507,12,141
444,948327,1519,15,139
445,948410,1417,12,161
446,948415,1428,6,151
447,948348,1493,6,153
448,948351,1503,8,138
449,948295,1536,9,160
450,948364,1465,8,163
451,948428,1399,6,167
452,948459,1374,8,159
453,948499,1337,9,155
454,948530,1328,7,135
455,948525,1306,13,156
456,948549,1321,12,118
457,948570,1325,8,97
458,948582,1331,8,79
459,948469,1419,8,104
460,948449,1430,8,113
461,948356,1524,8,112
462,948412,1492,8,88
463,948356,1537,7,100
464,948356,1541,5,98
465,948405,1480,5,110
466,948381,1490,5,124
467,948444,1416,8,132
468,948335,1504,8,153
469,948346,1490,8,156
470,948375,1453,10,162
471,948389,1445,12,154
472,948298,1547,7,148
473,948353,1496,8,143
474,948311,1495,11,183
475,948298,1494,5,203
476,948220,1533,9,238
477,948190,1571,5,234
478,948245,1535,5,215
479,948260,1522,5,213
480,948301,1461,7,231
481,948270,1452,7,271
482,948281,1450,7,262
483,948225,1491,5,279
484,948254,1435,8,303
485,948280,1435,4,281
486,948282,1462,6,250
487,948302,1427,7,264
488,948272,1445,11,272
489,948273,1448,10,269
490,948291,1460,8,241
491,948273,1482,7,238
492,948298,1459,6,237
493,948348,1399,8,245
494,948331,1407,3,259
495,948428,1308,4,260
496,948547,1199,3,251
497,948501,1267,2,230
498,948480,1283,0,237
499,948513,1280,2,205
500,948442,1336,3,219
501,948395,1370,3,232
502,948304,1438,4,254
503,948280,1451,4,265
504,948281,1448,8,263
505,948204,1522,14,260
506,948178,1558,8,256
507,948074,1667,11,248
508,948110,1647,14,229
509,948100,1648,12,240
510,948153,1629,10,208
511,948147,1636,9,208
512,948042,1717,5,236
513,948038,1713,10,239
514,948017,1723,9,251
515,948056,1697,13,234
516,948046,1732,4,218
517,947988,1800,9,203
518,947991,1814,11,184
519,948016,1789,5,190
520,947979,1792,3,226
521,947950,1755,4,291
522,947847,1842,3,308
523,947884,1788,4,324
524,948022,1666,5,307
525,948047,1609,9,335
526,948149,1525,7,319
527,948197,1475,6,322
528,948168,1470,7,355
529,948169,1456,3,372
530,948218,1418,7,357
531,948253,1377,2,368
532,948216,1424,3,357
533,948244,1393,6,357
534,948212,1375,8,405
535,948166,1422,13,399
536,948113,1484,11,392
537,948190,1398,7,405
538,948171,1431,8,390
539,948148,1453,7,392
540,948197,1424,5,374
541,948322,1338,8,332
542,948368,1323,7,302
543,948334,1392,4,270
544,948374,1366,2,258
545,948447,1305,5,243
546,948329,1400,4,267
547,948417,1308,4,271
548,948439,1288,3,270
549,948400,1326,0,274
550,948410,1331,1,258
551,948370,1355,7,268
552,948253,1467,5,275
553,948255,1513,5,227
554,948263,1479,8,250
555,948226,1522,11,241
556,948138,1605,16,241
557,948096,1692,10,202
558,948130,1659,8,203
559,948149,1646,8,197
560,948185,1613,10,192
561,948190,1616,5,189
562,948218,1607,10,165
563,948262,1576,7,155
564,948274,1578,8,140
565,948225,1631,8,136
566,948230,1642,5,123
567,948240,1639,8,113
568,948262,1616,6,116
569,948243,1632,9,116
570,948219,1656,12,113
571,948187,1693,10,110
572,948187,1669,11,133
573,948225,1632,11,132
574,948179,1677,9,135
575,948142,1721,11,126
576,948146,1708,12,134
577,948151,1712,11,126
578,948162,1710,7,121
579,948138,1720,8,134
580,948201,1663,11,125
581,948238,1629,17,116
582,948158,1718,21,103
583,948250,1643,16,91
584,948257,1637,19,87
585,948341,1560,17,82
586,948262,1634,19,85
587,948208,1693,17,82
588,948211,1703,12,74
589,948272,1645,15,68
590,948261,1673,12,54
591,948192,1754,15,39
592,948273,1674,15,38
593,948272,1671,14,43
594,948238,1705,12,45
595,948176,1772,13,39
596,948010,1924,12,54
597,947925,1993,20,62
598,947860,2048,27,65
599,947767,2144,23,66
600,947767,2153,25,55
601,947815,2121,19,45
602,947850,2077,24,49
603,947879,2048,20,53
604,947944,1981,16,59
605,947995,1923,18,64
606,948023,1897,8,72
607,948111,1809,10,70
608,948092,1813,8,87
609,948170,1731,11,88
610,948144,1764,7,85
611,948095,1820,7,78
612,948068,1843,7,82
613,948087,1803,5,105
614,948058,1819,8,115
615,948031,1866,6,97
616,948085,1796,4,115
617,948034,1842,6,118
618,948078,1793,7,122
619,948180,1668,9,143
620,948115,1707,9,169
621,948289,1552,6,153
622,948305,1525,6,164
623,948327,1512,5,156
624,948265,1574,7,154
625,948243,1590,13,154
626,948237,1633,13,117
627,948282,1593,19,106
628,948336,1535,20,109
629,948272,1610,19,99
630,948440,1457,20,83
631,948454,1467,18,61
632,948465,1450,18,67
633,948463,1466,15,56
634,948503,1440,14,43
635,948452,1490,12,46
636,948454,1493,11,42
637,948432,1518,7,43
638,948508,1448,8,36
639,948506,1445,12,37
640,948470,1476,8,46
641,948454,1494,7,45
642,948460,1476,10,54
643,948514,1415,14,57
644,948502,1434,9,55
645,948396,1539,15,50
646,948331,1588,22,59
647,948269,1653,16,62
648,948297,1633,18,52
649,948310,1625,14,51
650,948239,1676,10,75
651,948187,1732,10,71
652,948065,1832,11,92
653,948048,1835,17,100
654,948116,1767,18,99
655,948151,1726,18,105
656,948037,1863,12,88
657,948013,1874,15,98
658,947974,1915,19,92
659,947882,2021,10,87
660,947841,2064,12,83
661,947763,2138,13,86
662,947784,2107,15,94
663,947817,2062,18,103
664,947881,2004,14,101
665,947671,2182,20,127
666,947797,2040,20,143
667,947753,2071,17,159
668,947735,2089,20,156
669,947800,2028,21,151
670,947580,2213,18,189
671,947622,2180,19,179
672,947556,2267,19,158
673,947721,2125,21,133
674,947745,2086,10,159
675,947728,2071,13,188
676,947727,2051,15,207
677,947639,2160,15,186
678,947677,2136,9,178
679,947692,2119,8,181
680,947635,2169,10,186
681,947506,2291,13,190
682,947664,2156,11,169
683,947571,2245,17,167
684,947585,2222,17,176
685,947631,2171,19,179
686,947654,2134,21,191
687,947593,2190,24,193
688,947639,2134,32,195
689,947716,2067,24,193
690,947744,2031,34,191
691,947735,2034,25,206
692,947826,1945,20,209
693,947779,2004,14,203
694,947818,1998,12,172
695,947872,1960,9,159
696,948018,1814,9,159
697,948007,1819,7,167
698,948040,1810,7,143
699,948074,1789,11,126
700,948054,1814,15,117
701,948037,1839,16,108
702,947961,1912,10,117
703,947938,1938,10,114
704,948104,1786,21,89
705,948136,1760,17,87
706,948194,1695,20,91
707,948240,1654,18,88
708,948233,1651,21,95
709,948248,1652,19,81
710,948144,1726,23,107
711,948043,1818,22,117
712,948052,1807,26,115
713,948076,1799,20,105
714,948023,1842,22,113
715,948087,1772,21,120
716,948085,1760,30,125
717,948032,1831,22,115
718,948035,1837,20,108
719,948037,1824,30,109
720,948179,1689,25,107
721,948332,1528,35,105
722,948349,1510,27,114
723,948379,1492,25,104
724,948351,1525,19,105
725,948351,1523,14,112
726,948353,1507,12,128
727,948311,1540,11,138
728,948407,1453,11,129
729,948418,1434,8,140
730,948469,1392,10,129
731,948525,1315,11,149
732,948454,1367,7,172
733,948500,1302,8,190
734,948517,1306,9,168
735,948532,1290,6,172
736,948557,1246,7,190
737,948585,1243,7,165
738,948655,1197,5,143
739,948710,1134,6,150
740,948816,1022,6,156
741,948731,1116,10,143
742,948831,1022,11,136
743,948842,1000,8,150
744,948885,948,6,161
745,948806,974,8,212
746,948887,885,3,225
747,948987,822,2,189
748,948920,872,3,205
749,948964,852,2,182
750,948886,920,3,191
751,948861,916,2,221
752,948882,889,2,227
753,948927,829,3,241
754,948884,849,1,266
755,948911,803,6,280
756,948882,835,6,277
757,948835,868,6,291
758,948887,843,6,264
759,948874,849,8,269
760,948930,801,5,264
761,948897,811,5,287
762,948878,854,11,257
763,948937,830,7,226
764,949017,782,7,194
765,948996,798,9,197
766,949010,801,9,180
767,949013,765,11,211
768,949033,773,8,186
769,948998,797,10,195
770,949031,761,15,193
771,949030,739,16,215
772,949013,753,16,218
773,949033,783,10,174
774,949006,839,8,147
775,948980,853,8,159
776,948963,860,6,171
777,948905,931,7,157
778,948914,925,5,156
779,948891,965,11,133
780,948939,945,9,107
781,949002,910,6,82
782,948952,955,3,90
783,948974,921,5,100
784,949029,872,4,95
785,949008,882,7,103
786,948998,893,3,106
787,948936,954,0,110
788,948918,978,2,102
789,948882,995,6,117
790,948890,977,3,130
791,948853,1028,2,117
792,948898,993,4,105
793,948841,1066,4,89
794,948869,1030,6,95
795,948837,1080,6,77
796,948889,1024,5,82
797,948865,1044,7,84
798,948823,1095,6,76
799,948829,1070,10,91
800,948856,1042,15,87
801,948848,1061,12,79
802,948824,1088,11,77
803,948741,1155,13,91
804,948740,1167,8,85
805,948694,1227,6,73
806,948648,1270,10,72
807,948622,1290,9,79
808,948597,1302,14,87
809,948642,1244,15,99
810,948627,1249,16,108
811,948694,1176,13,117
812,948737,1165,13,85
813,948789,1114,10,87
814,948800,1104,8,88
815,948803,1115,8,74
816,948787,1112,9,92
817,948789,1121,8,82
818,948856,1058,11,75
819,948929,998,7,66
820,948976,962,5,57
821,949027,925,8,40
822,948981,975,5,39
823,949033,923,11,33
824,949143,821,16,20
825,949131,839,14,16
826,949184,791,12,13
827,949190,788,10,12
828,949168,810,10,12
829,949166,807,15,12
830,949168,805,17,10
831,949177,801,16,6
832,949167,816,12,5
833,949239,746,8,7
834,949307,678,11,4
835,949345,640,9,6
836,949354,634,8,4
837,949340,642,14,4
838,949379,605,12,4
839,949366,621,10,3
840,949335,655,7,3
841,949346,648,5,1
842,949299,692,7,2
843,949302,689,3,6
844,949266,714,6,14
845,949273,701,6,20
846,949277,674,5,44
847,949300,657,7,36
848,949272,688,10,30
849,949309,661,6,24
850,949310,655,8,27
851,949332,636,13,19
852,949307,659,11,23
853,949312,665,13,10
854,949328,649,11,12
855,949302,672,8,18
856,949302,673,10,15
857,949326,653,8,13
858,949377,612,6,5
859,949387,608,4,1
860,949421,575,3,1
861,949443,554,3,0
862,949380,613,7,0
863,949355,637,5,3
864,949363,633,3,1
865,949390,603,4,3
866,949470,518,7,5
867,949500,493,4,3
868,949502,492,3,3
869,949470,529,0,1
870,949478,521,1,0
871,949480,519,1,0
872,949512,484,3,1
873,949571,426,2,1
874,949580,413,6,1
875,949603,389,8,0
876,949608,386,6,0
877,949589,407,4,0
878,949601,392,7,0
879,949608,388,4,0
880,949642,358,0,0
881,949657,342,1,0
882,949604,394,1,1
883,949593,405,2,0
884,949588,409,2,1
885,949592,404,4,0
886,949590,407,3,0
887,949647,352,1,0
888,949653,342,5,0
889,949638,358,4,0
890,949633,363,4,0
891,949625,369,6,0
892,949613,381,6,0
893,949633,361,6,0
894,949627,370,3,0
895,949650,344,6,0
896,949639,354,7,0
897,949632,364,3,1
898,949619,373,7,1
899,949569,427,3,1
900,949598,398,1,3
901,949631,362,4,3
902,949624,361,3,12
903,949684,308,3,5
904,949650,345,3,2
905,949645,349,2,4
906,949643,354,1,2
907,949671,327,1,1
908,949676,324,0,0
909,949702,298,0,0
910,949714,284,1,1
911,949740,258,0,2
912,949739,261,0,0
913,949785,215,0,0
914,949762,235,3,0
915,949755,240,3,2
916,949717,281,0,2
917,949745,249,0,6
918,949725,265,0,10
919,949722,271,0,7
920,949722,272,2,4
921,949714,277,5,4
922,949746,243,4,7
923,949726,264,8,2
924,949715,271,7,7
925,949750,238,2,10
926,949742,252,2,4
927,949755,242,2,1
928,949730,268,2,0
929,949764,232,4,0
930,949772,226,2,0
931,949776,222,2,0
932,949768,229,3,0
933,949762,235,2,1
934,949770,226,4,0
935,949733,260,7,0
936,949700,289,11,0
937,949725,265,10,0
938,949716,278,6,0
939,949732,264,4,0
940,949724,274,2,0
941,949709,287,4,0
942,949723,276,1,0
943,949674,325,1,0
944,949644,353,3,0
945,949597,402,1,0
946,949584,414,2,0
947,949569,425,6,0
948,949581,409,10,0
949,949566,428,6,0
950,949582,411,6,1
951,949584,401,9,6
952,949585,404,6,5
953,949577,408,11,4
954,949604,385,10,1
955,949646,345,9,0
956,949672,315,13,0
957,949660,336,4,0
958,949688,308,3,1
959,949687,311,1,1
960,949695,305,0,0
961,949689,311,0,0
962,949726,274,0,0
963,949724,275,1,0
964,949728,272,0,0
965,949725,274,1,0
966,949712,287,1,0
967,949686,310,4,0
968,949712,284,2,2
969,949733,263,4,0
970,949734,262,4,0
971,949755,237,8,0
972,949746,249,5,0
973,949735,263,2,0
974,949737,263,0,0
975,949734,266,0,0
976,949746,253,1,0
977,949727,270,3,0
978,949718,282,0,0
979,949764,235,1,0
980,949749,250,1,0
981,949750,250,0,0
982,949740,259,1,0
983,949751,248,1,0
984,949760,240,0,0
985,949724,275,1,0
986,949734,262,4,0
987,949716,282,2,0
988,949703,295,2,0
989,949720,279,1,0
990,949721,276,3,0
991,949744,252,4,0
992,949737,260,3,0
993,949753,245,2,0
994,949753,245,2,0
995,949740,258,2,0
996,949744,255,1,0
997,949722,275,3,0
998,949710,289,1,0
999,949692,305,3,0
1000,949685,315,0,0
1001,949691,307,1,1
1002,949687,310,2,1
1003,949733,265,1,1
1004,949764,234,1,1
1005,949757,242,0,1
1006,949776,222,0,2
1007,949792,206,2,0
1008,949797,200,3,0
1009,949765,233,2,0
1010,949755,244,1,0
1011,949741,255,4,0
1012,949685,313,2,0
1013,949656,344,0,0
1014,949645,354,1,0
1015,949634,366,0,0
1016,949666,332,2,0
1017,949667,331,2,0
1018,949686,310,3,1
1019,949687,313,0,0
1020,949659,337,4,0
1021,949682,312,6,0
1022,949669,322,9,0
1023,949694,296,10,0
1024,949718,277,5,0
1025,949728,269,3,0
1026,949671,324,5,0
1027,949652,341,7,0
1028,949669,325,5,1
1029,949649,350,1,0
1030,949685,313,2,0
1031,949654,346,0,0
1032,949664,335,1,0
1033,949664,333,3,0
1034,949650,345,5,0
1035,949704,292,4,0
1036,949690,307,3,0
1037,949676,320,4,0
1038,949681,318,1,0
1039,949686,313,1,0
1040,949673,326,1,0
1041,949670,328,2,0
1042,949694,304,2,0
1043,949681,316,1,2
1044,949643,349,0,8
1045,949618,376,0,6
1046,949635,362,0,3
1047,949629,364,2,5
1048,949634,356,3,7
1049,949644,353,2,1
1050,949643,348,8,1
1051,949694,302,3,1
1052,949711,285,2,2
1053,949719,277,1,3
1054,949746,250,2,2
1055,949726,269,5,0
1056,949729,267,4,0
1057,949727,270,3,0
1058,949735,262,3,0
1059,949748,251,1,0
1060,949790,209,1,0
1061,949721,277,1,1
1062,949701,293,6,0
1063,949681,316,3,0
1064,949690,303,7,0
1065,949689,303,8,0
1066,949703,287,10,0
1067,949720,274,6,0
1068,949705,293,2,0
1069,949704,293,2,1
1070,949681,317,1,1
1071,949625,371,2,2
1072,949625,374,1,0
1073,949634,365,1,0
1074,949690,309,1,0
