"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,583508,364283,391,1818
2,598533,348921,453,2093
3,612414,334776,449,2361
4,626544,320417,463,2576
5,639058,307632,446,2864
6,653445,293021,474,3060
7,666744,279614,474,3168
8,679142,267023,473,3362
9,690957,255019,418,3606
10,702796,242878,407,3919
11,714258,231199,422,4121
12,725935,219517,407,4141
13,736380,208911,356,4353
14,746478,198757,345,4420
15,756913,188066,333,4688
16,766205,178555,335,4905
17,776081,168568,329,5022
18,784317,160326,309,5048
19,793723,150868,296,5113
20,801655,142799,267,5279
21,809416,135075,210,5299
22,817007,127259,218,5516
23,824261,119685,223,5831
24,830350,113504,233,5913
25,836110,107700,236,5954
26,841526,102302,215,5957
27,847288,96495,212,6005
28,852824,90775,196,6205
29,857876,85436,176,6512
30,862826,80299,156,6719
31,867599,75454,122,6825
32,871643,71226,103,7028
33,875823,67090,95,6992
34,879553,63313,65,7069
35,883048,59723,65,7164
36,886284,56278,58,7380
37,889501,52943,50,7506
38,892734,49681,57,7528
39,895474,46765,53,7708
40,898039,44177,42,7742
41,900882,41586,61,7471
42,903668,38732,58,7542
43,906096,36111,52,7741
44,908323,33899,52,7726
45,910458,31621,43,7878
46,912504,29668,39,7789
47,914199,27832,28,7941
48,915799,26231,25,7945
49,917130,24648,21,8201
50,918371,23330,19,8280
51,919763,21968,18,8251
52,920667,21049,9,8275
53,921614,19985,11,8390
54,922585,18970,8,8437
55,923798,17617,7,8578
56,924653,16482,6,8859
57,925433,15481,5,9081
58,926669,14274,3,9054
59,927515,13381,3,9101
60,928438,12506,5,9051
61,928900,11906,5,9189
62,929596,11154,6,9244
63,930351,10492,5,9152
64,930988,9815,3,9194
65,931465,9435,5,9095
66,932073,8924,2,9001
67,932999,8237,2,8762
68,933317,7774,2,8907
69,933960,7257,0,8783
70,934405,6866,0,8729
71,934807,6437,0,8756
72,935227,6140,0,8633
73,935313,5850,0,8837
74,935643,5471,0,8886
75,936135,5155,0,8710
76,936570,4797,0,8633
77,936474,4520,0,9006
78,937011,4134,0,8855
79,937443,3766,0,8791
80,937742,3625,0,8633
81,937922,3406,0,8672
82,938036,3326,0,8638
83,938100,3028,0,8872
84,938403,2786,0,8811
85,938450,2526,0,9024
86,938695,2370,0,8935
87,938937,2298,0,8765
88,939224,2129,0,8647
89,939581,1864,0,8555
90,939546,1804,0,8650
91,939653,1780,0,8567
92,939828,1655,0,8517
93,940099,1500,0,8401
94,940201,1402,0,8397
95,940300,1269,0,8431
96,940301,1202,0,8497
97,940334,1114,0,8552
98,940438,1055,0,8507
99,940315,996,0,8689
100,940512,895,0,8593
101,940408,830,0,8762
102,940489,772,0,8739
103,940465,759,0,8776
104,940389,704,0,8907
105,940559,625,0,8816
106,940534,616,0,8850
107,940618,562,0,8820
108,940737,511,0,8752
109,940608,504,0,8888
110,940695,520,0,8785
111,940684,401,0,8915
112,940607,320,0,9073
113,940579,288,0,9133
114,940618,240,0,9142
115,940583,219,0,9198
116,940600,235,0,9165
117,940545,201,0,9254
118,940606,161,0,9233
119,940446,167,0,9387
120,940481,178,0,9341
121,940435,157,0,9408
122,940303,134,0,9563
123,940104,120,0,9776
124,939948,130,0,9922
125,940181,143,0,9676
126,940195,155,0,9650
127,940139,165,0,9696
128,940185,160,0,9655
129,940117,137,0,9746
130,939876,143,0,9981
131,939905,125,0,9970
132,939843,117,0,10040
133,940023,102,0,9875
134,940160,103,0,9737
135,940275,76,0,9649
136,940353,85,0,9562
137,940304,95,0,9601
138,940274,88,0,9638
139,940272,92,0,9636
140,940284,86,0,9630
141,940520,73,0,9407
142,940803,74,0,9123
143,940663,98,0,9239
144,940811,91,0,9098
145,940627,99,0,9274
146,940666,108,0,9226
147,940578,97,0,9325
148,940539,114,0,9347
149,940844,111,0,9045
150,940882,111,0,9007
151,940755,119,0,9126
152,940797,91,0,9112
153,940652,96,0,9252
154,940736,84,0,9180
155,940612,77,0,9311
156,940619,72,0,9309
157,940661,50,0,9289
158,940559,45,0,9396
159,940504,34,0,9462
160,940557,15,0,9428
161,940478,14,0,9508
162,940399,12,0,9589
163,940107,7,0,9886
164,939904,6,0,10090
165,939927,8,0,10065
166,939967,7,0,10026
167,939966,6,0,10028
168,940075,5,0,9920
169,940189,4,0,9807
170,940244,2,0,9754
171,940418,1,0,9581
172,940096,0,0,9904
