"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,11752,929946,4,8298
2,11869,928649,6,9476
3,12023,927607,12,10358
4,12206,926421,21,11352
5,12366,925335,26,12273
6,12695,924109,24,13172
7,12823,922969,20,14188
8,13029,921523,35,15413
9,13048,920331,41,16580
10,13415,918550,28,18007
11,13624,917252,26,19098
12,14028,915763,28,20181
13,14264,913957,26,21753
14,14588,912258,30,23124
15,14860,910558,43,24539
16,15158,908619,48,26175
17,15550,906815,35,27600
18,15768,905074,36,29122
19,16115,902718,41,31126
20,16539,900402,52,33007
21,16891,898159,37,34913
22,17283,895857,56,36804
23,17688,893767,54,38491
24,18199,891477,38,40286
25,18511,889377,34,42078
26,18838,887269,26,43867
27,19177,885019,36,45768
28,19555,882719,47,47679
29,20007,879914,45,50034
30,20529,877240,40,52191
31,20912,874541,45,54502
32,21374,871596,44,56986
33,21825,868766,57,59352
34,22139,865669,58,62134
35,22576,862427,67,64930
36,22974,859202,68,67756
37,23321,856059,58,70562
38,23878,852484,60,73578
39,24299,849351,66,76284
40,24620,845855,76,79449
41,25040,842298,65,82597
42,25599,838683,69,85649
43,26040,834945,58,88957
44,26637,831407,66,91890
45,27188,828011,62,94739
46,27616,824331,59,97994
47,27945,820235,65,101755
48,28147,816843,62,104948
49,28474,812523,66,108937
50,29304,807959,65,112672
51,29796,804077,75,116052
52,30256,800464,69,119211
53,30739,796153,61,123047
54,31532,791792,62,126614
55,31936,787755,62,130247
56,32232,783737,70,133961
57,32756,779212,55,137977
58,33140,774436,64,142360
59,33643,769404,60,146893
60,34394,764547,68,150991
61,34890,759445,65,155600
62,35475,755189,65,159271
63,36316,749788,69,163827
64,36787,744907,66,168240
65,37167,739830,69,172934
66,37829,734513,76,177582
67,38274,729346,71,182309
68,38790,724197,67,186946
69,39350,718380,47,192223
70,39890,712624,42,197444
71,40494,707007,47,202452
72,41180,701311,43,207466
73,41652,695838,53,212457
74,42069,691086,58,216787
75,42648,685427,68,221857
76,43368,680385,80,226167
77,43940,674826,75,231159
78,44441,669192,74,236293
79,45346,663327,76,241251
80,45751,657754,68,246427
81,46404,651156,66,252374
82,47140,644435,71,258354
83,47726,638553,83,263638
84,48472,632303,99,269126
85,49137,625920,85,274858
86,49766,619896,66,280272
87,50439,613592,68,285901
88,51257,607595,84,291064
89,52021,601116,84,296779
90,52639,594819,66,302476
91,52780,588483,74,308663
92,53377,581761,94,314768
93,54052,575067,80,320801
94,54806,568467,69,326658
95,55520,561338,70,333072
96,56152,554796,67,338985
97,56825,547914,62,345199
98,57530,541685,59,350726
99,58536,533581,63,357820
100,58849,527297,73,363781
101,59196,520730,76,369998
102,59699,514538,67,375696
103,60204,507197,54,382545
104,60715,500548,64,388673
105,61111,493935,61,394893
106,61898,487115,67,400920
107,62628,480025,72,407275
108,63292,473389,58,413261
109,63684,466429,66,419821
110,64282,459985,70,425663
111,64826,452963,75,432136
112,65373,446022,55,438550
113,66085,439346,49,444520
114,66751,432601,44,450604
115,67161,425778,45,457016
116,67866,419289,57,462788
117,68170,411943,65,469822
118,68524,405364,82,476030
119,68878,399301,66,481755
120,69586,391859,69,488486
121,70045,385174,67,494714
122,70651,379269,58,500022
123,71018,372732,48,506202
124,71477,366146,59,512318
125,71938,359292,52,518718
126,72271,352846,63,524820
127,72537,346394,59,531010
128,72777,340340,59,536824
129,73192,333872,69,542867
130,73479,328144,67,548310
131,73846,321206,55,554893
132,73987,315105,54,560854
133,74335,309880,66,565719
134,74628,303269,60,572043
135,74882,297240,39,577839
136,75444,291684,34,582838
137,75523,286067,45,588365
138,75809,280368,35,593788
139,76062,275250,31,598657
140,76587,269826,28,603559
141,77074,264992,27,607907
142,77393,259791,28,612788
143,77721,254272,21,617986
144,77765,249148,24,623063
145,78279,243758,24,627939
146,78717,239211,30,632042
147,79017,233618,35,637330
148,79395,228956,36,641613
149,79801,223894,41,646264
150,80008,218071,35,651886
151,80251,212537,24,657188
152,80688,207412,28,661872
153,80773,202772,30,666425
154,80865,197853,28,671254
155,80707,193644,30,675619
156,81050,189427,27,679496
157,80979,185106,32,683883
158,81374,180623,32,687971
159,81667,176214,32,692087
160,81966,171902,25,696107
161,82447,167538,24,699991
162,83011,163371,35,703583
163,83244,159164,40,707552
164,83248,155440,41,711271
165,83174,151512,26,715288
166,83054,147024,21,719901
167,83487,143408,19,723086
168,83859,140034,17,726090
169,84134,136670,17,729179
170,84799,132877,21,732303
171,84974,129385,22,735619
172,85555,125725,18,738702
173,85726,122873,13,741388
174,85826,119027,15,745132
175,85791,115892,12,748305
176,86122,112360,19,751499
177,86309,109189,27,754475
178,86383,106317,19,757281
179,86610,103658,24,759708
180,86778,101234,25,761963
181,86898,98183,20,764899
182,86825,95150,10,768015
183,87108,92681,12,770199
184,87590,90153,12,772245
185,87691,87728,11,774570
186,87990,85464,15,776531
187,88184,82807,20,778989
188,88457,80265,22,781256
189,88608,77759,12,783621
190,88808,75261,13,785918
191,88948,73236,7,787809
192,89074,71022,14,789890
193,89006,68787,8,792199
194,89300,66872,14,793814
195,89402,64232,14,796352
196,89515,62505,14,797966
197,89702,60335,11,799952
198,89605,58426,5,801964
199,89709,56583,8,803700
200,89640,54650,8,805702
201,89710,53319,6,806965
202,90115,51508,7,808370
203,90029,49630,7,810334
204,90105,48092,8,811795
205,89972,46168,13,813847
206,89864,44865,12,815259
207,89957,43509,11,816523
208,90163,42239,7,817591
209,90375,40670,11,818944
210,90381,39622,11,819986
211,90573,38095,8,821324
212,90876,37128,9,821987
213,91201,35833,11,822955
214,91347,34967,8,823678
215,91918,33811,7,824264
216,91870,32959,9,825162
217,91939,31773,4,826284
218,91813,30518,5,827664
219,91844,29415,4,828737
220,91695,28519,6,829780
221,91677,27646,3,830674
222,91351,26950,6,831693
223,91406,25670,3,832921
224,91278,24555,4,834163
225,91310,23752,6,834932
226,91265,22589,5,836141
227,91452,21846,2,836700
228,91758,21196,1,837045
229,91568,20448,3,837981
230,91756,19707,6,838531
231,91822,19141,7,839030
232,91785,18757,5,839453
233,91833,18010,6,840151
234,91768,17445,0,840787
235,92059,16788,0,841153
236,91824,16283,0,841893
237,91711,15579,0,842710
238,92024,15204,1,842771
239,91881,14569,1,843549
240,91997,14037,1,843965
241,91562,13621,1,844816
242,91520,13202,3,845275
243,91706,12803,3,845488
244,92023,12411,3,845563
245,92229,12069,1,845701
246,92444,11509,1,846046
247,92561,11142,2,846295
248,92228,10640,1,847131
249,92903,10152,2,846943
250,92764,9561,0,847675
251,92730,9211,0,848059
252,92779,8986,0,848235
253,93181,8483,0,848336
254,93484,8244,0,848272
255,93075,8145,0,848780
256,93602,7868,0,848530
257,93700,7511,1,848788
258,93539,7201,0,849260
259,93206,6919,2,849873
260,93153,6679,4,850164
261,93487,6418,4,850091
262,93299,6245,2,850454
263,93513,6005,2,850480
264,93253,5772,2,850973
265,93167,5529,1,851303
266,93307,5511,2,851180
267,93182,5191,0,851627
268,93124,5015,0,851861
269,93260,4925,0,851815
270,93382,4749,0,851869
271,93073,4497,0,852430
272,93398,4418,5,852179
273,93275,4183,1,852541
274,93635,4165,0,852200
275,93757,4070,0,852173
276,93758,3887,0,852355
277,93513,3844,2,852641
278,93105,3695,3,853197
279,93376,3428,0,853196
280,93565,3242,1,853192
281,93907,3092,0,853001
282,93818,3009,0,853173
283,93848,2893,0,853259
284,94002,2753,0,853245
285,94229,2652,0,853119
286,94026,2486,0,853488
287,93992,2489,0,853519
288,93746,2405,0,853849
289,93800,2339,0,853861
290,93862,2216,0,853922
291,93939,2146,0,853915
292,94224,1971,0,853805
293,93764,1855,0,854381
294,93417,1820,0,854763
295,93150,1727,0,855123
296,93033,1633,0,855334
297,93030,1671,0,855299
298,92972,1640,0,855388
299,93120,1606,0,855274
300,93181,1627,0,855192
301,93321,1567,0,855112
302,93684,1486,0,854830
303,93868,1461,0,854671
304,93847,1479,0,854674
305,93796,1458,0,854746
306,93675,1392,2,854931
307,93780,1418,1,854801
308,94543,1434,0,854023
309,94310,1404,0,854286
310,94251,1402,0,854347
311,94119,1332,0,854549
312,94221,1257,0,854522
313,94104,1204,0,854692
314,93816,1167,0,855017
315,93690,1068,0,855242
316,93521,1036,0,855443
317,93308,972,0,855720
318,93198,919,0,855883
319,93308,879,0,855813
320,93248,844,0,855908
321,92979,800,0,856221
322,92913,771,0,856316
323,93048,765,0,856187
324,92706,753,0,856541
325,92486,699,0,856815
326,92781,688,0,856531
327,92722,665,0,856613
328,92720,650,0,856630
329,92469,656,0,856875
330,92749,646,0,856605
331,92830,605,0,856565
332,92662,561,0,856777
333,92716,562,0,856722
334,92917,542,0,856541
335,93126,534,0,856340
336,92914,541,0,856545
337,92977,514,0,856509
338,92657,484,0,856859
339,92962,478,0,856560
340,92597,461,0,856942
341,92428,478,0,857094
342,92362,418,0,857220
343,92754,365,0,856881
344,92768,345,0,856887
345,92596,312,0,857092
346,92332,302,0,857366
347,92360,271,0,857369
348,92392,236,0,857372
349,92431,218,0,857351
350,92730,182,0,857088
351,92602,158,0,857240
352,92433,153,0,857414
353,92198,136,0,857666
354,92182,130,0,857688
355,92519,121,0,857360
356,92769,119,0,857112
357,92538,88,0,857374
358,92786,85,0,857129
359,92527,88,0,857385
360,92678,108,0,857214
361,92943,101,0,856956
362,92876,87,0,857037
363,93095,88,0,856817
364,93343,82,0,856575
365,93473,79,0,856448
366,93411,73,0,856516
367,92977,75,0,856948
368,93223,62,0,856715
369,93447,68,0,856485
