"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,940582,9401,0,17
2,940511,9472,0,17
3,940495,9489,0,16
4,940423,9554,0,23
5,940568,9397,0,35
6,940445,9509,0,46
7,940372,9587,0,41
8,940501,9446,0,53
9,940553,9401,0,46
10,940297,9648,0,55
11,940327,9618,0,55
12,940362,9582,0,56
13,940325,9620,0,55
14,940505,9442,0,53
15,940617,9335,0,48
16,940469,9476,0,55
17,940338,9597,0,65
18,940461,9466,0,73
19,940533,9390,0,77
20,940610,9324,0,66
21,940579,9334,0,87
22,940504,9357,0,139
23,940507,9366,1,126
24,940545,9335,0,120
25,940452,9426,0,122
26,940406,9481,4,109
27,940409,9471,1,119
28,940486,9400,1,113
29,940333,9558,0,109
30,940266,9635,0,99
31,940147,9727,0,126
32,940116,9760,0,124
33,940144,9704,0,152
34,940284,9535,0,181
35,940506,9323,0,171
36,940789,9041,0,170
37,940790,9042,0,168
38,941072,8748,0,180
39,941031,8802,0,167
40,941064,8755,1,180
41,941320,8516,3,161
42,941338,8490,3,169
43,941207,8649,1,143
44,941105,8760,3,132
45,941032,8847,2,119
46,941152,8707,0,141
47,940843,8988,0,169
48,940863,8993,0,144
49,940800,9058,0,142
50,940917,8955,0,128
51,940770,9081,0,149
52,940990,8853,0,157
53,941188,8642,0,170
54,941298,8525,0,177
55,941321,8493,0,186
56,941275,8548,0,177
57,941328,8480,0,192
58,941297,8477,0,226
59,941299,8437,0,264
60,941172,8548,0,280
61,941060,8648,0,292
62,940940,8756,0,304
63,940985,8759,0,256
64,941037,8678,0,285
65,940895,8847,0,258
66,940783,8962,0,255
67,940689,9043,0,268
68,940677,9015,0,308
69,940928,8770,1,301
70,940863,8820,1,316
71,940988,8667,1,344
72,941184,8495,0,321
73,941285,8409,0,306
74,941279,8417,0,304
75,941347,8373,0,280
76,941383,8336,0,281
77,941756,7979,0,265
78,941775,7955,0,270
79,941739,7997,0,264
80,941676,8064,0,260
81,941573,8184,0,243
82,941677,8098,0,225
83,941764,8004,0,232
84,941654,8115,0,231
85,941685,8107,0,208
86,941801,7991,0,208
87,941753,8023,0,224
88,941754,8050,0,196
89,941914,7866,0,220
90,942102,7682,0,216
91,942434,7373,0,193
92,942268,7498,0,234
93,942227,7464,0,309
94,942415,7268,0,317
95,942425,7219,0,356
96,942297,7340,0,363
97,942208,7432,0,360
98,942228,7386,0,386
99,942296,7333,0,371
100,942171,7413,0,416
101,942316,7306,0,378
102,942308,7362,0,330
103,942221,7472,0,307
104,942277,7431,0,292
105,942170,7526,0,304
106,942277,7400,0,323
107,942332,7369,0,299
108,942296,7430,0,274
109,942426,7293,0,281
110,942314,7398,1,287
111,942260,7453,4,283
112,942338,7371,3,288
113,942284,7428,1,287
114,942425,7265,1,309
115,942413,7272,0,315
116,942421,7266,0,313
117,942583,7081,0,336
118,942490,7170,0,340
119,942284,7397,0,319
120,942286,7397,0,317
121,942273,7425,0,302
122,942096,7642,0,262
123,942088,7689,0,223
124,942080,7676,0,244
125,942050,7682,0,268
126,941991,7679,0,330
127,941787,7891,0,322
128,941701,7946,0,353
129,941481,8145,0,374
130,941609,8023,0,368
131,941706,7925,0,369
132,941505,8098,0,397
133,941340,8276,0,384
134,941262,8293,0,445
135,941321,8145,1,533
136,941472,8070,0,458
137,941199,8282,0,519
138,941290,8201,0,509
139,941271,8249,0,480
140,941255,8248,0,497
141,941180,8287,0,533
142,941242,8234,0,524
143,941388,8078,0,534
144,941462,8004,0,534
145,941445,8026,0,529
146,941457,8017,0,526
147,941412,8069,0,519
148,941253,8179,1,567
149,941295,8144,0,561
150,941373,8094,0,533
151,941604,7883,1,512
152,941178,8249,0,573
153,940971,8441,0,588
154,941164,8257,0,579
155,941134,8220,0,646
156,941159,8163,0,678
157,941315,8015,0,670
158,941237,8043,0,720
159,941231,8133,0,636
160,941268,8092,0,640
161,941276,8123,0,601
162,940905,8442,0,653
163,941061,8307,0,632
164,941067,8310,0,623
165,940898,8459,0,643
166,940913,8514,1,572
167,941042,8404,1,553
168,940851,8544,1,604
169,940714,8678,1,607
170,940665,8703,1,631
171,940666,8679,3,652
172,940641,8658,4,697
173,940673,8583,1,743
174,940648,8626,1,725
175,940690,8623,0,687
176,940870,8472,0,658
177,940881,8412,0,707
178,940836,8390,0,774
179,940717,8540,0,743
180,940701,8536,0,763
181,940753,8402,0,845
182,940672,8515,0,813
183,940775,8410,0,815
184,940655,8552,0,793
185,940681,8579,0,740
186,940996,8205,0,799
187,940936,8276,0,788
188,940925,8292,0,783
189,940686,8515,0,799
190,940752,8439,0,809
191,940645,8462,0,893
192,940706,8439,0,855
193,940686,8424,0,890
194,940582,8500,0,918
195,940429,8589,0,982
196,940448,8554,0,998
197,940258,8703,0,1039
198,940254,8709,0,1037
199,940238,8649,0,1113
200,940248,8667,0,1085
201,940177,8815,0,1008
202,940260,8730,0,1010
203,940335,8666,0,999
204,940292,8663,0,1045
205,940003,8947,0,1050
206,939941,9034,0,1025
207,939909,9042,0,1049
208,940049,8944,0,1007
209,940060,8937,0,1003
210,940223,8854,0,923
211,940127,8880,0,993
212,940347,8626,0,1027
213,940584,8427,0,989
214,940691,8361,0,948
215,940786,8312,0,902
216,940867,8275,0,858
217,940815,8311,0,874
218,940802,8243,0,955
219,940971,8133,0,896
220,940966,8102,0,932
221,941020,8083,0,897
222,941248,7902,0,850
223,941230,7883,0,887
224,941372,7753,0,875
225,941343,7789,0,868
226,941377,7808,0,815
227,941432,7702,0,866
228,941422,7662,0,916
229,941606,7491,0,903
230,941622,7522,0,856
231,941772,7378,0,850
232,941773,7364,0,863
233,941711,7423,0,866
234,942020,7073,0,907
235,942055,7077,0,868
236,941812,7205,0,983
237,941728,7307,0,965
238,941827,7269,0,904
239,941965,7156,0,879
240,941921,7232,0,847
241,941908,7279,0,813
242,941984,7150,0,866
243,942196,6918,0,886
244,942224,6848,0,928
245,942145,7006,0,849
246,942196,7006,0,798
