"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,949522,478,0,0
2,949490,508,0,2
3,949433,565,0,2
4,949449,544,0,7
5,949494,497,0,9
6,949530,456,0,14
7,949540,450,0,10
8,949533,456,0,11
9,949540,450,0,10
10,949554,442,0,4
11,949512,477,0,11
12,949575,404,0,21
13,949591,391,0,18
14,949596,377,0,27
15,949614,361,0,25
16,949620,355,0,25
17,949692,291,0,17
18,949700,285,0,15
19,949730,253,0,17
20,949714,269,0,17
21,949713,274,0,13
22,949733,255,0,12
23,949717,270,0,13
24,949674,317,0,9
25,949646,343,0,11
26,949666,325,0,9
27,949668,318,0,14
28,949683,298,0,19
29,949702,282,0,16
30,949746,233,0,21
31,949724,249,0,27
32,949753,214,0,33
33,949758,208,0,34
34,949819,157,0,24
35,949796,172,0,32
36,949826,142,0,32
37,949843,136,0,21
38,949826,154,0,20
39,949840,139,0,21
40,949858,128,0,14
41,949860,133,0,7
42,949852,143,0,5
43,949863,134,0,3
44,949866,130,0,4
45,949893,103,0,4
46,949900,97,0,3
47,949894,100,0,6
48,949879,111,0,10
49,949890,101,0,9
50,949901,91,0,8
51,949908,86,0,6
52,949915,78,0,7
53,949899,96,0,5
54,949905,94,0,1
55,949919,81,0,0
56,949925,75,0,0
57,949933,67,0,0
58,949938,62,0,0
59,949938,62,0,0
60,949944,56,0,0
61,949948,52,0,0
62,949935,65,0,0
63,949920,80,0,0
64,949930,70,0,0
65,949930,70,0,0
66,949948,52,0,0
67,949963,37,0,0
68,949963,37,0,0
69,949962,38,0,0
70,949963,37,0,0
71,949958,41,0,1
72,949942,57,0,1
73,949946,54,0,0
74,949940,60,0,0
75,949950,50,0,0
76,949941,59,0,0
77,949936,64,0,0
78,949930,70,0,0
79,949943,57,0,0
80,949943,57,0,0
81,949931,69,0,0
82,949938,62,0,0
83,949948,52,0,0
84,949941,59,0,0
85,949938,62,0,0
86,949921,79,0,0
87,949915,85,0,0
88,949904,96,0,0
89,949925,75,0,0
90,949934,66,0,0
91,949934,66,0,0
92,949944,56,0,0
93,949962,38,0,0
94,949960,40,0,0
95,949969,31,0,0
96,949975,25,0,0
97,949977,23,0,0
98,949977,23,0,0
99,949976,24,0,0
100,949992,8,0,0
101,949990,10,0,0
102,949988,12,0,0
103,949996,4,0,0
104,949997,3,0,0
105,949998,2,0,0
106,949999,1,0,0
107,949998,2,0,0
108,949995,5,0,0
109,949993,7,0,0
110,949987,13,0,0
111,949985,15,0,0
112,949989,11,0,0
113,949985,15,0,0
114,949984,16,0,0
115,949992,8,0,0
116,949997,3,0,0
117,949996,4,0,0
118,949998,2,0,0
119,949996,4,0,0
120,949995,5,0,0
121,949996,4,0,0
122,949996,4,0,0
123,949995,5,0,0
124,949995,5,0,0
125,949990,10,0,0
126,949989,11,0,0
127,949996,4,0,0
128,949992,8,0,0
129,949995,5,0,0
130,949998,2,0,0
131,949998,2,0,0
132,949998,2,0,0
133,949999,1,0,0
134,950000,0,0,0
