"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,8976,936875,699,3450
2,8527,937071,942,3460
3,8331,937097,1203,3369
4,7978,937336,1308,3378
5,7625,937643,1424,3308
6,7286,938039,1595,3080
7,6994,938398,1666,2942
8,6692,938613,1729,2966
9,6272,939063,1738,2927
10,6033,939294,1738,2935
11,5740,939628,1751,2881
12,5469,939974,1725,2832
13,5232,940221,1775,2772
14,4987,940532,1732,2749
15,4891,940658,1728,2723
16,4675,941084,1704,2537
17,4444,941322,1667,2567
18,4176,941702,1588,2534
19,3886,942042,1626,2446
20,3624,942417,1629,2330
21,3375,942734,1596,2295
22,3175,942985,1519,2321
23,2999,943205,1450,2346
24,2896,943344,1383,2377
25,2689,943565,1394,2352
26,2440,943943,1342,2275
27,2382,944030,1259,2329
28,2249,944097,1364,2290
29,2123,944310,1314,2253
30,1987,944668,1254,2091
31,1839,944864,1172,2125
32,1690,945144,1164,2002
33,1579,945301,1102,2018
34,1412,945456,1109,2023
35,1297,945708,1011,1984
36,1173,945784,954,2089
37,1043,945977,889,2091
38,983,946181,831,2005
39,964,946156,801,2079
40,901,946176,822,2101
41,862,946211,822,2105
42,777,946270,794,2159
43,705,946341,788,2166
44,660,946304,752,2284
45,587,946411,727,2275
46,501,946547,746,2206
47,438,946655,733,2174
48,385,946671,697,2247
49,348,946754,716,2182
50,340,946736,750,2174
51,304,946743,770,2183
52,274,946745,728,2253
53,237,946808,687,2268
54,209,946955,661,2175
55,215,946944,591,2250
56,210,946979,614,2197
57,200,947026,616,2158
58,202,947030,638,2130
59,159,947176,616,2049
60,159,947218,626,1997
61,144,947142,649,2065
62,148,947150,607,2095
63,123,947094,624,2159
64,141,947108,585,2166
65,115,947119,564,2202
66,104,947144,549,2203
67,89,947130,576,2205
68,81,947034,605,2280
69,64,947010,606,2320
70,59,947118,546,2277
71,48,947049,560,2343
72,50,947063,566,2321
73,38,947040,559,2363
74,35,947099,565,2301
75,20,947093,574,2313
76,15,947148,532,2305
77,12,947098,512,2378
78,1,947141,523,2335
79,0,947226,526,2248
80,0,947169,509,2322
81,0,947146,537,2317
82,0,947112,529,2359
83,0,947177,535,2288
84,0,947233,543,2224
85,0,947170,547,2283
86,0,947144,525,2331
87,0,947203,523,2274
88,0,947248,543,2209
89,0,947208,573,2219
90,0,947204,575,2221
91,0,947179,570,2251
92,0,947241,549,2210
93,0,947341,510,2149
94,0,947229,518,2253
95,0,947230,520,2250
96,0,947286,472,2242
97,0,947357,461,2182
98,0,947295,475,2230
99,0,947357,482,2161
100,0,947236,521,2243
101,0,947196,529,2275
102,0,947199,556,2245
103,0,947222,527,2251
104,0,947224,509,2267
105,0,947222,509,2269
106,0,947277,487,2236
107,0,947199,515,2286
108,0,947282,516,2202
109,0,947318,519,2163
110,0,947365,480,2155
111,0,947383,462,2155
112,0,947259,491,2250
113,0,947160,549,2291
114,0,947172,528,2300
115,0,947257,535,2208
116,0,947182,559,2259
117,0,947092,564,2344
118,0,947034,602,2364
119,0,947097,593,2310
120,0,947113,586,2301
121,0,946999,580,2421
122,0,947120,520,2360
123,0,947094,523,2383
124,0,947138,537,2325
125,0,947218,541,2241
126,0,947221,577,2202
127,0,947223,536,2241
128,0,947251,503,2246
129,0,947241,528,2231
130,0,947212,518,2270
131,0,947165,570,2265
132,0,947032,575,2393
133,0,947117,590,2293
134,0,947157,524,2319
135,0,947125,530,2345
136,0,947111,536,2353
137,0,947132,537,2331
138,0,947202,546,2252
139,0,947154,494,2352
140,0,947191,506,2303
141,0,947188,537,2275
142,0,947298,549,2153
143,0,947332,516,2152
144,0,947357,510,2133
145,0,947311,505,2184
146,0,947259,484,2257
147,0,947370,495,2135
148,0,947388,538,2074
149,0,947328,509,2163
150,0,947265,516,2219
151,0,947353,503,2144
152,0,947315,509,2176
153,0,947383,521,2096
154,0,947395,497,2108
155,0,947393,491,2116
156,0,947232,496,2272
157,0,947174,495,2331
158,0,947330,474,2196
159,0,947424,506,2070
160,0,947363,498,2139
161,0,947321,550,2129
162,0,947363,509,2128
163,0,947476,549,1975
164,0,947494,551,1955
165,0,947519,540,1941
166,0,947563,496,1941
167,0,947482,485,2033
168,0,947462,514,2024
169,0,947399,506,2095
170,0,947445,454,2101
171,0,947418,494,2088
172,0,947406,476,2118
173,0,947310,457,2233
174,0,947249,467,2284
175,0,947181,477,2342
176,0,947240,474,2286
177,0,947105,494,2401
178,0,947000,519,2481
179,0,947046,550,2404
180,0,947052,547,2401
181,0,947095,508,2397
182,0,947075,523,2402
183,0,947083,545,2372
184,0,947102,506,2392
185,0,947070,531,2399
186,0,947047,543,2410
187,0,947048,527,2425
188,0,947054,532,2414
189,0,947221,520,2259
190,0,947219,528,2253
191,0,947223,548,2229
192,0,947267,537,2196
193,0,947195,562,2243
194,0,947248,520,2232
195,0,947257,539,2204
196,0,947290,494,2216
197,0,947309,483,2208
198,0,947325,490,2185
199,0,947401,485,2114
200,0,947389,501,2110
201,0,947410,493,2097
202,0,947501,491,2008
203,0,947286,527,2187
204,0,947233,534,2233
205,0,947115,552,2333
206,0,947285,524,2191
207,0,947110,485,2405
208,0,947165,485,2350
209,0,947217,475,2308
210,0,947233,468,2299
211,0,947203,474,2323
212,0,947314,465,2221
213,0,947212,509,2279
214,0,947187,523,2290
215,0,947210,495,2295
216,0,947234,463,2303
217,0,947143,510,2347
218,0,947119,491,2390
219,0,947293,508,2199
220,0,947338,513,2149
221,0,947289,535,2176
222,0,947301,551,2148
223,0,947319,534,2147
224,0,947363,540,2097
225,0,947395,533,2072
226,0,947368,488,2144
227,0,947407,464,2129
228,0,947306,468,2226
229,0,947345,529,2126
230,0,947344,507,2149
231,0,947304,494,2202
232,0,947417,485,2098
233,0,947335,510,2155
234,0,947336,516,2148
235,0,947283,545,2172
236,0,947266,527,2207
237,0,947201,510,2289
238,0,947169,488,2343
239,0,947254,494,2252
240,0,947322,506,2172
241,0,947331,512,2157
242,0,947297,527,2176
243,0,947336,511,2153
244,0,947399,536,2065
245,0,947292,516,2192
246,0,947301,503,2196
247,0,947321,502,2177
248,0,947326,510,2164
249,0,947480,480,2040
250,0,947486,512,2002
251,0,947477,516,2007
