"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9032,937601,26,3341
2,9067,937016,25,3892
3,9186,936204,31,4579
4,9114,935789,32,5065
5,9252,935137,26,5585
6,9133,934628,24,6215
7,9184,934073,25,6718
8,9359,933382,13,7246
9,9318,932796,19,7867
10,9610,932073,23,8294
11,9521,931568,30,8881
12,9633,930855,30,9482
13,9392,930375,36,10197
14,9523,929705,31,10741
15,9506,929214,30,11250
16,9397,928787,36,11780
17,9395,928378,36,12191
18,9465,927396,33,13106
19,9331,926937,39,13693
20,9325,926325,36,14314
21,9457,925525,39,14979
22,9360,925252,39,15349
23,9415,924602,40,15943
24,9465,923681,38,16816
25,9331,923218,50,17401
26,9469,922331,37,18163
27,9492,921840,40,18628
28,9404,921407,39,19150
29,9520,920875,30,19575
30,9467,920425,37,20071
31,9453,919626,42,20879
32,9092,919316,41,21551
33,9182,918755,36,22027
34,9157,918584,29,22230
35,9096,918138,36,22730
36,8870,917974,24,23132
37,8790,917286,31,23893
38,8733,916845,22,24400
39,8680,916536,17,24767
40,8919,916119,16,24946
41,8698,915731,17,25554
42,8664,915073,26,26237
43,8513,914564,33,26890
44,8318,913989,31,27662
45,8273,913346,26,28355
46,8291,912765,28,28916
47,8166,911995,35,29804
48,8341,911338,36,30285
49,8485,910657,39,30819
50,8589,909814,37,31560
51,8633,909722,27,31618
52,8480,909401,27,32092
53,8182,909840,22,31956
54,8274,909540,22,32164
55,8435,908586,31,32948
56,8506,907730,28,33736
57,8624,907483,17,33876
58,8504,907158,24,34314
59,8447,906687,23,34843
60,8557,905992,21,35430
61,8487,905671,15,35827
62,8453,905234,17,36296
63,8451,904363,20,37166
64,8581,903881,17,37521
65,8528,903349,13,38110
66,8492,903083,10,38415
67,8616,902665,20,38699
68,8515,902099,21,39365
69,8555,901914,19,39512
70,8564,901407,19,40010
71,8396,900798,21,40785
72,8450,900170,27,41353
73,8404,899481,26,42089
74,8366,899782,22,41830
75,8522,899114,24,42340
76,8468,898633,24,42875
77,8438,898217,21,43324
78,8375,897670,11,43944
79,8552,897023,7,44418
80,8712,896624,18,44646
81,8660,896191,34,45115
82,8640,895802,19,45539
83,8643,895084,15,46258
84,8809,894047,17,47127
85,8713,893914,18,47355
86,8788,892760,27,48425
87,8770,892092,35,49103
88,8635,892101,41,49223
89,8711,891113,40,50136
90,8737,890177,44,51042
91,8750,890010,44,51196
92,8759,889433,40,51768
93,8588,888493,34,52885
94,8521,888609,42,52828
95,8549,887941,45,53465
96,8620,887571,59,53750
97,8691,887256,47,54006
98,8786,886574,37,54603
99,8925,886038,37,55000
100,8971,884937,33,56059
101,9002,884413,30,56555
102,8860,884453,32,56655
103,8951,883961,27,57061
104,8973,883137,17,57873
105,8961,882475,13,58551
106,9024,881344,20,59612
107,9082,880308,20,60590
108,8966,879918,19,61097
109,8927,880245,16,60812
110,8903,880112,24,60961
111,8928,880072,24,60976
112,8720,879403,27,61850
113,8661,878848,25,62466
114,8594,878341,21,63044
115,8425,877212,25,64338
116,8437,876165,25,65373
117,8270,876177,39,65514
118,8252,875848,39,65861
119,8179,875785,35,66001
120,8205,874601,31,67163
121,8136,874491,39,67334
122,8082,874068,42,67808
123,8023,873549,32,68396
124,8151,872801,32,69016
125,8030,872605,27,69338
126,7950,871825,22,70203
127,8153,871165,28,70654
128,8064,870544,44,71348
129,8003,869828,36,72133
130,8157,869600,33,72210
131,8120,869385,28,72467
132,7904,868186,27,73883
133,7963,867791,22,74224
134,7997,867078,19,74906
135,7825,866750,13,75412
136,7866,866196,12,75926
137,7832,865558,20,76590
138,7678,864507,17,77798
139,7862,864378,13,77747
140,7919,864173,14,77894
141,7815,863723,12,78450
142,7731,863247,12,79010
143,7642,862362,12,79984
144,7830,861879,8,80283
145,7785,861276,9,80930
146,7927,859600,7,82466
147,7944,859089,10,82957
148,8036,858023,7,83934
149,8023,857274,16,84687
150,7924,856875,20,85181
151,8007,856070,19,85904
152,7883,855426,21,86670
153,7822,854769,31,87378
154,7937,854550,33,87480
155,7715,854449,46,87790
156,7686,854293,39,87982
157,7626,854768,48,87558
158,7566,854593,36,87805
159,7569,854211,23,88197
160,7491,853826,31,88652
161,7266,854168,36,88530
162,7409,853482,28,89081
163,7367,852966,29,89638
164,7254,853334,24,89388
165,7408,853335,13,89244
166,7488,852761,16,89735
167,7609,852054,20,90317
168,7575,851284,18,91123
169,7610,851211,15,91164
170,7474,850821,12,91693
171,7430,850200,9,92361
172,7596,849379,5,93020
173,7692,849030,13,93265
174,7761,847412,17,94810
175,7772,846492,16,95720
176,8005,845197,18,96780
177,8128,845539,13,96320
178,8061,844949,15,96975
179,8188,843758,21,98033
180,8056,843175,19,98750
181,7870,842932,23,99175
182,7863,842700,26,99411
183,7627,842107,20,100246
184,7631,841691,20,100658
185,7591,841288,15,101106
186,7404,840726,11,101859
187,7498,839752,11,102739
188,7583,839145,10,103262
189,7588,838459,6,103947
190,7942,837592,11,104455
191,8193,837023,17,104767
192,8304,836475,14,105207
193,8194,837225,24,104557
194,8022,836941,17,105020
195,8051,836248,26,105675
196,7912,836118,34,105936
