"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10816,932504,8,6672
2,11006,931385,17,7592
3,11173,930510,22,8295
4,11446,929293,29,9232
5,11688,928099,30,10183
6,11796,927037,47,11120
7,11993,925598,52,12357
8,12233,924230,70,13467
9,12316,922993,83,14608
10,12470,921711,70,15749
11,12621,920211,84,17084
12,13007,918741,86,18166
13,13205,917214,103,19478
14,13503,915564,94,20839
15,13941,913814,82,22163
16,14351,912147,88,23414
17,14695,910377,100,24828
18,15037,908431,103,26429
19,15473,906129,115,28283
20,15888,904233,120,29759
21,16244,902301,116,31339
22,16471,900349,109,33071
23,16874,898237,101,34788
24,17162,896071,118,36649
25,17467,893867,123,38543
26,17829,891839,136,40196
27,18082,889663,162,42093
28,18662,886798,157,44383
29,19062,884549,160,46229
30,19591,881786,159,48464
31,20153,878988,167,50692
32,20339,876225,157,53279
33,20562,873650,161,55627
34,20986,870648,155,58211
35,21195,868032,189,60584
36,21607,865038,188,63167
37,21999,862000,190,65811
38,22615,858777,185,68423
39,22855,855366,197,71582
40,23461,851833,214,74492
41,24149,848208,188,77455
42,24496,845051,183,80270
43,24963,841992,165,82880
44,25565,838454,166,85815
45,26219,834474,163,89144
46,26634,830910,160,92296
47,26991,827531,163,95315
48,27836,823437,151,98576
49,28368,819359,156,102117
50,28851,815810,154,105185
51,29182,811654,156,109008
52,29834,807267,170,112729
53,30381,802820,161,116638
54,30688,798860,136,120316
55,31213,794265,151,124371
56,31818,789953,160,128069
57,32411,785341,163,132085
58,33167,780845,147,135841
59,33663,776067,149,140121
60,34530,770895,187,144388
61,34848,766162,183,148807
62,35440,761391,203,152966
63,36137,756171,172,157520
64,36506,750777,183,162534
65,37307,745726,214,166753
66,37783,741091,182,170944
67,38451,735902,158,175489
68,38896,730623,164,180317
69,39417,725526,200,184857
70,40221,720264,204,189311
71,40899,715210,181,193710
72,41381,710296,190,198133
73,41907,705072,180,202841
74,42269,699297,195,208239
75,42724,693843,210,213223
76,43437,688236,208,218119
77,43804,681998,203,223995
78,44558,676076,208,229158
79,45181,670201,223,234395
80,45883,664025,212,239880
81,46276,657914,224,245586
82,46878,651337,205,251580
83,47524,645798,229,256449
84,48309,640376,210,261105
85,48634,633952,198,267216
86,49163,627879,197,272761
87,49868,622076,174,277882
88,50451,616066,179,283304
89,50801,610446,217,288536
90,51269,603989,235,294507
91,51916,598069,185,299830
92,52668,592745,186,304401
93,53211,585671,196,310922
94,53844,578218,203,317735
95,54419,572026,226,323329
96,54829,565397,223,329551
97,55304,559027,237,335432
98,56172,552300,255,341273
99,56796,545735,268,347201
100,57203,539697,253,352847
101,57626,532998,255,359121
102,58230,525866,259,365645
103,58846,519067,256,371831
104,59459,511707,259,378575
105,59992,505607,271,384130
106,60472,498629,280,390619
107,61004,491843,272,396881
108,61814,484855,277,403054
109,62531,478027,218,409224
110,63080,470948,217,415755
111,63435,464898,225,421442
112,64029,457581,208,428182
113,64523,450517,223,434737
114,65139,444025,243,440593
115,65667,436994,227,447112
116,65928,431172,209,452691
117,66281,424652,182,458885
118,66715,418135,174,464976
119,67075,411562,164,471199
120,67253,405237,141,477369
121,67610,399397,166,482827
122,68113,392433,182,489272
123,68632,385522,148,495698
124,69237,379459,161,501143
125,69484,373018,147,507351
126,69910,365962,146,513982
127,70381,359488,170,519961
128,70790,353113,187,525910
129,71198,346636,191,531975
130,71514,340380,186,537920
131,71827,333288,181,544704
132,72265,327265,172,550298
133,72491,320511,171,556827
134,73014,314699,167,562120
135,73381,308332,151,568136
136,73809,301955,157,574079
137,74159,295970,172,579699
138,74566,289900,180,585354
139,75055,284108,190,590647
140,75470,277984,201,596345
141,75635,272253,169,601943
142,76129,266297,163,607411
143,76516,260413,168,612903
144,77286,254201,163,618350
145,77855,248813,148,623184
146,77940,243941,148,627971
147,78271,238576,119,633034
148,78602,233242,113,638043
149,79017,227541,127,643315
150,79084,223372,133,647411
151,79093,218014,126,652767
152,79452,213608,118,656822
153,79843,208385,125,661647
154,79733,204564,145,665558
155,80174,199361,123,670342
156,80289,194635,99,674977
157,80557,190076,88,679279
158,80583,185544,85,683788
159,81010,181056,64,687870
160,81279,177003,72,691646
161,81602,173451,86,694861
162,82206,168631,70,699093
163,82173,164526,80,703221
164,82420,160338,83,707159
165,82787,156026,81,711106
166,83237,151729,84,714950
167,83285,147922,106,718687
168,83196,144606,108,722090
169,83516,140469,109,725906
170,83820,136265,94,729821
171,84294,132858,93,732755
172,84278,129474,104,736144
173,84699,125846,105,739350
174,84783,122402,97,742718
175,84856,119169,98,745877
176,84860,116142,87,748911
177,84844,113179,82,751895
178,85076,110098,96,754730
179,85477,107235,85,757203
180,85533,104480,93,759894
181,86008,101045,87,762860
182,86210,98186,94,765510
183,86166,95124,94,768616
184,86318,92482,80,771120
185,86626,90212,75,773087
186,86444,87482,61,776013
187,86404,85009,66,778521
188,86561,82859,65,780515
189,86344,80780,54,782822
190,86223,78112,49,785616
191,86160,75715,58,788067
192,86381,73307,61,790251
193,86518,70936,60,792486
194,86559,68900,67,794474
195,86643,67009,53,796295
196,86791,65215,50,797944
197,86962,63218,32,799788
198,87325,61215,29,801431
199,87301,59384,32,803283
200,87418,57926,31,804625
201,87436,56017,16,806531
202,87255,54011,21,808713
203,87151,52455,23,810371
204,87319,50817,25,811839
205,87416,49334,15,813235
206,87448,47768,16,814768
207,87393,46351,17,816239
208,87177,45244,12,817567
209,87378,43690,12,818920
210,87286,42127,8,820579
211,87369,40858,8,821765
212,87317,39285,13,823385
213,87081,37737,10,825172
214,87209,36409,8,826374
215,87502,35367,3,827128
216,87732,34399,6,827863
217,87804,33481,10,828705
218,87443,32811,15,829731
219,87743,31601,14,830642
220,87927,30340,16,831717
221,88140,29330,16,832514
222,88488,28064,14,833434
223,88496,27277,13,834214
224,88325,26162,10,835503
225,88563,25234,9,836194
226,88751,24376,15,836858
227,89124,23570,16,837290
228,89289,22675,18,838018
229,89110,21825,21,839044
230,89440,21134,24,839402
231,89447,20250,30,840273
232,89288,19503,19,841190
233,89462,18841,16,841681
234,89246,18425,14,842315
235,89455,17736,15,842794
236,89291,17151,7,843551
237,89477,16431,10,844082
238,89689,15934,3,844374
239,90139,15357,2,844502
240,89904,14776,3,845317
241,90174,14223,2,845601
242,90394,13580,2,846024
243,90492,13328,8,846172
244,90433,12776,4,846787
245,90730,12308,2,846960
246,90746,11889,3,847362
247,91165,11424,6,847405
248,91193,11191,10,847606
249,90980,10583,14,848423
250,90814,10353,10,848823
251,90953,10125,8,848914
252,91305,9678,8,849009
253,91377,9268,12,849343
254,91113,8961,12,849914
255,91312,8621,15,850052
256,90853,8363,14,850770
257,90936,8114,11,850939
258,90689,7841,15,851455
259,90602,7633,12,851753
260,90457,7382,15,852146
261,90447,7051,15,852487
262,90472,6735,16,852777
263,90665,6370,11,852954
264,90582,6156,9,853253
265,90532,5954,8,853506
266,90403,5855,6,853736
267,90318,5523,7,854152
268,90678,5448,3,853871
269,90793,5272,3,853932
270,91061,5050,2,853887
271,91050,4705,2,854243
272,91298,4623,0,854079
273,91605,4467,0,853928
274,92057,4269,0,853674
275,91924,3981,1,854094
276,91675,3778,1,854546
277,91498,3681,0,854821
278,91135,3503,0,855362
279,91050,3396,0,855554
280,91247,3202,0,855551
281,91260,3071,0,855669
282,91458,2902,0,855640
283,91403,2865,0,855732
284,91814,2746,0,855440
285,92089,2634,0,855277
286,92172,2598,0,855230
287,92266,2564,0,855170
288,92226,2478,0,855296
289,91913,2380,0,855707
290,91721,2386,0,855893
291,91496,2334,0,856170
292,91548,2179,0,856273
293,91666,2205,0,856129
294,91705,2155,0,856140
295,91557,2111,0,856332
296,91586,2133,0,856281
297,92139,2020,0,855841
298,92100,1992,0,855908
299,92045,1907,0,856048
300,92134,1828,0,856038
301,92545,1731,0,855724
302,92575,1662,0,855763
303,92621,1551,0,855828
304,92672,1509,0,855819
305,92481,1464,0,856055
306,92526,1397,0,856077
307,92606,1349,0,856045
308,92492,1252,0,856256
309,92432,1175,0,856393
310,92663,1159,0,856178
311,92745,1093,0,856162
312,92535,1039,0,856426
313,93066,1004,0,855930
314,93216,876,0,855908
315,93369,879,0,855752
316,93347,854,0,855799
317,93355,807,0,855838
318,93251,786,0,855963
319,92944,736,0,856320
320,92836,704,0,856460
321,92859,666,0,856475
322,93229,658,0,856113
323,93136,605,0,856259
324,93017,572,0,856411
325,93171,577,0,856252
326,93242,540,0,856218
327,93211,545,0,856244
328,92938,504,0,856558
329,92981,473,0,856546
330,92662,473,0,856865
331,92724,447,0,856829
332,92869,453,0,856678
333,92980,467,0,856553
334,93084,448,0,856468
335,93163,444,0,856393
336,93254,460,0,856286
337,93624,439,0,855937
338,93281,424,0,856295
339,93326,383,0,856291
340,92991,357,0,856652
341,92987,370,0,856643
342,93322,358,0,856320
343,93431,314,0,856255
344,93448,288,0,856264
345,93467,278,0,856255
346,93511,282,0,856207
347,93109,250,0,856641
348,92671,247,0,857082
349,92902,238,0,856860
350,93293,231,0,856476
351,93201,195,0,856604
352,93424,186,0,856390
353,94018,190,0,855792
354,94084,181,0,855735
355,94229,152,0,855619
356,94438,154,0,855408
357,94667,129,0,855204
358,94561,135,0,855304
359,94510,137,0,855353
360,94292,131,0,855577
361,94218,154,0,855628
362,94338,163,1,855498
363,94257,154,1,855588
