"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,498362,448796,93,2749
2,500098,446584,150,3168
3,502329,444048,210,3413
4,504313,441610,287,3790
5,506767,438900,282,4051
6,509363,435915,333,4389
7,511669,433265,330,4736
8,514056,430446,366,5132
9,517094,427055,356,5495
10,519221,424500,354,5925
11,521577,421928,358,6137
12,524150,419024,376,6450
13,526935,416029,413,6623
14,529684,412992,432,6892
15,532619,409637,490,7254
16,535339,406563,415,7683
17,537512,403821,455,8212
18,539833,401073,481,8613
19,542052,398393,462,9093
20,544795,395194,435,9576
21,546986,392569,463,9982
22,549312,389858,465,10365
23,552217,386424,456,10903
24,555023,383227,451,11299
25,558370,379328,471,11831
26,561870,375492,485,12153
27,565665,371452,453,12430
28,568777,367984,472,12767
29,571231,365115,477,13177
30,574232,361823,465,13480
31,577447,358259,456,13838
32,580539,354981,465,14015
33,583820,351349,447,14384
34,586583,348203,478,14736
35,589157,345411,475,14957
36,592290,342067,456,15187
37,595177,339008,426,15389
38,598391,335290,423,15896
39,600692,332632,448,16228
40,603438,329592,425,16545
41,605819,326855,451,16875
42,608389,323976,459,17176
43,610547,321411,467,17575
44,613413,318109,413,18065
45,616568,314491,422,18519
46,618941,311617,456,18986
47,621528,308460,453,19559
48,624651,305009,417,19923
49,628025,301192,409,20374
50,629894,299146,417,20543
51,632285,296197,408,21110
52,634875,293037,407,21681
53,637488,290089,412,22011
54,640424,286915,385,22276
55,642826,284245,390,22539
56,645883,280913,411,22793
57,648132,278345,437,23086
58,651015,275475,427,23083
59,654156,272357,405,23082
60,656572,269526,399,23503
61,659484,266483,411,23622
62,661706,264098,366,23830
63,664175,260951,345,24529
64,666572,258339,357,24732
65,668752,255466,370,25412
66,671993,251861,362,25784
67,674728,248926,358,25988
68,678094,245404,376,26126
69,679921,243383,348,26348
70,682201,240439,330,27030
71,684332,238007,334,27327
72,686125,235569,368,27938
73,688794,232544,357,28305
74,691104,229816,306,28774
75,693076,227207,314,29403
76,694739,225347,320,29594
77,697199,222463,308,30030
78,699586,219358,343,30713
79,701361,217007,323,31309
80,704018,214267,297,31418
81,705911,212063,307,31719
82,707440,210015,338,32207
83,709961,207279,327,32433
84,711835,205148,318,32699
85,713802,202876,337,32985
86,716109,200389,321,33181
87,718111,197982,317,33590
88,720548,195309,319,33824
89,723464,192565,293,33678
90,725931,189639,339,34091
91,727795,187763,363,34079
92,729044,186196,345,34415
93,731563,183467,323,34647
94,733899,180885,325,34891
95,735593,178660,291,35456
96,737691,176143,288,35878
97,739675,173858,288,36179
98,741716,171624,297,36363
99,743031,169926,276,36767
100,745343,167484,245,36928
101,747377,164778,258,37587
102,749268,162446,286,38000
103,751067,160486,287,38160
104,753638,157797,263,38302
105,754835,156424,270,38471
106,756546,154263,283,38908
107,757950,152810,266,38974
108,759969,150782,260,38989
109,761594,148841,296,39269
110,763163,147026,243,39568
111,764679,145176,216,39929
112,766306,143368,246,40080
113,767639,141404,260,40697
114,768943,139857,259,40941
115,770066,138572,252,41110
116,771409,137108,238,41245
117,772509,135427,219,41845
118,774200,133410,249,42141
119,774592,132583,250,42575
120,777106,129974,233,42687
121,779011,127949,252,42788
122,780278,126810,214,42698
123,781833,125216,228,42723
124,783665,123076,188,43071
125,785549,121171,177,43103
126,786420,120055,178,43347
127,788008,118347,186,43459
128,788917,117107,174,43802
129,790028,115647,199,44126
130,791846,113350,199,44605
131,793171,111617,202,45010
132,794379,110342,191,45088
133,795992,108520,190,45298
134,797212,107122,168,45498
135,798736,105612,181,45471
136,800474,103820,169,45537
137,802024,101976,185,45815
138,803071,100780,192,45957
139,804915,99086,171,45828
140,806990,97060,177,45773
141,808311,95574,194,45921
142,808966,94831,230,45973
143,809809,93827,211,46153
144,810978,92318,208,46496
145,812822,90596,187,46395
146,814241,88910,181,46668
147,814873,88064,180,46883
148,816388,86513,195,46904
149,817819,84789,182,47210
150,818470,83796,177,47557
151,819553,82458,182,47807
152,820775,81044,169,48012
153,821765,79984,185,48066
154,822441,79138,149,48272
155,823825,77795,146,48234
156,824997,76548,143,48312
157,826447,75219,134,48200
158,827501,74169,124,48206
159,827970,73526,120,48384
160,829125,72238,124,48513
161,829486,71381,123,49010
162,830652,70211,112,49025
163,831567,69109,123,49201
164,832395,68245,125,49235
165,833637,67077,135,49151
166,834692,65944,118,49246
167,835725,64939,124,49212
168,836419,63808,132,49641
169,837213,62828,119,49840
170,838137,61665,130,50068
171,838892,60881,120,50107
172,839611,59971,120,50298
173,840793,58641,105,50461
174,841879,57467,104,50550
175,842432,56726,101,50741
176,843395,55661,114,50830
177,844057,54704,116,51123
178,845125,53621,122,51132
179,845594,52905,119,51382
180,847103,51836,127,50934
181,847896,51001,122,50981
182,848632,50208,107,51053
183,849610,49063,116,51211
184,850298,48375,106,51221
185,851488,47439,101,50972
186,852061,46696,96,51147
187,852695,45915,98,51292
188,853212,45440,108,51240
189,853667,44651,116,51566
190,853539,44581,114,51766
191,854583,43573,107,51737
192,855217,43035,89,51659
193,856080,41970,89,51861
194,856742,41175,83,52000
195,857675,40412,94,51819
196,858538,39670,102,51690
197,859253,39002,89,51656
198,859687,38725,99,51489
199,859976,38205,92,51727
200,860529,37409,87,51975
201,861043,36776,79,52102
202,862107,35991,68,51834
203,862827,35428,58,51687
204,863381,34893,58,51668
205,864020,34317,51,51612
206,864362,33798,54,51786
207,865158,33111,61,51670
208,865446,32675,68,51811
209,865231,32634,73,52062
210,865546,32028,91,52335
211,866109,31277,75,52539
212,866662,30655,80,52603
213,867736,30126,60,52078
214,868662,29353,56,51929
215,868864,28816,47,52273
216,869599,28285,51,52065
217,869836,27894,57,52213
218,870106,27425,52,52417
219,870630,26829,57,52484
220,870966,26310,64,52660
221,871511,25570,61,52858
222,872178,24945,66,52811
223,872166,24776,76,52982
224,872627,24301,60,53012
225,872902,23849,71,53178
226,873173,23229,57,53541
227,874146,22649,53,53152
228,874383,22384,38,53195
229,874887,22010,44,53059
230,875243,21838,29,52890
231,875743,21331,30,52896
232,876130,20875,37,52958
233,876770,20484,42,52704
234,877111,20003,33,52853
235,877604,19421,34,52941
236,877903,19012,33,53052
237,878472,18751,32,52745
238,879086,18567,35,52312
239,879496,18269,28,52207
240,880276,17831,26,51867
241,880856,17261,27,51856
242,881581,16726,25,51668
243,881498,16388,28,52086
244,881731,15957,34,52278
245,881761,15559,28,52652
246,882179,15222,29,52570
247,882709,14776,30,52485
248,882791,14549,27,52633
249,882908,14300,29,52763
250,882958,14050,20,52972
251,882941,13747,22,53290
252,882949,13634,28,53389
253,883368,13314,21,53297
254,883754,12952,30,53264
255,883741,12823,29,53407
256,883962,12484,33,53521
257,883871,12321,25,53783
258,884456,12122,26,53396
259,884850,11938,27,53185
260,885171,11760,33,53036
261,885565,11351,29,53055
262,885595,11246,28,53131
263,885800,10865,20,53315
264,885883,10728,18,53371
265,886231,10282,16,53471
266,886238,10247,20,53495
267,886229,10152,18,53601
268,886223,10005,16,53756
269,886413,9750,15,53822
270,886680,9663,11,53646
271,886934,9486,16,53564
272,887140,9305,17,53538
273,887405,9200,15,53380
274,887345,9201,21,53433
275,887400,8987,20,53593
276,887381,8954,20,53645
277,887437,8829,23,53711
278,887388,8670,22,53920
279,887786,8592,13,53609
280,887628,8628,12,53732
281,887654,8601,11,53734
282,887475,8541,9,53975
283,887448,8442,14,54096
284,887816,8385,12,53787
285,888129,8136,13,53722
286,888315,7920,17,53748
287,888687,7720,18,53575
288,888659,7513,16,53812
289,888626,7257,16,54101
290,888507,7188,15,54290
291,888638,6968,10,54384
292,888475,6927,7,54591
293,888588,6733,8,54671
294,888848,6631,10,54511
295,888753,6546,8,54693
296,888954,6428,8,54610
297,889415,6288,8,54289
298,889390,6253,4,54353
299,889636,6045,7,54312
300,889919,5868,6,54207
301,890031,5785,2,54182
302,890728,5402,7,53863
303,890639,5403,9,53949
304,891008,5284,15,53693
305,891039,5299,19,53643
306,890884,5360,15,53741
307,890849,5445,12,53694
308,891137,5316,11,53536
309,891528,5289,11,53172
310,891403,5178,13,53406
311,891485,5079,21,53415
312,891555,4955,12,53478
313,891779,4824,12,53385
314,891839,4786,6,53369
315,891844,4663,3,53490
316,892480,4570,6,52944
317,892639,4485,3,52873
318,892833,4419,6,52742
319,892535,4362,8,53095
320,892700,4373,9,52918
321,892329,4471,8,53192
322,892749,4306,6,52939
323,892969,4114,9,52908
324,893267,3974,7,52752
325,893401,3840,12,52747
326,893319,3767,9,52905
327,893573,3710,11,52706
328,893594,3585,12,52809
329,893634,3584,16,52766
330,893365,3520,20,53095
331,893257,3468,20,53255
332,893461,3410,13,53116
333,893493,3405,14,53088
334,892902,3333,15,53750
335,892821,3307,11,53861
336,892891,3204,10,53895
337,893049,3083,10,53858
338,892953,3038,8,54001
339,893212,2842,5,53941
340,893172,2880,10,53938
341,893088,2737,7,54168
342,892799,2711,5,54485
343,892933,2643,5,54419
344,892831,2618,8,54543
345,892854,2610,10,54526
346,892754,2508,5,54733
347,892983,2446,3,54568
348,893404,2349,3,54244
349,893185,2362,1,54452
350,893064,2373,5,54558
351,893436,2327,4,54233
352,893764,2233,7,53996
353,893334,2265,4,54397
354,893525,2190,4,54281
355,893468,2185,3,54344
356,893783,2187,7,54023
357,893560,2194,1,54245
358,893273,2155,2,54570
359,893071,2016,3,54910
360,892761,1953,3,55283
361,892751,1872,6,55371
362,892697,1816,5,55482
363,892401,1731,3,55865
364,892665,1733,4,55598
365,892547,1675,1,55777
366,892536,1654,0,55810
367,892791,1665,1,55543
368,892860,1635,5,55500
369,892930,1583,2,55485
370,893081,1524,3,55392
371,892906,1483,3,55608
372,892885,1404,3,55708
373,892629,1426,2,55943
374,892591,1411,1,55997
375,892562,1378,2,56058
376,892359,1371,1,56269
377,892607,1373,1,56019
378,892670,1389,1,55940
379,892696,1368,1,55935
380,892639,1370,2,55989
381,892511,1301,1,56187
382,892446,1302,0,56252
383,892328,1196,0,56476
384,892073,1158,0,56769
385,891779,1111,3,57107
386,891683,1027,0,57290
387,891991,945,0,57064
388,892387,913,0,56700
389,892729,865,0,56406
390,892992,827,1,56180
391,892951,811,1,56237
392,892950,761,1,56288
393,892833,752,3,56412
394,893051,706,1,56242
395,893023,672,0,56305
396,893186,667,1,56146
397,893181,600,1,56218
398,892895,592,4,56509
399,892990,574,2,56434
400,892632,516,2,56850
401,893336,469,4,56191
402,893626,439,3,55932
403,893744,432,2,55822
404,893455,410,2,56133
405,893202,455,2,56341
406,893129,421,2,56448
407,893191,410,0,56399
408,893672,428,0,55900
409,894030,398,0,55572
410,894102,427,0,55471
411,894348,425,0,55227
412,894293,398,0,55309
413,894591,362,0,55047
414,894644,364,1,54991
415,894604,356,1,55039
416,894396,354,0,55250
417,894527,329,0,55144
418,894786,315,0,54899
419,894703,286,1,55010
420,894958,232,0,54810
421,895142,211,0,54647
422,895285,210,0,54505
423,895146,190,0,54664
424,895174,190,0,54636
425,894903,182,0,54915
426,894821,172,0,55007
427,894525,188,0,55287
428,894342,179,0,55479
429,894566,189,0,55245
430,894366,209,0,55425
431,894500,216,0,55284
432,894829,197,0,54974
433,894885,228,0,54887
434,895170,206,0,54624
435,895429,201,0,54370
436,895660,179,0,54161
437,895497,174,0,54329
438,895858,145,0,53997
439,895965,114,0,53921
440,895672,125,0,54203
441,895870,116,0,54014
442,895752,102,0,54146
443,895946,110,0,53944
444,896357,112,0,53531
445,896138,105,0,53757
446,896229,110,0,53661
447,896281,116,0,53603
448,896386,127,0,53487
449,896295,126,0,53579
450,895989,115,0,53896
451,896077,109,1,53813
452,896291,124,1,53584
453,896499,113,3,53385
454,896678,100,2,53220
455,896724,100,1,53175
456,896808,115,1,53076
457,897041,103,0,52856
458,897186,88,0,52726
459,896840,85,0,53075
460,896543,97,0,53360
461,896311,99,0,53590
462,896393,103,0,53504
463,896452,110,0,53438
464,896424,111,0,53465
465,896183,114,3,53700
466,896158,103,2,53737
467,896132,106,4,53758
468,896375,103,3,53519
469,895991,96,3,53910
470,895264,86,2,54648
471,895159,113,1,54727
472,895295,98,1,54606
473,895370,82,0,54548
474,895542,62,0,54396
475,895521,61,0,54418
476,895928,61,0,54011
477,895811,50,0,54139
478,895928,34,0,54038
479,895638,25,0,54337
480,895842,20,0,54138
481,895873,22,0,54105
482,895950,29,0,54021
483,895712,20,0,54268
484,895370,17,0,54613
485,895273,16,0,54711
486,895197,9,0,54794
487,895244,14,0,54742
488,894917,16,0,55067
489,894464,20,0,55516
490,894737,25,0,55238
491,894936,26,0,55038
492,894960,26,0,55014
493,895007,22,0,54971
494,895133,25,0,54842
495,894725,24,0,55251
496,894462,22,0,55516
497,894467,19,0,55514
498,894312,15,0,55673
499,893924,14,0,56062
500,893974,11,0,56015
501,893923,7,0,56070
502,893961,4,0,56035
503,894054,3,0,55943
504,893480,0,0,56520
