"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9116,935000,3,5881
2,9033,934446,3,6518
3,9127,933763,10,7100
4,9153,933218,15,7614
5,9163,932690,11,8136
6,9109,932162,5,8724
7,9127,931523,8,9342
8,9119,931010,10,9861
9,9013,930481,30,10476
10,9119,929714,28,11139
11,9267,928961,29,11743
12,9283,928439,37,12241
13,9179,927773,44,13004
14,9191,927181,44,13584
15,9161,926659,38,14142
16,9164,926125,59,14652
17,9009,925644,61,15286
18,8911,925335,50,15704
19,9017,924446,38,16499
20,8992,923732,36,17240
21,9026,923231,27,17716
22,8902,922678,40,18380
23,8852,922074,51,19023
24,8728,921535,63,19674
25,8783,921148,57,20012
26,8819,920659,66,20456
27,8887,919867,55,21191
28,8825,919372,52,21751
29,8895,918695,53,22357
30,8991,918030,75,22904
31,9076,917173,69,23682
32,9061,916495,72,24372
33,9008,915936,101,24955
34,9047,915273,98,25582
35,8801,914935,84,26180
36,8771,914301,66,26862
37,8711,913295,67,27927
38,8720,912799,50,28431
39,8573,912061,47,29319
40,8662,911472,46,29820
41,8499,910966,39,30496
42,8495,910630,47,30828
43,8481,909995,56,31468
44,8324,909476,64,32136
45,8311,909032,61,32596
46,8325,908791,61,32823
47,8370,908128,63,33439
48,8248,907676,81,33995
49,8346,907161,77,34416
50,8256,906771,87,34886
51,8180,906148,84,35588
52,8154,905199,99,36548
53,8339,904419,105,37137
54,8348,903890,120,37642
55,8470,903333,102,38095
56,8275,902897,116,38712
57,8295,902253,129,39323
58,8214,901930,113,39743
59,8130,901505,119,40246
60,8188,900950,123,40739
61,8190,900423,122,41265
62,8197,899917,127,41759
63,8413,899159,99,42329
64,8351,898530,94,43025
65,8277,898066,77,43580
66,8373,897503,66,44058
67,8322,897174,72,44432
68,8351,896677,63,44909
69,8260,896618,73,45049
70,8244,896140,62,45554
71,8198,895541,64,46197
72,8171,894653,68,47108
73,8132,894714,74,47080
74,8213,894269,79,47439
75,8314,893570,70,48046
76,8271,892796,61,48872
77,8335,892101,64,49500
78,8330,891543,56,50071
79,8345,891421,70,50164
80,8545,890949,73,50433
81,8481,890444,87,50988
82,8482,889979,68,51471
83,8593,889522,69,51816
84,8464,889029,71,52436
85,8562,888657,62,52719
86,8601,887877,68,53454
87,8509,887715,56,53720
88,8630,886939,56,54375
89,8683,886357,67,54893
90,8693,886070,69,55168
91,8659,885890,71,55380
92,8674,885532,68,55726
93,8701,885025,80,56194
94,8666,884854,104,56376
95,8587,884355,88,56970
96,8603,884066,89,57242
97,8682,883182,79,58057
98,8480,883049,77,58394
99,8371,882459,80,59090
100,8412,881601,68,59919
101,8469,880540,59,60932
102,8435,879720,68,61777
103,8477,879482,69,61972
104,8515,879009,73,62403
105,8478,878559,76,62887
106,8481,878051,72,63396
107,8484,877488,43,63985
108,8410,876736,61,64793
109,8388,875981,66,65565
110,8328,875737,66,65869
111,8392,875419,73,66116
112,8321,875000,76,66603
113,8391,874544,70,66995
114,8357,874290,76,67277
115,8496,874347,72,67085
116,8657,873702,72,67569
117,8711,872937,61,68291
118,8655,871889,62,69394
119,8550,871428,66,69956
120,8489,870537,76,70898
121,8513,870444,87,70956
122,8543,869543,87,71827
123,8547,868935,81,72437
124,8577,868462,82,72879
125,8675,867383,84,73858
126,8624,867144,87,74145
127,8572,866820,90,74518
128,8596,866331,81,74992
129,8600,866009,78,75313
130,8494,865641,74,75791
131,8567,864600,93,76740
132,8506,863516,94,77884
133,8637,862522,96,78745
134,8573,862169,86,79172
135,8494,861802,86,79618
136,8446,861639,88,79827
137,8521,861096,79,80304
138,8550,859979,82,81389
139,8502,859644,90,81764
140,8496,858843,88,82573
141,8584,858588,70,82758
142,8624,858411,64,82901
143,8641,857994,52,83313
144,8568,857578,52,83802
145,8600,857288,51,84061
146,8655,857166,47,84132
147,8571,856528,38,84863
148,8630,855724,38,85608
149,8583,854899,47,86471
150,8642,854859,54,86445
151,8739,854344,46,86871
152,8871,853794,46,87289
153,8914,852967,62,88057
154,8935,852665,59,88341
155,8890,852473,52,88585
156,8925,851839,50,89186
157,8957,851447,56,89540
158,8839,850905,57,90199
159,8942,850230,40,90788
160,8993,849897,47,91063
161,9104,849437,41,91418
162,9128,849091,36,91745
163,9056,848751,38,92155
164,8836,848144,37,92983
165,8815,847704,33,93448
166,8810,847597,40,93553
167,8827,846718,38,94417
168,8928,846309,27,94736
169,8871,845641,28,95460
170,8891,844925,29,96155
171,8860,843916,40,97184
172,8877,843293,58,97772
173,8747,842599,58,98596
174,8689,842028,58,99225
175,8608,841829,78,99485
176,8564,841347,73,100016
177,8639,840527,44,100790
178,8612,840106,56,101226
179,8585,839852,55,101508
180,8665,839005,58,102272
181,8558,838754,61,102627
182,8494,838979,75,102452
183,8302,838768,75,102855
184,8317,838880,63,102740
185,8237,838544,78,103141
186,8176,838462,83,103279
187,8230,838087,82,103601
188,8135,838323,67,103475
189,8098,837679,59,104164
190,8101,837299,60,104540
191,8195,836674,73,105058
192,8236,836246,67,105451
193,8177,836079,64,105680
194,8189,835802,60,105949
195,8206,835535,68,106191
196,8156,835304,52,106488
197,8215,834736,54,106995
198,8239,834092,62,107607
199,8238,833459,74,108229
200,8237,832784,80,108899
201,8159,832384,78,109379
202,8122,832060,79,109739
203,8263,831119,88,110530
204,8203,831358,90,110349
205,8162,830876,95,110867
206,8152,830488,92,111268
207,8259,830145,90,111506
208,8264,829936,80,111720
209,8305,829201,94,112400
210,8350,829179,107,112364
211,8387,828669,131,112813
212,8323,827833,143,113701
213,8434,827270,119,114177
214,8540,826404,93,114963
215,8639,826270,98,114993
216,8624,826196,86,115094
217,8511,826095,81,115313
218,8530,825946,82,115442
219,8484,825267,83,116166
220,8502,824077,79,117342
221,8496,823430,83,117991
222,8521,823115,63,118301
223,8460,822631,43,118866
224,8415,822023,39,119523
225,8298,821825,50,119827
226,8199,821944,55,119802
227,8180,821698,50,120072
228,8077,821391,49,120483
229,8264,820738,46,120952
230,8195,820555,43,121207
231,8171,820624,36,121169
232,8009,820247,34,121710
233,8063,819886,43,122008
234,8199,820009,35,121757
235,8456,819851,40,121653
236,8267,820121,39,121573
237,8345,819320,30,122305
238,8282,819521,19,122178
239,8441,818793,22,122744
240,8573,818374,33,123020
241,8487,817947,29,123537
242,8338,817880,33,123749
243,8305,817632,39,124024
244,8273,818087,30,123610
245,8406,817902,15,123677
246,8448,817426,25,124101
247,8460,817056,46,124438
248,8543,816577,57,124823
249,8500,815841,55,125604
250,8593,815550,56,125801
251,8608,814194,64,127134
252,8555,814092,69,127284
253,8498,813868,69,127565
254,8509,813521,68,127902
255,8454,813348,81,128117
256,8510,813297,82,128111
257,8649,813233,92,128026
258,8544,812599,105,128752
259,8524,812249,106,129121
260,8627,811511,108,129754
261,8556,811419,120,129905
262,8709,810504,118,130669
263,8533,810171,90,131206
264,8497,809511,95,131897
265,8500,808751,97,132652
266,8575,808713,80,132632
267,8505,808728,76,132691
268,8677,808260,72,132991
269,8609,808065,58,133268
270,8537,808060,59,133344
271,8469,807691,49,133791
272,8500,806718,59,134723
273,8648,806048,60,135244
274,8457,805979,53,135511
275,8465,805802,54,135679
276,8507,805308,33,136152
277,8362,804803,37,136798
278,8262,804442,33,137263
279,8243,804078,35,137644
280,8338,803738,37,137887
281,8366,803493,46,138095
282,8414,802967,44,138575
283,8322,803043,38,138597
284,8264,802593,48,139095
285,7998,802940,49,139013
286,7901,802492,60,139547
287,7862,802070,59,140009
288,7830,801313,72,140785
289,7860,800917,89,141134
290,7950,800866,103,141081
291,7896,800291,87,141726
292,7917,799887,95,142101
293,7917,799389,82,142612
294,7965,798563,93,143379
295,7993,798642,89,143276
296,8007,798093,86,143814
297,8105,797361,90,144444
298,8067,797072,106,144755
299,8093,796447,105,145355
300,8007,796128,90,145775
301,7986,795812,91,146111
302,7979,795377,95,146549
303,7854,794684,105,147357
304,7759,793573,109,148559
305,7758,793231,108,148903
306,7683,793027,110,149180
307,7754,792984,105,149157
308,7837,792860,102,149201
309,7830,792092,94,149984
310,7843,791876,78,150203
311,7831,791431,72,150666
312,7803,791166,88,150943
313,7733,791299,107,150861
314,7617,790320,95,151968
315,7584,790250,71,152095
316,7563,790283,73,152081
317,7416,790442,74,152068
318,7365,789760,75,152800
319,7382,789411,82,153125
320,7242,789812,72,152874
321,7113,789721,75,153091
322,7048,789417,63,153472
323,6966,788501,67,154466
324,6987,788007,53,154953
325,6912,786874,64,156150
326,6903,786957,58,156082
327,7019,786295,79,156607
328,7132,785956,83,156829
329,7145,785446,69,157340
330,7066,785829,64,157041
331,6937,785499,57,157507
332,6993,785434,55,157518
333,6968,784471,67,158494
334,6933,784299,68,158700
335,7085,783616,79,159220
336,7168,783689,64,159079
337,7252,783456,69,159223
338,7308,783032,64,159596
339,7192,782677,66,160065
340,7060,782962,72,159906
341,7098,782319,66,160517
342,7084,781603,58,161255
343,6979,781225,54,161742
344,7076,780480,50,162394
345,6934,780613,51,162402
346,6850,779753,63,163334
347,6833,779465,58,163644
348,6910,779163,44,163883
349,7029,778806,47,164118
350,7007,779338,36,163619
351,7122,778620,46,164212
352,7080,778355,60,164505
353,6895,778309,73,164723
354,6777,778094,75,165054
355,6766,777826,73,165335
356,6815,777769,77,165339
357,7025,777086,67,165822
358,6968,777124,61,165847
359,6917,776516,61,166506
360,6837,777176,60,165927
361,6788,776641,77,166494
362,6737,776357,60,166846
363,6846,776115,54,166985
364,6803,775794,40,167363
365,6753,776092,41,167114
366,6722,775599,40,167639
367,6598,775117,50,168235
368,6590,774934,46,168430
369,6674,774091,44,169191
370,6681,773439,45,169835
371,6644,773130,51,170175
372,6661,772555,33,170751
373,6693,771795,20,171492
374,6712,771401,26,171861
375,6715,770744,39,172502
376,6695,770503,44,172758
377,6720,769589,35,173656
378,6590,769150,48,174212
379,6636,768447,58,174859
380,6559,768031,60,175350
381,6565,767783,41,175611
382,6524,767701,37,175738
383,6487,767245,38,176230
384,6489,767179,25,176307
385,6488,767318,21,176173
386,6557,766859,21,176563
387,6542,766480,28,176950
388,6557,766506,34,176903
389,6579,765486,37,177898
390,6566,765443,41,177950
391,6521,764964,47,178468
392,6687,764306,54,178953
393,6769,764241,61,178929
394,6863,762892,67,180178
395,6788,761971,77,181164
396,6741,762024,90,181145
397,6798,761941,80,181181
398,6708,761961,78,181253
399,6759,762439,63,180739
400,6876,761284,44,181796
401,6944,760988,40,182028
402,7063,760844,42,182051
403,7006,759899,43,183052
404,7143,758881,51,183925
405,7132,758631,60,184177
406,7282,758112,54,184552
407,7198,758001,64,184737
408,7143,758252,72,184533
409,7162,758153,62,184623
410,7302,758336,51,184311
411,7260,758169,53,184518
412,7184,758325,66,184425
413,7020,758108,54,184818
414,7003,757413,55,185529
415,7114,756601,55,186230
416,7132,755908,57,186903
417,7139,755364,45,187452
418,7314,755394,31,187261
419,7492,754960,25,187523
420,7538,754011,27,188424
421,7733,753561,25,188681
422,7792,752673,26,189509
423,7721,752490,25,189764
424,7654,751708,24,190614
425,7559,751167,28,191246
426,7511,750736,28,191725
427,7520,751175,29,191276
428,7615,750654,32,191699
429,7498,750265,24,192213
430,7488,749347,29,193136
431,7385,748549,27,194039
432,7532,747616,29,194823
433,7454,747964,31,194551
434,7358,747201,38,195403
435,7410,746600,31,195959
436,7258,745825,33,196884
437,7339,745503,30,197128
438,7258,745124,30,197588
439,7251,744101,33,198615
440,7162,743450,24,199364
441,6998,742926,26,200050
442,6978,742726,26,200270
443,6890,742371,19,200720
444,6883,741724,18,201375
445,6833,741824,17,201326
446,6767,741875,23,201335
447,6735,742746,20,200499
448,6676,741738,28,201558
449,6746,741167,34,202053
450,6577,741299,38,202086
451,6524,740862,36,202578
452,6540,739998,38,203424
453,6529,739910,42,203519
454,6396,740040,47,203517
455,6443,739822,45,203690
456,6580,739898,50,203472
457,6507,739064,58,204371
458,6547,738402,62,204989
459,6717,737810,64,205409
460,6616,737425,63,205896
461,6717,736848,37,206398
462,6675,736131,42,207152
463,6655,736410,38,206897
464,6590,736116,30,207264
465,6637,735301,41,208021
466,6591,734963,43,208403
467,6697,733748,40,209515
468,6702,733089,31,210178
469,6683,732472,50,210795
470,6702,731637,44,211617
471,6749,731587,45,211619
472,6681,731548,35,211736
473,6673,731571,37,211719
474,6781,731176,43,212000
475,6742,730671,47,212540
476,6742,730329,40,212889
477,6690,730226,53,213031
478,6637,730216,50,213097
479,6667,729458,33,213842
480,6742,728789,30,214439
481,6693,728245,27,215035
482,6670,727719,27,215584
483,6722,726528,21,216729
484,6737,726888,26,216349
485,6839,726049,21,217091
486,6860,725684,24,217432
487,6862,725897,26,217215
488,6860,725521,23,217596
489,6879,725400,27,217694
490,6850,724817,22,218311
491,6924,724183,17,218876
492,7005,723162,23,219810
493,7002,722901,25,220072
494,6949,722762,31,220258
495,7006,722099,30,220865
496,6994,722061,27,220918
497,7107,721193,30,221670
498,7095,721245,24,221636
499,7129,720253,28,222590
500,7191,720295,18,222496
501,7063,720591,17,222329
502,7017,720160,19,222804
503,6859,720224,11,222906
504,6780,720460,16,222744
505,6750,720328,18,222904
506,6771,719972,20,223237
507,6781,719460,21,223738
508,6762,719124,23,224091
509,6691,718667,23,224619
510,6724,717910,32,225334
511,6708,717084,33,226175
512,6702,717033,41,226224
513,6524,717074,33,226369
514,6602,716376,30,226992
515,6638,716261,36,227065
516,6629,715845,35,227491
517,6699,715136,20,228145
518,6650,714964,13,228373
519,6675,714496,19,228810
520,6650,714501,26,228823
521,6655,713219,29,230097
522,6602,713197,32,230169
523,6652,713306,21,230021
524,6647,712882,21,230450
525,6579,712836,24,230561
526,6531,712889,16,230564
527,6647,712068,21,231264
528,6800,712112,35,231053
529,6785,711907,44,231264
