"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
232,42149,687219,2518,218114
233,42411,686006,2529,219054
234,42411,685235,2498,219856
235,42425,683968,2482,221125
236,42585,681955,2564,222896
237,42709,680411,2581,224299
238,43077,679288,2633,225002
239,43407,677456,2579,226558
240,43622,675895,2600,227883
241,43603,674395,2558,229444
242,43897,673233,2587,230283
243,44159,671642,2610,231589
244,44223,669889,2640,233248
245,44443,668341,2685,234531
246,44931,666797,2654,235618
247,45115,665472,2724,236689
248,45134,663848,2714,238304
249,45075,662671,2657,239597
250,45295,662066,2721,239918
251,45516,660529,2708,241247
252,45837,658571,2708,242884
253,46004,656887,2662,244447
254,46031,655870,2698,245401
255,46416,654667,2651,246266
256,46735,652903,2691,247671
257,46915,650775,2658,249652
258,47180,649058,2611,251151
259,47244,647519,2552,252685
260,47625,645210,2545,254620
261,47796,643987,2510,255707
262,48139,641657,2592,257612
263,48532,639925,2600,258943
264,48794,638085,2588,260533
265,48957,636926,2567,261550
266,49074,635889,2483,262554
267,49374,634208,2448,263970
268,49469,632967,2499,265065
269,49546,631338,2532,266584
270,49893,629584,2542,267981
271,50105,628294,2515,269086
272,50206,626861,2457,270476
273,50275,625573,2519,271633
274,50449,624531,2509,272511
275,50464,622988,2621,273927
276,50527,622206,2668,274599
277,50728,620304,2708,276260
278,50837,618436,2568,278159
279,50666,617264,2519,279551
280,50970,615483,2642,280905
281,51201,613467,2632,282700
282,51526,611723,2630,284121
283,51383,611048,2606,284963
284,51528,609928,2600,285944
285,51788,608300,2598,287314
286,52433,605935,2566,289066
287,52762,604681,2512,290045
288,52995,603588,2480,290937
289,52903,601635,2472,292990
290,52893,600506,2477,294124
291,53049,599114,2474,295363
292,53069,597890,2526,296515
293,53366,596096,2577,297961
294,53797,594075,2507,299621
295,54170,592811,2532,300487
296,54335,591051,2557,302057
297,54563,589431,2521,303485
298,54636,588192,2555,304617
299,55080,585674,2696,306550
300,55252,584301,2675,307772
301,55701,582078,2612,309609
302,55734,581356,2597,310313
303,56053,579731,2601,311615
304,56422,578415,2612,312551
305,56637,577452,2616,313295
306,57262,575591,2480,314667
307,57297,573989,2451,316263
308,57468,572353,2535,317644
309,57674,570409,2519,319398
310,57682,568176,2455,321687
311,58108,566028,2507,323357
312,58269,564342,2465,324924
313,58579,562914,2446,326061
314,58393,561020,2472,328115
315,58570,558649,2491,330290
316,58641,557370,2533,331456
317,58888,555825,2544,332743
318,58967,553671,2479,334883
319,59137,552645,2428,335790
320,59547,551106,2525,336822
321,59789,548413,2537,339261
322,59900,547245,2553,340302
323,60294,546099,2524,341083
324,60383,544502,2531,342584
325,60473,542518,2480,344529
326,60663,540841,2492,346004
327,60933,538510,2465,348092
328,60990,537151,2435,349424
329,61391,535966,2423,350220
330,61230,534793,2321,351656
331,61435,532969,2332,353264
332,61755,530847,2310,355088
333,62115,528964,2317,356604
334,62237,527477,2305,357981
335,62366,526007,2313,359314
336,62254,524157,2374,361215
337,62423,522997,2392,362188
338,62714,520720,2312,364254
339,63017,519051,2361,365571
340,63267,517291,2310,367132
341,63713,515063,2321,368903
342,63890,513998,2322,369790
343,64278,511862,2319,371541
344,64573,510401,2277,372749
345,64665,508529,2225,374581
346,64688,507510,2340,375462
347,64860,505864,2306,376970
348,65426,503471,2314,378789
349,65796,501965,2287,379952
350,65670,501165,2381,380784
351,65680,499756,2361,382203
352,65819,499217,2400,382564
353,66072,497078,2422,384428
354,65912,495424,2434,386230
355,66062,493404,2450,388084
356,66233,491194,2570,390003
357,66894,489732,2330,391044
358,67278,488107,2209,392406
359,67485,485837,2281,394397
360,67422,482938,2411,397229
361,67697,481610,2403,398290
362,67858,480261,2375,399506
363,68277,478518,2387,400818
364,68285,477043,2387,402285
365,68567,475303,2432,403698
366,68799,473147,2359,405695
367,68886,471776,2393,406945
368,69441,469699,2447,408413
369,69242,468177,2383,410198
370,69494,467054,2353,411099
371,69728,465538,2378,412356
372,69961,463603,2429,414007
373,69931,461420,2397,416252
374,70362,459152,2410,418076
375,70315,457014,2353,420318
376,70486,455519,2350,421645
377,70792,452986,2308,423914
378,71010,451585,2204,425201
379,71014,450246,2190,426550
380,70973,448015,2218,428794
381,70836,447021,2265,429878
382,70919,445308,2227,431546
383,71312,443823,2222,432643
384,71592,442605,2255,433548
385,72156,440916,2174,434754
386,72118,439594,2183,436105
387,72230,438056,2178,437536
388,72343,436906,2152,438599
389,72715,434713,2145,440427
390,72819,432970,2143,442068
391,72727,431323,2209,443741
392,72825,429637,2094,445444
393,72946,427425,2187,447442
394,73131,425765,2213,448891
395,73296,423930,2191,450583
396,73484,422264,2197,452055
397,73647,421358,2208,452787
398,73568,420285,2225,453922
399,73736,419120,2280,454864
400,73878,417659,2264,456199
401,74040,415985,2203,457772
402,74038,414560,2161,459241
403,74242,413478,2078,460202
404,74656,410765,2151,462428
405,74753,408887,2173,464187
406,74791,407003,2175,466031
407,74972,405276,2152,467600
408,75293,403747,2189,468771
409,75465,402538,2187,469810
410,75587,400700,2183,471530
411,75714,399571,2107,472608
412,76229,397465,2111,474195
413,76312,395659,2230,475799
414,76501,394559,2177,476763
415,76750,392504,2171,478575
416,77354,391119,2149,479378
417,77613,389880,2268,480239
418,77515,388971,2169,481345
419,77707,386381,2095,483817
420,77935,384362,2104,485599
421,78342,382090,2090,487478
422,78633,380391,2100,488876
423,78747,379517,2126,489610
424,78457,378221,2111,491211
425,78832,376839,2035,492294
426,78534,374778,2040,494648
427,78523,372797,2042,496638
428,78594,371087,2075,498244
429,78887,369708,2136,499269
430,78834,368274,2113,500779
431,78982,366618,2098,502302
432,79079,365112,2037,503772
433,79457,363687,2115,504741
434,79629,361598,2135,506638
435,79739,359914,2080,508267
436,79868,358070,2122,509940
437,79873,356422,2075,511630
438,80334,354892,1995,512779
439,80476,353673,1991,513860
440,80865,351981,2031,515123
441,81327,350372,2030,516271
442,81076,348780,2114,518030
443,81202,347380,2087,519331
444,81475,345261,2042,521222
445,81600,344341,2037,522022
446,81830,342537,2033,523600
447,82077,341229,1995,524699
448,82173,339102,2005,526720
449,82497,336933,1979,528591
450,82485,336118,1969,529428
451,82744,334147,1945,531164
452,82582,332891,1939,532588
453,82740,331702,1945,533613
454,83315,330314,1989,534382
455,83423,329283,1930,535364
456,83821,326960,1907,537312
457,84079,325671,1993,538257
458,84191,324318,2015,539476
459,84123,322465,2004,541408
460,84486,320920,1895,542699
461,84271,319699,1987,544043
462,84590,317877,1931,545602
463,84805,315593,1963,547639
464,84991,314367,1904,548738
465,85460,312927,1970,549643
466,85563,311144,1928,551365
467,85450,309568,1911,553071
468,85747,307815,1877,554561
469,85795,305751,1877,556577
470,85882,303622,1885,558611
471,85885,302654,1886,559575
472,86173,300378,1905,561544
473,86624,298838,1875,562663
474,86365,297544,1858,564233
475,86644,296505,1770,565081
476,86802,294824,1731,566643
477,87179,292930,1767,568124
478,87470,291166,1743,569621
479,87404,289343,1828,571425
480,87822,288046,1755,572377
481,87922,285854,1796,574428
482,88070,284182,1847,575901
483,88289,282503,1849,577359
484,88655,281207,1854,578284
485,89301,279563,1872,579264
486,89410,278412,1855,580323
487,89788,277194,1805,581213
488,89892,276399,1791,581918
489,90195,275132,1667,583006
490,90202,273887,1609,584302
491,90245,272547,1580,585628
492,90130,270572,1539,587759
493,90608,268551,1552,589289
494,90585,267313,1582,590520
495,90605,265973,1562,591860
496,90674,264763,1579,592984
497,91067,263176,1621,594136
498,91253,261272,1583,595892
499,91659,259442,1511,597388
500,91787,257520,1526,599167
501,91742,256272,1444,600542
502,91633,255225,1493,601649
503,91586,254521,1422,602471
504,91796,253471,1406,603327
505,91659,252611,1324,604406
506,91891,250903,1312,605894
507,91706,249744,1304,607246
508,91887,248510,1262,608341
509,92047,246867,1344,609742
510,92331,245469,1325,610875
511,92475,244190,1298,612037
512,92726,243118,1270,612886
513,92689,242252,1299,613760
514,92527,241306,1263,614904
515,92431,240297,1303,615969
516,92622,239335,1327,616716
517,92966,237795,1277,617962
518,92770,236454,1289,619487
519,92974,235525,1287,620214
520,92751,234127,1290,621832
521,92345,233085,1268,623302
522,92884,231653,1218,624245
523,92735,230767,1219,625279
524,93104,229372,1244,626280
525,93592,228054,1282,627072
526,93861,227064,1226,627849
527,94094,226024,1175,628707
528,94140,224635,1180,630045
529,94188,223301,1206,631305
530,93965,221942,1233,632860
531,94262,220418,1271,634049
532,94559,219601,1229,634611
533,94754,218380,1204,635662
534,94839,216912,1251,636998
535,95152,215361,1283,638204
536,95636,213802,1258,639304
537,95960,212609,1254,640177
538,96140,211862,1209,640789
539,96343,210021,1263,642373
540,96516,208240,1264,643980
541,96947,206946,1299,644808
542,97221,206057,1312,645410
543,97391,205156,1370,646083
544,97826,203567,1257,647350
545,97607,202447,1256,648690
546,97385,201592,1213,649810
547,97739,200539,1130,650592
548,98052,199333,1148,651467
549,98476,198176,1116,652232
550,98447,197055,1123,653375
551,98208,196018,1104,654670
552,98506,194450,1068,655976
553,98065,193616,1142,657177
554,97857,191957,1221,658965
555,98206,190496,1205,660093
556,98334,189126,1202,661338
557,98576,188206,1144,662074
558,98944,187129,1197,662730
559,99078,186020,1283,663619
560,99329,184627,1262,664782
561,99660,183918,1180,665242
562,99714,182705,1166,666415
563,99582,182082,1181,667155
564,99520,181074,1224,668182
565,99587,180576,1191,668646
566,99823,179548,1193,669436
567,99903,178677,1131,670289
568,99793,177766,1105,671336
569,99994,176741,1095,672170
570,100245,175553,1046,673156
571,100509,174943,1043,673505
572,100600,173581,1034,674785
573,100933,172252,1037,675778
574,101032,171586,997,676385
575,100860,170807,1026,677307
576,101100,169609,990,678301
577,101221,168852,997,678930
578,100991,167789,981,680239
579,101052,166197,988,681763
580,101205,165088,990,682717
581,101269,163885,1048,683798
582,101508,162984,1092,684416
583,101659,162746,1089,684506
584,101392,162235,1111,685262
585,101441,161495,1085,685979
586,101512,160731,1156,686601
587,101182,160145,1140,687533
588,101246,159600,1157,687997
589,101176,159298,1176,688350
590,101334,158307,1185,689174
591,101616,157578,1205,689601
592,101584,156010,1205,691201
593,101322,155062,1166,692450
594,101563,154100,1175,693162
595,101418,153392,1120,694070
596,101725,152405,1169,694701
597,101879,151320,1143,695658
598,101976,150277,1108,696639
599,102314,149290,1103,697293
600,102730,148709,1174,697387
601,102477,147553,1192,698778
602,102632,146364,1175,699829
603,102575,145466,1165,700794
604,102664,145030,1135,701171
605,102871,143742,1171,702216
606,103050,143147,1171,702632
607,103016,141698,1197,704089
608,102541,140662,1193,705604
609,102817,139989,1239,705955
610,102908,139149,1191,706752
611,102785,138197,1155,707863
612,103292,136967,1132,708609
613,103491,135796,1065,709648
614,103737,134917,1051,710295
615,103850,133559,1003,711588
616,104042,133315,1021,711622
617,104129,132385,1004,712482
618,104706,132016,1071,712207
619,104770,131264,1057,712909
620,104782,130324,984,713910
621,104926,129362,997,714715
622,105241,128438,1081,715240
623,104848,128185,1063,715904
624,105288,127328,1054,716330
625,105277,126813,1083,716827
626,105378,125723,1013,717886
627,105639,124874,1047,718440
628,105614,123284,1025,720077
629,105468,122263,981,721288
630,105021,121612,964,722403
631,104979,121205,1000,722816
632,105199,119936,1022,723843
633,105147,119353,1020,724480
634,105403,118555,1033,725009
635,105305,117894,1009,725792
636,105201,116955,1009,726835
637,105171,116266,975,727588
638,105136,115442,968,728454
639,105109,114706,938,729247
640,105322,113441,928,730309
641,105754,112629,968,730649
642,105486,112044,950,731520
643,105369,111229,935,732467
644,105010,110353,901,733736
645,105306,109342,866,734486
646,105409,108820,872,734899
647,105413,108290,921,735376
648,105384,107348,867,736401
649,105609,106461,876,737054
650,105567,105990,860,737583
651,105700,105182,872,738246
652,106093,104128,858,738921
653,106017,103461,878,739644
654,106064,102148,856,740932
655,105598,101212,872,742318
656,105962,100186,870,742982
657,106150,99547,908,743395
658,106417,98528,888,744167
659,106517,97978,840,744665
660,106554,97362,841,745243
661,106595,97215,890,745300
662,106717,97070,866,745347
663,107081,96725,891,745303
664,107011,95798,868,746323
665,107113,95125,866,746896
666,107302,94826,887,746985
667,107604,93566,893,747937
668,107614,92845,856,748685
669,107883,91574,830,749713
670,107662,90695,758,750885
671,107691,90545,725,751039
672,107660,90338,683,751319
673,107602,89128,741,752529
674,107267,88449,701,753583
675,107077,88084,736,754103
676,107180,87408,734,754678
677,107464,86615,705,755216
678,107452,86281,758,755509
679,107423,85742,800,756035
680,107312,85802,751,756135
681,107431,85342,675,756552
682,107398,84440,654,757508
683,107256,83516,646,758582
684,107113,83161,657,759069
685,107162,82711,660,759467
686,107026,82616,656,759702
687,106628,81960,654,760758
688,107069,81487,644,760800
689,107478,80764,612,761146
690,107993,80007,570,761430
691,108472,79648,599,761281
692,108368,78853,620,762159
693,108282,78211,605,762902
694,108155,77571,598,763676
695,108150,76934,570,764346
696,108466,76397,518,764619
697,108658,75629,468,765245
698,108903,74606,487,766004
699,108966,74336,466,766232
700,108845,73562,450,767143
701,108618,73470,440,767472
702,108432,72886,492,768190
703,108173,72185,495,769147
704,108192,71787,526,769495
705,108587,71303,485,769625
706,108644,70575,506,770275
707,108848,70339,554,770259
708,109237,69725,529,770509
709,109261,69314,528,770897
710,109217,69168,466,771149
711,109208,68506,439,771847
712,109030,67669,412,772889
713,108960,67362,398,773280
714,109350,66797,415,773438
715,108901,66038,418,774643
716,108850,65644,438,775068
717,109115,65129,472,775284
718,109295,64199,474,776032
719,109158,63639,456,776747
720,109409,63247,448,776896
721,109501,62682,469,777348
722,109361,62139,464,778036
723,109611,61931,493,777965
724,109798,61472,507,778223
725,109816,60905,555,778724
726,109482,61099,494,778925
727,109788,60747,456,779009
728,110364,60226,488,778922
729,110593,59653,488,779266
730,110888,58871,494,779747
731,111027,58363,511,780099
732,110903,57353,498,781246
733,110916,56898,504,781682
734,111388,56509,476,781627
735,111128,56297,479,782096
736,111285,56142,498,782075
737,111075,55574,496,782855
738,111409,55066,496,783029
739,111252,54592,500,783656
740,110974,54219,480,784327
741,111084,53716,458,784742
742,111312,53405,468,784815
743,111327,52910,444,785319
744,111111,52602,438,785849
745,111079,52381,420,786120
746,110999,52375,399,786227
747,110604,52140,380,786876
748,110732,52047,357,786864
749,110761,52124,367,786748
750,110582,51628,349,787441
751,110778,51556,341,787325
752,110841,51156,295,787708
753,111074,50838,315,787773
754,110926,50527,307,788240
755,110849,50336,324,788491
756,111100,50129,309,788462
757,111388,49451,321,788840
758,111255,48970,312,789463
759,111344,48665,304,789687
760,111235,48255,279,790231
761,111147,47999,274,790580
762,110932,47602,264,791202
763,110760,47548,258,791434
764,110778,47507,265,791450
765,111074,47118,263,791545
766,110896,46846,266,791992
767,110812,46855,280,792053
768,110902,46386,275,792437
769,110726,46341,298,792635
770,110701,46265,287,792747
771,110625,46017,292,793066
772,110954,45744,302,793000
773,110830,45542,298,793330
774,110950,45011,301,793738
775,111352,44482,290,793876
776,111384,44070,300,794246
777,110973,43759,316,794952
778,110724,43339,316,795621
779,110759,43081,325,795835
780,111038,43002,316,795644
781,110772,42465,303,796460
782,110421,42190,278,797111
783,110061,41943,265,797731
784,110112,41687,256,797945
785,110179,41629,252,797940
786,110375,41257,249,798119
787,110056,40884,238,798822
788,109875,40353,239,799533
789,110282,39944,213,799561
790,110124,39822,202,799852
791,110161,39337,199,800303
792,110362,39105,224,800309
793,110796,38376,232,800596
794,110781,38106,240,800873
795,110739,37749,205,801307
796,110707,37641,240,801412
797,110747,37386,224,801643
798,110631,37242,223,801904
799,110494,37122,249,802135
800,110814,36484,264,802438
801,110469,36007,269,803255
802,110312,35670,257,803761
803,110262,35507,278,803953
804,110253,35099,279,804369
805,110416,35048,268,804268
806,110256,34809,269,804666
807,109780,34565,284,805371
808,110144,34252,282,805322
809,109695,34450,264,805591
810,110013,34498,258,805231
811,109795,34068,259,805878
812,109910,33566,282,806242
813,109990,33194,281,806535
814,110217,32816,228,806739
815,109791,32783,210,807216
816,109816,32434,202,807548
817,109519,32297,186,807998
818,109524,32020,191,808265
819,109463,31849,176,808512
820,109359,31463,173,809005
821,109456,31172,182,809190
822,109599,30892,211,809298
823,109159,30601,174,810066
824,109520,30554,189,809737
825,109785,30694,190,809331
826,109611,30608,170,809611
827,109733,30481,160,809626
828,110182,30184,141,809493
829,110100,30141,154,809605
830,110199,29545,168,810088
831,109713,29253,158,810876
832,109769,29073,171,810987
833,109531,28614,173,811682
834,109642,28589,158,811611
835,109540,28200,161,812099
836,109538,28080,135,812247
837,109890,27525,137,812448
838,109617,27293,137,812953
839,109741,27129,142,812988
840,109605,26903,134,813358
841,109800,26593,118,813489
842,109787,26339,101,813773
843,110128,25999,105,813768
844,110097,25865,101,813937
845,109911,25857,113,814119
846,109536,25607,120,814737
847,109886,25673,154,814287
848,109620,25431,143,814806
849,109897,25304,145,814654
850,109542,25179,120,815159
851,109304,24983,134,815579
852,109524,24822,114,815540
853,109333,24766,114,815787
854,109011,24557,123,816309
855,109466,24545,100,815889
856,109841,24463,120,815576
857,109947,24377,98,815578
858,109816,24111,124,815949
859,110051,24221,127,815601
860,110393,24235,105,815267
861,110528,23908,113,815451
862,110371,23555,115,815959
863,110484,23294,117,816105
864,110359,23025,111,816505
865,110674,22934,103,816289
866,110170,22762,97,816971
867,110332,22628,88,816952
868,110744,22268,85,816903
869,110431,22223,88,817258
870,110145,22115,111,817629
871,110047,21778,129,818046
872,110377,21512,96,818015
873,110273,21154,97,818476
874,110145,21054,100,818701
875,109990,20758,102,819150
876,109951,20790,108,819151
877,110056,20338,137,819469
878,110276,20046,115,819563
879,110012,19831,141,820016
880,109691,19686,148,820475
881,109556,19465,123,820856
882,109444,19513,121,820922
883,109510,19294,136,821060
884,109967,19296,143,820594
885,110091,19283,140,820486
886,110210,19147,158,820485
887,110213,19193,152,820442
888,110158,18910,130,820802
889,110446,18652,125,820777
890,110178,18493,127,821202
891,109847,18141,133,821879
892,109663,17835,134,822368
893,109770,17681,136,822413
894,109726,17489,140,822645
895,109519,17440,151,822890
896,109804,17191,148,822857
897,109704,17148,143,823005
898,109745,16885,154,823216
899,109981,16619,150,823250
900,109700,16494,128,823678
901,109883,16328,138,823651
902,109961,16260,142,823637
903,109777,16087,137,823999
904,110024,15706,114,824156
905,109940,15599,96,824365
906,109809,15457,98,824636
907,110187,15350,78,824385
908,110649,15285,75,823991
909,110987,15225,71,823717
910,110907,15177,57,823859
911,111377,14958,64,823601
912,111537,14819,60,823584
913,111325,14748,64,823863
914,111461,14586,64,823889
915,111132,14451,69,824348
916,111551,14359,68,824022
917,111698,14334,68,823900
918,111547,14290,76,824087
919,111337,14298,81,824284
920,111342,14119,81,824458
921,111050,14062,80,824808
922,111524,13873,89,824514
923,111312,13764,88,824836
924,111655,13489,99,824757
925,111572,13443,108,824877
926,111749,13387,126,824738
927,111964,12985,122,824929
928,111883,12833,126,825158
929,112141,12763,136,824960
930,112053,12718,147,825082
931,112137,12640,139,825084
932,111985,12404,124,825487
933,112081,12270,100,825549
934,112099,12072,104,825725
935,112510,11917,78,825495
936,112363,11713,79,825845
937,112165,11529,77,826229
938,112335,11421,80,826164
939,112704,11415,92,825789
940,112515,11420,98,825967
941,112564,11384,97,825955
942,112431,11284,86,826199
943,112213,11091,81,826615
944,112328,11052,71,826549
945,112299,10948,68,826685
946,111869,10846,65,827220
947,111694,10787,76,827443
948,111630,10860,72,827438
949,111633,11001,78,827288
950,111658,10820,78,827444
951,111511,10779,73,827637
952,111214,10591,66,828129
953,111445,10549,53,827953
954,111724,10460,49,827767
955,111646,10359,48,827947
956,111476,10304,63,828157
957,111783,10144,68,828005
958,111936,10050,53,827961
959,112049,9878,64,828009
960,111927,9822,66,828185
961,111656,9675,67,828602
962,112048,9645,85,828222
963,111728,9499,95,828678
964,112010,9414,104,828472
965,112026,9372,111,828491
966,112055,9544,109,828292
967,111800,9561,117,828522
968,111778,9507,112,828603
969,111846,9449,110,828595
970,112203,9300,121,828376
971,112387,9191,123,828299
972,112003,9101,125,828771
973,112084,8975,125,828816
974,111782,8785,123,829310
975,112022,8690,120,829168
976,112533,8591,124,828752
977,112308,8562,111,829019
978,112433,8390,107,829070
979,112244,8356,92,829308
980,112157,8226,83,829534
981,111847,8046,89,830018
982,111632,8001,84,830283
983,111904,7786,103,830207
984,111821,7621,105,830453
985,111698,7438,83,830781
986,111837,7441,83,830639
987,112125,7331,59,830485
988,112044,7382,53,830521
989,112291,7420,43,830246
990,112342,7350,29,830279
991,111720,7200,17,831063
992,111524,7078,18,831380
993,111401,7070,16,831513
994,111549,6880,14,831557
995,111219,6704,20,832057
996,111405,6674,10,831911
997,111528,6648,14,831810
998,111688,6455,14,831843
999,111690,6473,16,831821
1000,111541,6473,16,831970
1001,111350,6496,25,832129
1002,111171,6412,28,832389
1003,111042,6394,35,832529
1004,110956,6212,24,832808
1005,110624,6211,28,833137
1006,110588,6207,26,833179
1007,110768,6091,30,833111
1008,110600,6070,34,833296
1009,110666,6048,34,833252
1010,110711,5897,38,833354
1011,110221,5787,33,833959
1012,110122,5762,30,834086
1013,110177,5748,22,834053
1014,110321,5666,11,834002
1015,110439,5573,17,833971
1016,110501,5429,12,834058
1017,110369,5369,11,834251
1018,110251,5440,9,834300
1019,110416,5438,10,834136
1020,110389,5291,10,834310
1021,110727,5102,16,834155
1022,110489,5052,16,834443
