"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9707,934993,788,4512
2,9539,934787,1055,4619
3,9367,934434,1402,4797
4,9181,934456,1588,4775
5,9040,934659,1811,4490
6,8754,934912,1951,4383
7,8345,935221,2160,4274
8,8138,935498,2180,4184
9,7841,935746,2251,4162
10,7680,935899,2269,4152
11,7442,936111,2325,4122
12,7240,936177,2421,4162
13,7085,936485,2431,3999
14,6877,936739,2483,3901
15,6678,936936,2454,3932
16,6611,937077,2446,3866
17,6454,937343,2376,3827
18,6257,937569,2452,3722
19,6017,937910,2456,3617
20,5789,938166,2421,3624
21,5465,938552,2459,3524
22,5265,938846,2427,3462
23,5183,939017,2370,3430
24,5080,939354,2319,3247
25,4825,939632,2336,3207
26,4715,939922,2244,3119
27,4639,940155,2167,3039
28,4538,940358,2134,2970
29,4316,940708,2118,2858
30,4119,941078,2014,2789
31,4071,941424,1862,2643
32,3911,941620,1899,2570
33,3775,941599,1940,2686
34,3649,941713,1844,2794
35,3511,941961,1799,2729
36,3420,942092,1763,2725
37,3390,942139,1779,2692
38,3392,942108,1693,2807
39,3248,942351,1738,2663
40,3134,942371,1692,2803
41,3043,942518,1653,2786
42,2921,942696,1580,2803
43,2875,942745,1537,2843
44,2852,942744,1540,2864
45,2759,942926,1537,2778
46,2679,943091,1530,2700
47,2586,943253,1489,2672
48,2486,943335,1506,2673
49,2352,943365,1512,2771
50,2359,943399,1475,2767
51,2256,943605,1402,2737
52,2074,943836,1394,2696
53,2017,943932,1368,2683
54,1962,944017,1345,2676
55,1793,944158,1371,2678
56,1705,944242,1326,2727
57,1618,944253,1310,2819
58,1551,944460,1230,2759
59,1477,944468,1300,2755
60,1379,944581,1276,2764
61,1410,944810,1230,2550
62,1309,944833,1249,2609
63,1263,944808,1218,2711
64,1239,944939,1221,2601
65,1193,945031,1157,2619
66,1162,945113,1102,2623
67,1069,945157,1109,2665
68,1068,945291,1057,2584
69,997,945213,1012,2778
70,975,945271,980,2774
71,956,945278,987,2779
72,908,945314,989,2789
73,931,945411,932,2726
74,907,945300,936,2857
75,864,945261,940,2935
76,846,945251,936,2967
77,806,945295,936,2963
78,755,945379,940,2926
79,739,945385,900,2976
80,688,945417,890,3005
81,629,945496,916,2959
82,601,945601,942,2856
83,556,945682,968,2794
84,491,945758,1013,2738
85,455,945849,964,2732
86,433,945878,966,2723
87,415,945823,953,2809
88,389,945779,942,2890
89,381,945783,951,2885
90,343,945825,927,2905
91,331,945865,887,2917
92,305,945971,881,2843
93,291,945949,867,2893
94,257,945999,874,2870
95,249,946028,853,2870
96,236,946138,835,2791
97,214,946143,800,2843
98,196,946229,810,2765
99,185,946229,818,2768
100,162,946383,874,2581
101,163,946373,869,2595
102,157,946443,858,2542
103,128,946358,875,2639
104,100,946408,810,2682
105,107,946355,807,2731
106,105,946226,821,2848
107,89,946321,826,2764
108,101,946268,794,2837
109,94,946212,779,2915
110,100,946322,781,2797
111,97,946410,806,2687
112,72,946423,789,2716
113,80,946330,714,2876
114,62,946306,741,2891
115,52,946296,754,2898
116,49,946350,776,2825
117,51,946498,799,2652
118,60,946296,841,2803
119,39,946410,823,2728
120,35,946421,793,2751
121,29,946441,769,2761
122,28,946439,726,2807
123,26,946473,708,2793
124,29,946418,771,2782
125,39,946563,731,2667
126,26,946476,706,2792
127,12,946501,714,2773
128,5,946479,682,2834
129,10,946607,681,2702
130,4,946438,742,2816
131,5,946391,825,2779
132,1,946548,787,2664
133,2,946557,798,2643
134,1,946547,782,2670
135,0,946636,746,2618
136,0,946676,773,2551
137,0,946709,744,2547
138,0,946649,742,2609
139,0,946800,771,2429
140,0,946756,768,2476
141,0,946705,736,2559
142,0,946751,741,2508
143,0,946683,804,2513
144,0,946700,779,2521
145,0,946708,784,2508
146,0,946593,775,2632
147,0,946625,754,2621
148,0,946582,762,2656
149,0,946567,768,2665
150,0,946639,749,2612
151,0,946662,753,2585
152,0,946607,740,2653
153,0,946546,747,2707
154,0,946602,728,2670
155,0,946648,735,2617
156,0,946719,748,2533
157,0,946658,778,2564
158,0,946650,735,2615
159,0,946646,735,2619
160,0,946772,713,2515
161,0,946836,723,2441
162,0,946863,733,2404
163,0,946848,766,2386
164,0,946884,712,2404
165,0,946847,728,2425
166,0,946824,752,2424
167,0,946794,736,2470
168,0,946822,713,2465
169,0,946790,711,2499
170,0,946751,756,2493
171,0,946675,741,2584
172,0,946692,709,2599
173,0,946605,678,2717
174,0,946515,675,2810
175,0,946427,701,2872
176,0,946349,716,2935
177,0,946416,685,2899
178,0,946384,733,2883
179,0,946412,762,2826
180,0,946400,698,2902
181,0,946464,741,2795
182,0,946360,761,2879
183,0,946595,755,2650
184,0,946501,716,2783
185,0,946580,677,2743
186,0,946614,689,2697
187,0,946601,698,2701
188,0,946671,658,2671
189,0,946648,711,2641
190,0,946592,689,2719
191,0,946577,726,2697
192,0,946607,735,2658
193,0,946652,722,2626
194,0,946709,660,2631
