"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,11678,931574,6,6742
2,11719,930757,11,7513
3,11770,929800,15,8415
4,11905,928907,12,9176
5,11961,928208,12,9819
6,12004,927352,13,10631
7,12022,926566,23,11389
8,12202,925645,21,12132
9,12228,924853,28,12891
10,12142,924201,36,13621
11,12260,923250,23,14467
12,12458,922249,20,15273
13,12802,920671,21,16506
14,12951,919579,32,17438
15,13061,918502,41,18396
16,13322,917510,33,19135
17,13488,916374,35,20103
18,13655,915587,25,20733
19,13941,914074,29,21956
20,14005,913140,30,22825
21,14188,911770,25,24017
22,14314,910629,27,25030
23,14479,909620,37,25864
24,14558,908372,26,27044
25,14691,907446,31,27832
26,14950,906067,29,28954
27,15024,905156,47,29773
28,15173,903782,35,31010
29,15523,902605,47,31825
30,15548,901594,53,32805
31,15587,900920,56,33437
32,15485,899885,45,34585
33,15514,899024,42,35420
34,15524,898206,43,36227
35,15670,896848,52,37430
36,15775,895370,47,38808
37,16039,893811,53,40097
38,16236,892297,60,41407
39,16417,890869,63,42651
40,16614,889212,69,44105
41,16729,887337,87,45847
42,17150,885940,84,46826
43,17425,884318,70,48187
44,17641,882645,75,49639
45,17815,881045,74,51066
46,18049,879462,70,52419
47,18327,877768,65,53840
48,18570,876280,83,55067
49,18683,874705,69,56543
50,18690,872994,81,58235
51,19030,871123,77,59770
52,19353,869433,75,61139
53,19670,867569,72,62689
54,20093,865257,72,64578
55,20453,863509,83,65955
56,20698,861553,81,67668
57,20886,859797,81,69236
58,21111,858268,78,70543
59,21305,856486,75,72134
60,21552,854786,78,73584
61,21805,852883,81,75231
62,22002,850890,67,77041
63,22195,848840,69,78896
64,22171,847093,60,80676
65,22484,845298,59,82159
66,22658,844052,70,83220
67,22970,841944,68,85018
68,23382,840065,68,86485
69,23378,837907,70,88645
70,23585,836178,73,90164
71,23887,833744,93,92276
72,24155,830893,80,94872
73,24362,829100,79,96459
74,24674,826768,71,98487
75,24905,824955,69,100071
76,25122,823156,79,101643
77,25289,821508,69,103134
78,25565,819665,65,104705
79,25761,817588,59,106592
80,25946,815638,53,108363
81,26184,813730,49,110037
82,26305,811219,68,112408
83,26631,808922,58,114389
84,26897,806536,64,116503
85,27376,803881,51,118692
86,27651,802044,47,120258
87,27899,799577,50,122474
88,28080,796977,62,124881
89,28484,795049,65,126402
90,28519,793050,58,128373
91,28852,791403,77,129668
92,28971,789006,67,131956
93,29265,786312,56,134367
94,29527,783482,69,136922
95,29705,780896,78,139321
96,29787,778396,86,141731
97,29877,776189,84,143850
98,30173,773347,69,146411
99,30742,771066,78,148114
100,30901,768801,73,150225
101,30980,766752,72,152196
102,31360,763512,78,155050
103,31422,761506,88,156984
104,31690,759441,90,158779
105,32061,756163,86,161690
106,32549,752672,91,164688
107,32933,749625,117,167325
108,33058,747403,102,169437
109,33365,745297,104,171234
110,33731,742735,91,173443
111,33962,739776,102,176160
112,34324,737372,79,178225
113,34526,734444,66,180964
114,34973,731558,45,183424
115,35537,728194,49,186220
116,35946,725882,62,188110
117,36282,723159,58,190501
118,36553,719831,65,193551
119,36842,716669,77,196412
120,37166,713383,57,199394
121,37662,709619,67,202652
122,37911,707017,53,205019
123,38095,704430,54,207421
124,38556,701530,60,209854
125,38817,698063,67,213053
126,39068,694865,73,215994
127,39371,691245,69,219315
128,39847,688197,64,221892
129,39983,685596,68,224353
130,40446,682648,81,226825
131,40507,679598,86,229809
132,40711,675995,106,233188
